subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d728c6f1c91d40001a4b6ad	131501	1	practice	z	1	absent	absent	absent	no	absent	1	2000
5d728c6f1c91d40001a4b6ad	134201	1	practice	z	2	square	global	LVF	yes	present	1	426
5d728c6f1c91d40001a4b6ad	136892	1	practice	z	3	rectangle	local	RVF	yes	present	1	240
5d728c6f1c91d40001a4b6ad	141313	1	practice	z	4	absent	absent	absent	no	absent	1	2000
5d728c6f1c91d40001a4b6ad	144303	1	practice	z	5	rectangle	global	LVF	yes	present	1	583
5d728c6f1c91d40001a4b6ad	146949	1	practice	z	6	rectangle	global	RVF	yes	present	1	451
5d728c6f1c91d40001a4b6ad	149494	1	practice	z	7	square	local	LVF	yes	present	1	402
5d728c6f1c91d40001a4b6ad	152220	1	practice	z	8	square	local	LVF	yes	present	1	533
5d728c6f1c91d40001a4b6ad	154786	1	practice	z	9	square	global	RVF	yes	present	1	422
5d728c6f1c91d40001a4b6ad	157446	1	practice	z	10	rectangle	global	RVF	yes	present	1	372
5d728c6f1c91d40001a4b6ad	161603	1	practice	z	11	absent	absent	absent	no	absent	1	2000
5d728c6f1c91d40001a4b6ad	164174	1	practice	z	12	rectangle	global	LVF	yes	present	1	396
5d728c6f1c91d40001a4b6ad	166802	1	practice	z	13	rectangle	local	RVF	yes	present	1	264
5d728c6f1c91d40001a4b6ad	169280	1	practice	z	14	rectangle	local	RVF	yes	present	1	330
5d728c6f1c91d40001a4b6ad	173312	1	practice	z	15	absent	absent	absent	no	absent	1	2000
5d728c6f1c91d40001a4b6ad	175834	1	practice	z	16	square	global	LVF	yes	present	1	415
5d728c6f1c91d40001a4b6ad	184001	2	main	z	1	square	global	RVF	yes	present	1	319
5d728c6f1c91d40001a4b6ad	186062	2	main	z	2	square	local	LVF	yes	present	1	584
5d728c6f1c91d40001a4b6ad	187740	2	main	z	3	square	local	RVF	yes	present	1	532
5d728c6f1c91d40001a4b6ad	189371	2	main	z	4	square	local	RVF	yes	present	1	434
5d728c6f1c91d40001a4b6ad	191368	2	main	z	5	rectangle	global	RVF	yes	present	1	817
5d728c6f1c91d40001a4b6ad	192883	2	main	z	6	rectangle	global	LVF	yes	present	1	387
5d728c6f1c91d40001a4b6ad	194380	2	main	z	7	square	local	RVF	yes	present	1	403
