subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e185c397eeb87000d989683	139340	1	practice	z	1	square	global	RVF	yes	present	1	1012
5e185c397eeb87000d989683	143894	1	practice	z	2	square	local	LVF	yes	absent	0	2000
5e185c397eeb87000d989683	147264	1	practice	z	3	rectangle	local	RVF	yes	present	1	938
5e185c397eeb87000d989683	151643	1	practice	z	4	absent	absent	absent	no	absent	1	2000
5e185c397eeb87000d989683	155809	1	practice	z	5	absent	absent	absent	no	absent	1	2000
5e185c397eeb87000d989683	159942	1	practice	z	6	absent	absent	absent	no	absent	1	2000
5e185c397eeb87000d989683	163390	1	practice	z	7	square	local	LVF	yes	present	1	1332
5e185c397eeb87000d989683	166253	1	practice	z	8	rectangle	global	RVF	yes	present	1	795
5e185c397eeb87000d989683	170309	1	practice	z	9	absent	absent	absent	no	absent	1	2000
5e185c397eeb87000d989683	173515	1	practice	z	10	rectangle	local	RVF	yes	present	1	991
5e185c397eeb87000d989683	176290	1	practice	z	11	rectangle	local	RVF	yes	present	1	717
5e185c397eeb87000d989683	179303	1	practice	z	12	square	global	LVF	yes	present	1	847
5e185c397eeb87000d989683	182328	1	practice	z	13	rectangle	global	RVF	yes	present	1	722
5e185c397eeb87000d989683	185127	1	practice	z	14	square	global	LVF	yes	present	1	756
5e185c397eeb87000d989683	187877	1	practice	z	15	rectangle	global	LVF	yes	present	1	723
5e185c397eeb87000d989683	190827	1	practice	z	16	rectangle	global	LVF	yes	present	1	923
5e185c397eeb87000d989683	196502	2	main	z	1	rectangle	local	LVF	yes	absent	0	2000
5e185c397eeb87000d989683	199735	2	main	z	2	rectangle	local	LVF	yes	absent	0	2000
5e185c397eeb87000d989683	201726	2	main	z	3	square	global	RVF	yes	present	1	824
5e185c397eeb87000d989683	205151	2	main	z	4	absent	absent	absent	no	absent	1	2000
5e185c397eeb87000d989683	207163	2	main	z	5	square	local	RVF	yes	present	1	895
5e185c397eeb87000d989683	209489	2	main	z	6	rectangle	local	RVF	yes	present	1	888
5e185c397eeb87000d989683	212734	2	main	z	7	absent	absent	absent	no	absent	1	2000
5e185c397eeb87000d989683	215900	2	main	z	8	absent	absent	absent	no	absent	1	2000
5e185c397eeb87000d989683	217876	2	main	z	9	square	global	LVF	yes	present	1	893
5e185c397eeb87000d989683	219976	2	main	z	10	rectangle	global	LVF	yes	present	1	860
5e185c397eeb87000d989683	221939	2	main	z	11	rectangle	global	LVF	yes	present	1	772
5e185c397eeb87000d989683	224151	2	main	z	12	square	local	RVF	yes	present	1	852
5e185c397eeb87000d989683	227432	2	main	z	13	absent	absent	absent	no	absent	1	2000
5e185c397eeb87000d989683	229500	2	main	z	14	rectangle	local	LVF	yes	present	1	919
5e185c397eeb87000d989683	231588	2	main	z	15	square	local	LVF	yes	present	1	923
5e185c397eeb87000d989683	233576	2	main	z	16	square	global	RVF	yes	present	1	845
5e185c397eeb87000d989683	235475	2	main	z	17	square	global	LVF	yes	present	1	812
5e185c397eeb87000d989683	237575	2	main	z	18	rectangle	global	RVF	yes	present	1	812
5e185c397eeb87000d989683	240064	2	main	z	19	absent	absent	absent	no	present	0	1449
5e185c397eeb87000d989683	241951	2	main	z	20	rectangle	local	RVF	yes	present	1	837
