subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5b393581c49ecb00010a6693	554528	9.5	practice	z	1	absent	absent	absent	no	present	0	959
5b393581c49ecb00010a6693	559421	9.5	practice	z	2	rectangle	global	LVF	yes	present	1	927
5b393581c49ecb00010a6693	562414	9.5	practice	z	3	rectangle	local	RVF	yes	present	1	834
5b393581c49ecb00010a6693	565189	9.5	practice	z	4	square	local	LVF	yes	present	1	763
5b393581c49ecb00010a6693	569420	9.5	practice	z	5	absent	absent	absent	no	present	0	1884
5b393581c49ecb00010a6693	572880	9.5	practice	z	6	absent	absent	absent	no	present	0	1168
5b393581c49ecb00010a6693	577780	9.5	practice	z	7	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	580804	9.5	practice	z	8	square	global	RVF	yes	present	1	940
5b393581c49ecb00010a6693	583718	9.5	practice	z	9	square	local	LVF	yes	present	1	982
5b393581c49ecb00010a6693	587712	9.5	practice	z	10	rectangle	global	RVF	yes	absent	0	2000
5b393581c49ecb00010a6693	590632	9.5	practice	z	11	square	global	LVF	yes	present	1	994
5b393581c49ecb00010a6693	593524	9.5	practice	z	12	square	global	LVF	yes	present	1	874
5b393581c49ecb00010a6693	596210	9.5	practice	z	13	rectangle	global	LVF	yes	present	1	657
5b393581c49ecb00010a6693	598739	9.5	practice	z	14	rectangle	local	RVF	yes	present	1	698
5b393581c49ecb00010a6693	601246	9.5	practice	z	15	rectangle	global	RVF	yes	present	1	685
5b393581c49ecb00010a6693	604020	9.5	practice	z	16	rectangle	local	RVF	yes	present	1	770
5b393581c49ecb00010a6693	613687	10.5	main	z	1	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	615631	10.5	main	z	2	rectangle	local	RVF	yes	present	1	792
5b393581c49ecb00010a6693	617735	10.5	main	z	3	rectangle	global	RVF	yes	present	1	916
5b393581c49ecb00010a6693	619241	10.5	main	z	4	rectangle	global	RVF	yes	present	1	567
5b393581c49ecb00010a6693	620849	10.5	main	z	5	square	global	RVF	yes	present	1	636
5b393581c49ecb00010a6693	623727	10.5	main	z	6	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	625474	10.5	main	z	7	square	global	RVF	yes	present	1	660
5b393581c49ecb00010a6693	627277	10.5	main	z	8	square	local	LVF	yes	present	1	625
5b393581c49ecb00010a6693	628975	10.5	main	z	9	rectangle	local	LVF	yes	present	1	733
5b393581c49ecb00010a6693	630595	10.5	main	z	10	square	local	LVF	yes	present	1	749
5b393581c49ecb00010a6693	632307	10.5	main	z	11	square	local	RVF	yes	present	1	772
5b393581c49ecb00010a6693	633951	10.5	main	z	12	square	global	RVF	yes	present	1	777
5b393581c49ecb00010a6693	635700	10.5	main	z	13	square	global	LVF	yes	present	1	828
5b393581c49ecb00010a6693	637292	10.5	main	z	14	square	global	LVF	yes	present	1	707
5b393581c49ecb00010a6693	640174	10.5	main	z	15	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	642024	10.5	main	z	16	rectangle	global	LVF	yes	present	1	739
5b393581c49ecb00010a6693	643665	10.5	main	z	17	square	global	LVF	yes	present	1	675
5b393581c49ecb00010a6693	646579	10.5	main	z	18	rectangle	local	RVF	yes	absent	0	2000
5b393581c49ecb00010a6693	648361	10.5	main	z	19	rectangle	global	LVF	yes	present	1	713
5b393581c49ecb00010a6693	651412	10.5	main	z	20	rectangle	local	LVF	yes	absent	0	2000
5b393581c49ecb00010a6693	654324	10.5	main	z	21	rectangle	local	LVF	yes	absent	0	2000
5b393581c49ecb00010a6693	656197	10.5	main	z	22	rectangle	global	LVF	yes	present	1	879
5b393581c49ecb00010a6693	658159	10.5	main	z	23	square	local	LVF	yes	present	1	927
5b393581c49ecb00010a6693	659681	10.5	main	z	24	rectangle	local	RVF	yes	present	1	636
5b393581c49ecb00010a6693	662543	10.5	main	z	25	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	664016	10.5	main	z	26	square	global	LVF	yes	present	1	603
5b393581c49ecb00010a6693	667010	10.5	main	z	27	rectangle	local	RVF	yes	absent	0	2000
5b393581c49ecb00010a6693	668495	10.5	main	z	28	square	local	LVF	yes	present	1	457
5b393581c49ecb00010a6693	670245	10.5	main	z	29	square	local	RVF	yes	present	1	776
5b393581c49ecb00010a6693	671843	10.5	main	z	30	square	local	RVF	yes	present	1	703
5b393581c49ecb00010a6693	673367	10.5	main	z	31	rectangle	local	LVF	yes	present	1	622
5b393581c49ecb00010a6693	676227	10.5	main	z	32	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	678006	10.5	main	z	33	rectangle	global	RVF	yes	present	1	834
5b393581c49ecb00010a6693	680969	10.5	main	z	34	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	682493	10.5	main	z	35	square	local	RVF	yes	present	1	638
5b393581c49ecb00010a6693	684239	10.5	main	z	36	square	global	RVF	yes	present	1	728
5b393581c49ecb00010a6693	685887	10.5	main	z	37	rectangle	global	RVF	yes	present	1	688
5b393581c49ecb00010a6693	688796	10.5	main	z	38	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	691758	10.5	main	z	39	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	693559	10.5	main	z	40	rectangle	global	LVF	yes	present	1	898
5b393581c49ecb00010a6693	695449	10.5	main	z	41	square	global	LVF	yes	present	1	775
5b393581c49ecb00010a6693	698346	10.5	main	z	42	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	701283	10.5	main	z	43	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	703183	10.5	main	z	44	rectangle	local	RVF	yes	present	1	1023
5b393581c49ecb00010a6693	705080	10.5	main	z	45	square	local	LVF	yes	present	1	780
5b393581c49ecb00010a6693	708204	10.5	main	z	46	rectangle	local	LVF	yes	absent	0	2000
5b393581c49ecb00010a6693	710529	10.5	main	z	47	square	global	RVF	yes	present	1	1414
5b393581c49ecb00010a6693	713135	10.5	main	z	48	absent	absent	absent	no	present	0	1665
5b393581c49ecb00010a6693	715745	10.5	main	z	49	square	local	LVF	yes	present	1	1464
5b393581c49ecb00010a6693	719109	10.5	main	z	50	square	global	RVF	yes	absent	0	2000
5b393581c49ecb00010a6693	722137	10.5	main	z	51	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	725008	10.5	main	z	52	rectangle	local	RVF	yes	absent	0	2000
5b393581c49ecb00010a6693	727491	10.5	main	z	53	rectangle	local	LVF	yes	present	1	1264
5b393581c49ecb00010a6693	730417	10.5	main	z	54	square	global	RVF	yes	present	1	1844
5b393581c49ecb00010a6693	731987	10.5	main	z	55	rectangle	global	LVF	yes	present	1	561
5b393581c49ecb00010a6693	735015	10.5	main	z	56	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	738084	10.5	main	z	57	rectangle	local	LVF	yes	absent	0	2000
5b393581c49ecb00010a6693	739551	10.5	main	z	58	square	local	RVF	yes	present	1	588
5b393581c49ecb00010a6693	741469	10.5	main	z	59	rectangle	local	LVF	yes	present	1	867
5b393581c49ecb00010a6693	743861	10.5	main	z	60	rectangle	global	RVF	yes	present	1	1554
5b393581c49ecb00010a6693	745351	10.5	main	z	61	square	global	LVF	yes	present	1	598
5b393581c49ecb00010a6693	746701	10.5	main	z	62	square	global	LVF	yes	present	1	451
5b393581c49ecb00010a6693	749481	10.5	main	z	63	square	local	RVF	yes	absent	0	2000
5b393581c49ecb00010a6693	752783	10.5	main	z	64	rectangle	local	RVF	yes	absent	0	2000
5b393581c49ecb00010a6693	754315	10.5	main	z	65	rectangle	global	RVF	yes	present	1	570
5b393581c49ecb00010a6693	757359	10.5	main	z	66	square	local	RVF	yes	absent	0	2000
5b393581c49ecb00010a6693	758719	10.5	main	z	67	square	global	RVF	yes	present	1	565
5b393581c49ecb00010a6693	761643	10.5	main	z	68	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	763353	10.5	main	z	69	rectangle	local	RVF	yes	present	1	832
5b393581c49ecb00010a6693	764900	10.5	main	z	70	square	local	LVF	yes	present	1	574
5b393581c49ecb00010a6693	766145	10.5	main	z	71	square	global	LVF	yes	present	1	463
5b393581c49ecb00010a6693	768955	10.5	main	z	72	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	770565	10.5	main	z	73	square	local	LVF	yes	present	1	599
5b393581c49ecb00010a6693	773305	10.5	main	z	74	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	774647	10.5	main	z	75	square	local	RVF	yes	present	1	430
5b393581c49ecb00010a6693	775913	10.5	main	z	76	rectangle	global	LVF	yes	present	1	365
5b393581c49ecb00010a6693	777117	10.5	main	z	77	rectangle	global	RVF	yes	present	1	355
5b393581c49ecb00010a6693	778156	10.5	main	z	78	rectangle	global	LVF	yes	present	1	311
5b393581c49ecb00010a6693	779223	10.5	main	z	79	rectangle	global	RVF	yes	present	1	372
5b393581c49ecb00010a6693	780223	10.5	main	z	80	rectangle	global	LVF	yes	present	1	291
5b393581c49ecb00010a6693	797514	11.5	practice	slash	1	rectangle	global	RVF	yes	present	1	432
5b393581c49ecb00010a6693	801610	11.5	practice	slash	2	absent	absent	absent	no	absent	1	2000
5b393581c49ecb00010a6693	817977	11.5	practice	slash	3	rectangle	global	LVF	yes	present	1	1098
5b393581c49ecb00010a6693	820255	11.5	practice	slash	4	square	global	RVF	yes	present	1	437
5b393581c49ecb00010a6693	822537	11.5	practice	slash	5	square	global	LVF	yes	present	1	409
5b393581c49ecb00010a6693	826459	11.5	practice	slash	6	absent	absent	absent	no	absent	1	2000
