subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5b575da5f633200001232769	133862	1	practice	z	1	rectangle	global	LVF	yes	present	1	1972
5b575da5f633200001232769	139056	1	practice	z	2	absent	absent	absent	no	absent	1	2000
5b575da5f633200001232769	142788	1	practice	z	3	rectangle	global	RVF	yes	present	1	748
5b575da5f633200001232769	146051	1	practice	z	4	square	local	LVF	yes	present	1	945
5b575da5f633200001232769	150288	1	practice	z	5	absent	absent	absent	no	absent	1	2000
5b575da5f633200001232769	154688	1	practice	z	6	absent	absent	absent	no	absent	1	2000
5b575da5f633200001232769	158033	1	practice	z	7	rectangle	global	RVF	yes	present	1	1045
5b575da5f633200001232769	161659	1	practice	z	8	rectangle	local	RVF	yes	present	1	1072
5b575da5f633200001232769	164556	1	practice	z	9	rectangle	local	RVF	yes	present	1	702
5b575da5f633200001232769	168009	1	practice	z	10	square	local	LVF	yes	present	1	822
5b575da5f633200001232769	171139	1	practice	z	11	rectangle	global	LVF	yes	present	1	1035
5b575da5f633200001232769	174630	1	practice	z	12	rectangle	local	RVF	yes	present	1	1461
5b575da5f633200001232769	177913	1	practice	z	13	square	global	LVF	yes	present	1	961
5b575da5f633200001232769	180731	1	practice	z	14	square	global	RVF	yes	present	1	779
5b575da5f633200001232769	184802	1	practice	z	15	absent	absent	absent	no	absent	1	2000
5b575da5f633200001232769	187639	1	practice	z	16	square	global	LVF	yes	present	1	821
5b575da5f633200001232769	196210	2	main	z	1	square	global	LVF	yes	present	1	596
5b575da5f633200001232769	199295	2	main	z	2	square	local	RVF	yes	present	1	697
5b575da5f633200001232769	202001	2	main	z	3	rectangle	local	LVF	yes	present	1	1020
5b575da5f633200001232769	204783	2	main	z	4	square	global	RVF	yes	present	1	1186
5b575da5f633200001232769	207097	2	main	z	5	rectangle	global	RVF	yes	present	1	750
5b575da5f633200001232769	209607	2	main	z	6	rectangle	local	RVF	yes	present	1	1227
5b575da5f633200001232769	211758	2	main	z	7	square	global	LVF	yes	present	1	695
5b575da5f633200001232769	214813	2	main	z	8	absent	absent	absent	no	absent	1	2000
5b575da5f633200001232769	217499	2	main	z	9	square	global	RVF	yes	present	1	1502
5b575da5f633200001232769	220762	2	main	z	10	absent	absent	absent	no	absent	1	2000
5b575da5f633200001232769	224345	2	main	z	11	absent	absent	absent	no	absent	1	2000
5b575da5f633200001232769	227495	2	main	z	12	absent	absent	absent	no	absent	1	2000
5b575da5f633200001232769	229290	2	main	z	13	rectangle	global	RVF	yes	present	1	762
5b575da5f633200001232769	231563	2	main	z	14	rectangle	local	LVF	yes	present	1	852
