subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60fd104de10db57a893a0296	773088	9.5	practice	slash	1	absent	absent	absent	no	present	0	1021
60fd104de10db57a893a0296	777265	9.5	practice	slash	2	rectangle	global	LVF	yes	present	1	248
60fd104de10db57a893a0296	780456	9.5	practice	slash	3	absent	absent	absent	no	present	0	356
60fd104de10db57a893a0296	784946	9.5	practice	slash	4	rectangle	global	LVF	yes	absent	0	2000
60fd104de10db57a893a0296	788056	9.5	practice	slash	5	square	local	LVF	yes	present	1	289
60fd104de10db57a893a0296	790912	9.5	practice	slash	6	rectangle	local	RVF	yes	present	1	295
60fd104de10db57a893a0296	793296	9.5	practice	slash	7	square	global	LVF	yes	present	1	230
60fd104de10db57a893a0296	795777	9.5	practice	slash	8	absent	absent	absent	no	present	0	260
60fd104de10db57a893a0296	800120	9.5	practice	slash	9	absent	absent	absent	no	present	0	336
60fd104de10db57a893a0296	803139	9.5	practice	slash	10	square	global	LVF	yes	present	1	518
60fd104de10db57a893a0296	805976	9.5	practice	slash	11	square	global	RVF	yes	present	1	309
60fd104de10db57a893a0296	808913	9.5	practice	slash	12	rectangle	global	RVF	yes	present	1	812
60fd104de10db57a893a0296	811608	9.5	practice	slash	13	rectangle	global	RVF	yes	present	1	491
60fd104de10db57a893a0296	814624	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	857
60fd104de10db57a893a0296	817401	9.5	practice	slash	15	rectangle	local	RVF	yes	present	1	634
60fd104de10db57a893a0296	821435	9.5	practice	slash	16	square	local	LVF	yes	absent	0	2000
60fd104de10db57a893a0296	845591	10.5	main	slash	1	absent	absent	absent	no	present	0	873
60fd104de10db57a893a0296	848197	10.5	main	slash	2	rectangle	global	RVF	yes	present	1	549
60fd104de10db57a893a0296	851918	10.5	main	slash	3	square	global	RVF	yes	absent	0	2000
60fd104de10db57a893a0296	855251	10.5	main	slash	4	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	857351	10.5	main	slash	5	square	local	LVF	yes	present	1	493
60fd104de10db57a893a0296	859679	10.5	main	slash	6	rectangle	global	RVF	yes	present	1	478
60fd104de10db57a893a0296	861683	10.5	main	slash	7	rectangle	global	RVF	yes	present	1	377
60fd104de10db57a893a0296	863679	10.5	main	slash	8	rectangle	global	LVF	yes	present	1	394
60fd104de10db57a893a0296	865775	10.5	main	slash	9	rectangle	local	RVF	yes	present	1	590
60fd104de10db57a893a0296	869268	10.5	main	slash	10	rectangle	global	LVF	yes	absent	0	2000
60fd104de10db57a893a0296	870839	10.5	main	slash	11	rectangle	global	LVF	yes	present	1	421
60fd104de10db57a893a0296	874395	10.5	main	slash	12	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	876023	10.5	main	slash	13	rectangle	local	RVF	yes	present	1	604
60fd104de10db57a893a0296	878200	10.5	main	slash	14	square	local	RVF	yes	present	1	514
60fd104de10db57a893a0296	880349	10.5	main	slash	15	square	global	RVF	yes	present	1	534
60fd104de10db57a893a0296	882584	10.5	main	slash	16	rectangle	global	RVF	yes	present	1	514
60fd104de10db57a893a0296	884967	10.5	main	slash	17	square	local	LVF	yes	present	1	749
60fd104de10db57a893a0296	888436	10.5	main	slash	18	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	891354	10.5	main	slash	19	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	893127	10.5	main	slash	20	square	global	LVF	yes	present	1	524
60fd104de10db57a893a0296	895303	10.5	main	slash	21	square	global	RVF	yes	present	1	533
60fd104de10db57a893a0296	897471	10.5	main	slash	22	square	local	RVF	yes	present	1	619
60fd104de10db57a893a0296	900079	10.5	main	slash	23	square	global	LVF	yes	present	1	1126
60fd104de10db57a893a0296	901960	10.5	main	slash	24	square	global	LVF	yes	present	1	474
60fd104de10db57a893a0296	903991	10.5	main	slash	25	rectangle	local	LVF	yes	present	1	722
60fd104de10db57a893a0296	905695	10.5	main	slash	26	square	local	LVF	yes	present	1	459
60fd104de10db57a893a0296	907523	10.5	main	slash	27	square	local	RVF	yes	present	1	533
60fd104de10db57a893a0296	909223	10.5	main	slash	28	absent	absent	absent	no	present	0	420
60fd104de10db57a893a0296	912803	10.5	main	slash	29	rectangle	local	LVF	yes	absent	0	2000
60fd104de10db57a893a0296	915851	10.5	main	slash	30	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	917607	10.5	main	slash	31	rectangle	local	RVF	yes	present	1	637
60fd104de10db57a893a0296	919616	10.5	main	slash	32	square	global	RVF	yes	present	1	661
60fd104de10db57a893a0296	921567	10.5	main	slash	33	square	global	LVF	yes	present	1	630
60fd104de10db57a893a0296	923352	10.5	main	slash	34	rectangle	global	LVF	yes	present	1	506
60fd104de10db57a893a0296	926704	10.5	main	slash	35	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	929113	10.5	main	slash	36	rectangle	local	LVF	yes	present	1	1350
60fd104de10db57a893a0296	930933	10.5	main	slash	37	rectangle	local	RVF	yes	present	1	431
60fd104de10db57a893a0296	932847	10.5	main	slash	38	rectangle	local	LVF	yes	present	1	544
60fd104de10db57a893a0296	934919	10.5	main	slash	39	square	local	RVF	yes	present	1	598
60fd104de10db57a893a0296	936823	10.5	main	slash	40	square	local	LVF	yes	present	1	601
60fd104de10db57a893a0296	940135	10.5	main	slash	41	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	942353	10.5	main	slash	42	square	local	LVF	yes	present	1	516
60fd104de10db57a893a0296	944303	10.5	main	slash	43	rectangle	local	RVF	yes	present	1	533
60fd104de10db57a893a0296	946543	10.5	main	slash	44	square	global	RVF	yes	present	1	889
60fd104de10db57a893a0296	949832	10.5	main	slash	45	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	951511	10.5	main	slash	46	square	local	RVF	yes	present	1	423
60fd104de10db57a893a0296	953334	10.5	main	slash	47	square	local	LVF	yes	present	1	447
60fd104de10db57a893a0296	956555	10.5	main	slash	48	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	958143	10.5	main	slash	49	square	global	LVF	yes	present	1	487
60fd104de10db57a893a0296	960679	10.5	main	slash	50	rectangle	global	RVF	yes	present	1	589
60fd104de10db57a893a0296	962640	10.5	main	slash	51	rectangle	global	RVF	yes	present	1	485
60fd104de10db57a893a0296	964423	10.5	main	slash	52	rectangle	local	RVF	yes	present	1	551
60fd104de10db57a893a0296	967913	10.5	main	slash	53	rectangle	local	LVF	yes	absent	0	2000
60fd104de10db57a893a0296	969865	10.5	main	slash	54	rectangle	local	LVF	yes	present	1	732
60fd104de10db57a893a0296	971743	10.5	main	slash	55	square	local	LVF	yes	present	1	621
60fd104de10db57a893a0296	973526	10.5	main	slash	56	rectangle	global	RVF	yes	present	1	555
60fd104de10db57a893a0296	975903	10.5	main	slash	57	square	local	LVF	yes	present	1	1115
60fd104de10db57a893a0296	977759	10.5	main	slash	58	absent	absent	absent	no	present	0	587
60fd104de10db57a893a0296	979815	10.5	main	slash	59	rectangle	global	LVF	yes	present	1	743
60fd104de10db57a893a0296	981567	10.5	main	slash	60	square	global	RVF	yes	present	1	494
60fd104de10db57a893a0296	984811	10.5	main	slash	61	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	986535	10.5	main	slash	62	rectangle	global	RVF	yes	present	1	462
60fd104de10db57a893a0296	988259	10.5	main	slash	63	square	local	RVF	yes	present	1	516
60fd104de10db57a893a0296	990024	10.5	main	slash	64	square	global	LVF	yes	present	1	469
60fd104de10db57a893a0296	993523	10.5	main	slash	65	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	995335	10.5	main	slash	66	rectangle	local	RVF	yes	present	1	546
60fd104de10db57a893a0296	997071	10.5	main	slash	67	square	local	RVF	yes	present	1	515
60fd104de10db57a893a0296	1000318	10.5	main	slash	68	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	1001855	10.5	main	slash	69	rectangle	global	LVF	yes	present	1	524
60fd104de10db57a893a0296	1004775	10.5	main	slash	70	square	global	LVF	yes	present	1	652
60fd104de10db57a893a0296	1006767	10.5	main	slash	71	rectangle	local	RVF	yes	present	1	693
60fd104de10db57a893a0296	1009990	10.5	main	slash	72	absent	absent	absent	no	absent	1	2000
60fd104de10db57a893a0296	1011580	10.5	main	slash	73	rectangle	global	LVF	yes	present	1	510
60fd104de10db57a893a0296	1013559	10.5	main	slash	74	square	global	LVF	yes	present	1	536
60fd104de10db57a893a0296	1015591	10.5	main	slash	75	rectangle	local	LVF	yes	present	1	685
60fd104de10db57a893a0296	1017335	10.5	main	slash	76	rectangle	local	LVF	yes	present	1	579
60fd104de10db57a893a0296	1019504	10.5	main	slash	77	square	global	RVF	yes	present	1	931
60fd104de10db57a893a0296	1021239	10.5	main	slash	78	square	global	RVF	yes	present	1	498
60fd104de10db57a893a0296	1022999	10.5	main	slash	79	rectangle	global	LVF	yes	present	1	558
60fd104de10db57a893a0296	1024959	10.5	main	slash	80	square	local	RVF	yes	present	1	851
60fd104de10db57a893a0296	1077048	11.5	practice	z	1	rectangle	global	RVF	yes	present	1	471
