subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
59451bd536b8f40001de0a83	190596	1	practice	z	1	square	local	LVF	yes	present	1	1479
59451bd536b8f40001de0a83	195769	1	practice	z	2	absent	absent	absent	no	absent	1	2000
59451bd536b8f40001de0a83	205152	1	practice	z	3	rectangle	global	RVF	yes	absent	0	2000
59451bd536b8f40001de0a83	209403	1	practice	z	4	absent	absent	absent	no	absent	1	2000
59451bd536b8f40001de0a83	213237	1	practice	z	5	square	local	LVF	yes	present	1	1504
59451bd536b8f40001de0a83	218003	1	practice	z	6	rectangle	local	RVF	yes	absent	0	2000
59451bd536b8f40001de0a83	221596	1	practice	z	7	rectangle	global	RVF	yes	present	1	1377
59451bd536b8f40001de0a83	224896	1	practice	z	8	square	global	LVF	yes	present	1	995
59451bd536b8f40001de0a83	228862	1	practice	z	9	absent	absent	absent	no	present	0	1395
59451bd536b8f40001de0a83	232802	1	practice	z	10	absent	absent	absent	no	absent	1	2000
59451bd536b8f40001de0a83	236296	1	practice	z	11	rectangle	global	LVF	yes	present	1	813
59451bd536b8f40001de0a83	250090	1	practice	z	12	rectangle	global	LVF	yes	present	1	787
59451bd536b8f40001de0a83	253487	1	practice	z	13	rectangle	local	RVF	yes	present	1	1205
59451bd536b8f40001de0a83	256480	1	practice	z	14	rectangle	local	RVF	yes	present	1	1014
59451bd536b8f40001de0a83	259403	1	practice	z	15	square	global	RVF	yes	present	1	686
59451bd536b8f40001de0a83	262285	1	practice	z	16	square	global	LVF	yes	present	1	752
59451bd536b8f40001de0a83	271690	2	main	z	1	rectangle	local	LVF	yes	present	1	1087
59451bd536b8f40001de0a83	274485	2	main	z	2	rectangle	local	RVF	yes	present	1	1035
59451bd536b8f40001de0a83	277818	2	main	z	3	absent	absent	absent	no	absent	1	2000
59451bd536b8f40001de0a83	279678	2	main	z	4	square	global	LVF	yes	present	1	812
59451bd536b8f40001de0a83	281763	2	main	z	5	square	local	LVF	yes	present	1	911
59451bd536b8f40001de0a83	283704	2	main	z	6	square	local	RVF	yes	present	1	887
59451bd536b8f40001de0a83	286767	2	main	z	7	absent	absent	absent	no	absent	1	2000
59451bd536b8f40001de0a83	289067	2	main	z	8	rectangle	local	RVF	yes	present	1	1168
59451bd536b8f40001de0a83	291044	2	main	z	9	rectangle	local	LVF	yes	present	1	945
59451bd536b8f40001de0a83	292932	2	main	z	10	rectangle	local	LVF	yes	present	1	914
59451bd536b8f40001de0a83	294801	2	main	z	11	square	local	LVF	yes	present	1	868
59451bd536b8f40001de0a83	296775	2	main	z	12	square	global	LVF	yes	present	1	957
59451bd536b8f40001de0a83	298670	2	main	z	13	rectangle	global	LVF	yes	present	1	904
59451bd536b8f40001de0a83	301685	2	main	z	14	absent	absent	absent	no	absent	1	2000
