subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5fb402a66cba9801673f2b5c	headphonecheck_testphase	3	NA	NA	0	NA	first	0	2263
5fb402a66cba9801673f2b5c	headphonecheck_testphase	6	NA	NA	0	NA	second	0	1682
5fb402a66cba9801673f2b5c	headphonecheck_testphase	9	NA	NA	0	NA	third	0	1243
5fb402a66cba9801673f2b5c	headphonecheck_testphase	12	NA	NA	0	NA	third	0	3448
5fb402a66cba9801673f2b5c	headphonecheck_testphase	15	NA	NA	0	NA	second	0	1098
5fb402a66cba9801673f2b5c	headphonecheck_testphase	18	NA	NA	0	NA	first	0	755
5fb402a66cba9801673f2b5c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	882
5fb402a66cba9801673f2b5c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1037
5fb402a66cba9801673f2b5c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	507
5fb402a66cba9801673f2b5c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	481
5fb402a66cba9801673f2b5c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	314
5fb402a66cba9801673f2b5c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	284
5fb402a66cba9801673f2b5c	DL_practice	2	da	da	0	left	da	1	1317
5fb402a66cba9801673f2b5c	DL_practice	3	ta	ta	0	other	da	0	730
5fb402a66cba9801673f2b5c	DL_practice	4	da	ba	1	right	ba	1	2064
5fb402a66cba9801673f2b5c	DL_practice	5	pa	pa	0	left	pa	1	1347
5fb402a66cba9801673f2b5c	DL_practice	6	ka	pa	1	left	ka	1	1106
5fb402a66cba9801673f2b5c	DL_practice	7	ga	ga	0	left	ga	1	975
5fb402a66cba9801673f2b5c	DL_practice	8	ga	ta	1	left	ga	1	1244
5fb402a66cba9801673f2b5c	DL_practice	9	ka	ka	0	left	ka	1	1109
5fb402a66cba9801673f2b5c	DL_practice	10	ba	ba	0	left	ba	1	1375
5fb402a66cba9801673f2b5c	DL_test	1	pa	pa	0	left	pa	1	1647
5fb402a66cba9801673f2b5c	DL_test	2	da	da	0	left	da	1	1826
5fb402a66cba9801673f2b5c	DL_test	3	pa	ka	1	right	ka	1	1345
5fb402a66cba9801673f2b5c	DL_test	4	ka	da	1	other	ga	0	1086
5fb402a66cba9801673f2b5c	DL_test	5	da	ba	1	right	ba	1	1217
5fb402a66cba9801673f2b5c	DL_test	6	ka	pa	1	left	ka	1	1488
