subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62d68f14d9b476ca9b026253	headphonecheck_testphase	3	NA	NA	0	NA	second	1	9195
62d68f14d9b476ca9b026253	headphonecheck_testphase	6	NA	NA	0	NA	second	1	376
62d68f14d9b476ca9b026253	headphonecheck_testphase	9	NA	NA	0	NA	first	1	282
62d68f14d9b476ca9b026253	headphonecheck_testphase	12	NA	NA	0	NA	third	1	239
62d68f14d9b476ca9b026253	headphonecheck_testphase	15	NA	NA	0	NA	first	1	136
62d68f14d9b476ca9b026253	headphonecheck_testphase	18	NA	NA	0	NA	third	1	225
62d68f14d9b476ca9b026253	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	201
62d68f14d9b476ca9b026253	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	223
62d68f14d9b476ca9b026253	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	307
62d68f14d9b476ca9b026253	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	267
62d68f14d9b476ca9b026253	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	986
62d68f14d9b476ca9b026253	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	387
62d68f14d9b476ca9b026253	DL_practice	2	da	da	0	left	da	1	1317
62d68f14d9b476ca9b026253	DL_practice	3	ga	ga	0	left	ga	1	893
62d68f14d9b476ca9b026253	DL_practice	4	ga	ta	1	other	ka	0	1791
62d68f14d9b476ca9b026253	DL_practice	5	pa	pa	0	left	pa	1	928
62d68f14d9b476ca9b026253	DL_practice	6	da	ba	1	left	da	1	1138
62d68f14d9b476ca9b026253	DL_practice	7	ta	ta	0	left	ta	1	1482
62d68f14d9b476ca9b026253	DL_practice	8	ba	ba	0	left	ba	1	1624
62d68f14d9b476ca9b026253	DL_practice	9	ka	ka	0	left	ka	1	1278
62d68f14d9b476ca9b026253	DL_practice	10	ka	pa	1	right	pa	1	1970
62d68f14d9b476ca9b026253	DL_test	1	ga	ba	1	right	ba	1	1386
62d68f14d9b476ca9b026253	DL_test	2	pa	ta	1	left	pa	1	1738
62d68f14d9b476ca9b026253	DL_test	3	da	da	0	left	da	1	1266
62d68f14d9b476ca9b026253	DL_test	4	ka	ga	1	right	ga	1	1040
62d68f14d9b476ca9b026253	DL_test	5	da	ga	1	right	ga	1	1619
62d68f14d9b476ca9b026253	DL_test	6	da	pa	1	right	pa	1	1033
62d68f14d9b476ca9b026253	DL_test	7	ga	pa	1	right	pa	1	821
62d68f14d9b476ca9b026253	DL_test	8	ta	da	1	right	da	1	1893
62d68f14d9b476ca9b026253	DL_test	9	ba	ga	1	right	ga	1	1015
