subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
646e2298279640dfb43a4cb1	headphonecheck_testphase	3	NA	NA	0	NA	first	0	5627
646e2298279640dfb43a4cb1	headphonecheck_testphase	6	NA	NA	0	NA	third	1	460
646e2298279640dfb43a4cb1	headphonecheck_testphase	9	NA	NA	0	NA	third	1	236
646e2298279640dfb43a4cb1	headphonecheck_testphase	12	NA	NA	0	NA	second	1	269
646e2298279640dfb43a4cb1	headphonecheck_testphase	15	NA	NA	0	NA	first	1	142
646e2298279640dfb43a4cb1	headphonecheck_testphase	18	NA	NA	0	NA	first	1	456
646e2298279640dfb43a4cb1	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1226
646e2298279640dfb43a4cb1	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	412
646e2298279640dfb43a4cb1	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	344
646e2298279640dfb43a4cb1	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	261
646e2298279640dfb43a4cb1	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	254
646e2298279640dfb43a4cb1	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	294
646e2298279640dfb43a4cb1	DL_practice	2	ga	ta	1	other	ka	0	1486
646e2298279640dfb43a4cb1	DL_practice	3	da	ba	1	left	da	1	1161
646e2298279640dfb43a4cb1	DL_practice	4	da	da	0	left	da	1	1057
646e2298279640dfb43a4cb1	DL_practice	5	ta	ta	0	left	ta	1	1060
646e2298279640dfb43a4cb1	DL_practice	6	ka	ka	0	left	ka	1	763
646e2298279640dfb43a4cb1	DL_practice	7	pa	pa	0	left	pa	1	696
646e2298279640dfb43a4cb1	DL_practice	8	ka	pa	1	left	ka	1	1236
646e2298279640dfb43a4cb1	DL_practice	9	ba	ba	0	left	ba	1	1080
646e2298279640dfb43a4cb1	DL_practice	10	ga	ga	0	left	ga	1	898
646e2298279640dfb43a4cb1	DL_test	1	ka	pa	1	left	ka	1	943
