subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5dcb6fb005be6f8311d7e836	headphonecheck_testphase	3	NA	NA	0	NA	third	1	436
5dcb6fb005be6f8311d7e836	headphonecheck_testphase	6	NA	NA	0	NA	first	1	551
5dcb6fb005be6f8311d7e836	headphonecheck_testphase	9	NA	NA	0	NA	first	1	874
5dcb6fb005be6f8311d7e836	headphonecheck_testphase	12	NA	NA	0	NA	third	1	384
5dcb6fb005be6f8311d7e836	headphonecheck_testphase	15	NA	NA	0	NA	second	1	330
5dcb6fb005be6f8311d7e836	headphonecheck_testphase	18	NA	NA	0	NA	second	1	269
5dcb6fb005be6f8311d7e836	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	353
5dcb6fb005be6f8311d7e836	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	323
5dcb6fb005be6f8311d7e836	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	294
5dcb6fb005be6f8311d7e836	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	271
5dcb6fb005be6f8311d7e836	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	176
5dcb6fb005be6f8311d7e836	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	300
5dcb6fb005be6f8311d7e836	DL_practice	2	da	ba	1	right	ba	1	1877
5dcb6fb005be6f8311d7e836	DL_practice	3	ta	ta	0	left	ta	1	1839
5dcb6fb005be6f8311d7e836	DL_practice	4	pa	pa	0	left	pa	1	1221
5dcb6fb005be6f8311d7e836	DL_practice	5	ba	ba	0	left	ba	1	1215
5dcb6fb005be6f8311d7e836	DL_practice	6	ga	ga	0	left	ga	1	809
5dcb6fb005be6f8311d7e836	DL_practice	7	ka	pa	1	left	ka	1	1087
5dcb6fb005be6f8311d7e836	DL_practice	8	da	da	0	left	da	1	1046
5dcb6fb005be6f8311d7e836	DL_practice	9	ga	ta	1	left	ga	1	1017
5dcb6fb005be6f8311d7e836	DL_practice	10	ka	ka	0	left	ka	1	892
5dcb6fb005be6f8311d7e836	DL_test	1	pa	ga	1	right	ga	1	992
5dcb6fb005be6f8311d7e836	DL_test	2	ga	ga	0	left	ga	1	788
5dcb6fb005be6f8311d7e836	DL_test	3	ka	pa	1	left	ka	1	1118
5dcb6fb005be6f8311d7e836	DL_test	4	ba	ga	1	left	ba	1	2123
5dcb6fb005be6f8311d7e836	DL_test	5	ga	pa	1	left	ga	1	800
5dcb6fb005be6f8311d7e836	DL_test	6	ga	ta	1	left	ga	1	580
5dcb6fb005be6f8311d7e836	DL_test	7	ga	ka	1	left	ga	1	586
5dcb6fb005be6f8311d7e836	DL_test	8	da	ga	1	right	ga	1	550
