subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5b6c72f29dc5550001f8a514	headphonecheck_testphase	3	NA	NA	0	NA	first	0	241
5b6c72f29dc5550001f8a514	headphonecheck_testphase	6	NA	NA	0	NA	second	0	215
5b6c72f29dc5550001f8a514	headphonecheck_testphase	9	NA	NA	0	NA	first	0	259
5b6c72f29dc5550001f8a514	headphonecheck_testphase	12	NA	NA	0	NA	third	0	160
5b6c72f29dc5550001f8a514	headphonecheck_testphase	15	NA	NA	0	NA	second	0	179
5b6c72f29dc5550001f8a514	headphonecheck_testphase	18	NA	NA	0	NA	third	0	162
5b6c72f29dc5550001f8a514	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1622
5b6c72f29dc5550001f8a514	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	266
5b6c72f29dc5550001f8a514	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	233
5b6c72f29dc5550001f8a514	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	225
5b6c72f29dc5550001f8a514	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	201
5b6c72f29dc5550001f8a514	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	239
5b6c72f29dc5550001f8a514	DL_practice	2	da	ba	1	other	ga	0	1895
5b6c72f29dc5550001f8a514	DL_practice	3	ga	ta	1	other	ka	0	1288
5b6c72f29dc5550001f8a514	DL_practice	4	ga	ga	0	left	ga	1	673
5b6c72f29dc5550001f8a514	DL_practice	5	ka	ka	0	left	ka	1	799
5b6c72f29dc5550001f8a514	DL_practice	6	ka	pa	1	right	pa	1	827
5b6c72f29dc5550001f8a514	DL_practice	7	ta	ta	0	left	ta	1	762
5b6c72f29dc5550001f8a514	DL_practice	8	ba	ba	0	left	ba	1	960
5b6c72f29dc5550001f8a514	DL_practice	9	da	da	0	left	da	1	591
5b6c72f29dc5550001f8a514	DL_practice	10	pa	pa	0	left	pa	1	1007
5b6c72f29dc5550001f8a514	DL_test	1	pa	da	1	right	da	1	829
5b6c72f29dc5550001f8a514	DL_test	2	ba	ta	1	right	ta	1	1425
5b6c72f29dc5550001f8a514	DL_test	3	ka	ka	0	left	ka	1	733
5b6c72f29dc5550001f8a514	DL_test	4	ga	ka	1	right	ka	1	1234
5b6c72f29dc5550001f8a514	DL_test	5	ba	ka	1	right	ka	1	819
5b6c72f29dc5550001f8a514	DL_test	6	ka	ta	1	right	ta	1	2473
5b6c72f29dc5550001f8a514	DL_test	7	ba	da	1	right	da	1	1088
5b6c72f29dc5550001f8a514	DL_test	8	ta	pa	1	right	pa	1	1058
5b6c72f29dc5550001f8a514	DL_test	9	pa	pa	0	left	pa	1	934
5b6c72f29dc5550001f8a514	DL_test	10	da	ta	1	other	ka	0	1148
5b6c72f29dc5550001f8a514	DL_test	11	ka	pa	1	other	ta	0	1998
5b6c72f29dc5550001f8a514	DL_test	12	ta	ka	1	right	ka	1	1340
5b6c72f29dc5550001f8a514	DL_test	13	da	pa	1	right	pa	1	1716
5b6c72f29dc5550001f8a514	DL_test	14	ga	da	1	left	ga	1	868
5b6c72f29dc5550001f8a514	DL_test	15	pa	ba	1	right	ba	1	876
5b6c72f29dc5550001f8a514	DL_test	16	pa	ka	1	right	ka	1	962
5b6c72f29dc5550001f8a514	DL_test	17	ta	ta	0	left	ta	1	1328
5b6c72f29dc5550001f8a514	DL_test	18	ta	ga	1	right	ga	1	1569
5b6c72f29dc5550001f8a514	DL_test	19	da	ka	1	other	pa	0	863
5b6c72f29dc5550001f8a514	DL_test	20	pa	ta	1	right	ta	1	974
5b6c72f29dc5550001f8a514	DL_test	21	ba	pa	1	right	pa	1	885
5b6c72f29dc5550001f8a514	DL_test	22	ba	ga	1	right	ga	1	618
5b6c72f29dc5550001f8a514	DL_test	23	da	ba	1	left	da	1	690
5b6c72f29dc5550001f8a514	DL_test	24	ta	ba	1	right	ba	1	1093
5b6c72f29dc5550001f8a514	DL_test	25	ta	da	1	right	da	1	823
5b6c72f29dc5550001f8a514	DL_test	26	ka	da	1	other	ga	0	639
5b6c72f29dc5550001f8a514	DL_test	27	ga	ta	1	other	ka	0	698
5b6c72f29dc5550001f8a514	DL_test	28	ga	pa	1	right	pa	1	529
5b6c72f29dc5550001f8a514	DL_test	29	ba	ba	0	left	ba	1	1752
5b6c72f29dc5550001f8a514	DL_test	30	da	da	0	left	da	1	501
5b6c72f29dc5550001f8a514	DL_test	31	ga	ba	1	right	ba	1	1178
5b6c72f29dc5550001f8a514	DL_test	32	ka	ga	1	left	ka	1	1255
5b6c72f29dc5550001f8a514	DL_test	33	ka	ba	1	other	pa	0	1745
5b6c72f29dc5550001f8a514	DL_test	34	ga	ga	0	left	ga	1	814
5b6c72f29dc5550001f8a514	DL_test	35	da	ga	1	right	ga	1	833
5b6c72f29dc5550001f8a514	DL_test	36	pa	ga	1	other	ka	0	1748
5b6c72f29dc5550001f8a514	DL_test	1	pa	pa	0	left	pa	1	1134
5b6c72f29dc5550001f8a514	DL_test	2	ba	da	1	right	da	1	1129
5b6c72f29dc5550001f8a514	DL_test	3	ta	ga	1	right	ga	1	1744
5b6c72f29dc5550001f8a514	DL_test	4	da	pa	1	right	pa	1	1123
5b6c72f29dc5550001f8a514	DL_test	5	ga	pa	1	right	pa	1	846
5b6c72f29dc5550001f8a514	DL_test	6	ba	ka	1	right	ka	1	826
5b6c72f29dc5550001f8a514	DL_test	7	da	ta	1	other	ka	0	918
5b6c72f29dc5550001f8a514	DL_test	8	ga	ka	1	right	ka	1	847
5b6c72f29dc5550001f8a514	DL_test	9	ka	pa	1	right	pa	1	815
5b6c72f29dc5550001f8a514	DL_test	10	ga	ga	0	left	ga	1	600
5b6c72f29dc5550001f8a514	DL_test	11	ta	da	1	right	da	1	764
5b6c72f29dc5550001f8a514	DL_test	12	ka	da	1	left	ka	1	1409
5b6c72f29dc5550001f8a514	DL_test	13	ta	ta	0	left	ta	1	971
5b6c72f29dc5550001f8a514	DL_test	14	da	da	0	left	da	1	964
5b6c72f29dc5550001f8a514	DL_test	15	ba	ga	1	left	ba	1	962
5b6c72f29dc5550001f8a514	DL_test	16	ga	ba	1	right	ba	1	612
