subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ed543442db0060a955d12e1	headphonecheck_testphase	3	NA	NA	0	NA	third	1	754
5ed543442db0060a955d12e1	headphonecheck_testphase	6	NA	NA	0	NA	second	1	366
5ed543442db0060a955d12e1	headphonecheck_testphase	9	NA	NA	0	NA	first	1	266
5ed543442db0060a955d12e1	headphonecheck_testphase	12	NA	NA	0	NA	first	1	4
5ed543442db0060a955d12e1	headphonecheck_testphase	15	NA	NA	0	NA	second	1	3
5ed543442db0060a955d12e1	headphonecheck_testphase	18	NA	NA	0	NA	third	1	115
5ed543442db0060a955d12e1	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	0	795
5ed543442db0060a955d12e1	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	3752
5ed543442db0060a955d12e1	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	308
5ed543442db0060a955d12e1	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	267
5ed543442db0060a955d12e1	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	319
5ed543442db0060a955d12e1	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	40
5ed543442db0060a955d12e1	DL_practice	2	ka	ka	0	left	ka	1	1695
5ed543442db0060a955d12e1	DL_practice	3	ka	pa	1	right	pa	1	1226
5ed543442db0060a955d12e1	DL_practice	4	ga	ta	1	right	ta	1	2328
5ed543442db0060a955d12e1	DL_practice	5	da	ba	1	other	pa	0	2251
5ed543442db0060a955d12e1	DL_practice	6	pa	pa	0	left	pa	1	1163
5ed543442db0060a955d12e1	DL_practice	7	ga	ga	0	left	ga	1	815
5ed543442db0060a955d12e1	DL_practice	8	da	da	0	other	ga	0	1467
5ed543442db0060a955d12e1	DL_practice	9	ba	ba	0	left	ba	1	1533
5ed543442db0060a955d12e1	DL_practice	10	ta	ta	0	left	ta	1	1715
5ed543442db0060a955d12e1	DL_test	1	pa	ka	1	other	ta	0	1413
5ed543442db0060a955d12e1	DL_test	2	ka	da	1	right	da	1	2365
5ed543442db0060a955d12e1	DL_test	3	pa	ga	1	right	ga	1	822
5ed543442db0060a955d12e1	DL_test	4	da	ka	1	other	pa	0	1076
5ed543442db0060a955d12e1	DL_test	5	ga	ka	1	right	ka	1	952
5ed543442db0060a955d12e1	DL_test	6	ba	ba	0	left	ba	1	1435
5ed543442db0060a955d12e1	DL_test	7	da	ta	1	right	ta	1	1898
5ed543442db0060a955d12e1	DL_test	8	ta	ta	0	left	ta	1	1205
5ed543442db0060a955d12e1	DL_test	9	pa	pa	0	left	pa	1	975
5ed543442db0060a955d12e1	DL_test	10	ba	ga	1	right	ga	1	992
5ed543442db0060a955d12e1	DL_test	11	ga	da	1	left	ga	1	1486
5ed543442db0060a955d12e1	DL_test	12	ka	ta	1	right	ta	1	1147
5ed543442db0060a955d12e1	DL_test	13	ba	ka	1	right	ka	1	1316
5ed543442db0060a955d12e1	DL_test	14	ba	pa	1	right	pa	1	851
5ed543442db0060a955d12e1	DL_test	15	da	ba	1	right	ba	1	1597
5ed543442db0060a955d12e1	DL_test	16	ga	ba	1	right	ba	1	1836
5ed543442db0060a955d12e1	DL_test	17	ta	ba	1	right	ba	1	2199
5ed543442db0060a955d12e1	DL_test	18	da	da	0	left	da	1	964
5ed543442db0060a955d12e1	DL_test	19	ka	ga	1	right	ga	1	875
5ed543442db0060a955d12e1	DL_test	20	ga	ta	1	right	ta	1	3697
5ed543442db0060a955d12e1	DL_test	21	ka	ba	1	right	ba	1	1576
5ed543442db0060a955d12e1	DL_test	22	pa	ba	1	right	ba	1	1396
5ed543442db0060a955d12e1	DL_test	23	ka	pa	1	right	pa	1	1216
5ed543442db0060a955d12e1	DL_test	24	da	pa	1	right	pa	1	789
5ed543442db0060a955d12e1	DL_test	25	ba	ta	1	right	ta	1	1280
5ed543442db0060a955d12e1	DL_test	26	ba	da	1	other	ga	0	789
5ed543442db0060a955d12e1	DL_test	27	ta	ka	1	right	ka	1	1320
5ed543442db0060a955d12e1	DL_test	28	pa	da	1	right	da	1	853
5ed543442db0060a955d12e1	DL_test	29	ka	ka	0	left	ka	1	1067
5ed543442db0060a955d12e1	DL_test	30	ta	pa	1	right	pa	1	875
5ed543442db0060a955d12e1	DL_test	31	pa	ta	1	right	ta	1	908
5ed543442db0060a955d12e1	DL_test	32	da	ga	1	right	ga	1	817
5ed543442db0060a955d12e1	DL_test	33	ga	pa	1	right	pa	1	1007
5ed543442db0060a955d12e1	DL_test	34	ta	da	1	other	ga	0	1079
5ed543442db0060a955d12e1	DL_test	35	ga	ga	0	left	ga	1	953
5ed543442db0060a955d12e1	DL_test	36	ta	ga	1	right	ga	1	673
5ed543442db0060a955d12e1	DL_test	1	ba	ga	1	right	ga	1	899
5ed543442db0060a955d12e1	DL_test	2	ga	pa	1	right	pa	1	776
5ed543442db0060a955d12e1	DL_test	3	da	ka	1	other	pa	0	824
5ed543442db0060a955d12e1	DL_test	4	ga	da	1	other	ta	0	1414
5ed543442db0060a955d12e1	DL_test	5	ka	da	1	right	da	1	1231
5ed543442db0060a955d12e1	DL_test	6	pa	da	1	right	da	1	797
5ed543442db0060a955d12e1	DL_test	7	ga	ba	1	right	ba	1	1185
5ed543442db0060a955d12e1	DL_test	8	ba	ba	0	left	ba	1	1054
5ed543442db0060a955d12e1	DL_test	9	da	da	0	left	da	1	1593
5ed543442db0060a955d12e1	DL_test	10	ta	ka	1	right	ka	1	1024
5ed543442db0060a955d12e1	DL_test	11	ba	da	1	right	da	1	922
5ed543442db0060a955d12e1	DL_test	12	ka	ka	0	left	ka	1	1006
5ed543442db0060a955d12e1	DL_test	13	pa	ga	1	right	ga	1	964
5ed543442db0060a955d12e1	DL_test	14	pa	ba	1	right	ba	1	1193
5ed543442db0060a955d12e1	DL_test	15	ba	ta	1	right	ta	1	1603
5ed543442db0060a955d12e1	DL_test	16	ga	ka	1	other	ta	0	988
5ed543442db0060a955d12e1	DL_test	17	ta	ta	0	left	ta	1	765
5ed543442db0060a955d12e1	DL_test	18	ka	ga	1	right	ga	1	831
5ed543442db0060a955d12e1	DL_test	19	pa	pa	0	left	pa	1	906
5ed543442db0060a955d12e1	DL_test	20	ta	pa	1	right	pa	1	756
5ed543442db0060a955d12e1	DL_test	21	ta	da	1	other	ga	0	978
5ed543442db0060a955d12e1	DL_test	22	ka	pa	1	right	pa	1	851
5ed543442db0060a955d12e1	DL_test	23	pa	ta	1	right	ta	1	2996
5ed543442db0060a955d12e1	DL_test	24	ta	ga	1	right	ga	1	1346
5ed543442db0060a955d12e1	DL_test	25	da	ba	1	right	ba	1	1178
5ed543442db0060a955d12e1	DL_test	26	ba	ka	1	right	ka	1	1977
5ed543442db0060a955d12e1	DL_test	27	da	ga	1	right	ga	1	912
5ed543442db0060a955d12e1	DL_test	28	ga	ta	1	right	ta	1	1905
5ed543442db0060a955d12e1	DL_test	29	da	ta	1	right	ta	1	882
5ed543442db0060a955d12e1	DL_test	30	ka	ta	1	right	ta	1	766
5ed543442db0060a955d12e1	DL_test	31	ka	ba	1	right	ba	1	1251
5ed543442db0060a955d12e1	DL_test	32	pa	ka	1	right	ka	1	2901
5ed543442db0060a955d12e1	DL_test	33	ta	ba	1	right	ba	1	1256
5ed543442db0060a955d12e1	DL_test	34	ba	pa	1	right	pa	1	1283
5ed543442db0060a955d12e1	DL_test	35	ga	ga	0	left	ga	1	856
5ed543442db0060a955d12e1	DL_test	36	da	pa	1	right	pa	1	988
5ed543442db0060a955d12e1	DL_test	1	pa	pa	0	left	pa	1	818
5ed543442db0060a955d12e1	DL_test	2	ba	ga	1	right	ga	1	1170
5ed543442db0060a955d12e1	DL_test	3	ka	da	1	other	ga	0	854
5ed543442db0060a955d12e1	DL_test	4	pa	ga	1	right	ga	1	889
5ed543442db0060a955d12e1	DL_test	5	ba	pa	1	right	pa	1	833
5ed543442db0060a955d12e1	DL_test	6	ka	ta	1	right	ta	1	1046
5ed543442db0060a955d12e1	DL_test	7	pa	ta	1	right	ta	1	772
5ed543442db0060a955d12e1	DL_test	8	ga	ba	1	right	ba	1	1054
5ed543442db0060a955d12e1	DL_test	9	ta	ga	1	right	ga	1	705
5ed543442db0060a955d12e1	DL_test	10	da	ga	1	right	ga	1	692
5ed543442db0060a955d12e1	DL_test	11	da	ba	1	right	ba	1	875
5ed543442db0060a955d12e1	DL_test	12	ga	da	1	right	da	1	594
5ed543442db0060a955d12e1	DL_test	13	ba	da	1	right	da	1	809
5ed543442db0060a955d12e1	DL_test	14	da	da	0	left	da	1	478
5ed543442db0060a955d12e1	DL_test	15	ta	ta	0	left	ta	1	1545
5ed543442db0060a955d12e1	DL_test	16	ba	ta	1	right	ta	1	812
5ed543442db0060a955d12e1	DL_test	17	ta	pa	1	right	pa	1	768
5ed543442db0060a955d12e1	DL_test	18	ka	ga	1	left	ka	1	627
5ed543442db0060a955d12e1	DL_test	19	ba	ka	1	right	ka	1	1339
5ed543442db0060a955d12e1	DL_test	20	ga	ka	1	right	ka	1	774
5ed543442db0060a955d12e1	DL_test	21	ga	pa	1	right	pa	1	1132
5ed543442db0060a955d12e1	DL_test	22	ka	pa	1	right	pa	1	829
5ed543442db0060a955d12e1	DL_test	23	ta	da	1	right	da	1	1157
5ed543442db0060a955d12e1	DL_test	24	da	ka	1	other	pa	0	1056
5ed543442db0060a955d12e1	DL_test	25	ga	ta	1	right	ta	1	1397
5ed543442db0060a955d12e1	DL_test	26	da	pa	1	right	pa	1	676
5ed543442db0060a955d12e1	DL_test	27	ka	ba	1	right	ba	1	1060
5ed543442db0060a955d12e1	DL_test	28	ba	ba	0	left	ba	1	1180
5ed543442db0060a955d12e1	DL_test	29	ta	ka	1	right	ka	1	1623
5ed543442db0060a955d12e1	DL_test	30	ta	ba	1	right	ba	1	1488
5ed543442db0060a955d12e1	DL_test	31	ga	ga	0	left	ga	1	687
5ed543442db0060a955d12e1	DL_test	32	pa	ka	1	other	ta	0	1364
5ed543442db0060a955d12e1	DL_test	33	da	ta	1	right	ta	1	758
5ed543442db0060a955d12e1	DL_test	34	pa	da	1	right	da	1	1150
5ed543442db0060a955d12e1	DL_test	35	pa	ba	1	left	pa	1	1107
5ed543442db0060a955d12e1	DL_test	36	ka	ka	0	left	ka	1	1796
5ed543442db0060a955d12e1	DL_test	1	ka	ga	1	right	ga	1	820
5ed543442db0060a955d12e1	DL_test	2	ka	pa	1	right	pa	1	815
5ed543442db0060a955d12e1	DL_test	3	da	da	0	left	da	1	1201
5ed543442db0060a955d12e1	DL_test	4	da	ka	1	other	pa	0	847
5ed543442db0060a955d12e1	DL_test	5	pa	da	1	right	da	1	1404
5ed543442db0060a955d12e1	DL_test	6	ga	ga	0	left	ga	1	696
5ed543442db0060a955d12e1	DL_test	7	da	pa	1	right	pa	1	1009
5ed543442db0060a955d12e1	DL_test	8	ka	da	1	right	da	1	962
5ed543442db0060a955d12e1	DL_test	9	pa	ta	1	right	ta	1	648
5ed543442db0060a955d12e1	DL_test	10	da	ba	1	right	ba	1	1409
5ed543442db0060a955d12e1	DL_test	11	ta	ta	0	left	ta	1	1282
5ed543442db0060a955d12e1	DL_test	12	ga	pa	1	right	pa	1	944
5ed543442db0060a955d12e1	DL_test	13	pa	ba	1	right	ba	1	942
5ed543442db0060a955d12e1	DL_test	14	ba	ga	1	right	ga	1	724
5ed543442db0060a955d12e1	DL_test	15	ka	ka	0	left	ka	1	1363
5ed543442db0060a955d12e1	DL_test	16	ta	ga	1	right	ga	1	1062
5ed543442db0060a955d12e1	DL_test	17	da	ta	1	right	ta	1	1288
5ed543442db0060a955d12e1	DL_test	18	ta	da	1	right	da	1	975
5ed543442db0060a955d12e1	DL_test	19	ba	pa	1	right	pa	1	1049
5ed543442db0060a955d12e1	DL_test	20	ba	ka	1	other	ta	0	1104
5ed543442db0060a955d12e1	DL_test	21	da	ga	1	right	ga	1	1065
5ed543442db0060a955d12e1	DL_test	22	ga	ba	1	right	ba	1	952
5ed543442db0060a955d12e1	DL_test	23	ta	ka	1	left	ta	1	1915
5ed543442db0060a955d12e1	DL_test	24	ka	ba	1	right	ba	1	1032
5ed543442db0060a955d12e1	DL_test	25	ba	ta	1	right	ta	1	1572
5ed543442db0060a955d12e1	DL_test	26	pa	ka	1	right	ka	1	705
5ed543442db0060a955d12e1	DL_test	27	ta	pa	1	right	pa	1	884
5ed543442db0060a955d12e1	DL_test	28	pa	pa	0	left	pa	1	575
5ed543442db0060a955d12e1	DL_test	29	ta	ba	1	right	ba	1	1092
5ed543442db0060a955d12e1	DL_test	30	ga	ta	1	right	ta	1	1209
5ed543442db0060a955d12e1	DL_test	31	ga	ka	1	other	ta	0	712
5ed543442db0060a955d12e1	DL_test	32	pa	ga	1	right	ga	1	1095
5ed543442db0060a955d12e1	DL_test	33	ga	da	1	right	da	1	778
5ed543442db0060a955d12e1	DL_test	34	ba	da	1	right	da	1	448
5ed543442db0060a955d12e1	DL_test	35	ka	ta	1	right	ta	1	1207
5ed543442db0060a955d12e1	DL_test	36	ba	ba	0	left	ba	1	858
