subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d7ab86c847cafcb6b8803c	headphonecheck_testphase	3	NA	NA	0	NA	second	0	26558
63d7ab86c847cafcb6b8803c	headphonecheck_testphase	6	NA	NA	0	NA	second	1	1039
63d7ab86c847cafcb6b8803c	headphonecheck_testphase	9	NA	NA	0	NA	third	1	781
63d7ab86c847cafcb6b8803c	headphonecheck_testphase	12	NA	NA	0	NA	second	1	886
63d7ab86c847cafcb6b8803c	headphonecheck_testphase	15	NA	NA	0	NA	third	1	790
63d7ab86c847cafcb6b8803c	headphonecheck_testphase	18	NA	NA	0	NA	first	1	269
63d7ab86c847cafcb6b8803c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	446
63d7ab86c847cafcb6b8803c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	420
63d7ab86c847cafcb6b8803c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	465
63d7ab86c847cafcb6b8803c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	464
63d7ab86c847cafcb6b8803c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	384
63d7ab86c847cafcb6b8803c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	453
63d7ab86c847cafcb6b8803c	DL_practice	2	ga	ga	0	other	da	0	1495
63d7ab86c847cafcb6b8803c	DL_practice	3	ka	ka	0	left	ka	1	1278
63d7ab86c847cafcb6b8803c	DL_practice	4	da	da	0	left	da	1	1339
63d7ab86c847cafcb6b8803c	DL_practice	5	da	ba	1	other	ta	0	1909
63d7ab86c847cafcb6b8803c	DL_practice	6	ta	ta	0	left	ta	1	2510
63d7ab86c847cafcb6b8803c	DL_practice	7	pa	pa	0	left	pa	1	1245
63d7ab86c847cafcb6b8803c	DL_practice	8	ga	ta	1	right	ta	1	1409
63d7ab86c847cafcb6b8803c	DL_practice	9	ba	ba	0	other	pa	0	1697
63d7ab86c847cafcb6b8803c	DL_practice	10	ka	pa	1	other	ta	0	1750
63d7ab86c847cafcb6b8803c	DL_test	1	da	ga	1	left	da	1	1342
63d7ab86c847cafcb6b8803c	DL_test	2	pa	ba	1	left	pa	1	1258
63d7ab86c847cafcb6b8803c	DL_test	3	ka	ba	1	other	ta	0	1354
63d7ab86c847cafcb6b8803c	DL_test	4	ka	da	1	other	ta	0	880
63d7ab86c847cafcb6b8803c	DL_test	5	ta	ba	1	left	ta	1	700
63d7ab86c847cafcb6b8803c	DL_test	6	pa	ta	1	right	ta	1	1443
63d7ab86c847cafcb6b8803c	DL_test	7	pa	ka	1	other	ta	0	815
63d7ab86c847cafcb6b8803c	DL_test	8	da	pa	1	other	ta	0	1366
63d7ab86c847cafcb6b8803c	DL_test	9	ka	ga	1	other	ta	0	1275
63d7ab86c847cafcb6b8803c	DL_test	10	ba	da	1	other	ta	0	1200
63d7ab86c847cafcb6b8803c	DL_test	11	ga	ga	0	other	da	0	1387
63d7ab86c847cafcb6b8803c	DL_test	12	da	ba	1	left	da	1	990
63d7ab86c847cafcb6b8803c	DL_test	13	pa	ga	1	other	ta	0	2041
63d7ab86c847cafcb6b8803c	DL_test	14	ba	ba	0	other	pa	0	1158
63d7ab86c847cafcb6b8803c	DL_test	15	ba	ta	1	right	ta	1	1508
63d7ab86c847cafcb6b8803c	DL_test	16	ga	ba	1	other	da	0	2235
63d7ab86c847cafcb6b8803c	DL_test	17	da	ta	1	right	ta	1	1353
63d7ab86c847cafcb6b8803c	DL_test	18	ba	pa	1	right	pa	1	1027
63d7ab86c847cafcb6b8803c	DL_test	19	ta	ta	0	left	ta	1	1231
63d7ab86c847cafcb6b8803c	DL_test	20	ga	da	1	right	da	1	1448
63d7ab86c847cafcb6b8803c	DL_test	21	da	ka	1	other	pa	0	1879
63d7ab86c847cafcb6b8803c	DL_test	22	da	da	0	left	da	1	1204
63d7ab86c847cafcb6b8803c	DL_test	23	ka	pa	1	right	pa	1	1815
63d7ab86c847cafcb6b8803c	DL_test	24	pa	da	1	other	ta	0	1448
63d7ab86c847cafcb6b8803c	DL_test	25	ta	pa	1	left	ta	1	2004
63d7ab86c847cafcb6b8803c	DL_test	26	ka	ka	0	other	ga	0	8607
63d7ab86c847cafcb6b8803c	DL_test	27	ka	ta	1	other	ga	0	5433
63d7ab86c847cafcb6b8803c	DL_test	28	ta	da	1	other	ga	0	20185
63d7ab86c847cafcb6b8803c	DL_test	29	ba	ga	1	other	ta	0	1565
63d7ab86c847cafcb6b8803c	DL_test	30	ga	ka	1	other	ta	0	924
63d7ab86c847cafcb6b8803c	DL_test	31	ga	ta	1	right	ta	1	1160
63d7ab86c847cafcb6b8803c	DL_test	32	ga	pa	1	other	ka	0	1578
63d7ab86c847cafcb6b8803c	DL_test	33	ba	ka	1	other	ta	0	1175
63d7ab86c847cafcb6b8803c	DL_test	34	ta	ka	1	left	ta	1	928
63d7ab86c847cafcb6b8803c	DL_test	35	ta	ga	1	left	ta	1	807
63d7ab86c847cafcb6b8803c	DL_test	36	pa	pa	0	left	pa	1	1140
63d7ab86c847cafcb6b8803c	DL_test	1	ga	ba	1	other	ta	0	2327
63d7ab86c847cafcb6b8803c	DL_test	2	ka	ta	1	right	ta	1	1602
63d7ab86c847cafcb6b8803c	DL_test	3	ta	ga	1	left	ta	1	1954
63d7ab86c847cafcb6b8803c	DL_test	4	ba	ba	0	other	pa	0	1361
63d7ab86c847cafcb6b8803c	DL_test	5	pa	ta	1	other	ka	0	1513
63d7ab86c847cafcb6b8803c	DL_test	6	ga	ka	1	other	ta	0	1656
63d7ab86c847cafcb6b8803c	DL_test	7	ga	ga	0	other	da	0	1397
63d7ab86c847cafcb6b8803c	DL_test	8	ta	ka	1	other	ga	0	1021
63d7ab86c847cafcb6b8803c	DL_test	9	ga	pa	1	other	ta	0	1847
63d7ab86c847cafcb6b8803c	DL_test	10	da	ba	1	other	pa	0	1371
63d7ab86c847cafcb6b8803c	DL_test	11	ba	ga	1	other	ta	0	1234
63d7ab86c847cafcb6b8803c	DL_test	12	ba	ka	1	other	ta	0	635
