subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63ea52b8342eff8b95ef0f95	headphonecheck_testphase	3	NA	NA	0	NA	first	0	18774
63ea52b8342eff8b95ef0f95	headphonecheck_testphase	6	NA	NA	0	NA	second	1	4208
63ea52b8342eff8b95ef0f95	headphonecheck_testphase	9	NA	NA	0	NA	third	1	95
63ea52b8342eff8b95ef0f95	headphonecheck_testphase	12	NA	NA	0	NA	third	1	237
63ea52b8342eff8b95ef0f95	headphonecheck_testphase	15	NA	NA	0	NA	first	1	88
63ea52b8342eff8b95ef0f95	headphonecheck_testphase	18	NA	NA	0	NA	first	1	179
63ea52b8342eff8b95ef0f95	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	570
63ea52b8342eff8b95ef0f95	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	270
63ea52b8342eff8b95ef0f95	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	186
63ea52b8342eff8b95ef0f95	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	236
63ea52b8342eff8b95ef0f95	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	212
63ea52b8342eff8b95ef0f95	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	209
63ea52b8342eff8b95ef0f95	DL_practice	2	da	ba	1	right	ba	1	2289
63ea52b8342eff8b95ef0f95	DL_practice	3	da	da	0	left	da	1	842
63ea52b8342eff8b95ef0f95	DL_practice	4	pa	pa	0	left	pa	1	940
63ea52b8342eff8b95ef0f95	DL_practice	5	ga	ta	1	other	ka	0	729
63ea52b8342eff8b95ef0f95	DL_practice	6	ga	ga	0	other	da	0	625
63ea52b8342eff8b95ef0f95	DL_practice	7	ba	ba	0	left	ba	1	1138
63ea52b8342eff8b95ef0f95	DL_practice	8	ta	ta	0	left	ta	1	1102
63ea52b8342eff8b95ef0f95	DL_practice	9	ka	pa	1	left	ka	1	1107
63ea52b8342eff8b95ef0f95	DL_practice	10	ka	ka	0	left	ka	1	725
63ea52b8342eff8b95ef0f95	DL_test	1	ba	ta	1	other	ka	0	1083
63ea52b8342eff8b95ef0f95	DL_test	2	ka	pa	1	left	ka	1	1299
63ea52b8342eff8b95ef0f95	DL_test	3	da	pa	1	other	ka	0	643
63ea52b8342eff8b95ef0f95	DL_test	4	da	ga	1	right	ga	1	1180
63ea52b8342eff8b95ef0f95	DL_test	5	ta	da	1	other	ga	0	1336
63ea52b8342eff8b95ef0f95	DL_test	6	pa	da	1	other	ka	0	1230
63ea52b8342eff8b95ef0f95	DL_test	7	pa	pa	0	left	pa	1	872
63ea52b8342eff8b95ef0f95	DL_test	8	ta	pa	1	left	ta	1	864
63ea52b8342eff8b95ef0f95	DL_test	9	pa	ba	1	left	pa	1	961
63ea52b8342eff8b95ef0f95	DL_test	10	ka	ka	0	left	ka	1	558
63ea52b8342eff8b95ef0f95	DL_test	11	ta	ga	1	right	ga	1	803
63ea52b8342eff8b95ef0f95	DL_test	12	ba	pa	1	right	pa	1	1150
63ea52b8342eff8b95ef0f95	DL_test	13	pa	ka	1	right	ka	1	869
63ea52b8342eff8b95ef0f95	DL_test	14	ta	ba	1	left	ta	1	1389
63ea52b8342eff8b95ef0f95	DL_test	15	da	ba	1	left	da	1	1980
63ea52b8342eff8b95ef0f95	DL_test	16	da	ka	1	other	pa	0	1042
63ea52b8342eff8b95ef0f95	DL_test	17	ga	ka	1	right	ka	1	595
63ea52b8342eff8b95ef0f95	DL_test	18	ba	ka	1	right	ka	1	671
63ea52b8342eff8b95ef0f95	DL_test	19	ta	ta	0	left	ta	1	1064
63ea52b8342eff8b95ef0f95	DL_test	20	ga	da	1	right	da	1	1449
63ea52b8342eff8b95ef0f95	DL_test	21	pa	ta	1	right	ta	1	1017
63ea52b8342eff8b95ef0f95	DL_test	22	ka	ba	1	left	ka	1	785
63ea52b8342eff8b95ef0f95	DL_test	23	ga	pa	1	other	ka	0	544
63ea52b8342eff8b95ef0f95	DL_test	24	ga	ga	0	left	ga	1	1015
63ea52b8342eff8b95ef0f95	DL_test	25	da	da	0	left	da	1	969
63ea52b8342eff8b95ef0f95	DL_test	26	ta	ka	1	right	ka	1	758
63ea52b8342eff8b95ef0f95	DL_test	27	pa	ga	1	other	ka	0	617
63ea52b8342eff8b95ef0f95	DL_test	28	ka	ta	1	left	ka	1	482
63ea52b8342eff8b95ef0f95	DL_test	29	ba	ba	0	other	da	0	1460
63ea52b8342eff8b95ef0f95	DL_test	30	ba	da	1	right	da	1	887
63ea52b8342eff8b95ef0f95	DL_test	31	ka	da	1	left	ka	1	691
63ea52b8342eff8b95ef0f95	DL_test	32	ba	ga	1	right	ga	1	1019
63ea52b8342eff8b95ef0f95	DL_test	33	ga	ta	1	other	ka	0	637
63ea52b8342eff8b95ef0f95	DL_test	34	da	ta	1	other	ka	0	510
63ea52b8342eff8b95ef0f95	DL_test	35	ga	ba	1	left	ga	1	863
63ea52b8342eff8b95ef0f95	DL_test	36	ka	ga	1	left	ka	1	859
63ea52b8342eff8b95ef0f95	DL_test	1	ba	pa	1	right	pa	1	1296
63ea52b8342eff8b95ef0f95	DL_test	2	pa	pa	0	left	pa	1	1391
63ea52b8342eff8b95ef0f95	DL_test	3	ka	ga	1	left	ka	1	826
63ea52b8342eff8b95ef0f95	DL_test	4	ta	ga	1	other	ka	0	501
63ea52b8342eff8b95ef0f95	DL_test	5	ta	ba	1	other	ka	0	499
63ea52b8342eff8b95ef0f95	DL_test	6	ga	da	1	left	ga	1	1004
63ea52b8342eff8b95ef0f95	DL_test	7	da	ga	1	right	ga	1	991
63ea52b8342eff8b95ef0f95	DL_test	8	ka	ba	1	left	ka	1	827
63ea52b8342eff8b95ef0f95	DL_test	9	ga	ba	1	left	ga	1	1637
63ea52b8342eff8b95ef0f95	DL_test	10	da	da	0	left	da	1	1461
63ea52b8342eff8b95ef0f95	DL_test	11	ta	ta	0	left	ta	1	981
63ea52b8342eff8b95ef0f95	DL_test	12	ka	da	1	left	ka	1	1102
63ea52b8342eff8b95ef0f95	DL_test	13	ba	ga	1	right	ga	1	845
63ea52b8342eff8b95ef0f95	DL_test	14	ta	da	1	other	ga	0	654
63ea52b8342eff8b95ef0f95	DL_test	15	da	ba	1	other	ga	0	968
63ea52b8342eff8b95ef0f95	DL_test	16	ta	pa	1	left	ta	1	1076
63ea52b8342eff8b95ef0f95	DL_test	17	ka	ka	0	left	ka	1	1001
63ea52b8342eff8b95ef0f95	DL_test	18	ba	ka	1	right	ka	1	763
63ea52b8342eff8b95ef0f95	DL_test	19	da	ta	1	other	ka	0	596
63ea52b8342eff8b95ef0f95	DL_test	20	ka	ta	1	left	ka	1	518
63ea52b8342eff8b95ef0f95	DL_test	21	pa	ga	1	other	ka	0	461
63ea52b8342eff8b95ef0f95	DL_test	22	ka	pa	1	left	ka	1	534
63ea52b8342eff8b95ef0f95	DL_test	23	ga	ga	0	left	ga	1	822
63ea52b8342eff8b95ef0f95	DL_test	24	pa	ta	1	other	ka	0	1551
63ea52b8342eff8b95ef0f95	DL_test	25	ta	ka	1	right	ka	1	476
63ea52b8342eff8b95ef0f95	DL_test	26	ba	ba	0	left	ba	1	1245
63ea52b8342eff8b95ef0f95	DL_test	27	ga	ta	1	other	ka	0	781
63ea52b8342eff8b95ef0f95	DL_test	28	da	ka	1	right	ka	1	456
63ea52b8342eff8b95ef0f95	DL_test	29	ga	ka	1	right	ka	1	497
63ea52b8342eff8b95ef0f95	DL_test	30	pa	ba	1	left	pa	1	1090
63ea52b8342eff8b95ef0f95	DL_test	31	pa	da	1	other	ka	0	575
63ea52b8342eff8b95ef0f95	DL_test	32	pa	ka	1	right	ka	1	509
63ea52b8342eff8b95ef0f95	DL_test	33	da	pa	1	other	ka	0	411
63ea52b8342eff8b95ef0f95	DL_test	34	ga	pa	1	other	ka	0	398
63ea52b8342eff8b95ef0f95	DL_test	35	ba	da	1	right	da	1	1034
63ea52b8342eff8b95ef0f95	DL_test	36	ba	ta	1	other	ka	0	684
63ea52b8342eff8b95ef0f95	DL_test	1	ga	ba	1	other	ka	0	765
