subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5e6de0ab9e71d4392921839b	headphonecheck_testphase	3	NA	NA	0	NA	second	1	822
5e6de0ab9e71d4392921839b	headphonecheck_testphase	6	NA	NA	0	NA	first	1	724
5e6de0ab9e71d4392921839b	headphonecheck_testphase	9	NA	NA	0	NA	third	1	522
5e6de0ab9e71d4392921839b	headphonecheck_testphase	12	NA	NA	0	NA	first	1	217
5e6de0ab9e71d4392921839b	headphonecheck_testphase	15	NA	NA	0	NA	second	1	299
5e6de0ab9e71d4392921839b	headphonecheck_testphase	18	NA	NA	0	NA	third	1	244
5e6de0ab9e71d4392921839b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	372
5e6de0ab9e71d4392921839b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	0	2763
5e6de0ab9e71d4392921839b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	1002
5e6de0ab9e71d4392921839b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	1122
5e6de0ab9e71d4392921839b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	432
5e6de0ab9e71d4392921839b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	412
5e6de0ab9e71d4392921839b	DL_practice	2	ta	ta	0	left	ta	1	2535
5e6de0ab9e71d4392921839b	DL_practice	3	ga	ta	1	left	ga	1	1103
5e6de0ab9e71d4392921839b	DL_practice	4	ka	ka	0	left	ka	1	730
5e6de0ab9e71d4392921839b	DL_practice	5	pa	pa	0	left	pa	1	3585
5e6de0ab9e71d4392921839b	DL_practice	6	ga	ga	0	left	ga	1	1641
5e6de0ab9e71d4392921839b	DL_practice	7	da	ba	1	right	ba	1	2024
5e6de0ab9e71d4392921839b	DL_practice	8	ba	ba	0	other	da	0	3716
5e6de0ab9e71d4392921839b	DL_practice	9	da	da	0	left	da	1	915
5e6de0ab9e71d4392921839b	DL_practice	10	ka	pa	1	left	ka	1	1095
5e6de0ab9e71d4392921839b	DL_test	1	ba	ba	0	left	ba	1	4453
5e6de0ab9e71d4392921839b	DL_test	2	ka	ta	1	left	ka	1	1206
5e6de0ab9e71d4392921839b	DL_test	3	ka	ga	1	right	ga	1	1606
5e6de0ab9e71d4392921839b	DL_test	4	ga	ta	1	left	ga	1	999
5e6de0ab9e71d4392921839b	DL_test	5	da	da	0	left	da	1	1529
5e6de0ab9e71d4392921839b	DL_test	6	ga	da	1	other	ka	0	2841
5e6de0ab9e71d4392921839b	DL_test	7	da	ga	1	left	da	1	1140
5e6de0ab9e71d4392921839b	DL_test	8	ga	ba	1	right	ba	1	1679
5e6de0ab9e71d4392921839b	DL_test	9	ba	da	1	right	da	1	1361
5e6de0ab9e71d4392921839b	DL_test	10	pa	pa	0	left	pa	1	1175
5e6de0ab9e71d4392921839b	DL_test	11	ka	ka	0	left	ka	1	976
5e6de0ab9e71d4392921839b	DL_test	12	ga	ga	0	other	da	0	1335
5e6de0ab9e71d4392921839b	DL_test	13	ba	ga	1	right	ga	1	2243
5e6de0ab9e71d4392921839b	DL_test	14	ba	ta	1	other	ga	0	3038
5e6de0ab9e71d4392921839b	DL_test	15	da	ka	1	other	ta	0	1533
5e6de0ab9e71d4392921839b	DL_test	16	da	ba	1	left	da	1	1152
5e6de0ab9e71d4392921839b	DL_test	17	ka	ba	1	right	ba	1	1839
5e6de0ab9e71d4392921839b	DL_test	18	ga	pa	1	left	ga	1	1446
5e6de0ab9e71d4392921839b	DL_test	19	ta	ba	1	other	da	0	1508
5e6de0ab9e71d4392921839b	DL_test	20	ta	da	1	other	ga	0	1294
5e6de0ab9e71d4392921839b	DL_test	21	pa	ka	1	right	ka	1	1392
5e6de0ab9e71d4392921839b	DL_test	22	da	pa	1	other	ta	0	1329
5e6de0ab9e71d4392921839b	DL_test	23	ta	ta	0	other	ka	0	1159
5e6de0ab9e71d4392921839b	DL_test	24	pa	da	1	other	ga	0	1051
5e6de0ab9e71d4392921839b	DL_test	25	pa	ta	1	right	ta	1	1503
5e6de0ab9e71d4392921839b	DL_test	26	da	ta	1	other	ka	0	1884
5e6de0ab9e71d4392921839b	DL_test	27	pa	ga	1	right	ga	1	990
5e6de0ab9e71d4392921839b	DL_test	28	ta	ka	1	right	ka	1	1112
5e6de0ab9e71d4392921839b	DL_test	29	ga	ka	1	left	ga	1	1226
5e6de0ab9e71d4392921839b	DL_test	30	ba	pa	1	right	pa	1	2209
5e6de0ab9e71d4392921839b	DL_test	31	ta	ga	1	right	ga	1	1674
5e6de0ab9e71d4392921839b	DL_test	32	pa	ba	1	right	ba	1	1103
5e6de0ab9e71d4392921839b	DL_test	33	ba	ka	1	right	ka	1	1866
5e6de0ab9e71d4392921839b	DL_test	34	ka	pa	1	left	ka	1	1677
5e6de0ab9e71d4392921839b	DL_test	35	ka	da	1	other	ga	0	1064
5e6de0ab9e71d4392921839b	DL_test	36	ta	pa	1	right	pa	1	2052
5e6de0ab9e71d4392921839b	DL_test	1	ga	ta	1	left	ga	1	3305
5e6de0ab9e71d4392921839b	DL_test	2	ta	pa	1	other	ka	0	1709
5e6de0ab9e71d4392921839b	DL_test	3	ta	ga	1	right	ga	1	868
5e6de0ab9e71d4392921839b	DL_test	4	ka	pa	1	right	pa	1	2043
5e6de0ab9e71d4392921839b	DL_test	5	ka	ka	0	left	ka	1	1052
5e6de0ab9e71d4392921839b	DL_test	6	da	ta	1	left	da	1	2347
5e6de0ab9e71d4392921839b	DL_test	7	pa	ga	1	right	ga	1	881
5e6de0ab9e71d4392921839b	DL_test	8	ta	ba	1	other	da	0	1736
5e6de0ab9e71d4392921839b	DL_test	9	pa	da	1	right	da	1	1972
5e6de0ab9e71d4392921839b	DL_test	10	da	da	0	left	da	1	1722
5e6de0ab9e71d4392921839b	DL_test	11	ga	da	1	left	ga	1	872
5e6de0ab9e71d4392921839b	DL_test	12	ta	ka	1	right	ka	1	1151
5e6de0ab9e71d4392921839b	DL_test	13	pa	ta	1	right	ta	1	1052
5e6de0ab9e71d4392921839b	DL_test	14	da	ga	1	right	ga	1	965
5e6de0ab9e71d4392921839b	DL_test	15	ba	da	1	left	ba	1	1202
5e6de0ab9e71d4392921839b	DL_test	16	ka	ta	1	left	ka	1	1290
5e6de0ab9e71d4392921839b	DL_test	17	ga	pa	1	other	ka	0	1797
5e6de0ab9e71d4392921839b	DL_test	18	da	ba	1	right	ba	1	1100
5e6de0ab9e71d4392921839b	DL_test	19	ta	ta	0	left	ta	1	1188
5e6de0ab9e71d4392921839b	DL_test	20	ga	ga	0	left	ga	1	753
5e6de0ab9e71d4392921839b	DL_test	21	da	ka	1	other	pa	0	1864
5e6de0ab9e71d4392921839b	DL_test	22	pa	pa	0	left	pa	1	1042
5e6de0ab9e71d4392921839b	DL_test	23	ka	ga	1	right	ga	1	934
5e6de0ab9e71d4392921839b	DL_test	24	ga	ba	1	right	ba	1	1232
5e6de0ab9e71d4392921839b	DL_test	25	ka	da	1	other	ga	0	1397
5e6de0ab9e71d4392921839b	DL_test	26	ba	pa	1	right	pa	1	1560
5e6de0ab9e71d4392921839b	DL_test	27	ba	ga	1	left	ba	1	1991
5e6de0ab9e71d4392921839b	DL_test	28	ta	da	1	other	ga	0	1208
5e6de0ab9e71d4392921839b	DL_test	29	ba	ka	1	other	pa	0	1774
5e6de0ab9e71d4392921839b	DL_test	30	pa	ba	1	right	ba	1	1695
5e6de0ab9e71d4392921839b	DL_test	31	da	pa	1	other	ka	0	2413
5e6de0ab9e71d4392921839b	DL_test	32	ba	ta	1	other	pa	0	1317
5e6de0ab9e71d4392921839b	DL_test	33	ga	ka	1	right	ka	1	1508
5e6de0ab9e71d4392921839b	DL_test	34	pa	ka	1	right	ka	1	936
5e6de0ab9e71d4392921839b	DL_test	35	ka	ba	1	right	ba	1	1143
5e6de0ab9e71d4392921839b	DL_test	36	ba	ba	0	other	da	0	4027
5e6de0ab9e71d4392921839b	DL_test	1	ka	pa	1	left	ka	1	1391
5e6de0ab9e71d4392921839b	DL_test	2	ka	ga	1	right	ga	1	748
5e6de0ab9e71d4392921839b	DL_test	3	ba	ba	0	other	da	0	3952
5e6de0ab9e71d4392921839b	DL_test	4	da	ba	1	right	ba	1	1180
5e6de0ab9e71d4392921839b	DL_test	5	ba	ka	1	other	pa	0	1161
5e6de0ab9e71d4392921839b	DL_test	6	da	pa	1	other	ka	0	1625
5e6de0ab9e71d4392921839b	DL_test	7	ka	da	1	other	ga	0	972
5e6de0ab9e71d4392921839b	DL_test	8	ta	ba	1	right	ba	1	2631
5e6de0ab9e71d4392921839b	DL_test	9	ka	ta	1	left	ka	1	982
5e6de0ab9e71d4392921839b	DL_test	10	pa	pa	0	left	pa	1	1449
5e6de0ab9e71d4392921839b	DL_test	11	pa	ta	1	right	ta	1	1541
5e6de0ab9e71d4392921839b	DL_test	12	ta	da	1	other	ga	0	742
5e6de0ab9e71d4392921839b	DL_test	13	ta	ka	1	right	ka	1	1672
5e6de0ab9e71d4392921839b	DL_test	14	ga	ba	1	right	ba	1	1765
5e6de0ab9e71d4392921839b	DL_test	15	ga	pa	1	other	ka	0	2286
5e6de0ab9e71d4392921839b	DL_test	16	ba	pa	1	right	pa	1	1754
5e6de0ab9e71d4392921839b	DL_test	17	da	ta	1	other	ka	0	2431
5e6de0ab9e71d4392921839b	DL_test	18	pa	ka	1	right	ka	1	1001
5e6de0ab9e71d4392921839b	DL_test	19	ba	ta	1	other	pa	0	2635
5e6de0ab9e71d4392921839b	DL_test	20	ba	ga	1	other	da	0	3044
5e6de0ab9e71d4392921839b	DL_test	21	pa	da	1	right	da	1	1223
5e6de0ab9e71d4392921839b	DL_test	22	da	ga	1	right	ga	1	2279
5e6de0ab9e71d4392921839b	DL_test	23	ga	ka	1	right	ka	1	2399
5e6de0ab9e71d4392921839b	DL_test	24	ka	ka	0	left	ka	1	955
5e6de0ab9e71d4392921839b	DL_test	25	ta	ga	1	right	ga	1	1041
5e6de0ab9e71d4392921839b	DL_test	26	ka	ba	1	other	pa	0	2712
5e6de0ab9e71d4392921839b	DL_test	27	da	ka	1	right	ka	1	1721
5e6de0ab9e71d4392921839b	DL_test	28	ga	da	1	left	ga	1	1235
5e6de0ab9e71d4392921839b	DL_test	29	da	da	0	left	da	1	913
5e6de0ab9e71d4392921839b	DL_test	30	ga	ta	1	left	ga	1	1065
5e6de0ab9e71d4392921839b	DL_test	31	ba	da	1	left	ba	1	1318
5e6de0ab9e71d4392921839b	DL_test	32	ta	ta	0	left	ta	1	1422
5e6de0ab9e71d4392921839b	DL_test	33	ga	ga	0	left	ga	1	774
