subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5e1582d9805a30b7d0c8b9c7	headphonecheck_testphase	3	NA	NA	0	NA	second	0	4565
5e1582d9805a30b7d0c8b9c7	headphonecheck_testphase	6	NA	NA	0	NA	third	0	1051
5e1582d9805a30b7d0c8b9c7	headphonecheck_testphase	9	NA	NA	0	NA	first	0	3314
5e1582d9805a30b7d0c8b9c7	headphonecheck_testphase	12	NA	NA	0	NA	second	0	151
5e1582d9805a30b7d0c8b9c7	headphonecheck_testphase	15	NA	NA	0	NA	first	0	2847
5e1582d9805a30b7d0c8b9c7	headphonecheck_testphase	18	NA	NA	0	NA	third	0	1347
5e1582d9805a30b7d0c8b9c7	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	401
5e1582d9805a30b7d0c8b9c7	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1035
5e1582d9805a30b7d0c8b9c7	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	4697
5e1582d9805a30b7d0c8b9c7	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	235
5e1582d9805a30b7d0c8b9c7	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	352
5e1582d9805a30b7d0c8b9c7	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	365
5e1582d9805a30b7d0c8b9c7	DL_practice	2	ka	pa	1	left	ka	1	1786
5e1582d9805a30b7d0c8b9c7	DL_practice	3	da	ba	1	right	ba	1	1469
5e1582d9805a30b7d0c8b9c7	DL_practice	4	pa	pa	0	left	pa	1	1186
5e1582d9805a30b7d0c8b9c7	DL_practice	5	da	da	0	left	da	1	970
5e1582d9805a30b7d0c8b9c7	DL_practice	6	ga	ga	0	left	ga	1	903
5e1582d9805a30b7d0c8b9c7	DL_practice	7	ga	ta	1	left	ga	1	786
5e1582d9805a30b7d0c8b9c7	DL_practice	8	ta	ta	0	left	ta	1	1419
5e1582d9805a30b7d0c8b9c7	DL_practice	9	ka	ka	0	left	ka	1	1136
5e1582d9805a30b7d0c8b9c7	DL_practice	10	ba	ba	0	left	ba	1	1053
5e1582d9805a30b7d0c8b9c7	DL_test	1	ga	da	1	left	ga	1	770
5e1582d9805a30b7d0c8b9c7	DL_test	2	ta	ka	1	left	ta	1	2486
5e1582d9805a30b7d0c8b9c7	DL_test	3	ta	da	1	right	da	1	820
5e1582d9805a30b7d0c8b9c7	DL_test	4	ba	da	1	left	ba	1	1370
5e1582d9805a30b7d0c8b9c7	DL_test	5	ga	ta	1	left	ga	1	753
5e1582d9805a30b7d0c8b9c7	DL_test	6	ta	ba	1	other	ka	0	2120
5e1582d9805a30b7d0c8b9c7	DL_test	7	ta	ga	1	right	ga	1	804
5e1582d9805a30b7d0c8b9c7	DL_test	8	pa	pa	0	left	pa	1	836
5e1582d9805a30b7d0c8b9c7	DL_test	9	ba	ga	1	left	ba	1	1370
5e1582d9805a30b7d0c8b9c7	DL_test	10	ka	pa	1	left	ka	1	1072
5e1582d9805a30b7d0c8b9c7	DL_test	11	ta	pa	1	left	ta	1	1420
5e1582d9805a30b7d0c8b9c7	DL_test	12	ga	ba	1	right	ba	1	803
5e1582d9805a30b7d0c8b9c7	DL_test	13	pa	ga	1	right	ga	1	737
5e1582d9805a30b7d0c8b9c7	DL_test	14	da	ga	1	right	ga	1	537
5e1582d9805a30b7d0c8b9c7	DL_test	15	da	ta	1	left	da	1	804
5e1582d9805a30b7d0c8b9c7	DL_test	16	da	ka	1	left	da	1	570
5e1582d9805a30b7d0c8b9c7	DL_test	17	ka	ga	1	right	ga	1	1438
5e1582d9805a30b7d0c8b9c7	DL_test	18	da	pa	1	other	ga	0	1204
5e1582d9805a30b7d0c8b9c7	DL_test	19	ba	ka	1	right	ka	1	1320
5e1582d9805a30b7d0c8b9c7	DL_test	20	pa	ba	1	right	ba	1	904
5e1582d9805a30b7d0c8b9c7	DL_test	21	ba	ba	0	left	ba	1	621
5e1582d9805a30b7d0c8b9c7	DL_test	22	ka	ba	1	right	ba	1	971
5e1582d9805a30b7d0c8b9c7	DL_test	23	pa	ta	1	right	ta	1	1854
5e1582d9805a30b7d0c8b9c7	DL_test	24	ba	ta	1	other	pa	0	1687
5e1582d9805a30b7d0c8b9c7	DL_test	25	ga	ga	0	left	ga	1	754
5e1582d9805a30b7d0c8b9c7	DL_test	26	ga	ka	1	left	ga	1	820
5e1582d9805a30b7d0c8b9c7	DL_test	27	ka	da	1	other	ga	0	754
5e1582d9805a30b7d0c8b9c7	DL_test	28	ta	ta	0	left	ta	1	1054
5e1582d9805a30b7d0c8b9c7	DL_test	29	ba	pa	1	left	ba	1	1337
5e1582d9805a30b7d0c8b9c7	DL_test	30	ka	ka	0	left	ka	1	1204
