subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60fed81a020a69e3bbb6017d	headphonecheck_testphase	3	NA	NA	0	NA	second	1	12277
60fed81a020a69e3bbb6017d	headphonecheck_testphase	6	NA	NA	0	NA	third	1	477
60fed81a020a69e3bbb6017d	headphonecheck_testphase	9	NA	NA	0	NA	first	1	400
60fed81a020a69e3bbb6017d	headphonecheck_testphase	12	NA	NA	0	NA	third	1	380
60fed81a020a69e3bbb6017d	headphonecheck_testphase	15	NA	NA	0	NA	first	1	614
60fed81a020a69e3bbb6017d	headphonecheck_testphase	18	NA	NA	0	NA	second	1	425
60fed81a020a69e3bbb6017d	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	806
60fed81a020a69e3bbb6017d	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	520
60fed81a020a69e3bbb6017d	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	386
60fed81a020a69e3bbb6017d	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	317
60fed81a020a69e3bbb6017d	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	290
60fed81a020a69e3bbb6017d	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	318
60fed81a020a69e3bbb6017d	DL_practice	2	ta	ta	0	left	ta	1	1356
60fed81a020a69e3bbb6017d	DL_practice	3	ba	ba	0	other	pa	0	1082
60fed81a020a69e3bbb6017d	DL_practice	4	ga	ta	1	left	ga	1	1122
60fed81a020a69e3bbb6017d	DL_practice	5	da	da	0	left	da	1	946
60fed81a020a69e3bbb6017d	DL_practice	6	da	ba	1	left	da	1	2588
60fed81a020a69e3bbb6017d	DL_practice	7	ka	ka	0	left	ka	1	967
60fed81a020a69e3bbb6017d	DL_practice	8	ga	ga	0	left	ga	1	1363
60fed81a020a69e3bbb6017d	DL_practice	9	ka	pa	1	left	ka	1	1130
60fed81a020a69e3bbb6017d	DL_practice	10	pa	pa	0	left	pa	1	1308
60fed81a020a69e3bbb6017d	DL_test	1	pa	ta	1	right	ta	1	1444
60fed81a020a69e3bbb6017d	DL_test	2	ta	ba	1	left	ta	1	1235
60fed81a020a69e3bbb6017d	DL_test	3	ka	da	1	left	ka	1	1289
60fed81a020a69e3bbb6017d	DL_test	4	ba	pa	1	right	pa	1	1079
60fed81a020a69e3bbb6017d	DL_test	5	pa	da	1	other	ta	0	1422
