subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60fcefe49e61a0aa689df3c8	headphonecheck_testphase	3	NA	NA	0	NA	second	1	197
60fcefe49e61a0aa689df3c8	headphonecheck_testphase	6	NA	NA	0	NA	third	1	772
60fcefe49e61a0aa689df3c8	headphonecheck_testphase	9	NA	NA	0	NA	second	1	344
60fcefe49e61a0aa689df3c8	headphonecheck_testphase	12	NA	NA	0	NA	third	1	842
60fcefe49e61a0aa689df3c8	headphonecheck_testphase	15	NA	NA	0	NA	first	1	463
60fcefe49e61a0aa689df3c8	headphonecheck_testphase	18	NA	NA	0	NA	first	1	393
60fcefe49e61a0aa689df3c8	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	340
60fcefe49e61a0aa689df3c8	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	330
60fcefe49e61a0aa689df3c8	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	261
60fcefe49e61a0aa689df3c8	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	268
60fcefe49e61a0aa689df3c8	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	261
60fcefe49e61a0aa689df3c8	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	287
60fcefe49e61a0aa689df3c8	DL_practice	2	da	da	0	left	da	1	1090
60fcefe49e61a0aa689df3c8	DL_practice	3	ka	ka	0	left	ka	1	758
60fcefe49e61a0aa689df3c8	DL_practice	4	ga	ga	0	left	ga	1	718
60fcefe49e61a0aa689df3c8	DL_practice	5	ta	ta	0	left	ta	1	1129
60fcefe49e61a0aa689df3c8	DL_practice	6	ka	pa	1	right	pa	1	1145
60fcefe49e61a0aa689df3c8	DL_practice	7	ba	ba	0	left	ba	1	927
60fcefe49e61a0aa689df3c8	DL_practice	8	pa	pa	0	left	pa	1	846
60fcefe49e61a0aa689df3c8	DL_practice	9	da	ba	1	left	da	1	818
60fcefe49e61a0aa689df3c8	DL_practice	10	ga	ta	1	other	ka	0	898
60fcefe49e61a0aa689df3c8	DL_test	1	pa	ta	1	right	ta	1	1118
60fcefe49e61a0aa689df3c8	DL_test	2	da	ka	1	other	pa	0	880
60fcefe49e61a0aa689df3c8	DL_test	3	ka	ta	1	left	ka	1	1005
60fcefe49e61a0aa689df3c8	DL_test	4	ga	ba	1	right	ba	1	1087
60fcefe49e61a0aa689df3c8	DL_test	5	ba	ba	0	left	ba	1	801
60fcefe49e61a0aa689df3c8	DL_test	6	ka	pa	1	right	pa	1	927
60fcefe49e61a0aa689df3c8	DL_test	7	pa	ba	1	left	pa	1	787
60fcefe49e61a0aa689df3c8	DL_test	8	ba	ga	1	right	ga	1	1095
60fcefe49e61a0aa689df3c8	DL_test	9	pa	da	1	other	ta	0	971
60fcefe49e61a0aa689df3c8	DL_test	10	pa	ga	1	left	pa	1	983
60fcefe49e61a0aa689df3c8	DL_test	11	da	ta	1	right	ta	1	705
60fcefe49e61a0aa689df3c8	DL_test	12	ta	ga	1	other	ka	0	1004
60fcefe49e61a0aa689df3c8	DL_test	13	ta	pa	1	left	ta	1	1014
60fcefe49e61a0aa689df3c8	DL_test	14	ga	ga	0	left	ga	1	822
60fcefe49e61a0aa689df3c8	DL_test	15	ga	ka	1	right	ka	1	1015
60fcefe49e61a0aa689df3c8	DL_test	16	da	ba	1	left	da	1	785
60fcefe49e61a0aa689df3c8	DL_test	17	da	ga	1	left	da	1	769
60fcefe49e61a0aa689df3c8	DL_test	18	ka	da	1	left	ka	1	1257
60fcefe49e61a0aa689df3c8	DL_test	19	ba	ka	1	right	ka	1	767
60fcefe49e61a0aa689df3c8	DL_test	20	ka	ka	0	left	ka	1	589
60fcefe49e61a0aa689df3c8	DL_test	21	pa	pa	0	left	pa	1	976
60fcefe49e61a0aa689df3c8	DL_test	22	ka	ga	1	left	ka	1	973
60fcefe49e61a0aa689df3c8	DL_test	23	ga	da	1	right	da	1	1095
60fcefe49e61a0aa689df3c8	DL_test	24	ta	ka	1	right	ka	1	711
60fcefe49e61a0aa689df3c8	DL_test	25	ta	ta	0	left	ta	1	869
60fcefe49e61a0aa689df3c8	DL_test	26	pa	ka	1	right	ka	1	1221
60fcefe49e61a0aa689df3c8	DL_test	27	ba	ta	1	other	ka	0	1067
60fcefe49e61a0aa689df3c8	DL_test	28	ga	pa	1	right	pa	1	886
60fcefe49e61a0aa689df3c8	DL_test	29	ba	pa	1	right	pa	1	757
60fcefe49e61a0aa689df3c8	DL_test	30	da	pa	1	other	ta	0	880
60fcefe49e61a0aa689df3c8	DL_test	31	da	da	0	left	da	1	925
60fcefe49e61a0aa689df3c8	DL_test	32	ba	da	1	right	da	1	805
60fcefe49e61a0aa689df3c8	DL_test	33	ga	ta	1	other	ka	0	910
60fcefe49e61a0aa689df3c8	DL_test	34	ka	ba	1	left	ka	1	1038
60fcefe49e61a0aa689df3c8	DL_test	35	ta	da	1	left	ta	1	1008
60fcefe49e61a0aa689df3c8	DL_test	36	ta	ba	1	other	pa	0	738
60fcefe49e61a0aa689df3c8	DL_test	1	ba	da	1	right	da	1	1191
60fcefe49e61a0aa689df3c8	DL_test	2	ba	ga	1	other	da	0	1001
60fcefe49e61a0aa689df3c8	DL_test	3	ga	ta	1	other	ka	0	1085
60fcefe49e61a0aa689df3c8	DL_test	4	da	ga	1	right	ga	1	1252
60fcefe49e61a0aa689df3c8	DL_test	5	pa	pa	0	left	pa	1	1092
60fcefe49e61a0aa689df3c8	DL_test	6	da	pa	1	other	ta	0	1054
60fcefe49e61a0aa689df3c8	DL_test	7	ga	ba	1	left	ga	1	932
60fcefe49e61a0aa689df3c8	DL_test	8	ka	ta	1	left	ka	1	630
60fcefe49e61a0aa689df3c8	DL_test	9	pa	ga	1	left	pa	1	713
60fcefe49e61a0aa689df3c8	DL_test	10	da	da	0	left	da	1	1252
60fcefe49e61a0aa689df3c8	DL_test	11	ta	ba	1	other	pa	0	878
60fcefe49e61a0aa689df3c8	DL_test	12	ba	pa	1	right	pa	1	734
60fcefe49e61a0aa689df3c8	DL_test	13	ta	ga	1	other	ka	0	914
60fcefe49e61a0aa689df3c8	DL_test	14	ka	ka	0	left	ka	1	561
60fcefe49e61a0aa689df3c8	DL_test	15	ka	da	1	other	ta	0	1160
60fcefe49e61a0aa689df3c8	DL_test	16	ta	da	1	left	ta	1	861
60fcefe49e61a0aa689df3c8	DL_test	17	ka	pa	1	other	ta	0	709
60fcefe49e61a0aa689df3c8	DL_test	18	pa	ta	1	right	ta	1	747
60fcefe49e61a0aa689df3c8	DL_test	19	da	ba	1	left	da	1	850
60fcefe49e61a0aa689df3c8	DL_test	20	ba	ta	1	right	ta	1	867
60fcefe49e61a0aa689df3c8	DL_test	21	pa	da	1	other	ta	0	833
60fcefe49e61a0aa689df3c8	DL_test	22	ga	pa	1	right	pa	1	802
60fcefe49e61a0aa689df3c8	DL_test	23	ga	ka	1	right	ka	1	819
60fcefe49e61a0aa689df3c8	DL_test	24	ta	ta	0	other	pa	0	635
60fcefe49e61a0aa689df3c8	DL_test	25	ka	ga	1	left	ka	1	637
60fcefe49e61a0aa689df3c8	DL_test	26	ga	ga	0	left	ga	1	613
60fcefe49e61a0aa689df3c8	DL_test	27	da	ka	1	other	pa	0	706
60fcefe49e61a0aa689df3c8	DL_test	28	pa	ba	1	left	pa	1	732
60fcefe49e61a0aa689df3c8	DL_test	29	ka	ba	1	other	pa	0	552
60fcefe49e61a0aa689df3c8	DL_test	30	ba	ka	1	right	ka	1	855
60fcefe49e61a0aa689df3c8	DL_test	31	ta	ka	1	right	ka	1	535
60fcefe49e61a0aa689df3c8	DL_test	32	ta	pa	1	other	ka	0	657
60fcefe49e61a0aa689df3c8	DL_test	33	pa	ka	1	other	ta	0	737
60fcefe49e61a0aa689df3c8	DL_test	34	da	ta	1	other	ka	0	480
60fcefe49e61a0aa689df3c8	DL_test	35	ga	da	1	right	da	1	1062
60fcefe49e61a0aa689df3c8	DL_test	36	ba	ba	0	left	ba	1	1559
60fcefe49e61a0aa689df3c8	DL_test	1	ba	da	1	right	da	1	1027
60fcefe49e61a0aa689df3c8	DL_test	2	ga	ka	1	right	ka	1	726
60fcefe49e61a0aa689df3c8	DL_test	3	pa	ka	1	other	ta	0	961
60fcefe49e61a0aa689df3c8	DL_test	4	pa	ta	1	right	ta	1	1166
60fcefe49e61a0aa689df3c8	DL_test	5	ka	ga	1	left	ka	1	770
60fcefe49e61a0aa689df3c8	DL_test	6	pa	da	1	other	ta	0	1179
60fcefe49e61a0aa689df3c8	DL_test	7	da	pa	1	other	ta	0	1293
60fcefe49e61a0aa689df3c8	DL_test	8	ta	da	1	left	ta	1	817
60fcefe49e61a0aa689df3c8	DL_test	9	ta	ga	1	other	ka	0	981
60fcefe49e61a0aa689df3c8	DL_test	10	ba	ta	1	right	ta	1	710
60fcefe49e61a0aa689df3c8	DL_test	11	ka	pa	1	other	ta	0	734
60fcefe49e61a0aa689df3c8	DL_test	12	da	ga	1	left	da	1	1261
60fcefe49e61a0aa689df3c8	DL_test	13	da	da	0	left	da	1	974
60fcefe49e61a0aa689df3c8	DL_test	14	ka	ka	0	left	ka	1	978
60fcefe49e61a0aa689df3c8	DL_test	15	ga	ba	1	right	ba	1	1212
60fcefe49e61a0aa689df3c8	DL_test	16	ga	pa	1	right	pa	1	1034
60fcefe49e61a0aa689df3c8	DL_test	17	ba	pa	1	right	pa	1	462
60fcefe49e61a0aa689df3c8	DL_test	18	ba	ka	1	right	ka	1	742
60fcefe49e61a0aa689df3c8	DL_test	19	ga	da	1	right	da	1	902
