subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5acf8cd5a010190001b34afa	headphonecheck_testphase	3	NA	NA	0	NA	second	0	1418
5acf8cd5a010190001b34afa	headphonecheck_testphase	6	NA	NA	0	NA	third	0	613
5acf8cd5a010190001b34afa	headphonecheck_testphase	9	NA	NA	0	NA	second	0	841
5acf8cd5a010190001b34afa	headphonecheck_testphase	12	NA	NA	0	NA	third	1	1017
5acf8cd5a010190001b34afa	headphonecheck_testphase	15	NA	NA	0	NA	third	0	689
5acf8cd5a010190001b34afa	headphonecheck_testphase	18	NA	NA	0	NA	second	1	377
5acf8cd5a010190001b34afa	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	693
5acf8cd5a010190001b34afa	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	579
5acf8cd5a010190001b34afa	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	890
5acf8cd5a010190001b34afa	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	330
5acf8cd5a010190001b34afa	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	390
5acf8cd5a010190001b34afa	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	324
5acf8cd5a010190001b34afa	DL_practice	2	ka	pa	1	right	pa	1	1470
5acf8cd5a010190001b34afa	DL_practice	3	pa	pa	0	left	pa	1	914
5acf8cd5a010190001b34afa	DL_practice	4	ga	ta	1	right	ta	1	1156
5acf8cd5a010190001b34afa	DL_practice	5	da	da	0	left	da	1	1380
5acf8cd5a010190001b34afa	DL_practice	6	ba	ba	0	other	ka	0	1623
5acf8cd5a010190001b34afa	DL_practice	7	da	ba	1	other	ka	0	1478
5acf8cd5a010190001b34afa	DL_practice	8	ka	ka	0	left	ka	1	2169
5acf8cd5a010190001b34afa	DL_practice	9	ta	ta	0	left	ta	1	1289
5acf8cd5a010190001b34afa	DL_practice	10	ga	ga	0	left	ga	1	1031
5acf8cd5a010190001b34afa	DL_test	1	ga	ta	1	right	ta	1	1170
5acf8cd5a010190001b34afa	DL_test	2	ka	ba	1	other	da	0	2197
5acf8cd5a010190001b34afa	DL_test	3	ba	ba	0	left	ba	1	1841
5acf8cd5a010190001b34afa	DL_test	4	da	ta	1	right	ta	1	1380
5acf8cd5a010190001b34afa	DL_test	5	da	pa	1	right	pa	1	749
5acf8cd5a010190001b34afa	DL_test	6	pa	da	1	right	da	1	1028
5acf8cd5a010190001b34afa	DL_test	7	pa	ta	1	right	ta	1	991
5acf8cd5a010190001b34afa	DL_test	8	pa	ga	1	right	ga	1	981
5acf8cd5a010190001b34afa	DL_test	9	da	ga	1	right	ga	1	556
5acf8cd5a010190001b34afa	DL_test	10	pa	pa	0	left	pa	1	1128
5acf8cd5a010190001b34afa	DL_test	11	ka	ga	1	right	ga	1	944
5acf8cd5a010190001b34afa	DL_test	12	ba	da	1	right	da	1	2180
5acf8cd5a010190001b34afa	DL_test	13	ba	ta	1	right	ta	1	1012
5acf8cd5a010190001b34afa	DL_test	14	ga	ba	1	right	ba	1	1543
5acf8cd5a010190001b34afa	DL_test	15	da	ba	1	right	ba	1	1615
5acf8cd5a010190001b34afa	DL_test	16	ta	ga	1	right	ga	1	1140
5acf8cd5a010190001b34afa	DL_test	17	ka	ta	1	right	ta	1	1216
5acf8cd5a010190001b34afa	DL_test	18	ba	ga	1	right	ga	1	870
5acf8cd5a010190001b34afa	DL_test	19	ta	ba	1	right	ba	1	1791
5acf8cd5a010190001b34afa	DL_test	20	ta	ta	0	left	ta	1	1794
5acf8cd5a010190001b34afa	DL_test	21	pa	ba	1	right	ba	1	2228
5acf8cd5a010190001b34afa	DL_test	22	da	ka	1	other	pa	0	1798
5acf8cd5a010190001b34afa	DL_test	23	ga	da	1	right	da	1	1128
5acf8cd5a010190001b34afa	DL_test	24	pa	ka	1	right	ka	1	1046
5acf8cd5a010190001b34afa	DL_test	25	ta	pa	1	right	pa	1	774
5acf8cd5a010190001b34afa	DL_test	26	ga	ka	1	right	ka	1	1025
5acf8cd5a010190001b34afa	DL_test	27	ka	da	1	right	da	1	1215
5acf8cd5a010190001b34afa	DL_test	28	ta	da	1	right	da	1	933
5acf8cd5a010190001b34afa	DL_test	29	ta	ka	1	right	ka	1	1018
5acf8cd5a010190001b34afa	DL_test	30	ba	ka	1	right	ka	1	635
5acf8cd5a010190001b34afa	DL_test	31	ga	pa	1	right	pa	1	1265
5acf8cd5a010190001b34afa	DL_test	32	da	da	0	left	da	1	1246
5acf8cd5a010190001b34afa	DL_test	33	ka	pa	1	right	pa	1	1024
5acf8cd5a010190001b34afa	DL_test	34	ga	ga	0	left	ga	1	1106
5acf8cd5a010190001b34afa	DL_test	35	ba	pa	1	right	pa	1	1411
5acf8cd5a010190001b34afa	DL_test	36	ka	ka	0	left	ka	1	1030
5acf8cd5a010190001b34afa	DL_test	1	da	ka	1	other	pa	0	998
5acf8cd5a010190001b34afa	DL_test	2	da	ba	1	right	ba	1	1338
5acf8cd5a010190001b34afa	DL_test	3	ta	da	1	right	da	1	977
5acf8cd5a010190001b34afa	DL_test	4	ka	ba	1	right	ba	1	1997
5acf8cd5a010190001b34afa	DL_test	5	pa	ba	1	right	ba	1	1052
5acf8cd5a010190001b34afa	DL_test	6	ka	da	1	right	da	1	1502
5acf8cd5a010190001b34afa	DL_test	7	ba	ta	1	right	ta	1	1657
5acf8cd5a010190001b34afa	DL_test	8	da	pa	1	right	pa	1	537
5acf8cd5a010190001b34afa	DL_test	9	da	ta	1	right	ta	1	1017
5acf8cd5a010190001b34afa	DL_test	10	ba	da	1	right	da	1	1302
5acf8cd5a010190001b34afa	DL_test	11	ga	ba	1	right	ba	1	2033
5acf8cd5a010190001b34afa	DL_test	12	ba	ga	1	right	ga	1	1147
5acf8cd5a010190001b34afa	DL_test	13	ba	ba	0	left	ba	1	2468
5acf8cd5a010190001b34afa	DL_test	14	pa	ka	1	right	ka	1	1085
5acf8cd5a010190001b34afa	DL_test	15	ga	ta	1	right	ta	1	873
5acf8cd5a010190001b34afa	DL_test	16	ta	ta	0	left	ta	1	770
5acf8cd5a010190001b34afa	DL_test	17	ta	ba	1	right	ba	1	1745
5acf8cd5a010190001b34afa	DL_test	18	ka	ka	0	left	ka	1	1228
5acf8cd5a010190001b34afa	DL_test	19	pa	da	1	right	da	1	1092
5acf8cd5a010190001b34afa	DL_test	20	ga	pa	1	right	pa	1	1324
5acf8cd5a010190001b34afa	DL_test	21	ga	ka	1	right	ka	1	824
5acf8cd5a010190001b34afa	DL_test	22	pa	pa	0	left	pa	1	933
5acf8cd5a010190001b34afa	DL_test	23	ta	ga	1	right	ga	1	1505
5acf8cd5a010190001b34afa	DL_test	24	ka	pa	1	right	pa	1	796
5acf8cd5a010190001b34afa	DL_test	25	ga	ga	0	left	ga	1	1535
5acf8cd5a010190001b34afa	DL_test	26	pa	ta	1	right	ta	1	1727
5acf8cd5a010190001b34afa	DL_test	27	ta	pa	1	right	pa	1	1076
5acf8cd5a010190001b34afa	DL_test	28	da	ga	1	right	ga	1	2228
5acf8cd5a010190001b34afa	DL_test	29	ba	pa	1	right	pa	1	1478
5acf8cd5a010190001b34afa	DL_test	30	ba	ka	1	right	ka	1	1123
5acf8cd5a010190001b34afa	DL_test	31	ta	ka	1	right	ka	1	565
5acf8cd5a010190001b34afa	DL_test	32	da	da	0	other	ga	0	917
5acf8cd5a010190001b34afa	DL_test	33	ka	ta	1	right	ta	1	1426
5acf8cd5a010190001b34afa	DL_test	34	pa	ga	1	right	ga	1	1540
5acf8cd5a010190001b34afa	DL_test	35	ga	da	1	right	da	1	1379
5acf8cd5a010190001b34afa	DL_test	36	ka	ga	1	right	ga	1	749
5acf8cd5a010190001b34afa	DL_test	1	da	pa	1	right	pa	1	1670
5acf8cd5a010190001b34afa	DL_test	2	ga	da	1	right	da	1	1453
5acf8cd5a010190001b34afa	DL_test	3	pa	ga	1	right	ga	1	1000
5acf8cd5a010190001b34afa	DL_test	4	ba	ka	1	right	ka	1	1009
5acf8cd5a010190001b34afa	DL_test	5	da	ta	1	right	ta	1	896
5acf8cd5a010190001b34afa	DL_test	6	ta	ba	1	right	ba	1	1245
5acf8cd5a010190001b34afa	DL_test	7	pa	da	1	right	da	1	849
5acf8cd5a010190001b34afa	DL_test	8	ba	pa	1	right	pa	1	1354
5acf8cd5a010190001b34afa	DL_test	9	ka	da	1	right	da	1	1307
5acf8cd5a010190001b34afa	DL_test	10	ta	ga	1	right	ga	1	1158
5acf8cd5a010190001b34afa	DL_test	11	da	da	0	left	da	1	1467
5acf8cd5a010190001b34afa	DL_test	12	ba	ga	1	right	ga	1	950
5acf8cd5a010190001b34afa	DL_test	13	ba	ta	1	right	ta	1	1182
5acf8cd5a010190001b34afa	DL_test	14	ka	ga	1	right	ga	1	1122
5acf8cd5a010190001b34afa	DL_test	15	ka	pa	1	right	pa	1	978
5acf8cd5a010190001b34afa	DL_test	16	ga	ta	1	right	ta	1	1625
5acf8cd5a010190001b34afa	DL_test	17	pa	ta	1	right	ta	1	839
5acf8cd5a010190001b34afa	DL_test	18	da	ga	1	right	ga	1	976
5acf8cd5a010190001b34afa	DL_test	19	ka	ka	0	left	ka	1	1427
5acf8cd5a010190001b34afa	DL_test	20	da	ka	1	other	pa	0	806
5acf8cd5a010190001b34afa	DL_test	21	pa	ka	1	right	ka	1	1792
5acf8cd5a010190001b34afa	DL_test	22	pa	pa	0	left	pa	1	933
5acf8cd5a010190001b34afa	DL_test	23	pa	ba	1	right	ba	1	1129
5acf8cd5a010190001b34afa	DL_test	24	ta	pa	1	right	pa	1	1690
5acf8cd5a010190001b34afa	DL_test	25	ga	ga	0	left	ga	1	870
5acf8cd5a010190001b34afa	DL_test	26	ga	ka	1	right	ka	1	1399
5acf8cd5a010190001b34afa	DL_test	27	ta	da	1	right	da	1	980
5acf8cd5a010190001b34afa	DL_test	28	ta	ta	0	left	ta	1	2349
5acf8cd5a010190001b34afa	DL_test	29	ba	da	1	right	da	1	1119
5acf8cd5a010190001b34afa	DL_test	30	ga	ba	1	right	ba	1	1546
5acf8cd5a010190001b34afa	DL_test	31	ba	ba	0	left	ba	1	1235
5acf8cd5a010190001b34afa	DL_test	32	da	ba	1	right	ba	1	715
5acf8cd5a010190001b34afa	DL_test	33	ka	ba	1	right	ba	1	454
5acf8cd5a010190001b34afa	DL_test	34	ta	ka	1	right	ka	1	1219
5acf8cd5a010190001b34afa	DL_test	35	ka	ta	1	right	ta	1	1232
5acf8cd5a010190001b34afa	DL_test	36	ga	pa	1	right	pa	1	1583
5acf8cd5a010190001b34afa	DL_test	1	ba	ba	0	left	ba	1	1251
5acf8cd5a010190001b34afa	DL_test	2	pa	pa	0	left	pa	1	1616
5acf8cd5a010190001b34afa	DL_test	3	ba	ga	1	right	ga	1	1231
5acf8cd5a010190001b34afa	DL_test	4	ta	ka	1	right	ka	1	1064
5acf8cd5a010190001b34afa	DL_test	5	ta	ta	0	left	ta	1	1140
5acf8cd5a010190001b34afa	DL_test	6	ga	pa	1	right	pa	1	1281
5acf8cd5a010190001b34afa	DL_test	7	da	ta	1	right	ta	1	1284
5acf8cd5a010190001b34afa	DL_test	8	pa	ga	1	right	ga	1	1339
5acf8cd5a010190001b34afa	DL_test	9	ka	ta	1	right	ta	1	1158
5acf8cd5a010190001b34afa	DL_test	10	pa	ba	1	right	ba	1	1763
5acf8cd5a010190001b34afa	DL_test	11	ga	ga	0	left	ga	1	1054
5acf8cd5a010190001b34afa	DL_test	12	pa	ta	1	right	ta	1	1298
5acf8cd5a010190001b34afa	DL_test	13	ga	ta	1	right	ta	1	1504
5acf8cd5a010190001b34afa	DL_test	14	ba	pa	1	right	pa	1	974
5acf8cd5a010190001b34afa	DL_test	15	ka	da	1	right	da	1	1138
5acf8cd5a010190001b34afa	DL_test	16	ta	pa	1	right	pa	1	1053
5acf8cd5a010190001b34afa	DL_test	17	ka	pa	1	right	pa	1	552
5acf8cd5a010190001b34afa	DL_test	18	ba	da	1	right	da	1	1697
5acf8cd5a010190001b34afa	DL_test	19	pa	da	1	right	da	1	789
5acf8cd5a010190001b34afa	DL_test	20	pa	ka	1	right	ka	1	1645
