subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
632b19a12e685b61f1ac6508	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1215
632b19a12e685b61f1ac6508	headphonecheck_testphase	6	NA	NA	0	NA	third	0	976
632b19a12e685b61f1ac6508	headphonecheck_testphase	9	NA	NA	0	NA	first	0	972
632b19a12e685b61f1ac6508	headphonecheck_testphase	12	NA	NA	0	NA	first	1	8617
632b19a12e685b61f1ac6508	headphonecheck_testphase	15	NA	NA	0	NA	first	0	787
632b19a12e685b61f1ac6508	headphonecheck_testphase	18	NA	NA	0	NA	second	0	587
632b19a12e685b61f1ac6508	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	5611
632b19a12e685b61f1ac6508	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	780
632b19a12e685b61f1ac6508	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	418
632b19a12e685b61f1ac6508	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	207
632b19a12e685b61f1ac6508	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	604
632b19a12e685b61f1ac6508	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	190
632b19a12e685b61f1ac6508	DL_practice	2	ta	ta	0	left	ta	1	1693
632b19a12e685b61f1ac6508	DL_practice	3	da	ba	1	right	ba	1	2158
632b19a12e685b61f1ac6508	DL_practice	4	ba	ba	0	left	ba	1	1310
632b19a12e685b61f1ac6508	DL_practice	5	ka	pa	1	left	ka	1	1895
632b19a12e685b61f1ac6508	DL_practice	6	da	da	0	left	da	1	1312
632b19a12e685b61f1ac6508	DL_practice	7	ga	ta	1	left	ga	1	1449
632b19a12e685b61f1ac6508	DL_practice	8	ka	ka	0	left	ka	1	1213
632b19a12e685b61f1ac6508	DL_practice	9	pa	pa	0	left	pa	1	1065
632b19a12e685b61f1ac6508	DL_practice	10	ga	ga	0	left	ga	1	1060
632b19a12e685b61f1ac6508	DL_test	1	ta	ga	1	right	ga	1	1226
632b19a12e685b61f1ac6508	DL_test	2	ba	ka	1	right	ka	1	1268
632b19a12e685b61f1ac6508	DL_test	3	ba	da	1	left	ba	1	1625
632b19a12e685b61f1ac6508	DL_test	4	ka	ba	1	left	ka	1	1597
632b19a12e685b61f1ac6508	DL_test	5	pa	ka	1	right	ka	1	858
632b19a12e685b61f1ac6508	DL_test	6	ka	pa	1	left	ka	1	580
632b19a12e685b61f1ac6508	DL_test	7	da	ka	1	left	da	1	1153
632b19a12e685b61f1ac6508	DL_test	8	ba	pa	1	right	pa	1	1248
632b19a12e685b61f1ac6508	DL_test	9	da	ga	1	right	ga	1	1002
632b19a12e685b61f1ac6508	DL_test	10	ka	ka	0	left	ka	1	838
632b19a12e685b61f1ac6508	DL_test	11	ka	da	1	other	ga	0	1116
632b19a12e685b61f1ac6508	DL_test	12	ga	ba	1	right	ba	1	2148
632b19a12e685b61f1ac6508	DL_test	13	ba	ta	1	right	ta	1	1387
632b19a12e685b61f1ac6508	DL_test	14	ta	da	1	right	da	1	1168
632b19a12e685b61f1ac6508	DL_test	15	ga	da	1	left	ga	1	1021
632b19a12e685b61f1ac6508	DL_test	16	ba	ga	1	left	ba	1	1872
632b19a12e685b61f1ac6508	DL_test	17	da	pa	1	left	da	1	1316
632b19a12e685b61f1ac6508	DL_test	18	pa	da	1	right	da	1	1546
632b19a12e685b61f1ac6508	DL_test	19	ba	ba	0	left	ba	1	1609
632b19a12e685b61f1ac6508	DL_test	20	da	ta	1	left	da	1	1031
632b19a12e685b61f1ac6508	DL_test	21	ka	ta	1	left	ka	1	1088
632b19a12e685b61f1ac6508	DL_test	22	da	ba	1	right	ba	1	1557
632b19a12e685b61f1ac6508	DL_test	23	ta	ta	0	left	ta	1	1571
632b19a12e685b61f1ac6508	DL_test	24	pa	ba	1	left	pa	1	1392
632b19a12e685b61f1ac6508	DL_test	25	ta	ka	1	right	ka	1	1102
632b19a12e685b61f1ac6508	DL_test	26	da	da	0	left	da	1	953
632b19a12e685b61f1ac6508	DL_test	27	ga	ka	1	right	ka	1	1062
632b19a12e685b61f1ac6508	DL_test	28	pa	ga	1	other	ka	0	1296
632b19a12e685b61f1ac6508	DL_test	29	pa	ta	1	right	ta	1	1034
632b19a12e685b61f1ac6508	DL_test	30	ga	ta	1	left	ga	1	1037
632b19a12e685b61f1ac6508	DL_test	31	ga	ga	0	left	ga	1	626
632b19a12e685b61f1ac6508	DL_test	32	ka	ga	1	left	ka	1	1380
632b19a12e685b61f1ac6508	DL_test	33	ta	ba	1	left	ta	1	1122
632b19a12e685b61f1ac6508	DL_test	34	ga	pa	1	other	ka	0	1611
632b19a12e685b61f1ac6508	DL_test	35	ta	pa	1	left	ta	1	1366
632b19a12e685b61f1ac6508	DL_test	36	pa	pa	0	left	pa	1	1748
632b19a12e685b61f1ac6508	DL_test	1	da	ga	1	right	ga	1	916
632b19a12e685b61f1ac6508	DL_test	2	ka	pa	1	left	ka	1	852
632b19a12e685b61f1ac6508	DL_test	3	pa	ga	1	right	ga	1	1537
632b19a12e685b61f1ac6508	DL_test	4	da	pa	1	left	da	1	1561
632b19a12e685b61f1ac6508	DL_test	5	ta	ba	1	left	ta	1	1153
632b19a12e685b61f1ac6508	DL_test	6	ba	da	1	other	pa	0	9616
632b19a12e685b61f1ac6508	DL_test	7	ba	ba	0	left	ba	1	1356
632b19a12e685b61f1ac6508	DL_test	8	ta	ta	0	left	ta	1	1100
632b19a12e685b61f1ac6508	DL_test	9	pa	ta	1	right	ta	1	779
632b19a12e685b61f1ac6508	DL_test	10	ba	ta	1	right	ta	1	712
632b19a12e685b61f1ac6508	DL_test	11	da	ta	1	left	da	1	1186
632b19a12e685b61f1ac6508	DL_test	12	da	ka	1	other	ga	0	1673
632b19a12e685b61f1ac6508	DL_test	13	ga	ba	1	right	ba	1	1452
632b19a12e685b61f1ac6508	DL_test	14	ta	ka	1	right	ka	1	969
632b19a12e685b61f1ac6508	DL_test	15	ga	ka	1	right	ka	1	1886
632b19a12e685b61f1ac6508	DL_test	16	ba	ka	1	right	ka	1	857
632b19a12e685b61f1ac6508	DL_test	17	ka	ba	1	left	ka	1	691
632b19a12e685b61f1ac6508	DL_test	18	ka	da	1	left	ka	1	1334
632b19a12e685b61f1ac6508	DL_test	19	da	da	0	left	da	1	1398
632b19a12e685b61f1ac6508	DL_test	20	da	ba	1	right	ba	1	947
632b19a12e685b61f1ac6508	DL_test	21	ba	pa	1	right	pa	1	2196
632b19a12e685b61f1ac6508	DL_test	22	ta	ga	1	right	ga	1	808
632b19a12e685b61f1ac6508	DL_test	23	ga	da	1	left	ga	1	772
632b19a12e685b61f1ac6508	DL_test	24	ka	ta	1	left	ka	1	886
632b19a12e685b61f1ac6508	DL_test	25	ga	pa	1	left	ga	1	1134
632b19a12e685b61f1ac6508	DL_test	26	ta	da	1	left	ta	1	1485
632b19a12e685b61f1ac6508	DL_test	27	pa	ka	1	right	ka	1	776
632b19a12e685b61f1ac6508	DL_test	28	ga	ta	1	left	ga	1	702
632b19a12e685b61f1ac6508	DL_test	29	ba	ga	1	left	ba	1	1690
632b19a12e685b61f1ac6508	DL_test	30	ka	ka	0	left	ka	1	1108
632b19a12e685b61f1ac6508	DL_test	31	pa	pa	0	left	pa	1	668
632b19a12e685b61f1ac6508	DL_test	32	ka	ga	1	right	ga	1	793
632b19a12e685b61f1ac6508	DL_test	33	pa	da	1	right	da	1	991
632b19a12e685b61f1ac6508	DL_test	34	ta	pa	1	left	ta	1	1421
632b19a12e685b61f1ac6508	DL_test	35	ga	ga	0	left	ga	1	673
632b19a12e685b61f1ac6508	DL_test	36	pa	ba	1	left	pa	1	1524
632b19a12e685b61f1ac6508	DL_test	1	ka	pa	1	left	ka	1	717
632b19a12e685b61f1ac6508	DL_test	2	da	ba	1	right	ba	1	1277
632b19a12e685b61f1ac6508	DL_test	3	da	ka	1	left	da	1	1144
632b19a12e685b61f1ac6508	DL_test	4	pa	ga	1	other	ka	0	1135
632b19a12e685b61f1ac6508	DL_test	5	ba	pa	1	right	pa	1	1265
632b19a12e685b61f1ac6508	DL_test	6	pa	pa	0	left	pa	1	1028
632b19a12e685b61f1ac6508	DL_test	7	ba	ga	1	right	ga	1	1103
632b19a12e685b61f1ac6508	DL_test	8	ga	pa	1	left	ga	1	897
632b19a12e685b61f1ac6508	DL_test	9	pa	ba	1	left	pa	1	1155
632b19a12e685b61f1ac6508	DL_test	10	da	pa	1	left	da	1	1074
632b19a12e685b61f1ac6508	DL_test	11	ga	ka	1	right	ka	1	962
632b19a12e685b61f1ac6508	DL_test	12	ga	ba	1	right	ba	1	1258
632b19a12e685b61f1ac6508	DL_test	13	ka	da	1	left	ka	1	983
632b19a12e685b61f1ac6508	DL_test	14	da	ta	1	left	da	1	1365
632b19a12e685b61f1ac6508	DL_test	15	ta	pa	1	left	ta	1	1067
632b19a12e685b61f1ac6508	DL_test	16	pa	ka	1	right	ka	1	1429
632b19a12e685b61f1ac6508	DL_test	17	ba	da	1	left	ba	1	1193
632b19a12e685b61f1ac6508	DL_test	18	ba	ka	1	right	ka	1	961
632b19a12e685b61f1ac6508	DL_test	19	ga	ga	0	left	ga	1	646
632b19a12e685b61f1ac6508	DL_test	20	ga	da	1	left	ga	1	868
632b19a12e685b61f1ac6508	DL_test	21	ba	ba	0	left	ba	1	1839
632b19a12e685b61f1ac6508	DL_test	22	ta	ga	1	right	ga	1	1545
632b19a12e685b61f1ac6508	DL_test	23	ta	ba	1	left	ta	1	1003
632b19a12e685b61f1ac6508	DL_test	24	ta	ka	1	right	ka	1	459
632b19a12e685b61f1ac6508	DL_test	25	pa	da	1	right	da	1	1058
632b19a12e685b61f1ac6508	DL_test	26	ka	ta	1	left	ka	1	693
632b19a12e685b61f1ac6508	DL_test	27	ta	da	1	right	da	1	881
632b19a12e685b61f1ac6508	DL_test	28	da	da	0	left	da	1	635
632b19a12e685b61f1ac6508	DL_test	29	da	ga	1	right	ga	1	790
632b19a12e685b61f1ac6508	DL_test	30	pa	ta	1	right	ta	1	1341
632b19a12e685b61f1ac6508	DL_test	31	ka	ga	1	left	ka	1	763
632b19a12e685b61f1ac6508	DL_test	32	ba	ta	1	right	ta	1	1885
632b19a12e685b61f1ac6508	DL_test	33	ka	ka	0	left	ka	1	1318
632b19a12e685b61f1ac6508	DL_test	34	ta	ta	0	left	ta	1	1471
632b19a12e685b61f1ac6508	DL_test	35	ka	ba	1	left	ka	1	1994
632b19a12e685b61f1ac6508	DL_test	36	ga	ta	1	left	ga	1	1046
632b19a12e685b61f1ac6508	DL_test	1	da	da	0	left	da	1	1369
632b19a12e685b61f1ac6508	DL_test	2	ta	da	1	right	da	1	1951
632b19a12e685b61f1ac6508	DL_test	3	ga	ta	1	left	ga	1	1160
632b19a12e685b61f1ac6508	DL_test	4	pa	ta	1	right	ta	1	1070
632b19a12e685b61f1ac6508	DL_test	5	ka	pa	1	left	ka	1	762
632b19a12e685b61f1ac6508	DL_test	6	ta	ta	0	left	ta	1	1659
632b19a12e685b61f1ac6508	DL_test	7	da	ga	1	right	ga	1	1355
632b19a12e685b61f1ac6508	DL_test	8	pa	pa	0	left	pa	1	1192
632b19a12e685b61f1ac6508	DL_test	9	ta	ga	1	right	ga	1	899
632b19a12e685b61f1ac6508	DL_test	10	ka	da	1	left	ka	1	2081
632b19a12e685b61f1ac6508	DL_test	11	ga	ga	0	left	ga	1	855
632b19a12e685b61f1ac6508	DL_test	12	ga	da	1	left	ga	1	967
632b19a12e685b61f1ac6508	DL_test	13	ta	ba	1	left	ta	1	1140
632b19a12e685b61f1ac6508	DL_test	14	da	ba	1	right	ba	1	1477
632b19a12e685b61f1ac6508	DL_test	15	ga	ka	1	right	ka	1	928
632b19a12e685b61f1ac6508	DL_test	16	ba	pa	1	right	pa	1	1734
632b19a12e685b61f1ac6508	DL_test	17	ga	ba	1	right	ba	1	1533
632b19a12e685b61f1ac6508	DL_test	18	ka	ga	1	left	ka	1	924
632b19a12e685b61f1ac6508	DL_test	19	ba	ka	1	right	ka	1	920
632b19a12e685b61f1ac6508	DL_test	20	ka	ka	0	left	ka	1	827
632b19a12e685b61f1ac6508	DL_test	21	ta	ka	1	right	ka	1	1618
632b19a12e685b61f1ac6508	DL_test	22	ba	ba	0	left	ba	1	1459
632b19a12e685b61f1ac6508	DL_test	23	ba	da	1	right	da	1	1575
632b19a12e685b61f1ac6508	DL_test	24	da	pa	1	other	ta	0	1261
632b19a12e685b61f1ac6508	DL_test	25	pa	ba	1	left	pa	1	2143
632b19a12e685b61f1ac6508	DL_test	26	pa	ga	1	right	ga	1	1568
632b19a12e685b61f1ac6508	DL_test	27	da	ta	1	right	ta	1	1646
632b19a12e685b61f1ac6508	DL_test	28	ba	ga	1	left	ba	1	1946
632b19a12e685b61f1ac6508	DL_test	29	ta	pa	1	left	ta	1	1010
632b19a12e685b61f1ac6508	DL_test	30	ka	ba	1	left	ka	1	1160
632b19a12e685b61f1ac6508	DL_test	31	ba	ta	1	right	ta	1	1567
632b19a12e685b61f1ac6508	DL_test	32	da	ka	1	left	da	1	2276
632b19a12e685b61f1ac6508	DL_test	33	ka	ta	1	left	ka	1	1008
632b19a12e685b61f1ac6508	DL_test	34	pa	da	1	right	da	1	1580
632b19a12e685b61f1ac6508	DL_test	35	ga	pa	1	left	ga	1	740
632b19a12e685b61f1ac6508	DL_test	36	pa	ka	1	right	ka	1	804
