subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62a42874616cea6120350ad9	headphonecheck_testphase	3	NA	NA	0	NA	second	1	2762
62a42874616cea6120350ad9	headphonecheck_testphase	6	NA	NA	0	NA	second	1	2276
62a42874616cea6120350ad9	headphonecheck_testphase	9	NA	NA	0	NA	third	1	372
62a42874616cea6120350ad9	headphonecheck_testphase	12	NA	NA	0	NA	third	1	210
62a42874616cea6120350ad9	headphonecheck_testphase	15	NA	NA	0	NA	first	1	150
62a42874616cea6120350ad9	headphonecheck_testphase	18	NA	NA	0	NA	first	1	398
62a42874616cea6120350ad9	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	829
62a42874616cea6120350ad9	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	809
62a42874616cea6120350ad9	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	686
62a42874616cea6120350ad9	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	408
62a42874616cea6120350ad9	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	392
62a42874616cea6120350ad9	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	345
62a42874616cea6120350ad9	DL_practice	2	ga	ga	0	left	ga	1	877
62a42874616cea6120350ad9	DL_practice	3	ba	ba	0	left	ba	1	1702
62a42874616cea6120350ad9	DL_practice	4	da	da	0	left	da	1	954
62a42874616cea6120350ad9	DL_practice	5	ta	ta	0	other	ka	0	1370
62a42874616cea6120350ad9	DL_practice	6	ka	pa	1	left	ka	1	867
62a42874616cea6120350ad9	DL_practice	7	ga	ta	1	other	ka	0	1687
62a42874616cea6120350ad9	DL_practice	8	da	ba	1	left	da	1	1109
62a42874616cea6120350ad9	DL_practice	9	pa	pa	0	left	pa	1	1232
62a42874616cea6120350ad9	DL_practice	10	ka	ka	0	left	ka	1	984
62a42874616cea6120350ad9	DL_test	1	ta	pa	1	other	ka	0	1129
62a42874616cea6120350ad9	DL_test	2	ka	da	1	left	ka	1	660
62a42874616cea6120350ad9	DL_test	3	ga	da	1	left	ga	1	793
62a42874616cea6120350ad9	DL_test	4	pa	pa	0	left	pa	1	950
62a42874616cea6120350ad9	DL_test	5	pa	ta	1	left	pa	1	1054
62a42874616cea6120350ad9	DL_test	6	ga	ga	0	left	ga	1	1096
62a42874616cea6120350ad9	DL_test	7	da	ga	1	right	ga	1	906
62a42874616cea6120350ad9	DL_test	8	ta	ga	1	other	ka	0	939
62a42874616cea6120350ad9	DL_test	9	ta	ka	1	right	ka	1	839
62a42874616cea6120350ad9	DL_test	10	ka	ba	1	left	ka	1	816
62a42874616cea6120350ad9	DL_test	11	ga	ka	1	right	ka	1	1025
62a42874616cea6120350ad9	DL_test	12	pa	da	1	left	pa	1	1114
62a42874616cea6120350ad9	DL_test	13	ta	da	1	other	ka	0	994
62a42874616cea6120350ad9	DL_test	14	ba	ta	1	other	ka	0	1622
62a42874616cea6120350ad9	DL_test	15	ba	da	1	right	da	1	1361
62a42874616cea6120350ad9	DL_test	16	da	pa	1	right	pa	1	1233
62a42874616cea6120350ad9	DL_test	17	ka	ga	1	left	ka	1	900
62a42874616cea6120350ad9	DL_test	18	ba	pa	1	right	pa	1	700
62a42874616cea6120350ad9	DL_test	19	ka	ta	1	left	ka	1	1103
62a42874616cea6120350ad9	DL_test	20	da	ka	1	other	pa	0	1178
62a42874616cea6120350ad9	DL_test	21	ka	pa	1	right	pa	1	1165
62a42874616cea6120350ad9	DL_test	22	da	da	0	left	da	1	942
62a42874616cea6120350ad9	DL_test	23	pa	ba	1	left	pa	1	1017
62a42874616cea6120350ad9	DL_test	24	ta	ta	0	left	ta	1	1558
62a42874616cea6120350ad9	DL_test	25	ga	pa	1	right	pa	1	1025
62a42874616cea6120350ad9	DL_test	26	ba	ba	0	left	ba	1	1523
62a42874616cea6120350ad9	DL_test	27	ga	ta	1	other	ka	0	1306
62a42874616cea6120350ad9	DL_test	28	ba	ga	1	left	ba	1	1338
62a42874616cea6120350ad9	DL_test	29	da	ta	1	other	ka	0	1260
62a42874616cea6120350ad9	DL_test	30	da	ba	1	left	da	1	760
62a42874616cea6120350ad9	DL_test	31	ga	ba	1	left	ga	1	900
62a42874616cea6120350ad9	DL_test	32	ba	ka	1	right	ka	1	1119
62a42874616cea6120350ad9	DL_test	33	ta	ba	1	other	ka	0	659
62a42874616cea6120350ad9	DL_test	34	ka	ka	0	left	ka	1	674
62a42874616cea6120350ad9	DL_test	35	pa	ga	1	left	pa	1	790
62a42874616cea6120350ad9	DL_test	36	pa	ka	1	left	pa	1	1120
62a42874616cea6120350ad9	DL_test	1	pa	da	1	left	pa	1	1000
62a42874616cea6120350ad9	DL_test	2	ta	ba	1	other	ka	0	745
62a42874616cea6120350ad9	DL_test	3	ta	ka	1	right	ka	1	497
62a42874616cea6120350ad9	DL_test	4	ga	ga	0	left	ga	1	1204
62a42874616cea6120350ad9	DL_test	5	ba	da	1	right	da	1	1019
62a42874616cea6120350ad9	DL_test	6	pa	pa	0	left	pa	1	1195
62a42874616cea6120350ad9	DL_test	7	da	ka	1	other	pa	0	1274
