subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62fbdda6e4b5a034b71296f8	headphonecheck_testphase	3	NA	NA	0	NA	third	1	4988
62fbdda6e4b5a034b71296f8	headphonecheck_testphase	6	NA	NA	0	NA	second	1	929
62fbdda6e4b5a034b71296f8	headphonecheck_testphase	9	NA	NA	0	NA	second	1	862
62fbdda6e4b5a034b71296f8	headphonecheck_testphase	12	NA	NA	0	NA	third	1	1042
62fbdda6e4b5a034b71296f8	headphonecheck_testphase	15	NA	NA	0	NA	first	1	1042
62fbdda6e4b5a034b71296f8	headphonecheck_testphase	18	NA	NA	0	NA	first	1	1098
62fbdda6e4b5a034b71296f8	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	712
62fbdda6e4b5a034b71296f8	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	710
62fbdda6e4b5a034b71296f8	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	711
62fbdda6e4b5a034b71296f8	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1040
62fbdda6e4b5a034b71296f8	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	660
62fbdda6e4b5a034b71296f8	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	870
62fbdda6e4b5a034b71296f8	DL_practice	2	ka	ka	0	other	ta	0	1884
62fbdda6e4b5a034b71296f8	DL_practice	3	ba	ba	0	left	ba	1	1444
62fbdda6e4b5a034b71296f8	DL_practice	4	ga	ta	1	left	ga	1	1789
62fbdda6e4b5a034b71296f8	DL_practice	5	ka	pa	1	left	ka	1	1285
62fbdda6e4b5a034b71296f8	DL_practice	6	da	da	0	left	da	1	1445
62fbdda6e4b5a034b71296f8	DL_practice	7	ta	ta	0	left	ta	1	1237
62fbdda6e4b5a034b71296f8	DL_practice	8	da	ba	1	right	ba	1	1383
62fbdda6e4b5a034b71296f8	DL_practice	9	pa	pa	0	left	pa	1	1286
62fbdda6e4b5a034b71296f8	DL_practice	10	ga	ga	0	other	da	0	1505
62fbdda6e4b5a034b71296f8	DL_test	1	ka	da	1	right	da	1	1063
62fbdda6e4b5a034b71296f8	DL_test	2	ta	ta	0	left	ta	1	1169
62fbdda6e4b5a034b71296f8	DL_test	3	ta	ba	1	right	ba	1	1609
