subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
600c3a4cf1786b0d29f2e0b5	headphonecheck_testphase	3	NA	NA	0	NA	third	1	726
600c3a4cf1786b0d29f2e0b5	headphonecheck_testphase	6	NA	NA	0	NA	second	1	358
600c3a4cf1786b0d29f2e0b5	headphonecheck_testphase	9	NA	NA	0	NA	first	1	543
600c3a4cf1786b0d29f2e0b5	headphonecheck_testphase	12	NA	NA	0	NA	first	1	1043
600c3a4cf1786b0d29f2e0b5	headphonecheck_testphase	15	NA	NA	0	NA	third	1	443
600c3a4cf1786b0d29f2e0b5	headphonecheck_testphase	18	NA	NA	0	NA	second	1	393
600c3a4cf1786b0d29f2e0b5	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1310
600c3a4cf1786b0d29f2e0b5	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	611
600c3a4cf1786b0d29f2e0b5	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	344
600c3a4cf1786b0d29f2e0b5	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	349
600c3a4cf1786b0d29f2e0b5	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	293
600c3a4cf1786b0d29f2e0b5	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	394
600c3a4cf1786b0d29f2e0b5	DL_practice	2	da	da	0	left	da	1	1429
600c3a4cf1786b0d29f2e0b5	DL_practice	3	da	ba	1	left	da	1	1112
600c3a4cf1786b0d29f2e0b5	DL_practice	4	ga	ga	0	left	ga	1	996
600c3a4cf1786b0d29f2e0b5	DL_practice	5	pa	pa	0	left	pa	1	1062
600c3a4cf1786b0d29f2e0b5	DL_practice	6	ka	pa	1	left	ka	1	1113
600c3a4cf1786b0d29f2e0b5	DL_practice	7	ga	ta	1	other	ka	0	1195
600c3a4cf1786b0d29f2e0b5	DL_practice	8	ta	ta	0	left	ta	1	1463
600c3a4cf1786b0d29f2e0b5	DL_practice	9	ba	ba	0	left	ba	1	1345
600c3a4cf1786b0d29f2e0b5	DL_practice	10	ka	ka	0	left	ka	1	1163
600c3a4cf1786b0d29f2e0b5	DL_test	1	ga	ta	1	other	ka	0	1113
600c3a4cf1786b0d29f2e0b5	DL_test	2	da	ba	1	left	da	1	1446
600c3a4cf1786b0d29f2e0b5	DL_test	3	ta	da	1	left	ta	1	1246
600c3a4cf1786b0d29f2e0b5	DL_test	4	ba	da	1	right	da	1	1346
600c3a4cf1786b0d29f2e0b5	DL_test	5	ga	pa	1	right	pa	1	1113
600c3a4cf1786b0d29f2e0b5	DL_test	6	ta	ta	0	left	ta	1	1863
600c3a4cf1786b0d29f2e0b5	DL_test	7	ka	ba	1	left	ka	1	1130
600c3a4cf1786b0d29f2e0b5	DL_test	8	ba	ka	1	right	ka	1	1331
600c3a4cf1786b0d29f2e0b5	DL_test	9	ta	ka	1	right	ka	1	897
600c3a4cf1786b0d29f2e0b5	DL_test	10	ba	ba	0	left	ba	1	1330
600c3a4cf1786b0d29f2e0b5	DL_test	11	da	ta	1	other	ka	0	1246
600c3a4cf1786b0d29f2e0b5	DL_test	12	ga	ba	1	right	ba	1	1929
600c3a4cf1786b0d29f2e0b5	DL_test	13	pa	da	1	left	pa	1	1180
600c3a4cf1786b0d29f2e0b5	DL_test	14	ba	pa	1	right	pa	1	1013
600c3a4cf1786b0d29f2e0b5	DL_test	15	ka	ta	1	left	ka	1	947
600c3a4cf1786b0d29f2e0b5	DL_test	16	pa	ga	1	left	pa	1	1063
600c3a4cf1786b0d29f2e0b5	DL_test	17	ka	da	1	right	da	1	1513
600c3a4cf1786b0d29f2e0b5	DL_test	18	da	ka	1	other	pa	0	1197
600c3a4cf1786b0d29f2e0b5	DL_test	19	ba	ga	1	other	da	0	1630
600c3a4cf1786b0d29f2e0b5	DL_test	20	pa	ta	1	right	ta	1	1230
600c3a4cf1786b0d29f2e0b5	DL_test	21	pa	ba	1	left	pa	1	2130
600c3a4cf1786b0d29f2e0b5	DL_test	22	da	da	0	left	da	1	1330
600c3a4cf1786b0d29f2e0b5	DL_test	23	da	ga	1	left	da	1	1347
600c3a4cf1786b0d29f2e0b5	DL_test	24	ta	pa	1	left	ta	1	1630
600c3a4cf1786b0d29f2e0b5	DL_test	25	ga	da	1	left	ga	1	1513
600c3a4cf1786b0d29f2e0b5	DL_test	26	pa	ka	1	left	pa	1	1397
600c3a4cf1786b0d29f2e0b5	DL_test	27	ka	pa	1	other	ta	0	1231
600c3a4cf1786b0d29f2e0b5	DL_test	28	ta	ga	1	other	ka	0	1031
600c3a4cf1786b0d29f2e0b5	DL_test	29	ta	ba	1	other	ka	0	981
600c3a4cf1786b0d29f2e0b5	DL_test	30	pa	pa	0	left	pa	1	1063
600c3a4cf1786b0d29f2e0b5	DL_test	31	ba	ta	1	other	ka	0	1514
600c3a4cf1786b0d29f2e0b5	DL_test	32	ga	ga	0	left	ga	1	1214
600c3a4cf1786b0d29f2e0b5	DL_test	33	da	pa	1	other	ka	0	1147
600c3a4cf1786b0d29f2e0b5	DL_test	34	ka	ga	1	left	ka	1	1647
600c3a4cf1786b0d29f2e0b5	DL_test	35	ga	ka	1	right	ka	1	898
600c3a4cf1786b0d29f2e0b5	DL_test	36	ka	ka	0	left	ka	1	897
600c3a4cf1786b0d29f2e0b5	DL_test	1	ba	ka	1	right	ka	1	1214
600c3a4cf1786b0d29f2e0b5	DL_test	2	da	ba	1	other	ga	0	1364
600c3a4cf1786b0d29f2e0b5	DL_test	3	ba	ga	1	right	ga	1	1515
600c3a4cf1786b0d29f2e0b5	DL_test	4	da	da	0	other	ga	0	997
600c3a4cf1786b0d29f2e0b5	DL_test	5	da	ka	1	right	ka	1	1182
600c3a4cf1786b0d29f2e0b5	DL_test	6	pa	ta	1	right	ta	1	1265
600c3a4cf1786b0d29f2e0b5	DL_test	7	da	ta	1	other	ka	0	1247
600c3a4cf1786b0d29f2e0b5	DL_test	8	ka	ba	1	left	ka	1	1531
600c3a4cf1786b0d29f2e0b5	DL_test	9	pa	pa	0	left	pa	1	1298
600c3a4cf1786b0d29f2e0b5	DL_test	10	da	ga	1	right	ga	1	1314
600c3a4cf1786b0d29f2e0b5	DL_test	11	ka	ka	0	left	ka	1	1032
600c3a4cf1786b0d29f2e0b5	DL_test	12	ka	ta	1	left	ka	1	1181
600c3a4cf1786b0d29f2e0b5	DL_test	13	ba	da	1	right	da	1	1365
600c3a4cf1786b0d29f2e0b5	DL_test	14	ba	ba	0	left	ba	1	1014
600c3a4cf1786b0d29f2e0b5	DL_test	15	pa	ka	1	left	pa	1	1565
600c3a4cf1786b0d29f2e0b5	DL_test	16	ka	pa	1	left	ka	1	1298
600c3a4cf1786b0d29f2e0b5	DL_test	17	ga	pa	1	other	ka	0	1698
600c3a4cf1786b0d29f2e0b5	DL_test	18	da	pa	1	right	pa	1	1215
600c3a4cf1786b0d29f2e0b5	DL_test	19	ga	ga	0	left	ga	1	1115
600c3a4cf1786b0d29f2e0b5	DL_test	20	ka	da	1	right	da	1	1682
600c3a4cf1786b0d29f2e0b5	DL_test	21	ga	ka	1	right	ka	1	1098
600c3a4cf1786b0d29f2e0b5	DL_test	22	ga	ta	1	other	ka	0	931
600c3a4cf1786b0d29f2e0b5	DL_test	23	ta	ka	1	right	ka	1	681
600c3a4cf1786b0d29f2e0b5	DL_test	24	ta	pa	1	right	pa	1	1198
600c3a4cf1786b0d29f2e0b5	DL_test	25	pa	da	1	right	da	1	1465
600c3a4cf1786b0d29f2e0b5	DL_test	26	ga	da	1	left	ga	1	1048
600c3a4cf1786b0d29f2e0b5	DL_test	27	pa	ba	1	left	pa	1	1382
600c3a4cf1786b0d29f2e0b5	DL_test	28	ta	da	1	left	ta	1	1699
600c3a4cf1786b0d29f2e0b5	DL_test	29	ka	ga	1	left	ka	1	1448
600c3a4cf1786b0d29f2e0b5	DL_test	30	ba	pa	1	right	pa	1	1215
600c3a4cf1786b0d29f2e0b5	DL_test	31	ta	ta	0	left	ta	1	1500
