subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f3c2648a9ef86a4c10de377	headphonecheck_testphase	3	NA	NA	0	NA	first	0	20228
5f3c2648a9ef86a4c10de377	headphonecheck_testphase	6	NA	NA	0	NA	first	0	2406
5f3c2648a9ef86a4c10de377	headphonecheck_testphase	9	NA	NA	0	NA	third	0	194
5f3c2648a9ef86a4c10de377	headphonecheck_testphase	12	NA	NA	0	NA	third	0	304
5f3c2648a9ef86a4c10de377	headphonecheck_testphase	15	NA	NA	0	NA	second	0	1929
5f3c2648a9ef86a4c10de377	headphonecheck_testphase	18	NA	NA	0	NA	second	0	105
5f3c2648a9ef86a4c10de377	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	300
5f3c2648a9ef86a4c10de377	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	192
5f3c2648a9ef86a4c10de377	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	205
5f3c2648a9ef86a4c10de377	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	201
5f3c2648a9ef86a4c10de377	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	196
5f3c2648a9ef86a4c10de377	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	134
5f3c2648a9ef86a4c10de377	DL_practice	2	ka	ka	0	left	ka	1	1088
5f3c2648a9ef86a4c10de377	DL_practice	3	da	da	0	left	da	1	1006
5f3c2648a9ef86a4c10de377	DL_practice	4	pa	pa	0	left	pa	1	1364
5f3c2648a9ef86a4c10de377	DL_practice	5	da	ba	1	right	ba	1	2339
5f3c2648a9ef86a4c10de377	DL_practice	6	ga	ga	0	left	ga	1	910
5f3c2648a9ef86a4c10de377	DL_practice	7	ka	pa	1	left	ka	1	1023
5f3c2648a9ef86a4c10de377	DL_practice	8	ga	ta	1	left	ga	1	853
5f3c2648a9ef86a4c10de377	DL_practice	9	ba	ba	0	left	ba	1	1235
