subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63e52f8ab3688f45f842114c	headphonecheck_testphase	3	NA	NA	0	NA	second	1	8512
63e52f8ab3688f45f842114c	headphonecheck_testphase	6	NA	NA	0	NA	third	1	408
63e52f8ab3688f45f842114c	headphonecheck_testphase	9	NA	NA	0	NA	third	1	402
63e52f8ab3688f45f842114c	headphonecheck_testphase	12	NA	NA	0	NA	first	1	347
63e52f8ab3688f45f842114c	headphonecheck_testphase	15	NA	NA	0	NA	first	1	916
63e52f8ab3688f45f842114c	headphonecheck_testphase	18	NA	NA	0	NA	second	1	333
63e52f8ab3688f45f842114c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	322
63e52f8ab3688f45f842114c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	207
63e52f8ab3688f45f842114c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	187
63e52f8ab3688f45f842114c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	211
63e52f8ab3688f45f842114c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	494
63e52f8ab3688f45f842114c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	303
63e52f8ab3688f45f842114c	DL_practice	2	ba	ba	0	left	ba	1	1729
63e52f8ab3688f45f842114c	DL_practice	3	ka	pa	1	left	ka	1	1465
63e52f8ab3688f45f842114c	DL_practice	4	ga	ga	0	left	ga	1	811
63e52f8ab3688f45f842114c	DL_practice	5	ta	ta	0	left	ta	1	1209
63e52f8ab3688f45f842114c	DL_practice	6	da	da	0	left	da	1	1059
63e52f8ab3688f45f842114c	DL_practice	7	pa	pa	0	left	pa	1	1026
63e52f8ab3688f45f842114c	DL_practice	8	da	ba	1	other	ga	0	1808
63e52f8ab3688f45f842114c	DL_practice	9	ka	ka	0	left	ka	1	1111
63e52f8ab3688f45f842114c	DL_practice	10	ga	ta	1	left	ga	1	915
63e52f8ab3688f45f842114c	DL_test	1	ka	ba	1	other	pa	0	3899
63e52f8ab3688f45f842114c	DL_test	2	da	ka	1	other	ga	0	2058
63e52f8ab3688f45f842114c	DL_test	3	ta	ta	0	other	ka	0	1449
63e52f8ab3688f45f842114c	DL_test	4	ta	ga	1	right	ga	1	764
63e52f8ab3688f45f842114c	DL_test	5	pa	ba	1	left	pa	1	1109
63e52f8ab3688f45f842114c	DL_test	6	ka	ga	1	left	ka	1	1834
63e52f8ab3688f45f842114c	DL_test	7	pa	ka	1	right	ka	1	2240
63e52f8ab3688f45f842114c	DL_test	8	ba	ga	1	right	ga	1	1360
63e52f8ab3688f45f842114c	DL_test	9	ga	ga	0	left	ga	1	857
63e52f8ab3688f45f842114c	DL_test	10	ga	ka	1	left	ga	1	2726
63e52f8ab3688f45f842114c	DL_test	11	ta	da	1	right	da	1	800
63e52f8ab3688f45f842114c	DL_test	12	ba	ba	0	left	ba	1	1191
63e52f8ab3688f45f842114c	DL_test	13	da	ba	1	left	da	1	2468
63e52f8ab3688f45f842114c	DL_test	14	ga	ta	1	left	ga	1	1775
63e52f8ab3688f45f842114c	DL_test	15	da	ga	1	right	ga	1	1830
63e52f8ab3688f45f842114c	DL_test	16	ga	da	1	right	da	1	930
63e52f8ab3688f45f842114c	DL_test	17	da	ta	1	other	ka	0	1257
63e52f8ab3688f45f842114c	DL_test	18	pa	ga	1	other	ka	0	1004
63e52f8ab3688f45f842114c	DL_test	19	ka	da	1	left	ka	1	752
63e52f8ab3688f45f842114c	DL_test	20	ga	pa	1	other	ka	0	769
63e52f8ab3688f45f842114c	DL_test	21	ba	da	1	other	ga	0	1042
63e52f8ab3688f45f842114c	DL_test	22	da	da	0	left	da	1	1028
63e52f8ab3688f45f842114c	DL_test	23	pa	ta	1	right	ta	1	1073
63e52f8ab3688f45f842114c	DL_test	24	ga	ba	1	other	pa	0	2283
63e52f8ab3688f45f842114c	DL_test	25	pa	pa	0	left	pa	1	696
63e52f8ab3688f45f842114c	DL_test	26	ba	ta	1	other	pa	0	2217
63e52f8ab3688f45f842114c	DL_test	27	ka	ta	1	left	ka	1	1191
63e52f8ab3688f45f842114c	DL_test	28	ka	pa	1	left	ka	1	796
63e52f8ab3688f45f842114c	DL_test	29	ka	ka	0	left	ka	1	862
63e52f8ab3688f45f842114c	DL_test	30	da	pa	1	other	ka	0	1146
63e52f8ab3688f45f842114c	DL_test	31	ba	pa	1	right	pa	1	1038
63e52f8ab3688f45f842114c	DL_test	32	ta	pa	1	right	pa	1	901
63e52f8ab3688f45f842114c	DL_test	33	ta	ba	1	other	ka	0	1123
63e52f8ab3688f45f842114c	DL_test	34	ta	ka	1	right	ka	1	903
63e52f8ab3688f45f842114c	DL_test	35	pa	da	1	other	ka	0	1408
63e52f8ab3688f45f842114c	DL_test	36	ba	ka	1	right	ka	1	824
63e52f8ab3688f45f842114c	DL_test	1	ga	ka	1	right	ka	1	850
63e52f8ab3688f45f842114c	DL_test	2	ka	ba	1	other	ga	0	1055
63e52f8ab3688f45f842114c	DL_test	3	ga	da	1	left	ga	1	711
63e52f8ab3688f45f842114c	DL_test	4	ta	ga	1	right	ga	1	1617
63e52f8ab3688f45f842114c	DL_test	5	ta	pa	1	right	pa	1	1167
63e52f8ab3688f45f842114c	DL_test	6	ta	ba	1	other	ka	0	964
63e52f8ab3688f45f842114c	DL_test	7	da	ka	1	right	ka	1	1191
63e52f8ab3688f45f842114c	DL_test	8	pa	pa	0	left	pa	1	972
63e52f8ab3688f45f842114c	DL_test	9	ka	pa	1	left	ka	1	774
63e52f8ab3688f45f842114c	DL_test	10	ta	ka	1	right	ka	1	1035
63e52f8ab3688f45f842114c	DL_test	11	ta	ta	0	left	ta	1	732
63e52f8ab3688f45f842114c	DL_test	12	ka	ka	0	left	ka	1	844
63e52f8ab3688f45f842114c	DL_test	13	ta	da	1	other	ga	0	1766
63e52f8ab3688f45f842114c	DL_test	14	ka	ga	1	right	ga	1	895
63e52f8ab3688f45f842114c	DL_test	15	ba	ta	1	other	pa	0	928
63e52f8ab3688f45f842114c	DL_test	16	ka	ta	1	left	ka	1	1120
63e52f8ab3688f45f842114c	DL_test	17	da	ba	1	left	da	1	1469
63e52f8ab3688f45f842114c	DL_test	18	ba	pa	1	right	pa	1	941
63e52f8ab3688f45f842114c	DL_test	19	ba	ba	0	left	ba	1	1402
63e52f8ab3688f45f842114c	DL_test	20	pa	ka	1	right	ka	1	931
63e52f8ab3688f45f842114c	DL_test	21	pa	da	1	other	ka	0	1318
63e52f8ab3688f45f842114c	DL_test	22	ga	pa	1	other	ka	0	751
63e52f8ab3688f45f842114c	DL_test	23	pa	ba	1	left	pa	1	791
