subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d8125f63d05eb0001731115	headphonecheck_testphase	3	NA	NA	0	NA	third	1	356
5d8125f63d05eb0001731115	headphonecheck_testphase	6	NA	NA	0	NA	second	0	7761
5d8125f63d05eb0001731115	headphonecheck_testphase	9	NA	NA	0	NA	second	1	301
5d8125f63d05eb0001731115	headphonecheck_testphase	12	NA	NA	0	NA	first	1	106
5d8125f63d05eb0001731115	headphonecheck_testphase	15	NA	NA	0	NA	second	1	983
5d8125f63d05eb0001731115	headphonecheck_testphase	18	NA	NA	0	NA	third	1	125
5d8125f63d05eb0001731115	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	79
5d8125f63d05eb0001731115	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	535
5d8125f63d05eb0001731115	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	295
5d8125f63d05eb0001731115	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	447
5d8125f63d05eb0001731115	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	323
5d8125f63d05eb0001731115	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	383
5d8125f63d05eb0001731115	DL_practice	2	ta	ta	0	left	ta	1	1438
5d8125f63d05eb0001731115	DL_practice	3	da	ba	1	left	da	1	5106
5d8125f63d05eb0001731115	DL_practice	4	ba	ba	0	left	ba	1	2303
5d8125f63d05eb0001731115	DL_practice	5	pa	pa	0	left	pa	1	1061
5d8125f63d05eb0001731115	DL_practice	6	da	da	0	left	da	1	1009
5d8125f63d05eb0001731115	DL_practice	7	ka	ka	0	left	ka	1	895
5d8125f63d05eb0001731115	DL_practice	8	ka	pa	1	other	ga	0	2712
5d8125f63d05eb0001731115	DL_practice	9	ga	ta	1	left	ga	1	954
5d8125f63d05eb0001731115	DL_practice	10	ga	ga	0	left	ga	1	881
5d8125f63d05eb0001731115	DL_test	1	ka	ga	1	right	ga	1	1162
5d8125f63d05eb0001731115	DL_test	2	ba	ta	1	right	ta	1	1321
5d8125f63d05eb0001731115	DL_test	3	da	da	0	left	da	1	1219
5d8125f63d05eb0001731115	DL_test	4	da	ba	1	other	ta	0	1160
5d8125f63d05eb0001731115	DL_test	5	pa	ka	1	right	ka	1	1086
5d8125f63d05eb0001731115	DL_test	6	ga	ka	1	right	ka	1	921
5d8125f63d05eb0001731115	DL_test	7	ba	ka	1	right	ka	1	866
5d8125f63d05eb0001731115	DL_test	8	ka	ta	1	left	ka	1	868
5d8125f63d05eb0001731115	DL_test	9	da	ta	1	right	ta	1	1040
5d8125f63d05eb0001731115	DL_test	10	ba	pa	1	right	pa	1	964
5d8125f63d05eb0001731115	DL_test	11	ta	pa	1	other	ba	0	1171
5d8125f63d05eb0001731115	DL_test	12	pa	ga	1	right	ga	1	930
5d8125f63d05eb0001731115	DL_test	13	ka	ka	0	left	ka	1	923
5d8125f63d05eb0001731115	DL_test	14	ga	pa	1	other	da	0	1844
5d8125f63d05eb0001731115	DL_test	15	pa	da	1	other	ta	0	1120
5d8125f63d05eb0001731115	DL_test	16	da	pa	1	left	da	1	2305
5d8125f63d05eb0001731115	DL_test	17	ka	ba	1	other	ga	0	2011
5d8125f63d05eb0001731115	DL_test	18	pa	pa	0	left	pa	1	1055
5d8125f63d05eb0001731115	DL_test	19	pa	ba	1	left	pa	1	1011
5d8125f63d05eb0001731115	DL_test	20	da	ga	1	right	ga	1	1113
5d8125f63d05eb0001731115	DL_test	21	pa	ta	1	right	ta	1	842
5d8125f63d05eb0001731115	DL_test	22	ta	ka	1	right	ka	1	1022
5d8125f63d05eb0001731115	DL_test	23	ga	ga	0	left	ga	1	867
5d8125f63d05eb0001731115	DL_test	24	ba	ga	1	other	da	0	1239
5d8125f63d05eb0001731115	DL_test	25	ga	ba	1	other	da	0	1354
5d8125f63d05eb0001731115	DL_test	26	ga	da	1	left	ga	1	794
5d8125f63d05eb0001731115	DL_test	27	da	ka	1	other	ta	0	1111
5d8125f63d05eb0001731115	DL_test	28	ta	ta	0	left	ta	1	937
5d8125f63d05eb0001731115	DL_test	29	ba	da	1	right	da	1	1057
5d8125f63d05eb0001731115	DL_test	30	ta	da	1	other	ga	0	2476
5d8125f63d05eb0001731115	DL_test	31	ka	da	1	other	ga	0	791
5d8125f63d05eb0001731115	DL_test	32	ta	ba	1	left	ta	1	1029
5d8125f63d05eb0001731115	DL_test	33	ka	pa	1	left	ka	1	1098
5d8125f63d05eb0001731115	DL_test	34	ta	ga	1	right	ga	1	1556
5d8125f63d05eb0001731115	DL_test	35	ba	ba	0	left	ba	1	2075
5d8125f63d05eb0001731115	DL_test	36	ga	ta	1	left	ga	1	1214
5d8125f63d05eb0001731115	DL_test	1	ka	ta	1	left	ka	1	866
5d8125f63d05eb0001731115	DL_test	2	ta	da	1	other	ga	0	813
5d8125f63d05eb0001731115	DL_test	3	ka	pa	1	left	ka	1	947
5d8125f63d05eb0001731115	DL_test	4	da	ba	1	left	da	1	1356
5d8125f63d05eb0001731115	DL_test	5	pa	pa	0	left	pa	1	1052
5d8125f63d05eb0001731115	DL_test	6	ba	ba	0	left	ba	1	832
5d8125f63d05eb0001731115	DL_test	7	pa	ta	1	right	ta	1	2238
5d8125f63d05eb0001731115	DL_test	8	ga	da	1	right	da	1	1369
5d8125f63d05eb0001731115	DL_test	9	pa	ka	1	right	ka	1	1458
5d8125f63d05eb0001731115	DL_test	10	da	ga	1	right	ga	1	757
5d8125f63d05eb0001731115	DL_test	11	ta	pa	1	right	pa	1	2309
5d8125f63d05eb0001731115	DL_test	12	pa	da	1	other	ta	0	2711
5d8125f63d05eb0001731115	DL_test	13	ta	ba	1	other	ga	0	1593
5d8125f63d05eb0001731115	DL_test	14	ba	da	1	right	da	1	1120
5d8125f63d05eb0001731115	DL_test	15	ta	ta	0	other	ka	0	1065
5d8125f63d05eb0001731115	DL_test	16	ba	ka	1	other	ga	0	1236
5d8125f63d05eb0001731115	DL_test	17	ba	pa	1	right	pa	1	1168
5d8125f63d05eb0001731115	DL_test	18	ga	ba	1	left	ga	1	1399
5d8125f63d05eb0001731115	DL_test	19	ba	ga	1	right	ga	1	966
5d8125f63d05eb0001731115	DL_test	20	ba	ta	1	right	ta	1	956
5d8125f63d05eb0001731115	DL_test	21	da	ka	1	other	ga	0	1444
5d8125f63d05eb0001731115	DL_test	22	da	ta	1	other	ga	0	960
5d8125f63d05eb0001731115	DL_test	23	ga	ta	1	other	ka	0	1265
5d8125f63d05eb0001731115	DL_test	24	da	da	0	left	da	1	836
5d8125f63d05eb0001731115	DL_test	25	ga	ga	0	left	ga	1	992
5d8125f63d05eb0001731115	DL_test	26	ta	ka	1	right	ka	1	774
5d8125f63d05eb0001731115	DL_test	27	ga	ka	1	right	ka	1	581
5d8125f63d05eb0001731115	DL_test	28	ka	ba	1	left	ka	1	875
5d8125f63d05eb0001731115	DL_test	29	ka	da	1	left	ka	1	703
5d8125f63d05eb0001731115	DL_test	30	ga	pa	1	right	pa	1	1257
5d8125f63d05eb0001731115	DL_test	31	ka	ka	0	left	ka	1	749
5d8125f63d05eb0001731115	DL_test	32	pa	ba	1	left	pa	1	1413
5d8125f63d05eb0001731115	DL_test	33	ka	ga	1	right	ga	1	1138
5d8125f63d05eb0001731115	DL_test	34	pa	ga	1	left	pa	1	1195
5d8125f63d05eb0001731115	DL_test	35	da	pa	1	left	da	1	1153
5d8125f63d05eb0001731115	DL_test	36	ta	ga	1	other	ka	0	2154
5d8125f63d05eb0001731115	DL_test	1	ka	da	1	left	ka	1	1689
5d8125f63d05eb0001731115	DL_test	2	ka	ba	1	left	ka	1	916
5d8125f63d05eb0001731115	DL_test	3	da	ka	1	left	da	1	997
5d8125f63d05eb0001731115	DL_test	4	da	ba	1	left	da	1	660
5d8125f63d05eb0001731115	DL_test	5	ta	ka	1	right	ka	1	952
5d8125f63d05eb0001731115	DL_test	6	ba	pa	1	right	pa	1	1297
5d8125f63d05eb0001731115	DL_test	7	ka	ga	1	right	ga	1	2956
5d8125f63d05eb0001731115	DL_test	8	ba	ga	1	other	da	0	1252
5d8125f63d05eb0001731115	DL_test	9	ga	ga	0	left	ga	1	895
5d8125f63d05eb0001731115	DL_test	10	ta	pa	1	right	pa	1	1610
5d8125f63d05eb0001731115	DL_test	11	ba	ba	0	left	ba	1	815
5d8125f63d05eb0001731115	DL_test	12	ta	da	1	other	ka	0	1341
5d8125f63d05eb0001731115	DL_test	13	ta	ta	0	other	ka	0	686
5d8125f63d05eb0001731115	DL_test	14	ta	ga	1	right	ga	1	776
5d8125f63d05eb0001731115	DL_test	15	ga	ka	1	left	ga	1	943
5d8125f63d05eb0001731115	DL_test	16	ga	da	1	right	da	1	1048
5d8125f63d05eb0001731115	DL_test	17	ka	ta	1	left	ka	1	941
5d8125f63d05eb0001731115	DL_test	18	ka	ka	0	left	ka	1	638
5d8125f63d05eb0001731115	DL_test	19	ga	pa	1	other	da	0	1099
5d8125f63d05eb0001731115	DL_test	20	ba	ta	1	other	pa	0	1541
5d8125f63d05eb0001731115	DL_test	21	pa	ga	1	left	pa	1	1221
5d8125f63d05eb0001731115	DL_test	22	ba	da	1	right	da	1	1067
5d8125f63d05eb0001731115	DL_test	23	pa	ba	1	left	pa	1	1117
5d8125f63d05eb0001731115	DL_test	24	pa	pa	0	left	pa	1	1039
5d8125f63d05eb0001731115	DL_test	25	da	pa	1	left	da	1	916
5d8125f63d05eb0001731115	DL_test	26	da	ga	1	left	da	1	917
5d8125f63d05eb0001731115	DL_test	27	da	da	0	left	da	1	623
5d8125f63d05eb0001731115	DL_test	28	ga	ta	1	other	ka	0	921
5d8125f63d05eb0001731115	DL_test	29	ka	pa	1	left	ka	1	1020
5d8125f63d05eb0001731115	DL_test	30	pa	ka	1	left	pa	1	1562
5d8125f63d05eb0001731115	DL_test	31	pa	ta	1	right	ta	1	1353
5d8125f63d05eb0001731115	DL_test	32	da	ta	1	left	da	1	2706
5d8125f63d05eb0001731115	DL_test	33	pa	da	1	left	pa	1	2363
5d8125f63d05eb0001731115	DL_test	34	ta	ba	1	left	ta	1	1419
5d8125f63d05eb0001731115	DL_test	35	ga	ba	1	left	ga	1	1840
5d8125f63d05eb0001731115	DL_test	36	ba	ka	1	other	pa	0	5173
5d8125f63d05eb0001731115	DL_test	1	ka	ka	0	left	ka	1	1250
5d8125f63d05eb0001731115	DL_test	2	ta	ba	1	left	ta	1	1735
5d8125f63d05eb0001731115	DL_test	3	da	da	0	left	da	1	1351
5d8125f63d05eb0001731115	DL_test	4	pa	ga	1	right	ga	1	1023
5d8125f63d05eb0001731115	DL_test	5	ba	ba	0	left	ba	1	1485
5d8125f63d05eb0001731115	DL_test	6	ka	ba	1	left	ka	1	1438
5d8125f63d05eb0001731115	DL_test	7	ga	ga	0	left	ga	1	948
5d8125f63d05eb0001731115	DL_test	8	ba	pa	1	left	ba	1	3100
5d8125f63d05eb0001731115	DL_test	9	da	ka	1	left	da	1	1181
5d8125f63d05eb0001731115	DL_test	10	pa	ka	1	right	ka	1	1468
5d8125f63d05eb0001731115	DL_test	11	pa	ba	1	left	pa	1	1832
5d8125f63d05eb0001731115	DL_test	12	ka	ta	1	left	ka	1	1316
5d8125f63d05eb0001731115	DL_test	13	ga	pa	1	left	ga	1	1511
5d8125f63d05eb0001731115	DL_test	14	pa	da	1	other	ta	0	1697
5d8125f63d05eb0001731115	DL_test	15	ba	da	1	left	ba	1	1868
5d8125f63d05eb0001731115	DL_test	16	ta	ta	0	left	ta	1	951
5d8125f63d05eb0001731115	DL_test	17	ta	pa	1	right	pa	1	1632
5d8125f63d05eb0001731115	DL_test	18	da	ba	1	left	da	1	837
5d8125f63d05eb0001731115	DL_test	19	ka	ga	1	right	ga	1	1146
5d8125f63d05eb0001731115	DL_test	20	ta	da	1	left	ta	1	906
5d8125f63d05eb0001731115	DL_test	21	ga	ba	1	other	da	0	2940
5d8125f63d05eb0001731115	DL_test	22	ta	ka	1	right	ka	1	1085
5d8125f63d05eb0001731115	DL_test	23	ga	ta	1	left	ga	1	1168
5d8125f63d05eb0001731115	DL_test	24	ga	ka	1	left	ga	1	1560
5d8125f63d05eb0001731115	DL_test	25	pa	ta	1	right	ta	1	960
5d8125f63d05eb0001731115	DL_test	26	da	pa	1	left	da	1	1437
5d8125f63d05eb0001731115	DL_test	27	da	ga	1	right	ga	1	947
5d8125f63d05eb0001731115	DL_test	28	ba	ga	1	left	ba	1	2139
5d8125f63d05eb0001731115	DL_test	29	pa	pa	0	left	pa	1	1044
5d8125f63d05eb0001731115	DL_test	30	da	ta	1	right	ta	1	737
