subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5e2ef776425d8601c43079f2	headphonecheck_testphase	3	NA	NA	0	NA	first	0	11768
5e2ef776425d8601c43079f2	headphonecheck_testphase	6	NA	NA	0	NA	first	0	20832
5e2ef776425d8601c43079f2	headphonecheck_testphase	9	NA	NA	0	NA	second	0	5898
5e2ef776425d8601c43079f2	headphonecheck_testphase	12	NA	NA	0	NA	second	0	574
5e2ef776425d8601c43079f2	headphonecheck_testphase	15	NA	NA	0	NA	third	1	19208
5e2ef776425d8601c43079f2	headphonecheck_testphase	18	NA	NA	0	NA	third	0	1934
5e2ef776425d8601c43079f2	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	1039
5e2ef776425d8601c43079f2	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	737
5e2ef776425d8601c43079f2	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	0	366
5e2ef776425d8601c43079f2	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	161
5e2ef776425d8601c43079f2	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	267
5e2ef776425d8601c43079f2	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	245
5e2ef776425d8601c43079f2	DL_practice	2	ka	pa	1	left	ka	1	1785
5e2ef776425d8601c43079f2	DL_practice	3	ga	ga	0	left	ga	1	988
5e2ef776425d8601c43079f2	DL_practice	4	ta	ta	0	left	ta	1	1737
5e2ef776425d8601c43079f2	DL_practice	5	ga	ta	1	left	ga	1	824
5e2ef776425d8601c43079f2	DL_practice	6	ba	ba	0	left	ba	1	1157
5e2ef776425d8601c43079f2	DL_practice	7	pa	pa	0	left	pa	1	1156
5e2ef776425d8601c43079f2	DL_practice	8	ka	ka	0	left	ka	1	1882
5e2ef776425d8601c43079f2	DL_practice	9	da	ba	1	right	ba	1	964
5e2ef776425d8601c43079f2	DL_practice	10	da	da	0	left	da	1	794
5e2ef776425d8601c43079f2	DL_test	1	ka	pa	1	left	ka	1	967
5e2ef776425d8601c43079f2	DL_test	2	ta	pa	1	left	ta	1	1222
5e2ef776425d8601c43079f2	DL_test	3	ta	ba	1	right	ba	1	818
5e2ef776425d8601c43079f2	DL_test	4	da	ba	1	right	ba	1	863
5e2ef776425d8601c43079f2	DL_test	5	ba	ka	1	other	pa	0	1458
5e2ef776425d8601c43079f2	DL_test	6	ka	ta	1	left	ka	1	1276
5e2ef776425d8601c43079f2	DL_test	7	ta	ta	0	left	ta	1	927
5e2ef776425d8601c43079f2	DL_test	8	pa	ga	1	right	ga	1	1110
5e2ef776425d8601c43079f2	DL_test	9	pa	ba	1	right	ba	1	839
5e2ef776425d8601c43079f2	DL_test	10	ga	da	1	left	ga	1	731
5e2ef776425d8601c43079f2	DL_test	11	ga	ka	1	right	ka	1	812
5e2ef776425d8601c43079f2	DL_test	12	ba	pa	1	left	ba	1	864
5e2ef776425d8601c43079f2	DL_test	13	ka	ka	0	left	ka	1	1507
