subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d09895e65eb3400189cc207	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1146
5d09895e65eb3400189cc207	headphonecheck_testphase	6	NA	NA	0	NA	first	1	524
5d09895e65eb3400189cc207	headphonecheck_testphase	9	NA	NA	0	NA	third	1	533
5d09895e65eb3400189cc207	headphonecheck_testphase	12	NA	NA	0	NA	third	1	495
5d09895e65eb3400189cc207	headphonecheck_testphase	15	NA	NA	0	NA	second	1	843
5d09895e65eb3400189cc207	headphonecheck_testphase	18	NA	NA	0	NA	first	1	686
5d09895e65eb3400189cc207	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	289
5d09895e65eb3400189cc207	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	247
5d09895e65eb3400189cc207	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	230
5d09895e65eb3400189cc207	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	161
5d09895e65eb3400189cc207	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	404
5d09895e65eb3400189cc207	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	268
5d09895e65eb3400189cc207	DL_practice	2	ka	pa	1	right	pa	1	1647
5d09895e65eb3400189cc207	DL_practice	3	pa	pa	0	left	pa	1	992
5d09895e65eb3400189cc207	DL_practice	4	ka	ka	0	left	ka	1	1219
5d09895e65eb3400189cc207	DL_practice	5	ta	ta	0	left	ta	1	1245
5d09895e65eb3400189cc207	DL_practice	6	ga	ta	1	right	ta	1	1472
5d09895e65eb3400189cc207	DL_practice	7	ga	ga	0	other	da	0	1792
5d09895e65eb3400189cc207	DL_practice	8	da	da	0	left	da	1	956
5d09895e65eb3400189cc207	DL_practice	9	da	ba	1	right	ba	1	1279
5d09895e65eb3400189cc207	DL_practice	10	ba	ba	0	left	ba	1	604
5d09895e65eb3400189cc207	DL_test	1	ta	ba	1	right	ba	1	1183
5d09895e65eb3400189cc207	DL_test	2	ga	ba	1	right	ba	1	653
5d09895e65eb3400189cc207	DL_test	3	ga	ga	0	other	da	0	974
5d09895e65eb3400189cc207	DL_test	4	ba	pa	1	right	pa	1	1347
5d09895e65eb3400189cc207	DL_test	5	da	ta	1	right	ta	1	1021
5d09895e65eb3400189cc207	DL_test	6	ga	ka	1	right	ka	1	1083
5d09895e65eb3400189cc207	DL_test	7	pa	ba	1	left	pa	1	1533
5d09895e65eb3400189cc207	DL_test	8	ba	ba	0	left	ba	1	1230
5d09895e65eb3400189cc207	DL_test	9	ta	da	1	left	ta	1	1997
5d09895e65eb3400189cc207	DL_test	10	ta	ka	1	right	ka	1	1202
5d09895e65eb3400189cc207	DL_test	11	da	ga	1	left	da	1	974
5d09895e65eb3400189cc207	DL_test	12	ka	da	1	left	ka	1	1834
5d09895e65eb3400189cc207	DL_test	13	da	ka	1	other	pa	0	971
5d09895e65eb3400189cc207	DL_test	14	pa	ta	1	right	ta	1	992
5d09895e65eb3400189cc207	DL_test	15	ta	ga	1	other	da	0	2355
5d09895e65eb3400189cc207	DL_test	16	ba	da	1	left	ba	1	1207
5d09895e65eb3400189cc207	DL_test	17	ka	pa	1	right	pa	1	1454
5d09895e65eb3400189cc207	DL_test	18	da	pa	1	right	pa	1	911
5d09895e65eb3400189cc207	DL_test	19	ga	ta	1	right	ta	1	1218
5d09895e65eb3400189cc207	DL_test	20	ba	ga	1	other	da	0	1354
5d09895e65eb3400189cc207	DL_test	21	pa	da	1	left	pa	1	1423
5d09895e65eb3400189cc207	DL_test	22	da	ba	1	right	ba	1	1602
5d09895e65eb3400189cc207	DL_test	23	ba	ta	1	other	pa	0	1868
5d09895e65eb3400189cc207	DL_test	24	ga	pa	1	right	pa	1	802
5d09895e65eb3400189cc207	DL_test	25	pa	ga	1	left	pa	1	850
5d09895e65eb3400189cc207	DL_test	26	ka	ga	1	left	ka	1	923
5d09895e65eb3400189cc207	DL_test	27	ga	da	1	right	da	1	1265
5d09895e65eb3400189cc207	DL_test	28	ba	ka	1	other	pa	0	1131
5d09895e65eb3400189cc207	DL_test	29	pa	ka	1	left	pa	1	776
5d09895e65eb3400189cc207	DL_test	30	ta	pa	1	right	pa	1	510
5d09895e65eb3400189cc207	DL_test	31	ta	ta	0	left	ta	1	1033
5d09895e65eb3400189cc207	DL_test	32	da	da	0	left	da	1	1256
5d09895e65eb3400189cc207	DL_test	33	ka	ba	1	other	pa	0	1352
5d09895e65eb3400189cc207	DL_test	34	pa	pa	0	left	pa	1	551
5d09895e65eb3400189cc207	DL_test	35	ka	ka	0	left	ka	1	1135
5d09895e65eb3400189cc207	DL_test	36	ka	ta	1	right	ta	1	1186
5d09895e65eb3400189cc207	DL_test	1	ba	pa	1	right	pa	1	1486
5d09895e65eb3400189cc207	DL_test	2	ta	pa	1	right	pa	1	667
5d09895e65eb3400189cc207	DL_test	3	ba	ka	1	right	ka	1	877
5d09895e65eb3400189cc207	DL_test	4	ta	ta	0	left	ta	1	845
5d09895e65eb3400189cc207	DL_test	5	ba	da	1	right	da	1	1315
5d09895e65eb3400189cc207	DL_test	6	da	ka	1	other	pa	0	1039
5d09895e65eb3400189cc207	DL_test	7	ta	ga	1	left	ta	1	1024
5d09895e65eb3400189cc207	DL_test	8	ga	pa	1	right	pa	1	1043
5d09895e65eb3400189cc207	DL_test	9	ka	ta	1	left	ka	1	1113
5d09895e65eb3400189cc207	DL_test	10	da	ba	1	right	ba	1	2407
5d09895e65eb3400189cc207	DL_test	11	ka	pa	1	right	pa	1	1364
5d09895e65eb3400189cc207	DL_test	12	pa	ta	1	right	ta	1	1004
5d09895e65eb3400189cc207	DL_test	13	pa	ba	1	left	pa	1	810
5d09895e65eb3400189cc207	DL_test	14	da	pa	1	right	pa	1	828
5d09895e65eb3400189cc207	DL_test	15	ka	ba	1	other	pa	0	545
5d09895e65eb3400189cc207	DL_test	16	ga	ta	1	right	ta	1	863
5d09895e65eb3400189cc207	DL_test	17	pa	da	1	left	pa	1	1194
5d09895e65eb3400189cc207	DL_test	18	ba	ga	1	other	da	0	1171
5d09895e65eb3400189cc207	DL_test	19	ka	ga	1	right	ga	1	1121
5d09895e65eb3400189cc207	DL_test	20	ga	ba	1	right	ba	1	1301
5d09895e65eb3400189cc207	DL_test	21	pa	ka	1	left	pa	1	1205
5d09895e65eb3400189cc207	DL_test	22	ka	da	1	other	ta	0	1287
5d09895e65eb3400189cc207	DL_test	23	da	ta	1	right	ta	1	552
5d09895e65eb3400189cc207	DL_test	24	ga	ka	1	right	ka	1	988
5d09895e65eb3400189cc207	DL_test	25	ka	ka	0	left	ka	1	1281
5d09895e65eb3400189cc207	DL_test	26	ta	ka	1	right	ka	1	557
5d09895e65eb3400189cc207	DL_test	27	ta	ba	1	other	pa	0	1169
5d09895e65eb3400189cc207	DL_test	28	pa	pa	0	left	pa	1	589
5d09895e65eb3400189cc207	DL_test	29	ga	ga	0	other	da	0	1070
5d09895e65eb3400189cc207	DL_test	30	ta	da	1	left	ta	1	1752
5d09895e65eb3400189cc207	DL_test	31	ba	ba	0	left	ba	1	1431
5d09895e65eb3400189cc207	DL_test	32	da	ga	1	left	da	1	1204
5d09895e65eb3400189cc207	DL_test	33	pa	ga	1	left	pa	1	1544
5d09895e65eb3400189cc207	DL_test	34	ga	da	1	right	da	1	1474
5d09895e65eb3400189cc207	DL_test	35	da	da	0	left	da	1	537
5d09895e65eb3400189cc207	DL_test	36	ba	ta	1	other	pa	0	1673
5d09895e65eb3400189cc207	DL_test	1	pa	da	1	left	pa	1	886
5d09895e65eb3400189cc207	DL_test	2	ba	pa	1	right	pa	1	834
5d09895e65eb3400189cc207	DL_test	3	da	ta	1	right	ta	1	1122
5d09895e65eb3400189cc207	DL_test	4	da	pa	1	right	pa	1	949
5d09895e65eb3400189cc207	DL_test	5	ga	ba	1	right	ba	1	1885
5d09895e65eb3400189cc207	DL_test	6	pa	ta	1	right	ta	1	1285
5d09895e65eb3400189cc207	DL_test	7	ka	ka	0	left	ka	1	984
5d09895e65eb3400189cc207	DL_test	8	ga	da	1	right	da	1	1276
5d09895e65eb3400189cc207	DL_test	9	ta	pa	1	right	pa	1	1347
5d09895e65eb3400189cc207	DL_test	10	ba	ka	1	right	ka	1	1122
5d09895e65eb3400189cc207	DL_test	11	ta	ka	1	right	ka	1	849
5d09895e65eb3400189cc207	DL_test	12	ka	ta	1	right	ta	1	1495
5d09895e65eb3400189cc207	DL_test	13	ta	ga	1	other	da	0	2450
5d09895e65eb3400189cc207	DL_test	14	ta	da	1	right	da	1	854
