subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ee9e9c1496265000a792544	headphonecheck_testphase	3	NA	NA	0	NA	first	1	36264
5ee9e9c1496265000a792544	headphonecheck_testphase	6	NA	NA	0	NA	second	0	6088
5ee9e9c1496265000a792544	headphonecheck_testphase	9	NA	NA	0	NA	first	1	4399
5ee9e9c1496265000a792544	headphonecheck_testphase	12	NA	NA	0	NA	third	0	765
5ee9e9c1496265000a792544	headphonecheck_testphase	15	NA	NA	0	NA	second	0	566
5ee9e9c1496265000a792544	headphonecheck_testphase	18	NA	NA	0	NA	first	0	363
5ee9e9c1496265000a792544	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	293
5ee9e9c1496265000a792544	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	503
5ee9e9c1496265000a792544	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	276
5ee9e9c1496265000a792544	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	270
5ee9e9c1496265000a792544	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	227
5ee9e9c1496265000a792544	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	201
5ee9e9c1496265000a792544	DL_practice	2	ka	pa	1	left	ka	1	1347
5ee9e9c1496265000a792544	DL_practice	3	da	da	0	left	da	1	1338
5ee9e9c1496265000a792544	DL_practice	4	pa	pa	0	left	pa	1	1197
5ee9e9c1496265000a792544	DL_practice	5	ba	ba	0	left	ba	1	1524
5ee9e9c1496265000a792544	DL_practice	6	ga	ga	0	left	ga	1	670
5ee9e9c1496265000a792544	DL_practice	7	da	ba	1	right	ba	1	3911
5ee9e9c1496265000a792544	DL_practice	8	ka	ka	0	left	ka	1	1054
5ee9e9c1496265000a792544	DL_practice	9	ga	ta	1	left	ga	1	1056
5ee9e9c1496265000a792544	DL_practice	10	ta	ta	0	left	ta	1	1333
5ee9e9c1496265000a792544	DL_test	1	ka	ta	1	left	ka	1	929
5ee9e9c1496265000a792544	DL_test	2	pa	ta	1	right	ta	1	1220
5ee9e9c1496265000a792544	DL_test	3	da	pa	1	left	da	1	1821
5ee9e9c1496265000a792544	DL_test	4	ka	ga	1	right	ga	1	804
5ee9e9c1496265000a792544	DL_test	5	ka	ba	1	other	pa	0	1443
5ee9e9c1496265000a792544	DL_test	6	da	ta	1	left	da	1	3013
5ee9e9c1496265000a792544	DL_test	7	ka	pa	1	left	ka	1	798
5ee9e9c1496265000a792544	DL_test	8	pa	pa	0	left	pa	1	1001
5ee9e9c1496265000a792544	DL_test	9	da	ga	1	left	da	1	869
5ee9e9c1496265000a792544	DL_test	10	ba	ta	1	other	da	0	1653
5ee9e9c1496265000a792544	DL_test	11	ba	ba	0	left	ba	1	1509
5ee9e9c1496265000a792544	DL_test	12	pa	ba	1	right	ba	1	1068
5ee9e9c1496265000a792544	DL_test	13	ba	pa	1	left	ba	1	800
5ee9e9c1496265000a792544	DL_test	14	ta	ka	1	right	ka	1	962
5ee9e9c1496265000a792544	DL_test	15	ga	ga	0	left	ga	1	577
5ee9e9c1496265000a792544	DL_test	16	ga	pa	1	left	ga	1	566
5ee9e9c1496265000a792544	DL_test	17	ta	ta	0	left	ta	1	1601
5ee9e9c1496265000a792544	DL_test	18	ba	da	1	left	ba	1	1636
5ee9e9c1496265000a792544	DL_test	19	pa	ga	1	right	ga	1	655
5ee9e9c1496265000a792544	DL_test	20	ta	da	1	right	da	1	1441
5ee9e9c1496265000a792544	DL_test	21	ta	ga	1	right	ga	1	1204
5ee9e9c1496265000a792544	DL_test	22	ba	ka	1	other	da	0	1548
5ee9e9c1496265000a792544	DL_test	23	ba	ga	1	other	pa	0	871
5ee9e9c1496265000a792544	DL_test	24	pa	da	1	right	da	1	1099
5ee9e9c1496265000a792544	DL_test	25	da	da	0	left	da	1	763
5ee9e9c1496265000a792544	DL_test	26	ta	ba	1	other	pa	0	1024
5ee9e9c1496265000a792544	DL_test	27	pa	ka	1	right	ka	1	1119
5ee9e9c1496265000a792544	DL_test	28	ga	ba	1	right	ba	1	1271
5ee9e9c1496265000a792544	DL_test	29	ga	ta	1	left	ga	1	1295
5ee9e9c1496265000a792544	DL_test	30	ga	da	1	right	da	1	524
5ee9e9c1496265000a792544	DL_test	31	ka	ka	0	left	ka	1	843
5ee9e9c1496265000a792544	DL_test	32	ka	da	1	other	ga	0	1649
