subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
631f8164145b26de1567f040	headphonecheck_testphase	3	NA	NA	0	NA	second	0	1192
631f8164145b26de1567f040	headphonecheck_testphase	6	NA	NA	0	NA	second	0	846
631f8164145b26de1567f040	headphonecheck_testphase	9	NA	NA	0	NA	first	0	834
631f8164145b26de1567f040	headphonecheck_testphase	12	NA	NA	0	NA	third	0	521
631f8164145b26de1567f040	headphonecheck_testphase	15	NA	NA	0	NA	first	0	815
631f8164145b26de1567f040	headphonecheck_testphase	18	NA	NA	0	NA	third	0	560
631f8164145b26de1567f040	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	452
631f8164145b26de1567f040	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	448
631f8164145b26de1567f040	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	496
631f8164145b26de1567f040	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	403
631f8164145b26de1567f040	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	388
631f8164145b26de1567f040	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	388
631f8164145b26de1567f040	DL_practice	2	ga	ta	1	other	ka	0	2053
631f8164145b26de1567f040	DL_practice	3	ka	ka	0	left	ka	1	1267
631f8164145b26de1567f040	DL_practice	4	ka	pa	1	right	pa	1	1528
631f8164145b26de1567f040	DL_practice	5	ta	ta	0	left	ta	1	1175
631f8164145b26de1567f040	DL_practice	6	ba	ba	0	left	ba	1	1773
631f8164145b26de1567f040	DL_practice	7	da	ba	1	left	da	1	1632
631f8164145b26de1567f040	DL_practice	8	ga	ga	0	left	ga	1	1090
631f8164145b26de1567f040	DL_practice	9	pa	pa	0	left	pa	1	1287
631f8164145b26de1567f040	DL_practice	10	da	da	0	left	da	1	1395
631f8164145b26de1567f040	DL_test	1	ta	pa	1	right	pa	1	1839
631f8164145b26de1567f040	DL_test	2	pa	ga	1	left	pa	1	880
631f8164145b26de1567f040	DL_test	3	ba	ta	1	right	ta	1	1337
631f8164145b26de1567f040	DL_test	4	da	ga	1	left	da	1	1375
631f8164145b26de1567f040	DL_test	5	ba	ka	1	right	ka	1	1299
631f8164145b26de1567f040	DL_test	6	ka	pa	1	right	pa	1	1724
631f8164145b26de1567f040	DL_test	7	ga	pa	1	right	pa	1	875
631f8164145b26de1567f040	DL_test	8	ka	ka	0	left	ka	1	1358
631f8164145b26de1567f040	DL_test	9	ta	da	1	left	ta	1	1322
631f8164145b26de1567f040	DL_test	10	ka	ta	1	right	ta	1	1777
631f8164145b26de1567f040	DL_test	11	da	ta	1	right	ta	1	880
631f8164145b26de1567f040	DL_test	12	ga	ga	0	left	ga	1	1321
631f8164145b26de1567f040	DL_test	13	da	ka	1	other	pa	0	1430
631f8164145b26de1567f040	DL_test	14	ba	ba	0	left	ba	1	2148
631f8164145b26de1567f040	DL_test	15	ta	ka	1	left	ta	1	1729
631f8164145b26de1567f040	DL_test	16	pa	ba	1	left	pa	1	1378
631f8164145b26de1567f040	DL_test	17	ba	da	1	right	da	1	1535
631f8164145b26de1567f040	DL_test	18	ta	ba	1	left	ta	1	1638
631f8164145b26de1567f040	DL_test	19	pa	ta	1	right	ta	1	1209
631f8164145b26de1567f040	DL_test	20	ka	ga	1	left	ka	1	1216
631f8164145b26de1567f040	DL_test	21	ba	pa	1	right	pa	1	1231
631f8164145b26de1567f040	DL_test	22	ga	ka	1	right	ka	1	1157
631f8164145b26de1567f040	DL_test	23	ga	ta	1	right	ta	1	1438
631f8164145b26de1567f040	DL_test	24	pa	ka	1	left	pa	1	1527
631f8164145b26de1567f040	DL_test	25	da	da	0	left	da	1	1418
631f8164145b26de1567f040	DL_test	26	pa	da	1	left	pa	1	1830
631f8164145b26de1567f040	DL_test	27	pa	pa	0	left	pa	1	982
631f8164145b26de1567f040	DL_test	28	ta	ga	1	other	ka	0	1220
631f8164145b26de1567f040	DL_test	29	ta	ta	0	left	ta	1	1286
631f8164145b26de1567f040	DL_test	30	ga	da	1	right	da	1	1260
631f8164145b26de1567f040	DL_test	31	ga	ba	1	right	ba	1	1389
631f8164145b26de1567f040	DL_test	32	ka	ba	1	left	ka	1	1505
631f8164145b26de1567f040	DL_test	33	da	ba	1	left	da	1	1931
631f8164145b26de1567f040	DL_test	34	ka	da	1	left	ka	1	1449
631f8164145b26de1567f040	DL_test	35	ba	ga	1	right	ga	1	1425
631f8164145b26de1567f040	DL_test	36	da	pa	1	right	pa	1	1114
631f8164145b26de1567f040	DL_test	1	ta	ba	1	left	ta	1	1720
631f8164145b26de1567f040	DL_test	2	pa	ka	1	other	ta	0	1494
631f8164145b26de1567f040	DL_test	3	ka	ka	0	left	ka	1	1458
631f8164145b26de1567f040	DL_test	4	ba	ba	0	left	ba	1	2281
631f8164145b26de1567f040	DL_test	5	ga	ka	1	right	ka	1	1178
631f8164145b26de1567f040	DL_test	6	pa	da	1	other	ta	0	2367
631f8164145b26de1567f040	DL_test	7	ba	ta	1	right	ta	1	1406
631f8164145b26de1567f040	DL_test	8	ga	pa	1	right	pa	1	1234
631f8164145b26de1567f040	DL_test	9	ga	ba	1	left	ga	1	1578
631f8164145b26de1567f040	DL_test	10	da	ta	1	right	ta	1	1241
631f8164145b26de1567f040	DL_test	11	da	ga	1	left	da	1	1179
631f8164145b26de1567f040	DL_test	12	ta	ga	1	right	ga	1	1625
631f8164145b26de1567f040	DL_test	13	ba	ka	1	right	ka	1	1187
631f8164145b26de1567f040	DL_test	14	ta	ka	1	left	ta	1	1309
631f8164145b26de1567f040	DL_test	15	da	ba	1	left	da	1	1886
631f8164145b26de1567f040	DL_test	16	ba	pa	1	right	pa	1	1235
631f8164145b26de1567f040	DL_test	17	ga	da	1	right	da	1	1113
631f8164145b26de1567f040	DL_test	18	pa	pa	0	left	pa	1	1332
631f8164145b26de1567f040	DL_test	19	ka	ga	1	right	ga	1	1462
