subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6282a9b9015ed5c3dbf566b3	headphonecheck_testphase	3	NA	NA	0	NA	first	0	8177
6282a9b9015ed5c3dbf566b3	headphonecheck_testphase	6	NA	NA	0	NA	second	1	801
6282a9b9015ed5c3dbf566b3	headphonecheck_testphase	9	NA	NA	0	NA	first	0	1242
6282a9b9015ed5c3dbf566b3	headphonecheck_testphase	12	NA	NA	0	NA	third	1	464
6282a9b9015ed5c3dbf566b3	headphonecheck_testphase	15	NA	NA	0	NA	second	0	636
6282a9b9015ed5c3dbf566b3	headphonecheck_testphase	18	NA	NA	0	NA	first	1	114
6282a9b9015ed5c3dbf566b3	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	0	1328
6282a9b9015ed5c3dbf566b3	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	99
6282a9b9015ed5c3dbf566b3	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	649
6282a9b9015ed5c3dbf566b3	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1617
6282a9b9015ed5c3dbf566b3	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	6010
6282a9b9015ed5c3dbf566b3	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	1995
6282a9b9015ed5c3dbf566b3	DL_practice	2	da	ba	1	left	da	1	1772
6282a9b9015ed5c3dbf566b3	DL_practice	3	ka	ka	0	left	ka	1	1334
6282a9b9015ed5c3dbf566b3	DL_practice	4	ta	ta	0	left	ta	1	1411
6282a9b9015ed5c3dbf566b3	DL_practice	5	ka	pa	1	left	ka	1	1052
6282a9b9015ed5c3dbf566b3	DL_practice	6	ga	ga	0	left	ga	1	1979
6282a9b9015ed5c3dbf566b3	DL_practice	7	pa	pa	0	left	pa	1	1361
6282a9b9015ed5c3dbf566b3	DL_practice	8	ba	ba	0	left	ba	1	4153
6282a9b9015ed5c3dbf566b3	DL_practice	9	da	da	0	left	da	1	1115
6282a9b9015ed5c3dbf566b3	DL_practice	10	ga	ta	1	left	ga	1	1297
6282a9b9015ed5c3dbf566b3	DL_test	1	ka	pa	1	left	ka	1	58099
6282a9b9015ed5c3dbf566b3	DL_test	2	pa	ta	1	left	pa	1	2282
6282a9b9015ed5c3dbf566b3	DL_test	3	ga	ga	0	left	ga	1	1553
6282a9b9015ed5c3dbf566b3	DL_test	4	ka	ba	1	left	ka	1	1083
6282a9b9015ed5c3dbf566b3	DL_test	5	ba	pa	1	left	ba	1	1744
6282a9b9015ed5c3dbf566b3	DL_test	6	da	ga	1	left	da	1	1039
6282a9b9015ed5c3dbf566b3	DL_test	7	pa	ba	1	left	pa	1	1290
6282a9b9015ed5c3dbf566b3	DL_test	8	ga	ta	1	left	ga	1	1436
6282a9b9015ed5c3dbf566b3	DL_test	9	ba	da	1	left	ba	1	3030
6282a9b9015ed5c3dbf566b3	DL_test	10	pa	pa	0	left	pa	1	1098
6282a9b9015ed5c3dbf566b3	DL_test	11	ga	ba	1	left	ga	1	1542
6282a9b9015ed5c3dbf566b3	DL_test	12	ga	ka	1	left	ga	1	1011
6282a9b9015ed5c3dbf566b3	DL_test	13	ba	ta	1	left	ba	1	1930
6282a9b9015ed5c3dbf566b3	DL_test	14	ka	ta	1	left	ka	1	1189
6282a9b9015ed5c3dbf566b3	DL_test	15	pa	da	1	left	pa	1	1324
6282a9b9015ed5c3dbf566b3	DL_test	16	pa	ga	1	left	pa	1	8125
6282a9b9015ed5c3dbf566b3	DL_test	17	da	da	0	left	da	1	2052
6282a9b9015ed5c3dbf566b3	DL_test	18	ta	ba	1	other	ga	0	4852
6282a9b9015ed5c3dbf566b3	DL_test	19	ba	ba	0	left	ba	1	1397
6282a9b9015ed5c3dbf566b3	DL_test	20	ga	da	1	left	ga	1	1056
6282a9b9015ed5c3dbf566b3	DL_test	21	ga	pa	1	left	ga	1	10473
6282a9b9015ed5c3dbf566b3	DL_test	22	ta	pa	1	left	ta	1	1873
6282a9b9015ed5c3dbf566b3	DL_test	23	da	ba	1	left	da	1	3485
6282a9b9015ed5c3dbf566b3	DL_test	24	ta	ta	0	left	ta	1	1878
6282a9b9015ed5c3dbf566b3	DL_test	25	ta	ga	1	other	ka	0	44922
6282a9b9015ed5c3dbf566b3	DL_test	26	ta	da	1	left	ta	1	10780
6282a9b9015ed5c3dbf566b3	DL_test	27	ba	ga	1	left	ba	1	1761
6282a9b9015ed5c3dbf566b3	DL_test	28	ta	ka	1	right	ka	1	1166
6282a9b9015ed5c3dbf566b3	DL_test	29	ka	ka	0	left	ka	1	910
6282a9b9015ed5c3dbf566b3	DL_test	30	pa	ka	1	left	pa	1	1683
6282a9b9015ed5c3dbf566b3	DL_test	31	da	ka	1	left	da	1	2083
6282a9b9015ed5c3dbf566b3	DL_test	32	ka	ga	1	other	da	0	15794
6282a9b9015ed5c3dbf566b3	DL_test	33	da	ta	1	left	da	1	1161
6282a9b9015ed5c3dbf566b3	DL_test	34	ba	ka	1	left	ba	1	1395
6282a9b9015ed5c3dbf566b3	DL_test	35	ka	da	1	left	ka	1	1201
6282a9b9015ed5c3dbf566b3	DL_test	36	da	pa	1	left	da	1	1237
6282a9b9015ed5c3dbf566b3	DL_test	1	ba	ba	0	left	ba	1	1072
6282a9b9015ed5c3dbf566b3	DL_test	2	ka	ta	1	left	ka	1	1333
6282a9b9015ed5c3dbf566b3	DL_test	3	pa	ga	1	left	pa	1	1439
6282a9b9015ed5c3dbf566b3	DL_test	4	ba	ta	1	left	ba	1	1508
6282a9b9015ed5c3dbf566b3	DL_test	5	pa	ka	1	left	pa	1	1297
6282a9b9015ed5c3dbf566b3	DL_test	6	ga	ta	1	left	ga	1	1088
6282a9b9015ed5c3dbf566b3	DL_test	7	pa	pa	0	left	pa	1	1088
6282a9b9015ed5c3dbf566b3	DL_test	8	da	ba	1	left	da	1	1339
6282a9b9015ed5c3dbf566b3	DL_test	9	ka	ba	1	left	ka	1	2257
6282a9b9015ed5c3dbf566b3	DL_test	10	ta	pa	1	left	ta	1	1562
6282a9b9015ed5c3dbf566b3	DL_test	11	da	pa	1	left	da	1	2415
6282a9b9015ed5c3dbf566b3	DL_test	12	ta	ka	1	left	ta	1	16265
6282a9b9015ed5c3dbf566b3	DL_test	13	ta	ba	1	left	ta	1	2533
6282a9b9015ed5c3dbf566b3	DL_test	14	da	da	0	left	da	1	1427
6282a9b9015ed5c3dbf566b3	DL_test	15	pa	da	1	left	pa	1	2255
6282a9b9015ed5c3dbf566b3	DL_test	16	ta	da	1	left	ta	1	1938
6282a9b9015ed5c3dbf566b3	DL_test	17	ga	ba	1	other	da	0	2685
6282a9b9015ed5c3dbf566b3	DL_test	18	ka	pa	1	left	ka	1	1129
6282a9b9015ed5c3dbf566b3	DL_test	19	ba	ka	1	left	ba	1	1605
6282a9b9015ed5c3dbf566b3	DL_test	20	ga	da	1	left	ga	1	1045
6282a9b9015ed5c3dbf566b3	DL_test	21	ga	pa	1	other	da	0	2611
6282a9b9015ed5c3dbf566b3	DL_test	22	ba	pa	1	left	ba	1	1656
6282a9b9015ed5c3dbf566b3	DL_test	23	da	ga	1	left	da	1	1317
6282a9b9015ed5c3dbf566b3	DL_test	24	ta	ga	1	left	ta	1	3902
6282a9b9015ed5c3dbf566b3	DL_test	25	ba	ga	1	left	ba	1	1553
6282a9b9015ed5c3dbf566b3	DL_test	26	pa	ta	1	left	pa	1	2025
6282a9b9015ed5c3dbf566b3	DL_test	27	ga	ga	0	left	ga	1	1367
6282a9b9015ed5c3dbf566b3	DL_test	28	ta	ta	0	left	ta	1	1409
6282a9b9015ed5c3dbf566b3	DL_test	29	pa	ba	1	left	pa	1	1624
6282a9b9015ed5c3dbf566b3	DL_test	30	ga	ka	1	left	ga	1	1633
6282a9b9015ed5c3dbf566b3	DL_test	31	ba	da	1	left	ba	1	1678
6282a9b9015ed5c3dbf566b3	DL_test	32	ka	ga	1	left	ka	1	1042
6282a9b9015ed5c3dbf566b3	DL_test	33	da	ta	1	left	da	1	1451
6282a9b9015ed5c3dbf566b3	DL_test	34	ka	da	1	left	ka	1	1218
6282a9b9015ed5c3dbf566b3	DL_test	35	ka	ka	0	left	ka	1	1665
6282a9b9015ed5c3dbf566b3	DL_test	36	da	ka	1	left	da	1	1674
6282a9b9015ed5c3dbf566b3	DL_test	1	ga	da	1	left	ga	1	1987
6282a9b9015ed5c3dbf566b3	DL_test	2	ka	ka	0	left	ka	1	900
6282a9b9015ed5c3dbf566b3	DL_test	3	ba	pa	1	left	ba	1	1127
6282a9b9015ed5c3dbf566b3	DL_test	4	ta	ba	1	left	ta	1	1405
6282a9b9015ed5c3dbf566b3	DL_test	5	ka	pa	1	left	ka	1	1087
6282a9b9015ed5c3dbf566b3	DL_test	6	da	ta	1	left	da	1	1482
6282a9b9015ed5c3dbf566b3	DL_test	7	ka	ba	1	left	ka	1	1394
6282a9b9015ed5c3dbf566b3	DL_test	8	ta	pa	1	left	ta	1	1939
6282a9b9015ed5c3dbf566b3	DL_test	9	pa	ba	1	left	pa	1	2009
6282a9b9015ed5c3dbf566b3	DL_test	10	pa	da	1	left	pa	1	967
6282a9b9015ed5c3dbf566b3	DL_test	11	ga	ba	1	left	ga	1	1066
6282a9b9015ed5c3dbf566b3	DL_test	12	ga	ka	1	left	ga	1	916
6282a9b9015ed5c3dbf566b3	DL_test	13	ga	ga	0	left	ga	1	876
6282a9b9015ed5c3dbf566b3	DL_test	14	ka	ga	1	left	ka	1	1305
6282a9b9015ed5c3dbf566b3	DL_test	15	da	ka	1	left	da	1	1850
6282a9b9015ed5c3dbf566b3	DL_test	16	pa	pa	0	left	pa	1	1208
