subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f0bcb67acb8844f8a226f2b	headphonecheck_testphase	3	NA	NA	0	NA	second	1	610
5f0bcb67acb8844f8a226f2b	headphonecheck_testphase	6	NA	NA	0	NA	third	1	219
5f0bcb67acb8844f8a226f2b	headphonecheck_testphase	9	NA	NA	0	NA	first	1	457
5f0bcb67acb8844f8a226f2b	headphonecheck_testphase	12	NA	NA	0	NA	second	1	207
5f0bcb67acb8844f8a226f2b	headphonecheck_testphase	15	NA	NA	0	NA	third	1	297
5f0bcb67acb8844f8a226f2b	headphonecheck_testphase	18	NA	NA	0	NA	first	1	272
5f0bcb67acb8844f8a226f2b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	941
5f0bcb67acb8844f8a226f2b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	401
5f0bcb67acb8844f8a226f2b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	258
5f0bcb67acb8844f8a226f2b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	254
5f0bcb67acb8844f8a226f2b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	232
5f0bcb67acb8844f8a226f2b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	234
5f0bcb67acb8844f8a226f2b	DL_practice	2	ba	ba	0	left	ba	1	1222
5f0bcb67acb8844f8a226f2b	DL_practice	3	ga	ga	0	left	ga	1	750
5f0bcb67acb8844f8a226f2b	DL_practice	4	da	ba	1	left	da	1	1201
5f0bcb67acb8844f8a226f2b	DL_practice	5	pa	pa	0	left	pa	1	1204
5f0bcb67acb8844f8a226f2b	DL_practice	6	da	da	0	left	da	1	1096
5f0bcb67acb8844f8a226f2b	DL_practice	7	ka	pa	1	left	ka	1	1582
5f0bcb67acb8844f8a226f2b	DL_practice	8	ga	ta	1	left	ga	1	2830
5f0bcb67acb8844f8a226f2b	DL_practice	9	ka	ka	0	left	ka	1	842
5f0bcb67acb8844f8a226f2b	DL_practice	10	ta	ta	0	left	ta	1	1286
5f0bcb67acb8844f8a226f2b	DL_test	1	ta	da	1	other	ga	0	4197
