subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ca3ccae7958d0001689df68	headphonecheck_testphase	3	NA	NA	0	NA	first	1	758
5ca3ccae7958d0001689df68	headphonecheck_testphase	6	NA	NA	0	NA	first	1	524
5ca3ccae7958d0001689df68	headphonecheck_testphase	9	NA	NA	0	NA	second	1	549
5ca3ccae7958d0001689df68	headphonecheck_testphase	12	NA	NA	0	NA	third	1	473
5ca3ccae7958d0001689df68	headphonecheck_testphase	15	NA	NA	0	NA	third	1	379
5ca3ccae7958d0001689df68	headphonecheck_testphase	18	NA	NA	0	NA	second	1	289
5ca3ccae7958d0001689df68	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	743
5ca3ccae7958d0001689df68	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	298
5ca3ccae7958d0001689df68	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	240
5ca3ccae7958d0001689df68	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	254
5ca3ccae7958d0001689df68	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	261
5ca3ccae7958d0001689df68	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	455
5ca3ccae7958d0001689df68	DL_practice	2	da	da	0	left	da	1	905
5ca3ccae7958d0001689df68	DL_practice	3	ta	ta	0	left	ta	1	1284
5ca3ccae7958d0001689df68	DL_practice	4	ga	ta	1	right	ta	1	1388
5ca3ccae7958d0001689df68	DL_practice	5	pa	pa	0	left	pa	1	1028
5ca3ccae7958d0001689df68	DL_practice	6	da	ba	1	right	ba	1	2288
5ca3ccae7958d0001689df68	DL_practice	7	ba	ba	0	left	ba	1	1067
5ca3ccae7958d0001689df68	DL_practice	8	ka	pa	1	right	pa	1	1388
5ca3ccae7958d0001689df68	DL_practice	9	ka	ka	0	left	ka	1	892
5ca3ccae7958d0001689df68	DL_practice	10	ga	ga	0	left	ga	1	1336
5ca3ccae7958d0001689df68	DL_test	1	ba	ga	1	right	ga	1	1495
5ca3ccae7958d0001689df68	DL_test	2	ga	ga	0	other	da	0	1112
5ca3ccae7958d0001689df68	DL_test	3	pa	ka	1	right	ka	1	2244
5ca3ccae7958d0001689df68	DL_test	4	da	ka	1	other	pa	0	792
5ca3ccae7958d0001689df68	DL_test	5	da	pa	1	right	pa	1	822
5ca3ccae7958d0001689df68	DL_test	6	ba	ta	1	other	pa	0	1137
5ca3ccae7958d0001689df68	DL_test	7	ka	ga	1	right	ga	1	3077
5ca3ccae7958d0001689df68	DL_test	8	da	da	0	left	da	1	1131
5ca3ccae7958d0001689df68	DL_test	9	ba	pa	1	right	pa	1	1011
5ca3ccae7958d0001689df68	DL_test	10	pa	ta	1	left	pa	1	1969
5ca3ccae7958d0001689df68	DL_test	11	ka	da	1	other	ga	0	2988
5ca3ccae7958d0001689df68	DL_test	12	ga	pa	1	right	pa	1	1049
5ca3ccae7958d0001689df68	DL_test	13	pa	ba	1	left	pa	1	1324
5ca3ccae7958d0001689df68	DL_test	14	ba	da	1	left	ba	1	1257
5ca3ccae7958d0001689df68	DL_test	15	pa	da	1	right	da	1	979
5ca3ccae7958d0001689df68	DL_test	16	ta	da	1	right	da	1	1492
5ca3ccae7958d0001689df68	DL_test	17	pa	pa	0	left	pa	1	993
5ca3ccae7958d0001689df68	DL_test	18	pa	ga	1	other	da	0	1549
5ca3ccae7958d0001689df68	DL_test	19	ga	ta	1	right	ta	1	1439
5ca3ccae7958d0001689df68	DL_test	20	ka	ba	1	other	pa	0	1286
5ca3ccae7958d0001689df68	DL_test	21	ba	ka	1	right	ka	1	927
5ca3ccae7958d0001689df68	DL_test	22	ta	pa	1	right	pa	1	982
5ca3ccae7958d0001689df68	DL_test	23	da	ba	1	left	da	1	1397
5ca3ccae7958d0001689df68	DL_test	24	ka	ka	0	left	ka	1	1306
5ca3ccae7958d0001689df68	DL_test	25	ta	ga	1	other	ka	0	1186
5ca3ccae7958d0001689df68	DL_test	26	ga	ka	1	right	ka	1	641
5ca3ccae7958d0001689df68	DL_test	27	ka	ta	1	right	ta	1	1410
5ca3ccae7958d0001689df68	DL_test	28	ba	ba	0	left	ba	1	1228
5ca3ccae7958d0001689df68	DL_test	29	ta	ba	1	other	pa	0	1309
5ca3ccae7958d0001689df68	DL_test	30	da	ta	1	right	ta	1	1082
5ca3ccae7958d0001689df68	DL_test	31	ta	ta	0	left	ta	1	854
5ca3ccae7958d0001689df68	DL_test	32	ga	ba	1	other	da	0	1395
5ca3ccae7958d0001689df68	DL_test	33	ga	da	1	right	da	1	946
5ca3ccae7958d0001689df68	DL_test	34	ta	ka	1	right	ka	1	1139
5ca3ccae7958d0001689df68	DL_test	35	da	ga	1	left	da	1	1016
5ca3ccae7958d0001689df68	DL_test	36	ka	pa	1	right	pa	1	1276
5ca3ccae7958d0001689df68	DL_test	1	ga	ba	1	other	da	0	1416
5ca3ccae7958d0001689df68	DL_test	2	pa	da	1	right	da	1	1429
5ca3ccae7958d0001689df68	DL_test	3	ka	ba	1	other	pa	0	1204
5ca3ccae7958d0001689df68	DL_test	4	da	ka	1	other	pa	0	928
5ca3ccae7958d0001689df68	DL_test	5	ta	da	1	right	da	1	1803
5ca3ccae7958d0001689df68	DL_test	6	ba	ba	0	left	ba	1	916
5ca3ccae7958d0001689df68	DL_test	7	ga	ga	0	left	ga	1	1190
5ca3ccae7958d0001689df68	DL_test	8	pa	ta	1	left	pa	1	1463
5ca3ccae7958d0001689df68	DL_test	9	da	ga	1	left	da	1	1423
5ca3ccae7958d0001689df68	DL_test	10	ka	ka	0	left	ka	1	937
5ca3ccae7958d0001689df68	DL_test	11	ba	ka	1	right	ka	1	971
5ca3ccae7958d0001689df68	DL_test	12	pa	ga	1	other	da	0	1426
