subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5c2c189b867f660001af5dc5	headphonecheck_testphase	3	NA	NA	0	NA	second	1	713
5c2c189b867f660001af5dc5	headphonecheck_testphase	6	NA	NA	0	NA	second	1	289
5c2c189b867f660001af5dc5	headphonecheck_testphase	9	NA	NA	0	NA	third	1	452
5c2c189b867f660001af5dc5	headphonecheck_testphase	12	NA	NA	0	NA	first	1	344
5c2c189b867f660001af5dc5	headphonecheck_testphase	15	NA	NA	0	NA	third	1	268
5c2c189b867f660001af5dc5	headphonecheck_testphase	18	NA	NA	0	NA	first	1	414
5c2c189b867f660001af5dc5	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	6607
5c2c189b867f660001af5dc5	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	391
5c2c189b867f660001af5dc5	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	331
5c2c189b867f660001af5dc5	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	391
5c2c189b867f660001af5dc5	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	456
5c2c189b867f660001af5dc5	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	403
5c2c189b867f660001af5dc5	DL_practice	2	ga	ta	1	left	ga	1	1610
5c2c189b867f660001af5dc5	DL_practice	3	pa	pa	0	left	pa	1	1517
5c2c189b867f660001af5dc5	DL_practice	4	ga	ga	0	left	ga	1	1193
5c2c189b867f660001af5dc5	DL_practice	5	ba	ba	0	left	ba	1	1741
5c2c189b867f660001af5dc5	DL_practice	6	da	da	0	left	da	1	1085
5c2c189b867f660001af5dc5	DL_practice	7	ka	pa	1	right	pa	1	1901
5c2c189b867f660001af5dc5	DL_practice	8	ka	ka	0	left	ka	1	997
5c2c189b867f660001af5dc5	DL_practice	9	da	ba	1	left	da	1	1515
5c2c189b867f660001af5dc5	DL_practice	10	ta	ta	0	left	ta	1	1795
5c2c189b867f660001af5dc5	DL_test	1	ta	ta	0	left	ta	1	1515
5c2c189b867f660001af5dc5	DL_test	2	da	ka	1	other	pa	0	1783
5c2c189b867f660001af5dc5	DL_test	3	pa	pa	0	left	pa	1	1362
5c2c189b867f660001af5dc5	DL_test	4	pa	ka	1	left	pa	1	1157
5c2c189b867f660001af5dc5	DL_test	5	da	ba	1	left	da	1	1504
5c2c189b867f660001af5dc5	DL_test	6	ga	ba	1	left	ga	1	1657
5c2c189b867f660001af5dc5	DL_test	7	ga	ta	1	left	ga	1	1299
5c2c189b867f660001af5dc5	DL_test	8	pa	ga	1	right	ga	1	1814
5c2c189b867f660001af5dc5	DL_test	9	ba	ba	0	left	ba	1	2205
5c2c189b867f660001af5dc5	DL_test	10	ta	da	1	right	da	1	2049
5c2c189b867f660001af5dc5	DL_test	11	pa	da	1	right	da	1	2175
5c2c189b867f660001af5dc5	DL_test	12	pa	ta	1	right	ta	1	1943
5c2c189b867f660001af5dc5	DL_test	13	da	ta	1	other	pa	0	3498
5c2c189b867f660001af5dc5	DL_test	14	ta	pa	1	left	ta	1	1402
5c2c189b867f660001af5dc5	DL_test	15	ta	ba	1	left	ta	1	1756
5c2c189b867f660001af5dc5	DL_test	16	ba	ta	1	right	ta	1	1551
5c2c189b867f660001af5dc5	DL_test	17	ga	ga	0	left	ga	1	1565
5c2c189b867f660001af5dc5	DL_test	18	pa	ba	1	left	pa	1	2661
5c2c189b867f660001af5dc5	DL_test	19	ka	pa	1	other	ta	0	1745
5c2c189b867f660001af5dc5	DL_test	20	da	ga	1	right	ga	1	1671
5c2c189b867f660001af5dc5	DL_test	21	ga	pa	1	left	ga	1	3462
5c2c189b867f660001af5dc5	DL_test	22	ga	da	1	left	ga	1	1122
5c2c189b867f660001af5dc5	DL_test	23	ka	da	1	left	ka	1	1872
5c2c189b867f660001af5dc5	DL_test	24	ta	ga	1	other	da	0	3103
5c2c189b867f660001af5dc5	DL_test	25	ga	ka	1	right	ka	1	1634
5c2c189b867f660001af5dc5	DL_test	26	ka	ka	0	left	ka	1	1227
5c2c189b867f660001af5dc5	DL_test	27	ka	ta	1	left	ka	1	1117
5c2c189b867f660001af5dc5	DL_test	28	ba	pa	1	right	pa	1	1479
5c2c189b867f660001af5dc5	DL_test	29	da	pa	1	left	da	1	1847
5c2c189b867f660001af5dc5	DL_test	30	ba	da	1	right	da	1	888
