subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5e88288b0a0d8f4ad029f6e3	headphonecheck_testphase	3	NA	NA	0	NA	first	0	11977
5e88288b0a0d8f4ad029f6e3	headphonecheck_testphase	6	NA	NA	0	NA	first	0	1172
5e88288b0a0d8f4ad029f6e3	headphonecheck_testphase	9	NA	NA	0	NA	second	0	2018
5e88288b0a0d8f4ad029f6e3	headphonecheck_testphase	12	NA	NA	0	NA	second	0	1275
5e88288b0a0d8f4ad029f6e3	headphonecheck_testphase	15	NA	NA	0	NA	second	1	1514
5e88288b0a0d8f4ad029f6e3	headphonecheck_testphase	18	NA	NA	0	NA	second	0	797
5e88288b0a0d8f4ad029f6e3	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1052
5e88288b0a0d8f4ad029f6e3	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	3090
5e88288b0a0d8f4ad029f6e3	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	884
5e88288b0a0d8f4ad029f6e3	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	798
5e88288b0a0d8f4ad029f6e3	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	1296
5e88288b0a0d8f4ad029f6e3	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	1278
5e88288b0a0d8f4ad029f6e3	DL_practice	2	ta	ta	0	left	ta	1	2381
5e88288b0a0d8f4ad029f6e3	DL_practice	3	pa	pa	0	left	pa	1	1670
5e88288b0a0d8f4ad029f6e3	DL_practice	4	ga	ta	1	left	ga	1	1350
5e88288b0a0d8f4ad029f6e3	DL_practice	5	ga	ga	0	left	ga	1	938
5e88288b0a0d8f4ad029f6e3	DL_practice	6	da	ba	1	right	ba	1	2421
5e88288b0a0d8f4ad029f6e3	DL_practice	7	da	da	0	left	da	1	1467
5e88288b0a0d8f4ad029f6e3	DL_practice	8	ka	pa	1	left	ka	1	2795
5e88288b0a0d8f4ad029f6e3	DL_practice	9	ka	ka	0	left	ka	1	945
5e88288b0a0d8f4ad029f6e3	DL_practice	10	ba	ba	0	left	ba	1	1729
5e88288b0a0d8f4ad029f6e3	DL_test	1	ba	ta	1	right	ta	1	3552
5e88288b0a0d8f4ad029f6e3	DL_test	2	pa	da	1	right	da	1	1874
5e88288b0a0d8f4ad029f6e3	DL_test	3	da	ga	1	right	ga	1	1731
5e88288b0a0d8f4ad029f6e3	DL_test	4	ba	pa	1	right	pa	1	2169
5e88288b0a0d8f4ad029f6e3	DL_test	5	ka	ka	0	left	ka	1	1899
5e88288b0a0d8f4ad029f6e3	DL_test	6	ba	ka	1	right	ka	1	2410
5e88288b0a0d8f4ad029f6e3	DL_test	7	ka	ta	1	left	ka	1	1022
5e88288b0a0d8f4ad029f6e3	DL_test	8	ga	ba	1	right	ba	1	1672
5e88288b0a0d8f4ad029f6e3	DL_test	9	ta	da	1	left	ta	1	2165
5e88288b0a0d8f4ad029f6e3	DL_test	10	da	ta	1	left	da	1	1401
5e88288b0a0d8f4ad029f6e3	DL_test	11	ga	pa	1	left	ga	1	1385
5e88288b0a0d8f4ad029f6e3	DL_test	12	ka	ba	1	other	pa	0	2372
5e88288b0a0d8f4ad029f6e3	DL_test	13	ba	da	1	left	ba	1	1430
5e88288b0a0d8f4ad029f6e3	DL_test	14	pa	ka	1	right	ka	1	1567
