subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5bb0f83f71e1b2000176c35b	headphonecheck_testphase	3	NA	NA	0	NA	third	1	658
5bb0f83f71e1b2000176c35b	headphonecheck_testphase	6	NA	NA	0	NA	first	0	1945
5bb0f83f71e1b2000176c35b	headphonecheck_testphase	9	NA	NA	0	NA	first	1	1135
5bb0f83f71e1b2000176c35b	headphonecheck_testphase	12	NA	NA	0	NA	third	1	701
5bb0f83f71e1b2000176c35b	headphonecheck_testphase	15	NA	NA	0	NA	second	1	1034
5bb0f83f71e1b2000176c35b	headphonecheck_testphase	18	NA	NA	0	NA	first	1	1910
5bb0f83f71e1b2000176c35b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	418
5bb0f83f71e1b2000176c35b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	128
5bb0f83f71e1b2000176c35b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	357
5bb0f83f71e1b2000176c35b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	313
5bb0f83f71e1b2000176c35b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	452
5bb0f83f71e1b2000176c35b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	817
5bb0f83f71e1b2000176c35b	DL_practice	2	pa	pa	0	left	pa	1	1883
5bb0f83f71e1b2000176c35b	DL_practice	3	da	ba	1	other	pa	0	1553
5bb0f83f71e1b2000176c35b	DL_practice	4	da	da	0	left	da	1	1444
5bb0f83f71e1b2000176c35b	DL_practice	5	ga	ta	1	left	ga	1	1466
5bb0f83f71e1b2000176c35b	DL_practice	6	ga	ga	0	left	ga	1	887
5bb0f83f71e1b2000176c35b	DL_practice	7	ta	ta	0	left	ta	1	1241
5bb0f83f71e1b2000176c35b	DL_practice	8	ba	ba	0	other	pa	0	990
5bb0f83f71e1b2000176c35b	DL_practice	9	ka	pa	1	left	ka	1	1095
5bb0f83f71e1b2000176c35b	DL_practice	10	ka	ka	0	left	ka	1	744
5bb0f83f71e1b2000176c35b	DL_test	1	da	ga	1	right	ga	1	874
5bb0f83f71e1b2000176c35b	DL_test	2	ba	ka	1	right	ka	1	3327
5bb0f83f71e1b2000176c35b	DL_test	3	ga	ta	1	left	ga	1	1332
5bb0f83f71e1b2000176c35b	DL_test	4	ba	ga	1	other	ka	0	2372
5bb0f83f71e1b2000176c35b	DL_test	5	ta	pa	1	left	ta	1	1437
5bb0f83f71e1b2000176c35b	DL_test	6	ka	ta	1	left	ka	1	1152
5bb0f83f71e1b2000176c35b	DL_test	7	da	da	0	left	da	1	1071
