subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6314453e0a22cc4e1e66ca08	headphonecheck_testphase	3	NA	NA	0	NA	second	1	13814
6314453e0a22cc4e1e66ca08	headphonecheck_testphase	6	NA	NA	0	NA	second	1	143
6314453e0a22cc4e1e66ca08	headphonecheck_testphase	9	NA	NA	0	NA	first	1	582
6314453e0a22cc4e1e66ca08	headphonecheck_testphase	12	NA	NA	0	NA	first	1	222
6314453e0a22cc4e1e66ca08	headphonecheck_testphase	15	NA	NA	0	NA	third	1	21
6314453e0a22cc4e1e66ca08	headphonecheck_testphase	18	NA	NA	0	NA	third	1	22
6314453e0a22cc4e1e66ca08	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	232
6314453e0a22cc4e1e66ca08	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	418
6314453e0a22cc4e1e66ca08	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	239
6314453e0a22cc4e1e66ca08	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	243
6314453e0a22cc4e1e66ca08	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	192
6314453e0a22cc4e1e66ca08	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	202
6314453e0a22cc4e1e66ca08	DL_practice	2	ka	pa	1	right	pa	1	2029
6314453e0a22cc4e1e66ca08	DL_practice	3	ga	ga	0	other	da	0	1373
6314453e0a22cc4e1e66ca08	DL_practice	4	ba	ba	0	left	ba	1	1668
6314453e0a22cc4e1e66ca08	DL_practice	5	da	ba	1	left	da	1	1338
6314453e0a22cc4e1e66ca08	DL_practice	6	pa	pa	0	left	pa	1	1519
6314453e0a22cc4e1e66ca08	DL_practice	7	ka	ka	0	other	ta	0	986
6314453e0a22cc4e1e66ca08	DL_practice	8	da	da	0	left	da	1	1114
6314453e0a22cc4e1e66ca08	DL_practice	9	ga	ta	1	right	ta	1	1835
6314453e0a22cc4e1e66ca08	DL_practice	10	ta	ta	0	left	ta	1	1043
6314453e0a22cc4e1e66ca08	DL_test	1	ba	ta	1	other	pa	0	1611
6314453e0a22cc4e1e66ca08	DL_test	2	ba	ba	0	left	ba	1	1294
6314453e0a22cc4e1e66ca08	DL_test	3	ba	da	1	right	da	1	1323
6314453e0a22cc4e1e66ca08	DL_test	4	ta	ta	0	left	ta	1	983
6314453e0a22cc4e1e66ca08	DL_test	5	da	da	0	left	da	1	963
6314453e0a22cc4e1e66ca08	DL_test	6	ka	ta	1	right	ta	1	934
6314453e0a22cc4e1e66ca08	DL_test	7	ga	pa	1	right	pa	1	1002
6314453e0a22cc4e1e66ca08	DL_test	8	ka	da	1	right	da	1	1207
6314453e0a22cc4e1e66ca08	DL_test	9	pa	ta	1	left	pa	1	1747
6314453e0a22cc4e1e66ca08	DL_test	10	pa	ka	1	left	pa	1	969
6314453e0a22cc4e1e66ca08	DL_test	11	da	ta	1	left	da	1	2062
6314453e0a22cc4e1e66ca08	DL_test	12	ba	ka	1	other	pa	0	1817
6314453e0a22cc4e1e66ca08	DL_test	13	ta	da	1	right	da	1	1103
6314453e0a22cc4e1e66ca08	DL_test	14	ta	ka	1	left	ta	1	1111
6314453e0a22cc4e1e66ca08	DL_test	15	ta	pa	1	right	pa	1	1003
6314453e0a22cc4e1e66ca08	DL_test	16	ga	ga	0	other	da	0	999
6314453e0a22cc4e1e66ca08	DL_test	17	pa	ba	1	left	pa	1	2309
6314453e0a22cc4e1e66ca08	DL_test	18	da	ba	1	right	ba	1	2328
6314453e0a22cc4e1e66ca08	DL_test	19	da	ga	1	left	da	1	904
6314453e0a22cc4e1e66ca08	DL_test	20	ka	ka	0	other	ta	0	1092
6314453e0a22cc4e1e66ca08	DL_test	21	da	pa	1	right	pa	1	1086
6314453e0a22cc4e1e66ca08	DL_test	22	ba	pa	1	right	pa	1	1037
6314453e0a22cc4e1e66ca08	DL_test	23	ta	ba	1	right	ba	1	1940
6314453e0a22cc4e1e66ca08	DL_test	24	da	ka	1	other	pa	0	2788
6314453e0a22cc4e1e66ca08	DL_test	25	pa	pa	0	left	pa	1	999
6314453e0a22cc4e1e66ca08	DL_test	26	ka	pa	1	right	pa	1	940
6314453e0a22cc4e1e66ca08	DL_test	27	ga	ba	1	right	ba	1	1350
6314453e0a22cc4e1e66ca08	DL_test	28	pa	ga	1	other	da	0	979
6314453e0a22cc4e1e66ca08	DL_test	29	ka	ba	1	other	da	0	1423
6314453e0a22cc4e1e66ca08	DL_test	30	ga	ta	1	right	ta	1	1142
6314453e0a22cc4e1e66ca08	DL_test	31	ga	ka	1	other	ta	0	1704
6314453e0a22cc4e1e66ca08	DL_test	32	ta	ga	1	other	da	0	1421
6314453e0a22cc4e1e66ca08	DL_test	33	pa	da	1	left	pa	1	1356
6314453e0a22cc4e1e66ca08	DL_test	34	ga	da	1	right	da	1	1483
6314453e0a22cc4e1e66ca08	DL_test	35	ka	ga	1	other	da	0	2609
6314453e0a22cc4e1e66ca08	DL_test	36	ba	ga	1	left	ba	1	1198
6314453e0a22cc4e1e66ca08	DL_test	1	ba	da	1	left	ba	1	1777
6314453e0a22cc4e1e66ca08	DL_test	2	ta	pa	1	right	pa	1	1356
6314453e0a22cc4e1e66ca08	DL_test	3	ba	ga	1	left	ba	1	1742
6314453e0a22cc4e1e66ca08	DL_test	4	ba	ba	0	left	ba	1	1083
6314453e0a22cc4e1e66ca08	DL_test	5	ba	ka	1	other	pa	0	1181
6314453e0a22cc4e1e66ca08	DL_test	6	pa	ka	1	left	pa	1	2287
6314453e0a22cc4e1e66ca08	DL_test	7	da	ta	1	right	ta	1	1628
6314453e0a22cc4e1e66ca08	DL_test	8	pa	da	1	right	da	1	2230
6314453e0a22cc4e1e66ca08	DL_test	9	ka	da	1	other	ta	0	2185
6314453e0a22cc4e1e66ca08	DL_test	10	da	pa	1	right	pa	1	1551
6314453e0a22cc4e1e66ca08	DL_test	11	pa	ta	1	left	pa	1	1293
6314453e0a22cc4e1e66ca08	DL_test	12	pa	ga	1	other	da	0	1182
6314453e0a22cc4e1e66ca08	DL_test	13	ga	da	1	right	da	1	1046
6314453e0a22cc4e1e66ca08	DL_test	14	da	ba	1	right	ba	1	1224
6314453e0a22cc4e1e66ca08	DL_test	15	ga	pa	1	other	ba	0	1751
6314453e0a22cc4e1e66ca08	DL_test	16	ta	ga	1	left	ta	1	1379
6314453e0a22cc4e1e66ca08	DL_test	17	ga	ba	1	right	ba	1	1449
6314453e0a22cc4e1e66ca08	DL_test	18	da	ga	1	left	da	1	979
6314453e0a22cc4e1e66ca08	DL_test	19	pa	pa	0	left	pa	1	1131
6314453e0a22cc4e1e66ca08	DL_test	20	ba	ta	1	other	pa	0	1578
6314453e0a22cc4e1e66ca08	DL_test	21	ka	ka	0	other	ta	0	1185
6314453e0a22cc4e1e66ca08	DL_test	22	da	ka	1	left	da	1	1691
6314453e0a22cc4e1e66ca08	DL_test	23	ga	ka	1	other	da	0	1034
6314453e0a22cc4e1e66ca08	DL_test	24	ga	ga	0	other	da	0	988
6314453e0a22cc4e1e66ca08	DL_test	25	ga	ta	1	right	ta	1	1568
6314453e0a22cc4e1e66ca08	DL_test	26	ka	pa	1	right	pa	1	1068
6314453e0a22cc4e1e66ca08	DL_test	27	ka	ta	1	right	ta	1	1449
6314453e0a22cc4e1e66ca08	DL_test	28	pa	ba	1	right	ba	1	1227
6314453e0a22cc4e1e66ca08	DL_test	29	ta	ka	1	left	ta	1	1129
6314453e0a22cc4e1e66ca08	DL_test	30	ta	ta	0	left	ta	1	946
6314453e0a22cc4e1e66ca08	DL_test	31	ba	pa	1	right	pa	1	936
6314453e0a22cc4e1e66ca08	DL_test	32	da	da	0	left	da	1	1158
6314453e0a22cc4e1e66ca08	DL_test	33	ka	ba	1	right	ba	1	1992
6314453e0a22cc4e1e66ca08	DL_test	34	ka	ga	1	other	da	0	1064
6314453e0a22cc4e1e66ca08	DL_test	35	ta	ba	1	other	pa	0	1435
6314453e0a22cc4e1e66ca08	DL_test	36	ta	da	1	left	ta	1	1051
6314453e0a22cc4e1e66ca08	DL_test	1	ta	da	1	left	ta	1	1269
6314453e0a22cc4e1e66ca08	DL_test	2	ta	ga	1	other	da	0	1504
6314453e0a22cc4e1e66ca08	DL_test	3	pa	da	1	left	pa	1	1168
6314453e0a22cc4e1e66ca08	DL_test	4	ka	ka	0	other	ta	0	1100
6314453e0a22cc4e1e66ca08	DL_test	5	pa	ka	1	left	pa	1	1284
6314453e0a22cc4e1e66ca08	DL_test	6	ba	ba	0	left	ba	1	1060
6314453e0a22cc4e1e66ca08	DL_test	7	da	pa	1	right	pa	1	1689
6314453e0a22cc4e1e66ca08	DL_test	8	pa	ga	1	other	da	0	1077
6314453e0a22cc4e1e66ca08	DL_test	9	da	da	0	left	da	1	997
6314453e0a22cc4e1e66ca08	DL_test	10	pa	ba	1	left	pa	1	1071
6314453e0a22cc4e1e66ca08	DL_test	11	pa	ta	1	left	pa	1	1294
6314453e0a22cc4e1e66ca08	DL_test	12	ba	pa	1	right	pa	1	1137
6314453e0a22cc4e1e66ca08	DL_test	13	ka	ta	1	right	ta	1	1100
6314453e0a22cc4e1e66ca08	DL_test	14	ta	pa	1	right	pa	1	1731
6314453e0a22cc4e1e66ca08	DL_test	15	ba	ga	1	other	da	0	1992
6314453e0a22cc4e1e66ca08	DL_test	16	ga	ka	1	other	da	0	1368
6314453e0a22cc4e1e66ca08	DL_test	17	ga	ga	0	other	da	0	2493
6314453e0a22cc4e1e66ca08	DL_test	18	ga	ba	1	right	ba	1	1690
6314453e0a22cc4e1e66ca08	DL_test	19	ga	pa	1	right	pa	1	1529
6314453e0a22cc4e1e66ca08	DL_test	20	ba	ka	1	other	pa	0	1327
6314453e0a22cc4e1e66ca08	DL_test	21	ka	da	1	other	ta	0	1308
6314453e0a22cc4e1e66ca08	DL_test	22	ka	pa	1	right	pa	1	1414
6314453e0a22cc4e1e66ca08	DL_test	23	ga	da	1	right	da	1	899
6314453e0a22cc4e1e66ca08	DL_test	24	ba	ta	1	other	pa	0	1383
6314453e0a22cc4e1e66ca08	DL_test	25	da	ga	1	left	da	1	923
6314453e0a22cc4e1e66ca08	DL_test	26	ba	da	1	left	ba	1	970
6314453e0a22cc4e1e66ca08	DL_test	27	ta	ka	1	left	ta	1	937
6314453e0a22cc4e1e66ca08	DL_test	28	da	ta	1	right	ta	1	1245
6314453e0a22cc4e1e66ca08	DL_test	29	ga	ta	1	right	ta	1	1021
6314453e0a22cc4e1e66ca08	DL_test	30	ta	ta	0	left	ta	1	1083
6314453e0a22cc4e1e66ca08	DL_test	31	ka	ba	1	other	pa	0	1009
6314453e0a22cc4e1e66ca08	DL_test	32	ta	ba	1	other	pa	0	924
6314453e0a22cc4e1e66ca08	DL_test	33	da	ba	1	right	ba	1	1134
6314453e0a22cc4e1e66ca08	DL_test	34	da	ka	1	left	da	1	1658
6314453e0a22cc4e1e66ca08	DL_test	35	ka	ga	1	other	da	0	1230
