subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
616ddd8fb030bba466234e7a	headphonecheck_testphase	3	NA	NA	0	NA	second	1	202
616ddd8fb030bba466234e7a	headphonecheck_testphase	6	NA	NA	0	NA	first	1	177
616ddd8fb030bba466234e7a	headphonecheck_testphase	9	NA	NA	0	NA	third	1	475
616ddd8fb030bba466234e7a	headphonecheck_testphase	12	NA	NA	0	NA	first	1	1815
616ddd8fb030bba466234e7a	headphonecheck_testphase	15	NA	NA	0	NA	second	1	177
616ddd8fb030bba466234e7a	headphonecheck_testphase	18	NA	NA	0	NA	third	1	481
616ddd8fb030bba466234e7a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	4025
616ddd8fb030bba466234e7a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	577
616ddd8fb030bba466234e7a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	642
616ddd8fb030bba466234e7a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	781
616ddd8fb030bba466234e7a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	533
616ddd8fb030bba466234e7a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	385
616ddd8fb030bba466234e7a	DL_practice	2	da	da	0	left	da	1	1407
616ddd8fb030bba466234e7a	DL_practice	3	ga	ga	0	left	ga	1	805
616ddd8fb030bba466234e7a	DL_practice	4	ka	ka	0	left	ka	1	705
616ddd8fb030bba466234e7a	DL_practice	5	ga	ta	1	right	ta	1	2193
616ddd8fb030bba466234e7a	DL_practice	6	da	ba	1	right	ba	1	2334
616ddd8fb030bba466234e7a	DL_practice	7	ta	ta	0	left	ta	1	1761
616ddd8fb030bba466234e7a	DL_practice	8	ka	pa	1	left	ka	1	1783
616ddd8fb030bba466234e7a	DL_practice	9	ba	ba	0	left	ba	1	1930
616ddd8fb030bba466234e7a	DL_practice	10	pa	pa	0	left	pa	1	1164
616ddd8fb030bba466234e7a	DL_test	1	da	da	0	left	da	1	1059
616ddd8fb030bba466234e7a	DL_test	2	da	ta	1	right	ta	1	1231
