subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5efcdcfeaead790f210c3181	headphonecheck_testphase	3	NA	NA	0	NA	third	1	243
5efcdcfeaead790f210c3181	headphonecheck_testphase	6	NA	NA	0	NA	second	1	197
5efcdcfeaead790f210c3181	headphonecheck_testphase	9	NA	NA	0	NA	first	1	124
5efcdcfeaead790f210c3181	headphonecheck_testphase	12	NA	NA	0	NA	second	1	114
5efcdcfeaead790f210c3181	headphonecheck_testphase	15	NA	NA	0	NA	third	1	0
5efcdcfeaead790f210c3181	headphonecheck_testphase	18	NA	NA	0	NA	first	1	95
5efcdcfeaead790f210c3181	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	815
5efcdcfeaead790f210c3181	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	340
5efcdcfeaead790f210c3181	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	198
5efcdcfeaead790f210c3181	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	241
5efcdcfeaead790f210c3181	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	89
5efcdcfeaead790f210c3181	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	103
5efcdcfeaead790f210c3181	DL_practice	2	ka	ka	0	left	ka	1	1120
5efcdcfeaead790f210c3181	DL_practice	3	da	da	0	left	da	1	1049
5efcdcfeaead790f210c3181	DL_practice	4	ga	ta	1	other	ka	0	1151
5efcdcfeaead790f210c3181	DL_practice	5	ta	ta	0	left	ta	1	1147
5efcdcfeaead790f210c3181	DL_practice	6	ka	pa	1	right	pa	1	1013
5efcdcfeaead790f210c3181	DL_practice	7	pa	pa	0	left	pa	1	1164
5efcdcfeaead790f210c3181	DL_practice	8	da	ba	1	left	da	1	968
5efcdcfeaead790f210c3181	DL_practice	9	ba	ba	0	left	ba	1	1044
5efcdcfeaead790f210c3181	DL_practice	10	ga	ga	0	left	ga	1	927
5efcdcfeaead790f210c3181	DL_test	1	ga	ga	0	left	ga	1	2183
5efcdcfeaead790f210c3181	DL_test	2	da	ga	1	left	da	1	1033
5efcdcfeaead790f210c3181	DL_test	3	ta	ba	1	other	ka	0	1652
5efcdcfeaead790f210c3181	DL_test	4	ta	da	1	left	ta	1	1852
5efcdcfeaead790f210c3181	DL_test	5	ba	ta	1	other	pa	0	1244
5efcdcfeaead790f210c3181	DL_test	6	ga	da	1	right	da	1	863
5efcdcfeaead790f210c3181	DL_test	7	ga	ta	1	other	ka	0	891
5efcdcfeaead790f210c3181	DL_test	8	ta	ga	1	other	ka	0	872
5efcdcfeaead790f210c3181	DL_test	9	ba	ba	0	left	ba	1	1053
5efcdcfeaead790f210c3181	DL_test	10	ga	ba	1	left	ga	1	869
5efcdcfeaead790f210c3181	DL_test	11	ka	ga	1	left	ka	1	951
5efcdcfeaead790f210c3181	DL_test	12	ka	ta	1	left	ka	1	901
5efcdcfeaead790f210c3181	DL_test	13	da	ta	1	right	ta	1	1040
5efcdcfeaead790f210c3181	DL_test	14	ba	ka	1	right	ka	1	927
5efcdcfeaead790f210c3181	DL_test	15	ta	ta	0	left	ta	1	1100
5efcdcfeaead790f210c3181	DL_test	16	ba	pa	1	right	pa	1	1207
5efcdcfeaead790f210c3181	DL_test	17	da	ba	1	left	da	1	992
5efcdcfeaead790f210c3181	DL_test	18	da	ka	1	other	pa	0	1183
5efcdcfeaead790f210c3181	DL_test	19	ta	ka	1	right	ka	1	889
5efcdcfeaead790f210c3181	DL_test	20	ka	pa	1	right	pa	1	1019
5efcdcfeaead790f210c3181	DL_test	21	ba	ga	1	right	ga	1	1028
5efcdcfeaead790f210c3181	DL_test	22	da	pa	1	right	pa	1	1041
5efcdcfeaead790f210c3181	DL_test	23	ga	pa	1	right	pa	1	928
5efcdcfeaead790f210c3181	DL_test	24	ka	da	1	left	ka	1	860
5efcdcfeaead790f210c3181	DL_test	25	pa	ga	1	right	ga	1	942
5efcdcfeaead790f210c3181	DL_test	26	ka	ka	0	left	ka	1	764
5efcdcfeaead790f210c3181	DL_test	27	da	da	0	left	da	1	1084
5efcdcfeaead790f210c3181	DL_test	28	pa	pa	0	left	pa	1	949
5efcdcfeaead790f210c3181	DL_test	29	pa	ka	1	right	ka	1	779
5efcdcfeaead790f210c3181	DL_test	30	pa	da	1	left	pa	1	1184
5efcdcfeaead790f210c3181	DL_test	31	ta	pa	1	right	pa	1	940
5efcdcfeaead790f210c3181	DL_test	32	pa	ta	1	left	pa	1	1194
5efcdcfeaead790f210c3181	DL_test	33	ga	ka	1	right	ka	1	804
5efcdcfeaead790f210c3181	DL_test	34	ka	ba	1	left	ka	1	1066
5efcdcfeaead790f210c3181	DL_test	35	ba	da	1	right	da	1	933
5efcdcfeaead790f210c3181	DL_test	36	pa	ba	1	left	pa	1	1023
5efcdcfeaead790f210c3181	DL_test	1	da	ga	1	right	ga	1	856
5efcdcfeaead790f210c3181	DL_test	2	ga	ba	1	left	ga	1	1440
5efcdcfeaead790f210c3181	DL_test	3	ta	ga	1	other	ka	0	877
5efcdcfeaead790f210c3181	DL_test	4	ka	da	1	left	ka	1	861
5efcdcfeaead790f210c3181	DL_test	5	da	ka	1	other	pa	0	810
5efcdcfeaead790f210c3181	DL_test	6	ka	ga	1	left	ka	1	775
5efcdcfeaead790f210c3181	DL_test	7	pa	ba	1	left	pa	1	992
5efcdcfeaead790f210c3181	DL_test	8	ga	ta	1	other	ka	0	806
5efcdcfeaead790f210c3181	DL_test	9	ta	ba	1	other	ka	0	1409
5efcdcfeaead790f210c3181	DL_test	10	ka	pa	1	right	pa	1	969
5efcdcfeaead790f210c3181	DL_test	11	da	ba	1	left	da	1	1048
5efcdcfeaead790f210c3181	DL_test	12	ka	ba	1	left	ka	1	942
5efcdcfeaead790f210c3181	DL_test	13	ba	pa	1	right	pa	1	884
5efcdcfeaead790f210c3181	DL_test	14	pa	ta	1	right	ta	1	998
5efcdcfeaead790f210c3181	DL_test	15	ga	pa	1	right	pa	1	895
5efcdcfeaead790f210c3181	DL_test	16	ga	da	1	right	da	1	1059
5efcdcfeaead790f210c3181	DL_test	17	ba	ba	0	left	ba	1	854
5efcdcfeaead790f210c3181	DL_test	18	ta	da	1	other	ka	0	977
5efcdcfeaead790f210c3181	DL_test	19	ka	ta	1	left	ka	1	850
5efcdcfeaead790f210c3181	DL_test	20	pa	da	1	left	pa	1	1157
5efcdcfeaead790f210c3181	DL_test	21	ta	pa	1	right	pa	1	931
5efcdcfeaead790f210c3181	DL_test	22	da	pa	1	right	pa	1	925
5efcdcfeaead790f210c3181	DL_test	23	da	da	0	left	da	1	971
5efcdcfeaead790f210c3181	DL_test	24	ga	ga	0	left	ga	1	730
5efcdcfeaead790f210c3181	DL_test	25	pa	ga	1	left	pa	1	891
5efcdcfeaead790f210c3181	DL_test	26	da	ta	1	right	ta	1	1016
5efcdcfeaead790f210c3181	DL_test	27	ba	ta	1	other	pa	0	1107
5efcdcfeaead790f210c3181	DL_test	28	pa	pa	0	left	pa	1	828
5efcdcfeaead790f210c3181	DL_test	29	ba	ka	1	right	ka	1	957
5efcdcfeaead790f210c3181	DL_test	30	ka	ka	0	left	ka	1	886
5efcdcfeaead790f210c3181	DL_test	31	ba	da	1	right	da	1	1327
5efcdcfeaead790f210c3181	DL_test	32	pa	ka	1	left	pa	1	1028
5efcdcfeaead790f210c3181	DL_test	33	ta	ta	0	left	ta	1	863
5efcdcfeaead790f210c3181	DL_test	34	ga	ka	1	right	ka	1	966
5efcdcfeaead790f210c3181	DL_test	35	ta	ka	1	right	ka	1	815
5efcdcfeaead790f210c3181	DL_test	36	ba	ga	1	right	ga	1	1085
5efcdcfeaead790f210c3181	DL_test	1	pa	ta	1	left	pa	1	1993
5efcdcfeaead790f210c3181	DL_test	2	ga	ga	0	left	ga	1	700
5efcdcfeaead790f210c3181	DL_test	3	ta	ka	1	right	ka	1	863
5efcdcfeaead790f210c3181	DL_test	4	ga	ta	1	other	ka	0	1034
5efcdcfeaead790f210c3181	DL_test	5	da	ta	1	right	ta	1	1142
5efcdcfeaead790f210c3181	DL_test	6	ga	ka	1	right	ka	1	859
5efcdcfeaead790f210c3181	DL_test	7	da	ka	1	other	pa	0	822
5efcdcfeaead790f210c3181	DL_test	8	ta	ba	1	other	pa	0	1097
5efcdcfeaead790f210c3181	DL_test	9	ka	ta	1	left	ka	1	873
5efcdcfeaead790f210c3181	DL_test	10	pa	da	1	left	pa	1	1324
5efcdcfeaead790f210c3181	DL_test	11	pa	ba	1	right	ba	1	1597
5efcdcfeaead790f210c3181	DL_test	12	da	da	0	left	da	1	913
5efcdcfeaead790f210c3181	DL_test	13	pa	pa	0	left	pa	1	1017
5efcdcfeaead790f210c3181	DL_test	14	ka	ga	1	left	ka	1	805
5efcdcfeaead790f210c3181	DL_test	15	ka	ka	0	left	ka	1	1556
5efcdcfeaead790f210c3181	DL_test	16	pa	ka	1	left	pa	1	1140
5efcdcfeaead790f210c3181	DL_test	17	ba	da	1	right	da	1	1382
5efcdcfeaead790f210c3181	DL_test	18	ka	da	1	other	ga	0	1032
5efcdcfeaead790f210c3181	DL_test	19	ga	pa	1	right	pa	1	922
5efcdcfeaead790f210c3181	DL_test	20	ba	pa	1	right	pa	1	1138
5efcdcfeaead790f210c3181	DL_test	21	ta	ta	0	left	ta	1	1003
5efcdcfeaead790f210c3181	DL_test	22	ka	pa	1	left	ka	1	853
