subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5be12624b08fb60001f5680a	headphonecheck_testphase	3	NA	NA	0	NA	third	0	8817
5be12624b08fb60001f5680a	headphonecheck_testphase	6	NA	NA	0	NA	third	1	541
5be12624b08fb60001f5680a	headphonecheck_testphase	9	NA	NA	0	NA	second	1	635
5be12624b08fb60001f5680a	headphonecheck_testphase	12	NA	NA	0	NA	second	1	629
5be12624b08fb60001f5680a	headphonecheck_testphase	15	NA	NA	0	NA	third	1	310
5be12624b08fb60001f5680a	headphonecheck_testphase	18	NA	NA	0	NA	first	1	1353
5be12624b08fb60001f5680a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	260
5be12624b08fb60001f5680a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	260
5be12624b08fb60001f5680a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	221
5be12624b08fb60001f5680a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	207
5be12624b08fb60001f5680a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	187
5be12624b08fb60001f5680a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	228
5be12624b08fb60001f5680a	DL_practice	2	da	ba	1	right	ba	1	2563
5be12624b08fb60001f5680a	DL_practice	3	ta	ta	0	left	ta	1	1328
5be12624b08fb60001f5680a	DL_practice	4	ka	ka	0	left	ka	1	1118
5be12624b08fb60001f5680a	DL_practice	5	ga	ta	1	other	ka	0	2317
5be12624b08fb60001f5680a	DL_practice	6	pa	pa	0	left	pa	1	1118
5be12624b08fb60001f5680a	DL_practice	7	ba	ba	0	left	ba	1	1288
5be12624b08fb60001f5680a	DL_practice	8	ga	ga	0	left	ga	1	1133
5be12624b08fb60001f5680a	DL_practice	9	ka	pa	1	right	pa	1	1113
5be12624b08fb60001f5680a	DL_practice	10	da	da	0	left	da	1	1163
5be12624b08fb60001f5680a	DL_test	1	ba	ga	1	right	ga	1	1383
5be12624b08fb60001f5680a	DL_test	2	ba	da	1	right	da	1	2358
5be12624b08fb60001f5680a	DL_test	3	ta	pa	1	right	pa	1	2143
5be12624b08fb60001f5680a	DL_test	4	pa	ga	1	right	ga	1	3769
