subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5a9f9e14b5e2110001c6f6f5	headphonecheck_testphase	3	NA	NA	0	NA	third	1	1609
5a9f9e14b5e2110001c6f6f5	headphonecheck_testphase	6	NA	NA	0	NA	second	0	4755
5a9f9e14b5e2110001c6f6f5	headphonecheck_testphase	9	NA	NA	0	NA	third	0	1405
5a9f9e14b5e2110001c6f6f5	headphonecheck_testphase	12	NA	NA	0	NA	first	0	553
5a9f9e14b5e2110001c6f6f5	headphonecheck_testphase	15	NA	NA	0	NA	third	0	551
5a9f9e14b5e2110001c6f6f5	headphonecheck_testphase	18	NA	NA	0	NA	third	1	4579
5a9f9e14b5e2110001c6f6f5	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	839
5a9f9e14b5e2110001c6f6f5	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	431
5a9f9e14b5e2110001c6f6f5	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	0	263
5a9f9e14b5e2110001c6f6f5	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	51
5a9f9e14b5e2110001c6f6f5	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	0	329
5a9f9e14b5e2110001c6f6f5	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	1673
5a9f9e14b5e2110001c6f6f5	DL_practice	2	ka	ka	0	left	ka	1	1608
5a9f9e14b5e2110001c6f6f5	DL_practice	3	da	ba	1	right	ba	1	1271
5a9f9e14b5e2110001c6f6f5	DL_practice	4	ga	ta	1	other	da	0	400
5a9f9e14b5e2110001c6f6f5	DL_practice	5	ta	ta	0	other	ga	0	992
5a9f9e14b5e2110001c6f6f5	DL_practice	6	pa	pa	0	left	pa	1	1186
5a9f9e14b5e2110001c6f6f5	DL_practice	7	ba	ba	0	left	ba	1	1024
5a9f9e14b5e2110001c6f6f5	DL_practice	8	da	da	0	left	da	1	1796
5a9f9e14b5e2110001c6f6f5	DL_practice	9	ga	ga	0	left	ga	1	1124
5a9f9e14b5e2110001c6f6f5	DL_practice	10	ka	pa	1	left	ka	1	1400
5a9f9e14b5e2110001c6f6f5	DL_test	1	da	ga	1	right	ga	1	1939
5a9f9e14b5e2110001c6f6f5	DL_test	2	ka	ga	1	right	ga	1	1207
5a9f9e14b5e2110001c6f6f5	DL_test	3	da	da	0	left	da	1	1310
5a9f9e14b5e2110001c6f6f5	DL_test	4	da	ta	1	left	da	1	800
5a9f9e14b5e2110001c6f6f5	DL_test	5	ga	pa	1	left	ga	1	927
5a9f9e14b5e2110001c6f6f5	DL_test	6	ta	da	1	right	da	1	996
5a9f9e14b5e2110001c6f6f5	DL_test	7	pa	ga	1	right	ga	1	866
5a9f9e14b5e2110001c6f6f5	DL_test	8	ba	ta	1	left	ba	1	1740
5a9f9e14b5e2110001c6f6f5	DL_test	9	pa	pa	0	left	pa	1	1569
5a9f9e14b5e2110001c6f6f5	DL_test	10	ka	ka	0	left	ka	1	1127
5a9f9e14b5e2110001c6f6f5	DL_test	11	pa	da	1	right	da	1	1096
5a9f9e14b5e2110001c6f6f5	DL_test	12	pa	ba	1	right	ba	1	1131
5a9f9e14b5e2110001c6f6f5	DL_test	13	ga	ga	0	left	ga	1	1065
5a9f9e14b5e2110001c6f6f5	DL_test	14	ba	da	1	left	ba	1	1455
5a9f9e14b5e2110001c6f6f5	DL_test	15	ga	da	1	left	ga	1	1078
5a9f9e14b5e2110001c6f6f5	DL_test	16	ka	ba	1	other	pa	0	1602
5a9f9e14b5e2110001c6f6f5	DL_test	17	da	pa	1	left	da	1	1016
5a9f9e14b5e2110001c6f6f5	DL_test	18	ta	ka	1	right	ka	1	1217
5a9f9e14b5e2110001c6f6f5	DL_test	19	ka	pa	1	left	ka	1	809
5a9f9e14b5e2110001c6f6f5	DL_test	20	ga	ta	1	left	ga	1	1040
5a9f9e14b5e2110001c6f6f5	DL_test	21	ta	ba	1	other	da	0	1136
5a9f9e14b5e2110001c6f6f5	DL_test	22	ba	pa	1	left	ba	1	1518
5a9f9e14b5e2110001c6f6f5	DL_test	23	ka	da	1	other	ga	0	1068
5a9f9e14b5e2110001c6f6f5	DL_test	24	da	ba	1	right	ba	1	1828
5a9f9e14b5e2110001c6f6f5	DL_test	25	ta	ta	0	left	ta	1	1265
5a9f9e14b5e2110001c6f6f5	DL_test	26	da	ka	1	left	da	1	969
5a9f9e14b5e2110001c6f6f5	DL_test	27	ka	ta	1	left	ka	1	1172
5a9f9e14b5e2110001c6f6f5	DL_test	28	ga	ka	1	left	ga	1	950
5a9f9e14b5e2110001c6f6f5	DL_test	29	ta	pa	1	left	ta	1	1249
5a9f9e14b5e2110001c6f6f5	DL_test	30	ba	ka	1	left	ba	1	1850
5a9f9e14b5e2110001c6f6f5	DL_test	31	pa	ta	1	right	ta	1	1378
5a9f9e14b5e2110001c6f6f5	DL_test	32	ba	ba	0	left	ba	1	1810
5a9f9e14b5e2110001c6f6f5	DL_test	33	ga	ba	1	right	ba	1	1103
5a9f9e14b5e2110001c6f6f5	DL_test	34	pa	ka	1	right	ka	1	1202
5a9f9e14b5e2110001c6f6f5	DL_test	35	ba	ga	1	left	ba	1	1405
5a9f9e14b5e2110001c6f6f5	DL_test	36	ta	ga	1	right	ga	1	1259
5a9f9e14b5e2110001c6f6f5	DL_test	1	ba	da	1	left	ba	1	1102
5a9f9e14b5e2110001c6f6f5	DL_test	2	ta	ka	1	right	ka	1	872
5a9f9e14b5e2110001c6f6f5	DL_test	3	pa	pa	0	left	pa	1	1348
5a9f9e14b5e2110001c6f6f5	DL_test	4	ba	ka	1	left	ba	1	1348
