subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f07d4c092ba8742ace3d2de	headphonecheck_testphase	3	NA	NA	0	NA	first	1	2365
5f07d4c092ba8742ace3d2de	headphonecheck_testphase	6	NA	NA	0	NA	third	1	684
5f07d4c092ba8742ace3d2de	headphonecheck_testphase	9	NA	NA	0	NA	third	1	680
5f07d4c092ba8742ace3d2de	headphonecheck_testphase	12	NA	NA	0	NA	first	1	617
5f07d4c092ba8742ace3d2de	headphonecheck_testphase	15	NA	NA	0	NA	second	1	64
5f07d4c092ba8742ace3d2de	headphonecheck_testphase	18	NA	NA	0	NA	second	1	517
5f07d4c092ba8742ace3d2de	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	6371
5f07d4c092ba8742ace3d2de	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	2361
5f07d4c092ba8742ace3d2de	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	397
5f07d4c092ba8742ace3d2de	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	363
5f07d4c092ba8742ace3d2de	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	325
5f07d4c092ba8742ace3d2de	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	331
5f07d4c092ba8742ace3d2de	DL_practice	2	ka	ka	0	left	ka	1	2165
5f07d4c092ba8742ace3d2de	DL_practice	3	pa	pa	0	left	pa	1	1879
5f07d4c092ba8742ace3d2de	DL_practice	4	da	ba	1	left	da	1	2515
5f07d4c092ba8742ace3d2de	DL_practice	5	ta	ta	0	left	ta	1	2075
5f07d4c092ba8742ace3d2de	DL_practice	6	da	da	0	left	da	1	1441
5f07d4c092ba8742ace3d2de	DL_practice	7	ba	ba	0	left	ba	1	899
5f07d4c092ba8742ace3d2de	DL_practice	8	ka	pa	1	left	ka	1	1511
5f07d4c092ba8742ace3d2de	DL_practice	9	ga	ga	0	left	ga	1	1117
5f07d4c092ba8742ace3d2de	DL_practice	10	ga	ta	1	other	ka	0	1103
5f07d4c092ba8742ace3d2de	DL_test	1	pa	ga	1	other	ka	0	1113
5f07d4c092ba8742ace3d2de	DL_test	2	ga	ta	1	other	ka	0	1198
5f07d4c092ba8742ace3d2de	DL_test	3	ka	ga	1	left	ka	1	792
5f07d4c092ba8742ace3d2de	DL_test	4	ka	pa	1	left	ka	1	1174
5f07d4c092ba8742ace3d2de	DL_test	5	ka	ta	1	left	ka	1	882
5f07d4c092ba8742ace3d2de	DL_test	6	pa	ka	1	right	ka	1	1128
5f07d4c092ba8742ace3d2de	DL_test	7	ta	pa	1	right	pa	1	1162
5f07d4c092ba8742ace3d2de	DL_test	8	ga	ga	0	left	ga	1	1312
5f07d4c092ba8742ace3d2de	DL_test	9	ga	da	1	right	da	1	1928
5f07d4c092ba8742ace3d2de	DL_test	10	ba	da	1	right	da	1	1816
5f07d4c092ba8742ace3d2de	DL_test	11	pa	da	1	left	pa	1	1709
5f07d4c092ba8742ace3d2de	DL_test	12	ga	ba	1	left	ga	1	1400
5f07d4c092ba8742ace3d2de	DL_test	13	da	pa	1	right	pa	1	1458
5f07d4c092ba8742ace3d2de	DL_test	14	ta	ka	1	right	ka	1	1433
5f07d4c092ba8742ace3d2de	DL_test	15	ba	ga	1	other	da	0	1687
5f07d4c092ba8742ace3d2de	DL_test	16	ta	ba	1	left	ta	1	2432
5f07d4c092ba8742ace3d2de	DL_test	17	ba	pa	1	right	pa	1	1170
5f07d4c092ba8742ace3d2de	DL_test	18	ba	ba	0	left	ba	1	2278
