subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f1c0b2946a0aa454dd5ee2c	headphonecheck_testphase	3	NA	NA	0	NA	first	0	28790
5f1c0b2946a0aa454dd5ee2c	headphonecheck_testphase	6	NA	NA	0	NA	first	1	1673
5f1c0b2946a0aa454dd5ee2c	headphonecheck_testphase	9	NA	NA	0	NA	second	1	895
5f1c0b2946a0aa454dd5ee2c	headphonecheck_testphase	12	NA	NA	0	NA	first	1	1447
5f1c0b2946a0aa454dd5ee2c	headphonecheck_testphase	15	NA	NA	0	NA	second	1	391
5f1c0b2946a0aa454dd5ee2c	headphonecheck_testphase	18	NA	NA	0	NA	third	1	656
5f1c0b2946a0aa454dd5ee2c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	357
5f1c0b2946a0aa454dd5ee2c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	342
5f1c0b2946a0aa454dd5ee2c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	831
5f1c0b2946a0aa454dd5ee2c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1121
5f1c0b2946a0aa454dd5ee2c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	837
5f1c0b2946a0aa454dd5ee2c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	896
5f1c0b2946a0aa454dd5ee2c	DL_practice	2	da	ba	1	left	da	1	1909
5f1c0b2946a0aa454dd5ee2c	DL_practice	3	ta	ta	0	left	ta	1	1822
5f1c0b2946a0aa454dd5ee2c	DL_practice	4	ga	ga	0	other	da	0	1305
5f1c0b2946a0aa454dd5ee2c	DL_practice	5	ga	ta	1	right	ta	1	2071
5f1c0b2946a0aa454dd5ee2c	DL_practice	6	da	da	0	left	da	1	1243
5f1c0b2946a0aa454dd5ee2c	DL_practice	7	ka	pa	1	right	pa	1	1137
5f1c0b2946a0aa454dd5ee2c	DL_practice	8	ka	ka	0	left	ka	1	1259
5f1c0b2946a0aa454dd5ee2c	DL_practice	9	ba	ba	0	left	ba	1	1385
5f1c0b2946a0aa454dd5ee2c	DL_practice	10	pa	pa	0	left	pa	1	1386
5f1c0b2946a0aa454dd5ee2c	DL_test	1	ta	ta	0	left	ta	1	1816
5f1c0b2946a0aa454dd5ee2c	DL_test	2	ta	ba	1	left	ta	1	1337
5f1c0b2946a0aa454dd5ee2c	DL_test	3	pa	ka	1	other	ta	0	1325
5f1c0b2946a0aa454dd5ee2c	DL_test	4	ba	da	1	right	da	1	1169
5f1c0b2946a0aa454dd5ee2c	DL_test	5	da	pa	1	right	pa	1	1355
5f1c0b2946a0aa454dd5ee2c	DL_test	6	ka	pa	1	right	pa	1	899
5f1c0b2946a0aa454dd5ee2c	DL_test	7	ga	da	1	right	da	1	1371
5f1c0b2946a0aa454dd5ee2c	DL_test	8	ba	ta	1	right	ta	1	1472
5f1c0b2946a0aa454dd5ee2c	DL_test	9	pa	pa	0	left	pa	1	1066
5f1c0b2946a0aa454dd5ee2c	DL_test	10	pa	ba	1	left	pa	1	1001
5f1c0b2946a0aa454dd5ee2c	DL_test	11	da	da	0	left	da	1	1529
5f1c0b2946a0aa454dd5ee2c	DL_test	12	ka	ka	0	left	ka	1	877
5f1c0b2946a0aa454dd5ee2c	DL_test	13	ba	ga	1	other	da	0	1134
5f1c0b2946a0aa454dd5ee2c	DL_test	14	ta	ga	1	other	da	0	1580
5f1c0b2946a0aa454dd5ee2c	DL_test	15	ga	ga	0	left	ga	1	985
5f1c0b2946a0aa454dd5ee2c	DL_test	16	ba	ka	1	right	ka	1	984
5f1c0b2946a0aa454dd5ee2c	DL_test	17	ka	ba	1	left	ka	1	1012
5f1c0b2946a0aa454dd5ee2c	DL_test	18	ta	da	1	other	ka	0	2392
5f1c0b2946a0aa454dd5ee2c	DL_test	19	ka	da	1	left	ka	1	996
5f1c0b2946a0aa454dd5ee2c	DL_test	20	ka	ga	1	left	ka	1	826
5f1c0b2946a0aa454dd5ee2c	DL_test	21	da	ka	1	right	ka	1	818
5f1c0b2946a0aa454dd5ee2c	DL_test	22	ga	ba	1	other	da	0	1174
5f1c0b2946a0aa454dd5ee2c	DL_test	23	ta	ka	1	right	ka	1	826
5f1c0b2946a0aa454dd5ee2c	DL_test	24	ga	pa	1	right	pa	1	1120
5f1c0b2946a0aa454dd5ee2c	DL_test	25	ga	ta	1	other	ka	0	1456
5f1c0b2946a0aa454dd5ee2c	DL_test	26	ta	pa	1	right	pa	1	1186
5f1c0b2946a0aa454dd5ee2c	DL_test	27	ba	ba	0	left	ba	1	1228
5f1c0b2946a0aa454dd5ee2c	DL_test	28	da	ta	1	right	ta	1	1020
5f1c0b2946a0aa454dd5ee2c	DL_test	29	pa	da	1	right	da	1	1450
5f1c0b2946a0aa454dd5ee2c	DL_test	30	ga	ka	1	right	ka	1	1038
5f1c0b2946a0aa454dd5ee2c	DL_test	31	pa	ta	1	right	ta	1	1166
5f1c0b2946a0aa454dd5ee2c	DL_test	32	ka	ta	1	right	ta	1	991
5f1c0b2946a0aa454dd5ee2c	DL_test	33	da	ba	1	left	da	1	1234
5f1c0b2946a0aa454dd5ee2c	DL_test	34	pa	ga	1	left	pa	1	1289
5f1c0b2946a0aa454dd5ee2c	DL_test	35	da	ga	1	left	da	1	1015
5f1c0b2946a0aa454dd5ee2c	DL_test	36	ba	pa	1	right	pa	1	918
5f1c0b2946a0aa454dd5ee2c	DL_test	1	da	ta	1	right	ta	1	1124
5f1c0b2946a0aa454dd5ee2c	DL_test	2	ba	ka	1	right	ka	1	800
5f1c0b2946a0aa454dd5ee2c	DL_test	3	ga	ba	1	other	da	0	1067
