subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ea043f2618bcf041cb4c245	headphonecheck_testphase	3	NA	NA	0	NA	first	1	2443
5ea043f2618bcf041cb4c245	headphonecheck_testphase	6	NA	NA	0	NA	second	1	1998
5ea043f2618bcf041cb4c245	headphonecheck_testphase	9	NA	NA	0	NA	third	1	912
5ea043f2618bcf041cb4c245	headphonecheck_testphase	12	NA	NA	0	NA	first	1	1509
5ea043f2618bcf041cb4c245	headphonecheck_testphase	15	NA	NA	0	NA	third	1	1144
5ea043f2618bcf041cb4c245	headphonecheck_testphase	18	NA	NA	0	NA	second	1	863
5ea043f2618bcf041cb4c245	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1312
5ea043f2618bcf041cb4c245	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	919
5ea043f2618bcf041cb4c245	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	3346
5ea043f2618bcf041cb4c245	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1271
5ea043f2618bcf041cb4c245	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	1066
5ea043f2618bcf041cb4c245	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	1128
5ea043f2618bcf041cb4c245	DL_practice	2	ta	ta	0	other	ga	0	6573
5ea043f2618bcf041cb4c245	DL_practice	3	ka	pa	1	right	pa	1	4263
5ea043f2618bcf041cb4c245	DL_practice	4	da	da	0	other	ga	0	3285
5ea043f2618bcf041cb4c245	DL_practice	5	ga	ga	0	other	da	0	1999
5ea043f2618bcf041cb4c245	DL_practice	6	ka	ka	0	other	ga	0	1788
5ea043f2618bcf041cb4c245	DL_practice	7	da	ba	1	other	pa	0	2537
5ea043f2618bcf041cb4c245	DL_practice	8	ga	ta	1	other	ba	0	2801
5ea043f2618bcf041cb4c245	DL_practice	9	pa	pa	0	other	da	0	3293
5ea043f2618bcf041cb4c245	DL_practice	10	ba	ba	0	other	ga	0	2028
5ea043f2618bcf041cb4c245	DL_test	1	ta	da	1	other	ga	0	2821
5ea043f2618bcf041cb4c245	DL_test	2	ga	ga	0	other	da	0	1922
5ea043f2618bcf041cb4c245	DL_test	3	ta	ka	1	right	ka	1	1857
5ea043f2618bcf041cb4c245	DL_test	4	ka	pa	1	right	pa	1	2171
5ea043f2618bcf041cb4c245	DL_test	5	ba	pa	1	other	ga	0	2258
5ea043f2618bcf041cb4c245	DL_test	6	pa	ba	1	right	ba	1	2314
5ea043f2618bcf041cb4c245	DL_test	7	ka	ka	0	left	ka	1	2003
5ea043f2618bcf041cb4c245	DL_test	8	da	da	0	other	pa	0	1794
5ea043f2618bcf041cb4c245	DL_test	9	ga	pa	1	left	ga	1	1690
5ea043f2618bcf041cb4c245	DL_test	10	ba	ka	1	other	ga	0	1855
5ea043f2618bcf041cb4c245	DL_test	11	ga	ka	1	right	ka	1	1509
5ea043f2618bcf041cb4c245	DL_test	12	ta	pa	1	left	ta	1	1753
5ea043f2618bcf041cb4c245	DL_test	13	ka	ta	1	other	ga	0	1967
5ea043f2618bcf041cb4c245	DL_test	14	ba	ta	1	other	da	0	3219
5ea043f2618bcf041cb4c245	DL_test	15	ga	ta	1	left	ga	1	1882
5ea043f2618bcf041cb4c245	DL_test	16	ka	da	1	other	ga	0	1372
5ea043f2618bcf041cb4c245	DL_test	17	da	ta	1	right	ta	1	2033
5ea043f2618bcf041cb4c245	DL_test	18	ba	ba	0	other	ga	0	2225
5ea043f2618bcf041cb4c245	DL_test	19	ta	ta	0	other	ka	0	1867
5ea043f2618bcf041cb4c245	DL_test	20	ta	ga	1	right	ga	1	1869
5ea043f2618bcf041cb4c245	DL_test	21	da	pa	1	right	pa	1	1953
5ea043f2618bcf041cb4c245	DL_test	22	ga	ba	1	left	ga	1	1706
5ea043f2618bcf041cb4c245	DL_test	23	ta	ba	1	other	ga	0	1181
5ea043f2618bcf041cb4c245	DL_test	24	da	ga	1	left	da	1	1800
5ea043f2618bcf041cb4c245	DL_test	25	ba	ga	1	right	ga	1	1974
5ea043f2618bcf041cb4c245	DL_test	26	da	ka	1	other	ga	0	1349
5ea043f2618bcf041cb4c245	DL_test	27	ka	ba	1	other	ta	0	2340
5ea043f2618bcf041cb4c245	DL_test	28	da	ba	1	other	ga	0	1841
5ea043f2618bcf041cb4c245	DL_test	29	pa	ka	1	other	ga	0	1755
5ea043f2618bcf041cb4c245	DL_test	30	pa	ga	1	other	ka	0	2215
5ea043f2618bcf041cb4c245	DL_test	31	pa	da	1	other	ga	0	1702
5ea043f2618bcf041cb4c245	DL_test	32	ga	da	1	left	ga	1	1130
5ea043f2618bcf041cb4c245	DL_test	33	pa	ta	1	right	ta	1	1779
5ea043f2618bcf041cb4c245	DL_test	34	pa	pa	0	other	ka	0	3426
5ea043f2618bcf041cb4c245	DL_test	35	ka	ga	1	right	ga	1	1581
5ea043f2618bcf041cb4c245	DL_test	36	ba	da	1	right	da	1	2275
5ea043f2618bcf041cb4c245	DL_test	1	ka	ba	1	other	ga	0	1599
5ea043f2618bcf041cb4c245	DL_test	2	ga	ta	1	other	da	0	1746
5ea043f2618bcf041cb4c245	DL_test	3	ta	ta	0	other	ga	0	1754
5ea043f2618bcf041cb4c245	DL_test	4	ga	ba	1	left	ga	1	2019
5ea043f2618bcf041cb4c245	DL_test	5	ga	ka	1	left	ga	1	1468
5ea043f2618bcf041cb4c245	DL_test	6	ta	ba	1	left	ta	1	1877
5ea043f2618bcf041cb4c245	DL_test	7	da	ta	1	other	ga	0	2080
5ea043f2618bcf041cb4c245	DL_test	8	pa	ga	1	right	ga	1	1099
5ea043f2618bcf041cb4c245	DL_test	9	pa	ta	1	right	ta	1	1799
5ea043f2618bcf041cb4c245	DL_test	10	ba	ba	0	other	ga	0	2324
5ea043f2618bcf041cb4c245	DL_test	11	ga	da	1	left	ga	1	1159
5ea043f2618bcf041cb4c245	DL_test	12	da	ka	1	other	ta	0	1844
5ea043f2618bcf041cb4c245	DL_test	13	ka	ka	0	other	ga	0	1985
5ea043f2618bcf041cb4c245	DL_test	14	da	ba	1	other	ga	0	1126
5ea043f2618bcf041cb4c245	DL_test	15	ta	pa	1	left	ta	1	2061
5ea043f2618bcf041cb4c245	DL_test	16	pa	da	1	other	ga	0	1905
5ea043f2618bcf041cb4c245	DL_test	17	ka	ga	1	right	ga	1	1076
5ea043f2618bcf041cb4c245	DL_test	18	ba	ga	1	other	ta	0	2059
5ea043f2618bcf041cb4c245	DL_test	19	ba	ta	1	other	ga	0	1834
5ea043f2618bcf041cb4c245	DL_test	20	ta	da	1	right	da	1	2112
5ea043f2618bcf041cb4c245	DL_test	21	da	pa	1	other	ga	0	1613
5ea043f2618bcf041cb4c245	DL_test	22	pa	ba	1	other	ga	0	1173
5ea043f2618bcf041cb4c245	DL_test	23	pa	pa	0	left	pa	1	1896
5ea043f2618bcf041cb4c245	DL_test	24	ka	ta	1	other	ga	0	1925
5ea043f2618bcf041cb4c245	DL_test	25	ba	pa	1	other	ga	0	2204
5ea043f2618bcf041cb4c245	DL_test	26	pa	ka	1	other	ga	0	1280
5ea043f2618bcf041cb4c245	DL_test	27	ba	ka	1	other	ta	0	1995
5ea043f2618bcf041cb4c245	DL_test	28	da	ga	1	right	ga	1	1699
5ea043f2618bcf041cb4c245	DL_test	29	ga	pa	1	left	ga	1	1643
5ea043f2618bcf041cb4c245	DL_test	30	ta	ka	1	other	da	0	2184
5ea043f2618bcf041cb4c245	DL_test	31	ka	pa	1	other	ga	0	1829
5ea043f2618bcf041cb4c245	DL_test	32	ta	ga	1	right	ga	1	1217
5ea043f2618bcf041cb4c245	DL_test	33	ga	ga	0	other	da	0	2481
5ea043f2618bcf041cb4c245	DL_test	34	da	da	0	other	ga	0	1940
5ea043f2618bcf041cb4c245	DL_test	35	ka	da	1	other	ba	0	2063
5ea043f2618bcf041cb4c245	DL_test	36	ba	da	1	other	ga	0	1986
5ea043f2618bcf041cb4c245	DL_test	1	ka	ga	1	right	ga	1	1837
5ea043f2618bcf041cb4c245	DL_test	2	ba	ta	1	other	ga	0	1464
5ea043f2618bcf041cb4c245	DL_test	3	ba	ba	0	other	ta	0	2119
5ea043f2618bcf041cb4c245	DL_test	4	da	ta	1	other	ga	0	2553
5ea043f2618bcf041cb4c245	DL_test	5	ka	ka	0	other	ga	0	1560
5ea043f2618bcf041cb4c245	DL_test	6	ta	ta	0	other	da	0	2551
5ea043f2618bcf041cb4c245	DL_test	7	ga	ka	1	left	ga	1	1640
5ea043f2618bcf041cb4c245	DL_test	8	da	ba	1	other	ga	0	1657
5ea043f2618bcf041cb4c245	DL_test	9	ba	ga	1	right	ga	1	1151
5ea043f2618bcf041cb4c245	DL_test	10	ka	ba	1	other	ta	0	1808
5ea043f2618bcf041cb4c245	DL_test	11	ba	da	1	other	ga	0	2776
5ea043f2618bcf041cb4c245	DL_test	12	ta	ga	1	right	ga	1	1330
5ea043f2618bcf041cb4c245	DL_test	13	ga	ta	1	right	ta	1	2185
5ea043f2618bcf041cb4c245	DL_test	14	pa	pa	0	other	ga	0	2182
5ea043f2618bcf041cb4c245	DL_test	15	pa	ga	1	other	ba	0	2104
5ea043f2618bcf041cb4c245	DL_test	16	ba	ka	1	left	ba	1	1719
5ea043f2618bcf041cb4c245	DL_test	17	ta	da	1	other	ga	0	1815
5ea043f2618bcf041cb4c245	DL_test	18	pa	ka	1	other	ga	0	1542
5ea043f2618bcf041cb4c245	DL_test	19	ka	pa	1	other	ta	0	1806
5ea043f2618bcf041cb4c245	DL_test	20	ka	ta	1	other	ga	0	1787
5ea043f2618bcf041cb4c245	DL_test	21	ga	da	1	left	ga	1	1226
5ea043f2618bcf041cb4c245	DL_test	22	da	pa	1	other	ta	0	2007
5ea043f2618bcf041cb4c245	DL_test	23	pa	ta	1	other	ba	0	2838
5ea043f2618bcf041cb4c245	DL_test	24	ta	ka	1	other	ba	0	1578
5ea043f2618bcf041cb4c245	DL_test	25	ta	ba	1	other	ga	0	1953
5ea043f2618bcf041cb4c245	DL_test	26	ga	pa	1	left	ga	1	1586
5ea043f2618bcf041cb4c245	DL_test	27	ga	ga	0	left	ga	1	2449
5ea043f2618bcf041cb4c245	DL_test	28	ba	pa	1	other	ga	0	1238
5ea043f2618bcf041cb4c245	DL_test	29	da	ga	1	left	da	1	1835
5ea043f2618bcf041cb4c245	DL_test	30	da	ka	1	other	ga	0	1777
5ea043f2618bcf041cb4c245	DL_test	31	ga	ba	1	left	ga	1	1376
5ea043f2618bcf041cb4c245	DL_test	32	da	da	0	left	da	1	1616
5ea043f2618bcf041cb4c245	DL_test	33	pa	ba	1	other	ga	0	1736
