subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62ce9f115a24ca323371d2dc	headphonecheck_testphase	3	NA	NA	0	NA	second	1	799
62ce9f115a24ca323371d2dc	headphonecheck_testphase	6	NA	NA	0	NA	third	1	607
62ce9f115a24ca323371d2dc	headphonecheck_testphase	9	NA	NA	0	NA	third	1	485
62ce9f115a24ca323371d2dc	headphonecheck_testphase	12	NA	NA	0	NA	first	1	442
62ce9f115a24ca323371d2dc	headphonecheck_testphase	15	NA	NA	0	NA	first	1	369
62ce9f115a24ca323371d2dc	headphonecheck_testphase	18	NA	NA	0	NA	second	1	424
62ce9f115a24ca323371d2dc	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	542
62ce9f115a24ca323371d2dc	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	494
62ce9f115a24ca323371d2dc	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	498
62ce9f115a24ca323371d2dc	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	406
62ce9f115a24ca323371d2dc	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	418
62ce9f115a24ca323371d2dc	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	387
62ce9f115a24ca323371d2dc	DL_practice	2	da	da	0	left	da	1	1298
62ce9f115a24ca323371d2dc	DL_practice	3	ka	ka	0	left	ka	1	933
62ce9f115a24ca323371d2dc	DL_practice	4	ba	ba	0	left	ba	1	1214
62ce9f115a24ca323371d2dc	DL_practice	5	ga	ga	0	left	ga	1	1508
62ce9f115a24ca323371d2dc	DL_practice	6	ka	pa	1	other	ta	0	2174
62ce9f115a24ca323371d2dc	DL_practice	7	pa	pa	0	left	pa	1	1190
62ce9f115a24ca323371d2dc	DL_practice	8	ga	ta	1	other	ka	0	1412
62ce9f115a24ca323371d2dc	DL_practice	9	da	ba	1	left	da	1	1066
62ce9f115a24ca323371d2dc	DL_practice	10	ta	ta	0	left	ta	1	1558
62ce9f115a24ca323371d2dc	DL_test	1	da	ba	1	left	da	1	1041
62ce9f115a24ca323371d2dc	DL_test	2	ta	da	1	left	ta	1	1166
62ce9f115a24ca323371d2dc	DL_test	3	ta	ka	1	left	ta	1	1292
62ce9f115a24ca323371d2dc	DL_test	4	da	pa	1	left	da	1	2247
62ce9f115a24ca323371d2dc	DL_test	5	ba	ka	1	right	ka	1	979
62ce9f115a24ca323371d2dc	DL_test	6	ka	ba	1	left	ka	1	2419
62ce9f115a24ca323371d2dc	DL_test	7	pa	ta	1	right	ta	1	1209
