subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
55da1c4669dbc30010b67569	headphonecheck_testphase	3	NA	NA	0	NA	third	0	12015
55da1c4669dbc30010b67569	headphonecheck_testphase	6	NA	NA	0	NA	third	1	243
55da1c4669dbc30010b67569	headphonecheck_testphase	9	NA	NA	0	NA	third	1	387
55da1c4669dbc30010b67569	headphonecheck_testphase	12	NA	NA	0	NA	second	1	367
55da1c4669dbc30010b67569	headphonecheck_testphase	15	NA	NA	0	NA	second	1	313
55da1c4669dbc30010b67569	headphonecheck_testphase	18	NA	NA	0	NA	first	1	391
55da1c4669dbc30010b67569	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	274
55da1c4669dbc30010b67569	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	1522
55da1c4669dbc30010b67569	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	452
55da1c4669dbc30010b67569	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	298
55da1c4669dbc30010b67569	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	326
55da1c4669dbc30010b67569	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	504
55da1c4669dbc30010b67569	DL_practice	2	da	da	0	left	da	1	1072
55da1c4669dbc30010b67569	DL_practice	3	ga	ga	0	left	ga	1	1522
55da1c4669dbc30010b67569	DL_practice	4	ka	pa	1	right	pa	1	1041
55da1c4669dbc30010b67569	DL_practice	5	da	ba	1	right	ba	1	1526
55da1c4669dbc30010b67569	DL_practice	6	ka	ka	0	left	ka	1	803
55da1c4669dbc30010b67569	DL_practice	7	pa	pa	0	left	pa	1	933
55da1c4669dbc30010b67569	DL_practice	8	ta	ta	0	left	ta	1	703
55da1c4669dbc30010b67569	DL_practice	9	ga	ta	1	other	ka	0	1133
55da1c4669dbc30010b67569	DL_practice	10	ba	ba	0	left	ba	1	1042
55da1c4669dbc30010b67569	DL_test	1	ga	ta	1	other	ka	0	825
55da1c4669dbc30010b67569	DL_test	2	pa	da	1	left	pa	1	812
55da1c4669dbc30010b67569	DL_test	3	ba	ka	1	right	ka	1	801
55da1c4669dbc30010b67569	DL_test	4	ta	ta	0	left	ta	1	674
55da1c4669dbc30010b67569	DL_test	5	ka	ka	0	left	ka	1	1025
55da1c4669dbc30010b67569	DL_test	6	da	ta	1	right	ta	1	2236
55da1c4669dbc30010b67569	DL_test	7	ta	pa	1	right	pa	1	948
55da1c4669dbc30010b67569	DL_test	8	ba	pa	1	right	pa	1	1070
55da1c4669dbc30010b67569	DL_test	9	da	ga	1	left	da	1	924
55da1c4669dbc30010b67569	DL_test	10	ba	ta	1	other	pa	0	1568
55da1c4669dbc30010b67569	DL_test	11	ta	da	1	left	ta	1	1889
55da1c4669dbc30010b67569	DL_test	12	da	da	0	left	da	1	1095
55da1c4669dbc30010b67569	DL_test	13	ga	pa	1	other	ba	0	1033
55da1c4669dbc30010b67569	DL_test	14	da	pa	1	right	pa	1	1074
55da1c4669dbc30010b67569	DL_test	15	ka	pa	1	right	pa	1	953
55da1c4669dbc30010b67569	DL_test	16	ta	ga	1	other	ka	0	1297
55da1c4669dbc30010b67569	DL_test	17	pa	ta	1	right	ta	1	1587
55da1c4669dbc30010b67569	DL_test	18	ka	ga	1	left	ka	1	1210
55da1c4669dbc30010b67569	DL_test	19	ga	da	1	right	da	1	819
55da1c4669dbc30010b67569	DL_test	20	ga	ka	1	right	ka	1	1055
55da1c4669dbc30010b67569	DL_test	21	da	ba	1	right	ba	1	1326
55da1c4669dbc30010b67569	DL_test	22	ka	ta	1	left	ka	1	1169
55da1c4669dbc30010b67569	DL_test	23	ga	ba	1	right	ba	1	807
55da1c4669dbc30010b67569	DL_test	24	ga	ga	0	left	ga	1	876
55da1c4669dbc30010b67569	DL_test	25	ba	ga	1	left	ba	1	1420
55da1c4669dbc30010b67569	DL_test	26	ka	da	1	left	ka	1	1007
55da1c4669dbc30010b67569	DL_test	27	pa	pa	0	left	pa	1	704
55da1c4669dbc30010b67569	DL_test	28	pa	ba	1	left	pa	1	1009
55da1c4669dbc30010b67569	DL_test	29	ta	ka	1	left	ta	1	749
55da1c4669dbc30010b67569	DL_test	30	ta	ba	1	other	pa	0	992
55da1c4669dbc30010b67569	DL_test	31	ka	ba	1	other	pa	0	1242
55da1c4669dbc30010b67569	DL_test	32	pa	ga	1	other	ka	0	2124
55da1c4669dbc30010b67569	DL_test	33	da	ka	1	other	pa	0	969
55da1c4669dbc30010b67569	DL_test	34	ba	da	1	right	da	1	1154
55da1c4669dbc30010b67569	DL_test	35	pa	ka	1	right	ka	1	1521
55da1c4669dbc30010b67569	DL_test	36	ba	ba	0	left	ba	1	986
55da1c4669dbc30010b67569	DL_test	1	ta	ka	1	right	ka	1	762
55da1c4669dbc30010b67569	DL_test	2	ka	ta	1	left	ka	1	629
55da1c4669dbc30010b67569	DL_test	3	ga	ba	1	right	ba	1	958
55da1c4669dbc30010b67569	DL_test	4	ba	da	1	right	da	1	847
55da1c4669dbc30010b67569	DL_test	5	ba	ga	1	other	da	0	1147
55da1c4669dbc30010b67569	DL_test	6	ta	ta	0	left	ta	1	886
55da1c4669dbc30010b67569	DL_test	7	ga	ka	1	right	ka	1	1115
55da1c4669dbc30010b67569	DL_test	8	ta	ga	1	other	ka	0	1272
55da1c4669dbc30010b67569	DL_test	9	ka	ga	1	left	ka	1	1102
55da1c4669dbc30010b67569	DL_test	10	ta	da	1	left	ta	1	1874
55da1c4669dbc30010b67569	DL_test	11	ka	pa	1	right	pa	1	900
55da1c4669dbc30010b67569	DL_test	12	ga	da	1	right	da	1	943
55da1c4669dbc30010b67569	DL_test	13	da	ba	1	right	ba	1	1220
55da1c4669dbc30010b67569	DL_test	14	da	ga	1	left	da	1	1125
55da1c4669dbc30010b67569	DL_test	15	ba	ka	1	right	ka	1	850
55da1c4669dbc30010b67569	DL_test	16	da	ka	1	other	pa	0	799
55da1c4669dbc30010b67569	DL_test	17	ba	pa	1	right	pa	1	882
55da1c4669dbc30010b67569	DL_test	18	da	da	0	left	da	1	820
55da1c4669dbc30010b67569	DL_test	19	ga	ga	0	left	ga	1	563
55da1c4669dbc30010b67569	DL_test	20	pa	ga	1	left	pa	1	953
55da1c4669dbc30010b67569	DL_test	21	ka	ka	0	left	ka	1	744
55da1c4669dbc30010b67569	DL_test	22	pa	ba	1	left	pa	1	1172
55da1c4669dbc30010b67569	DL_test	23	pa	ta	1	right	ta	1	1117
55da1c4669dbc30010b67569	DL_test	24	ga	ta	1	right	ta	1	1066
55da1c4669dbc30010b67569	DL_test	25	ga	pa	1	right	pa	1	929
55da1c4669dbc30010b67569	DL_test	26	ta	ba	1	right	ba	1	1023
55da1c4669dbc30010b67569	DL_test	27	ba	ta	1	other	pa	0	973
55da1c4669dbc30010b67569	DL_test	28	da	ta	1	right	ta	1	684
55da1c4669dbc30010b67569	DL_test	29	pa	da	1	left	pa	1	987
55da1c4669dbc30010b67569	DL_test	30	ta	pa	1	right	pa	1	723
55da1c4669dbc30010b67569	DL_test	31	pa	pa	0	left	pa	1	776
55da1c4669dbc30010b67569	DL_test	32	pa	ka	1	left	pa	1	774
55da1c4669dbc30010b67569	DL_test	33	ka	ba	1	left	ka	1	978
55da1c4669dbc30010b67569	DL_test	34	ka	da	1	left	ka	1	1294
55da1c4669dbc30010b67569	DL_test	35	da	pa	1	right	pa	1	848
55da1c4669dbc30010b67569	DL_test	36	ba	ba	0	left	ba	1	980
55da1c4669dbc30010b67569	DL_test	1	da	pa	1	right	pa	1	863
55da1c4669dbc30010b67569	DL_test	2	pa	ga	1	left	pa	1	854
55da1c4669dbc30010b67569	DL_test	3	ta	da	1	right	da	1	1283
55da1c4669dbc30010b67569	DL_test	4	pa	pa	0	left	pa	1	825
55da1c4669dbc30010b67569	DL_test	5	ka	ka	0	left	ka	1	882
55da1c4669dbc30010b67569	DL_test	6	ga	ka	1	right	ka	1	710
55da1c4669dbc30010b67569	DL_test	7	ka	ba	1	right	ba	1	1064
55da1c4669dbc30010b67569	DL_test	8	pa	ba	1	right	ba	1	954
55da1c4669dbc30010b67569	DL_test	9	ba	ka	1	right	ka	1	1004
55da1c4669dbc30010b67569	DL_test	10	da	ba	1	left	da	1	1094
55da1c4669dbc30010b67569	DL_test	11	ta	ka	1	left	ta	1	1164
55da1c4669dbc30010b67569	DL_test	12	ga	ga	0	left	ga	1	973
55da1c4669dbc30010b67569	DL_test	13	da	ga	1	left	da	1	660
55da1c4669dbc30010b67569	DL_test	14	ka	da	1	left	ka	1	1401
55da1c4669dbc30010b67569	DL_test	15	ba	da	1	right	da	1	793
55da1c4669dbc30010b67569	DL_test	16	ga	ta	1	other	ka	0	1361
55da1c4669dbc30010b67569	DL_test	17	ta	ga	1	right	ga	1	1241
55da1c4669dbc30010b67569	DL_test	18	pa	ka	1	left	pa	1	999
55da1c4669dbc30010b67569	DL_test	19	pa	da	1	right	da	1	1640
55da1c4669dbc30010b67569	DL_test	20	da	ta	1	right	ta	1	1069
55da1c4669dbc30010b67569	DL_test	21	ga	da	1	right	da	1	1097
55da1c4669dbc30010b67569	DL_test	22	ba	ga	1	other	da	0	755
55da1c4669dbc30010b67569	DL_test	23	ga	ba	1	right	ba	1	875
55da1c4669dbc30010b67569	DL_test	24	ba	ta	1	right	ta	1	1053
55da1c4669dbc30010b67569	DL_test	25	ka	ga	1	left	ka	1	723
55da1c4669dbc30010b67569	DL_test	26	ta	ta	0	left	ta	1	882
55da1c4669dbc30010b67569	DL_test	27	ta	pa	1	right	pa	1	844
55da1c4669dbc30010b67569	DL_test	28	da	ka	1	other	pa	0	818
55da1c4669dbc30010b67569	DL_test	29	pa	ta	1	right	ta	1	784
55da1c4669dbc30010b67569	DL_test	30	ba	ba	0	other	da	0	874
55da1c4669dbc30010b67569	DL_test	31	ka	pa	1	right	pa	1	837
55da1c4669dbc30010b67569	DL_test	32	ka	ta	1	right	ta	1	991
55da1c4669dbc30010b67569	DL_test	33	da	da	0	left	da	1	901
55da1c4669dbc30010b67569	DL_test	34	ta	ba	1	other	pa	0	851
55da1c4669dbc30010b67569	DL_test	35	ba	pa	1	right	pa	1	836
55da1c4669dbc30010b67569	DL_test	36	ga	pa	1	right	pa	1	652
55da1c4669dbc30010b67569	DL_test	1	pa	ga	1	left	pa	1	995
55da1c4669dbc30010b67569	DL_test	2	da	ba	1	right	ba	1	933
55da1c4669dbc30010b67569	DL_test	3	da	ka	1	other	pa	0	714
55da1c4669dbc30010b67569	DL_test	4	pa	ba	1	left	pa	1	1092
55da1c4669dbc30010b67569	DL_test	5	ba	da	1	right	da	1	996
55da1c4669dbc30010b67569	DL_test	6	ka	da	1	left	ka	1	810
55da1c4669dbc30010b67569	DL_test	7	ka	ka	0	left	ka	1	597
55da1c4669dbc30010b67569	DL_test	8	ga	pa	1	right	pa	1	690
55da1c4669dbc30010b67569	DL_test	9	ta	ka	1	left	ta	1	535
55da1c4669dbc30010b67569	DL_test	10	ka	pa	1	right	pa	1	835
55da1c4669dbc30010b67569	DL_test	11	ba	ba	0	left	ba	1	872
55da1c4669dbc30010b67569	DL_test	12	ga	da	1	right	da	1	938
55da1c4669dbc30010b67569	DL_test	13	pa	pa	0	left	pa	1	832
55da1c4669dbc30010b67569	DL_test	14	ga	ta	1	other	ka	0	1344
55da1c4669dbc30010b67569	DL_test	15	ba	ta	1	other	ga	0	1930
55da1c4669dbc30010b67569	DL_test	16	ga	ba	1	right	ba	1	1094
55da1c4669dbc30010b67569	DL_test	17	ba	ga	1	other	da	0	889
55da1c4669dbc30010b67569	DL_test	18	ka	ga	1	right	ga	1	1079
55da1c4669dbc30010b67569	DL_test	19	da	ta	1	right	ta	1	839
55da1c4669dbc30010b67569	DL_test	20	pa	da	1	left	pa	1	631
55da1c4669dbc30010b67569	DL_test	21	ta	pa	1	right	pa	1	787
55da1c4669dbc30010b67569	DL_test	22	da	ga	1	left	da	1	852
55da1c4669dbc30010b67569	DL_test	23	ba	pa	1	right	pa	1	704
55da1c4669dbc30010b67569	DL_test	24	ta	ba	1	other	pa	0	1110
55da1c4669dbc30010b67569	DL_test	25	ba	ka	1	right	ka	1	1110
55da1c4669dbc30010b67569	DL_test	26	ka	ba	1	left	ka	1	1463
55da1c4669dbc30010b67569	DL_test	27	da	pa	1	right	pa	1	730
55da1c4669dbc30010b67569	DL_test	28	ta	ga	1	left	ta	1	1114
55da1c4669dbc30010b67569	DL_test	29	pa	ta	1	right	ta	1	1265
55da1c4669dbc30010b67569	DL_test	30	ta	ta	0	left	ta	1	716
55da1c4669dbc30010b67569	DL_test	31	ga	ga	0	left	ga	1	524
55da1c4669dbc30010b67569	DL_test	32	da	da	0	left	da	1	726
55da1c4669dbc30010b67569	DL_test	33	ka	ta	1	left	ka	1	921
55da1c4669dbc30010b67569	DL_test	34	ta	da	1	left	ta	1	748
55da1c4669dbc30010b67569	DL_test	35	pa	ka	1	left	pa	1	844
55da1c4669dbc30010b67569	DL_test	36	ga	ka	1	right	ka	1	722
