subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
61005b49f8382e2e24f00ef0	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1472
61005b49f8382e2e24f00ef0	headphonecheck_testphase	6	NA	NA	0	NA	third	1	668
61005b49f8382e2e24f00ef0	headphonecheck_testphase	9	NA	NA	0	NA	second	1	650
61005b49f8382e2e24f00ef0	headphonecheck_testphase	12	NA	NA	0	NA	second	1	3793
61005b49f8382e2e24f00ef0	headphonecheck_testphase	15	NA	NA	0	NA	first	1	1013
61005b49f8382e2e24f00ef0	headphonecheck_testphase	18	NA	NA	0	NA	third	1	242
61005b49f8382e2e24f00ef0	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	261
61005b49f8382e2e24f00ef0	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	262
61005b49f8382e2e24f00ef0	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	277
61005b49f8382e2e24f00ef0	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	100
61005b49f8382e2e24f00ef0	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	509
61005b49f8382e2e24f00ef0	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	281
61005b49f8382e2e24f00ef0	DL_practice	2	ba	ba	0	left	ba	1	1069
61005b49f8382e2e24f00ef0	DL_practice	3	ka	pa	1	left	ka	1	1132
61005b49f8382e2e24f00ef0	DL_practice	4	ka	ka	0	left	ka	1	760
61005b49f8382e2e24f00ef0	DL_practice	5	da	da	0	left	da	1	1060
61005b49f8382e2e24f00ef0	DL_practice	6	ta	ta	0	left	ta	1	1287
61005b49f8382e2e24f00ef0	DL_practice	7	da	ba	1	right	ba	1	1163
61005b49f8382e2e24f00ef0	DL_practice	8	pa	pa	0	left	pa	1	1019
61005b49f8382e2e24f00ef0	DL_practice	9	ga	ta	1	left	ga	1	863
61005b49f8382e2e24f00ef0	DL_practice	10	ga	ga	0	left	ga	1	718
61005b49f8382e2e24f00ef0	DL_test	1	ka	ba	1	left	ka	1	1504
61005b49f8382e2e24f00ef0	DL_test	2	ba	da	1	left	ba	1	992
