subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62caff3bc44f4d702b6e2e35	headphonecheck_testphase	3	NA	NA	0	NA	first	1	11882
62caff3bc44f4d702b6e2e35	headphonecheck_testphase	6	NA	NA	0	NA	second	1	584
62caff3bc44f4d702b6e2e35	headphonecheck_testphase	9	NA	NA	0	NA	second	1	364
62caff3bc44f4d702b6e2e35	headphonecheck_testphase	12	NA	NA	0	NA	third	1	334
62caff3bc44f4d702b6e2e35	headphonecheck_testphase	15	NA	NA	0	NA	third	1	301
62caff3bc44f4d702b6e2e35	headphonecheck_testphase	18	NA	NA	0	NA	first	1	289
62caff3bc44f4d702b6e2e35	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	552
62caff3bc44f4d702b6e2e35	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	275
62caff3bc44f4d702b6e2e35	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	265
62caff3bc44f4d702b6e2e35	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	242
62caff3bc44f4d702b6e2e35	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	266
62caff3bc44f4d702b6e2e35	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	304
62caff3bc44f4d702b6e2e35	DL_practice	2	ba	ba	0	left	ba	1	1637
62caff3bc44f4d702b6e2e35	DL_practice	3	ta	ta	0	left	ta	1	1206
62caff3bc44f4d702b6e2e35	DL_practice	4	ka	pa	1	right	pa	1	1485
62caff3bc44f4d702b6e2e35	DL_practice	5	da	ba	1	left	da	1	1710
62caff3bc44f4d702b6e2e35	DL_practice	6	ga	ga	0	left	ga	1	857
62caff3bc44f4d702b6e2e35	DL_practice	7	pa	pa	0	left	pa	1	790
62caff3bc44f4d702b6e2e35	DL_practice	8	da	da	0	left	da	1	938
62caff3bc44f4d702b6e2e35	DL_practice	9	ga	ta	1	other	ka	0	1464
62caff3bc44f4d702b6e2e35	DL_practice	10	ka	ka	0	left	ka	1	1079
62caff3bc44f4d702b6e2e35	DL_test	1	pa	da	1	left	pa	1	1844
62caff3bc44f4d702b6e2e35	DL_test	2	da	ta	1	right	ta	1	1220
62caff3bc44f4d702b6e2e35	DL_test	3	ka	ba	1	other	pa	0	1715
