subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
550c3ed5fdf99b3039d68894	headphonecheck_testphase	3	NA	NA	0	NA	second	0	8845
550c3ed5fdf99b3039d68894	headphonecheck_testphase	6	NA	NA	0	NA	third	0	4802
550c3ed5fdf99b3039d68894	headphonecheck_testphase	9	NA	NA	0	NA	first	0	2577
550c3ed5fdf99b3039d68894	headphonecheck_testphase	12	NA	NA	0	NA	second	1	862
550c3ed5fdf99b3039d68894	headphonecheck_testphase	15	NA	NA	0	NA	second	0	174
550c3ed5fdf99b3039d68894	headphonecheck_testphase	18	NA	NA	0	NA	second	0	1859
550c3ed5fdf99b3039d68894	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	985
550c3ed5fdf99b3039d68894	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	0	320
550c3ed5fdf99b3039d68894	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	198
550c3ed5fdf99b3039d68894	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	456
550c3ed5fdf99b3039d68894	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	365
550c3ed5fdf99b3039d68894	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	390
550c3ed5fdf99b3039d68894	DL_practice	2	ga	ga	0	left	ga	1	1354
550c3ed5fdf99b3039d68894	DL_practice	3	pa	pa	0	left	pa	1	1063
550c3ed5fdf99b3039d68894	DL_practice	4	da	ba	1	other	ta	0	2679
550c3ed5fdf99b3039d68894	DL_practice	5	ka	pa	1	left	ka	1	1375
550c3ed5fdf99b3039d68894	DL_practice	6	ba	ba	0	left	ba	1	1453
550c3ed5fdf99b3039d68894	DL_practice	7	ta	ta	0	left	ta	1	1060
550c3ed5fdf99b3039d68894	DL_practice	8	ka	ka	0	left	ka	1	856
550c3ed5fdf99b3039d68894	DL_practice	9	ga	ta	1	left	ga	1	753
550c3ed5fdf99b3039d68894	DL_practice	10	da	da	0	left	da	1	935
550c3ed5fdf99b3039d68894	DL_test	1	da	ka	1	left	da	1	1061
550c3ed5fdf99b3039d68894	DL_test	2	ka	pa	1	left	ka	1	994
550c3ed5fdf99b3039d68894	DL_test	3	ta	pa	1	left	ta	1	958
550c3ed5fdf99b3039d68894	DL_test	4	ka	da	1	left	ka	1	1127
550c3ed5fdf99b3039d68894	DL_test	5	ka	ga	1	right	ga	1	842
550c3ed5fdf99b3039d68894	DL_test	6	ga	ba	1	right	ba	1	924
550c3ed5fdf99b3039d68894	DL_test	7	ba	ta	1	other	pa	0	966
550c3ed5fdf99b3039d68894	DL_test	8	ba	ga	1	left	ba	1	1415
550c3ed5fdf99b3039d68894	DL_test	9	ga	da	1	right	da	1	784
550c3ed5fdf99b3039d68894	DL_test	10	pa	da	1	right	da	1	741
550c3ed5fdf99b3039d68894	DL_test	11	da	da	0	left	da	1	819
550c3ed5fdf99b3039d68894	DL_test	12	pa	ta	1	right	ta	1	1501
550c3ed5fdf99b3039d68894	DL_test	13	ba	ba	0	other	pa	0	1932
550c3ed5fdf99b3039d68894	DL_test	14	ta	ga	1	right	ga	1	1196
550c3ed5fdf99b3039d68894	DL_test	15	ta	ta	0	left	ta	1	946
550c3ed5fdf99b3039d68894	DL_test	16	da	ga	1	left	da	1	1222
550c3ed5fdf99b3039d68894	DL_test	17	da	ba	1	left	da	1	2365
550c3ed5fdf99b3039d68894	DL_test	18	ta	da	1	right	da	1	829
550c3ed5fdf99b3039d68894	DL_test	19	ga	ta	1	left	ga	1	1346
550c3ed5fdf99b3039d68894	DL_test	20	ga	ka	1	right	ka	1	1171
550c3ed5fdf99b3039d68894	DL_test	21	ga	ga	0	left	ga	1	1319
550c3ed5fdf99b3039d68894	DL_test	22	pa	ka	1	right	ka	1	974
550c3ed5fdf99b3039d68894	DL_test	23	ka	ta	1	left	ka	1	842
550c3ed5fdf99b3039d68894	DL_test	24	ba	ka	1	right	ka	1	2537
550c3ed5fdf99b3039d68894	DL_test	25	pa	ga	1	right	ga	1	874
550c3ed5fdf99b3039d68894	DL_test	26	ga	pa	1	left	ga	1	692
550c3ed5fdf99b3039d68894	DL_test	27	ta	ka	1	right	ka	1	833
550c3ed5fdf99b3039d68894	DL_test	28	pa	ba	1	left	pa	1	993
550c3ed5fdf99b3039d68894	DL_test	29	ta	ba	1	right	ba	1	1429
550c3ed5fdf99b3039d68894	DL_test	30	da	pa	1	left	da	1	750
550c3ed5fdf99b3039d68894	DL_test	31	pa	pa	0	left	pa	1	1605
550c3ed5fdf99b3039d68894	DL_test	32	da	ta	1	left	da	1	1114
550c3ed5fdf99b3039d68894	DL_test	33	ka	ka	0	left	ka	1	982
550c3ed5fdf99b3039d68894	DL_test	34	ka	ba	1	other	pa	0	3281
550c3ed5fdf99b3039d68894	DL_test	35	ba	da	1	other	ta	0	1933
550c3ed5fdf99b3039d68894	DL_test	36	ba	pa	1	right	pa	1	923
550c3ed5fdf99b3039d68894	DL_test	1	ta	ta	0	left	ta	1	1183
550c3ed5fdf99b3039d68894	DL_test	2	ga	da	1	right	da	1	1098
550c3ed5fdf99b3039d68894	DL_test	3	ga	ba	1	right	ba	1	1372
550c3ed5fdf99b3039d68894	DL_test	4	ga	ga	0	left	ga	1	984
550c3ed5fdf99b3039d68894	DL_test	5	da	ta	1	right	ta	1	1179
550c3ed5fdf99b3039d68894	DL_test	6	pa	ga	1	right	ga	1	1094
550c3ed5fdf99b3039d68894	DL_test	7	ga	ta	1	left	ga	1	655
550c3ed5fdf99b3039d68894	DL_test	8	ta	ba	1	right	ba	1	1528
550c3ed5fdf99b3039d68894	DL_test	9	da	ba	1	other	ta	0	2334
550c3ed5fdf99b3039d68894	DL_test	10	ta	da	1	right	da	1	1220
550c3ed5fdf99b3039d68894	DL_test	11	ka	ga	1	right	ga	1	1073
550c3ed5fdf99b3039d68894	DL_test	12	ba	pa	1	right	pa	1	950
550c3ed5fdf99b3039d68894	DL_test	13	ga	pa	1	left	ga	1	1143
550c3ed5fdf99b3039d68894	DL_test	14	ta	ga	1	right	ga	1	617
550c3ed5fdf99b3039d68894	DL_test	15	pa	ka	1	right	ka	1	790
550c3ed5fdf99b3039d68894	DL_test	16	ka	ka	0	left	ka	1	1006
550c3ed5fdf99b3039d68894	DL_test	17	ga	ka	1	right	ka	1	1280
550c3ed5fdf99b3039d68894	DL_test	18	ka	ta	1	left	ka	1	931
550c3ed5fdf99b3039d68894	DL_test	19	da	da	0	left	da	1	806
550c3ed5fdf99b3039d68894	DL_test	20	pa	ba	1	left	pa	1	1135
550c3ed5fdf99b3039d68894	DL_test	21	ba	ba	0	left	ba	1	1357
550c3ed5fdf99b3039d68894	DL_test	22	ka	pa	1	left	ka	1	1297
550c3ed5fdf99b3039d68894	DL_test	23	ka	da	1	other	ga	0	643
550c3ed5fdf99b3039d68894	DL_test	24	da	ka	1	left	da	1	622
550c3ed5fdf99b3039d68894	DL_test	25	ka	ba	1	right	ba	1	1454
550c3ed5fdf99b3039d68894	DL_test	26	pa	ta	1	right	ta	1	1191
550c3ed5fdf99b3039d68894	DL_test	27	da	ga	1	left	da	1	1370
550c3ed5fdf99b3039d68894	DL_test	28	ba	ta	1	other	pa	0	1123
550c3ed5fdf99b3039d68894	DL_test	29	ta	pa	1	left	ta	1	1107
550c3ed5fdf99b3039d68894	DL_test	30	ba	da	1	right	da	1	1833
550c3ed5fdf99b3039d68894	DL_test	31	ta	ka	1	right	ka	1	2480
550c3ed5fdf99b3039d68894	DL_test	32	ba	ka	1	left	ba	1	1674
550c3ed5fdf99b3039d68894	DL_test	33	pa	da	1	right	da	1	1354
550c3ed5fdf99b3039d68894	DL_test	34	da	pa	1	left	da	1	686
550c3ed5fdf99b3039d68894	DL_test	35	pa	pa	0	left	pa	1	1146
550c3ed5fdf99b3039d68894	DL_test	36	ba	ga	1	left	ba	1	1687
550c3ed5fdf99b3039d68894	DL_test	1	ta	ta	0	left	ta	1	1005
550c3ed5fdf99b3039d68894	DL_test	2	pa	pa	0	left	pa	1	840
550c3ed5fdf99b3039d68894	DL_test	3	pa	ka	1	right	ka	1	415
550c3ed5fdf99b3039d68894	DL_test	4	ta	ba	1	other	pa	0	1340
550c3ed5fdf99b3039d68894	DL_test	5	ka	pa	1	left	ka	1	794
550c3ed5fdf99b3039d68894	DL_test	6	ka	ba	1	right	ba	1	2255
550c3ed5fdf99b3039d68894	DL_test	7	da	pa	1	left	da	1	927
550c3ed5fdf99b3039d68894	DL_test	8	da	ta	1	left	da	1	566
550c3ed5fdf99b3039d68894	DL_test	9	ga	ka	1	left	ga	1	900
550c3ed5fdf99b3039d68894	DL_test	10	pa	ga	1	right	ga	1	512
550c3ed5fdf99b3039d68894	DL_test	11	ba	pa	1	right	pa	1	1038
550c3ed5fdf99b3039d68894	DL_test	12	da	ba	1	other	ta	0	2190
550c3ed5fdf99b3039d68894	DL_test	13	da	da	0	left	da	1	1221
550c3ed5fdf99b3039d68894	DL_test	14	ba	ka	1	right	ka	1	2433
550c3ed5fdf99b3039d68894	DL_test	15	ta	pa	1	left	ta	1	1132
550c3ed5fdf99b3039d68894	DL_test	16	da	ga	1	left	da	1	1119
550c3ed5fdf99b3039d68894	DL_test	17	ba	da	1	right	da	1	3273
550c3ed5fdf99b3039d68894	DL_test	18	ka	da	1	other	ga	0	1151
550c3ed5fdf99b3039d68894	DL_test	19	ta	da	1	right	da	1	813
550c3ed5fdf99b3039d68894	DL_test	20	ga	ta	1	left	ga	1	873
550c3ed5fdf99b3039d68894	DL_test	21	ba	ba	0	left	ba	1	1273
550c3ed5fdf99b3039d68894	DL_test	22	pa	ba	1	left	pa	1	1721
550c3ed5fdf99b3039d68894	DL_test	23	pa	ta	1	right	ta	1	1147
550c3ed5fdf99b3039d68894	DL_test	24	ga	pa	1	left	ga	1	1548
550c3ed5fdf99b3039d68894	DL_test	25	da	ka	1	left	da	1	1037
550c3ed5fdf99b3039d68894	DL_test	26	ta	ga	1	right	ga	1	933
550c3ed5fdf99b3039d68894	DL_test	27	ga	da	1	right	da	1	1374
550c3ed5fdf99b3039d68894	DL_test	28	ta	ka	1	right	ka	1	1104
550c3ed5fdf99b3039d68894	DL_test	29	ga	ga	0	left	ga	1	1178
550c3ed5fdf99b3039d68894	DL_test	30	ba	ta	1	other	pa	0	1220
550c3ed5fdf99b3039d68894	DL_test	31	ga	ba	1	other	pa	0	2126
550c3ed5fdf99b3039d68894	DL_test	32	ka	ka	0	left	ka	1	1040
550c3ed5fdf99b3039d68894	DL_test	33	pa	da	1	right	da	1	1757
550c3ed5fdf99b3039d68894	DL_test	34	ka	ta	1	left	ka	1	1676
550c3ed5fdf99b3039d68894	DL_test	35	ka	ga	1	right	ga	1	1994
550c3ed5fdf99b3039d68894	DL_test	36	ba	ga	1	left	ba	1	1059
550c3ed5fdf99b3039d68894	DL_test	1	ga	ba	1	other	pa	0	1342
550c3ed5fdf99b3039d68894	DL_test	2	pa	ga	1	right	ga	1	1329
550c3ed5fdf99b3039d68894	DL_test	3	ka	da	1	other	ga	0	1008
550c3ed5fdf99b3039d68894	DL_test	4	pa	pa	0	left	pa	1	880
550c3ed5fdf99b3039d68894	DL_test	5	da	ta	1	left	da	1	964
550c3ed5fdf99b3039d68894	DL_test	6	ka	ka	0	left	ka	1	954
550c3ed5fdf99b3039d68894	DL_test	7	ta	ga	1	right	ga	1	974
550c3ed5fdf99b3039d68894	DL_test	8	ga	da	1	right	da	1	1184
550c3ed5fdf99b3039d68894	DL_test	9	ga	pa	1	left	ga	1	951
550c3ed5fdf99b3039d68894	DL_test	10	ta	ka	1	right	ka	1	792
550c3ed5fdf99b3039d68894	DL_test	11	ta	pa	1	left	ta	1	944
550c3ed5fdf99b3039d68894	DL_test	12	ba	ga	1	left	ba	1	2254
550c3ed5fdf99b3039d68894	DL_test	13	da	ga	1	left	da	1	1042
550c3ed5fdf99b3039d68894	DL_test	14	ka	ga	1	right	ga	1	779
550c3ed5fdf99b3039d68894	DL_test	15	ka	pa	1	left	ka	1	634
550c3ed5fdf99b3039d68894	DL_test	16	ba	ta	1	other	pa	0	641
550c3ed5fdf99b3039d68894	DL_test	17	ta	da	1	right	da	1	1210
550c3ed5fdf99b3039d68894	DL_test	18	ga	ka	1	left	ga	1	722
550c3ed5fdf99b3039d68894	DL_test	19	da	da	0	left	da	1	759
550c3ed5fdf99b3039d68894	DL_test	20	da	ba	1	left	da	1	531
550c3ed5fdf99b3039d68894	DL_test	21	ta	ba	1	other	da	0	1502
550c3ed5fdf99b3039d68894	DL_test	22	pa	ta	1	right	ta	1	837
550c3ed5fdf99b3039d68894	DL_test	23	pa	ba	1	left	pa	1	1390
550c3ed5fdf99b3039d68894	DL_test	24	ta	ta	0	left	ta	1	744
550c3ed5fdf99b3039d68894	DL_test	25	ka	ta	1	left	ka	1	1302
550c3ed5fdf99b3039d68894	DL_test	26	pa	ka	1	right	ka	1	724
550c3ed5fdf99b3039d68894	DL_test	27	da	ka	1	left	da	1	1249
550c3ed5fdf99b3039d68894	DL_test	28	ga	ta	1	left	ga	1	1304
550c3ed5fdf99b3039d68894	DL_test	29	ba	pa	1	right	pa	1	1496
550c3ed5fdf99b3039d68894	DL_test	30	ka	ba	1	right	ba	1	2673
550c3ed5fdf99b3039d68894	DL_test	31	ga	ga	0	left	ga	1	1116
550c3ed5fdf99b3039d68894	DL_test	32	ba	da	1	other	ta	0	1886
550c3ed5fdf99b3039d68894	DL_test	33	da	pa	1	left	da	1	1147
550c3ed5fdf99b3039d68894	DL_test	34	ba	ba	0	left	ba	1	966
550c3ed5fdf99b3039d68894	DL_test	35	pa	da	1	right	da	1	1249
550c3ed5fdf99b3039d68894	DL_test	36	ba	ka	1	left	ba	1	3141
