subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
57bf2f693aa21900017f7ae6	headphonecheck_testphase	3	NA	NA	0	NA	second	1	13465
57bf2f693aa21900017f7ae6	headphonecheck_testphase	6	NA	NA	0	NA	second	1	1747
57bf2f693aa21900017f7ae6	headphonecheck_testphase	9	NA	NA	0	NA	third	1	491
57bf2f693aa21900017f7ae6	headphonecheck_testphase	12	NA	NA	0	NA	third	1	367
57bf2f693aa21900017f7ae6	headphonecheck_testphase	15	NA	NA	0	NA	first	1	679
57bf2f693aa21900017f7ae6	headphonecheck_testphase	18	NA	NA	0	NA	first	1	315
57bf2f693aa21900017f7ae6	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1011
57bf2f693aa21900017f7ae6	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	423
57bf2f693aa21900017f7ae6	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	389
57bf2f693aa21900017f7ae6	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	356
57bf2f693aa21900017f7ae6	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	396
57bf2f693aa21900017f7ae6	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	385
57bf2f693aa21900017f7ae6	DL_practice	2	ka	ka	0	left	ka	1	1828
57bf2f693aa21900017f7ae6	DL_practice	3	ga	ta	1	left	ga	1	2282
57bf2f693aa21900017f7ae6	DL_practice	4	pa	pa	0	left	pa	1	1656
57bf2f693aa21900017f7ae6	DL_practice	5	da	ba	1	left	da	1	1629
57bf2f693aa21900017f7ae6	DL_practice	6	da	da	0	left	da	1	1004
57bf2f693aa21900017f7ae6	DL_practice	7	ba	ba	0	left	ba	1	946
57bf2f693aa21900017f7ae6	DL_practice	8	ta	ta	0	left	ta	1	1643
57bf2f693aa21900017f7ae6	DL_practice	9	ka	pa	1	left	ka	1	1537
57bf2f693aa21900017f7ae6	DL_practice	10	ga	ga	0	left	ga	1	891
57bf2f693aa21900017f7ae6	DL_test	1	pa	ka	1	right	ka	1	1258
57bf2f693aa21900017f7ae6	DL_test	2	ba	ka	1	right	ka	1	1504
57bf2f693aa21900017f7ae6	DL_test	3	ta	ta	0	left	ta	1	987
57bf2f693aa21900017f7ae6	DL_test	4	ka	ka	0	left	ka	1	810
57bf2f693aa21900017f7ae6	DL_test	5	pa	ba	1	right	ba	1	1216
57bf2f693aa21900017f7ae6	DL_test	6	ka	ga	1	right	ga	1	902
57bf2f693aa21900017f7ae6	DL_test	7	pa	ta	1	right	ta	1	1216
57bf2f693aa21900017f7ae6	DL_test	8	ta	pa	1	right	pa	1	767
57bf2f693aa21900017f7ae6	DL_test	9	ba	pa	1	right	pa	1	871
57bf2f693aa21900017f7ae6	DL_test	10	ga	ta	1	other	ka	0	1419
57bf2f693aa21900017f7ae6	DL_test	11	da	ga	1	right	ga	1	850
57bf2f693aa21900017f7ae6	DL_test	12	ga	ba	1	right	ba	1	1206
57bf2f693aa21900017f7ae6	DL_test	13	ga	da	1	right	da	1	1677
57bf2f693aa21900017f7ae6	DL_test	14	ta	ba	1	right	ba	1	2009
57bf2f693aa21900017f7ae6	DL_test	15	ba	ga	1	right	ga	1	1177
57bf2f693aa21900017f7ae6	DL_test	16	ka	pa	1	right	pa	1	1440
57bf2f693aa21900017f7ae6	DL_test	17	pa	pa	0	left	pa	1	718
57bf2f693aa21900017f7ae6	DL_test	18	pa	ga	1	right	ga	1	968
57bf2f693aa21900017f7ae6	DL_test	19	da	da	0	left	da	1	1209
57bf2f693aa21900017f7ae6	DL_test	20	ga	ka	1	right	ka	1	1024
57bf2f693aa21900017f7ae6	DL_test	21	ta	ka	1	right	ka	1	806
57bf2f693aa21900017f7ae6	DL_test	22	da	pa	1	right	pa	1	957
57bf2f693aa21900017f7ae6	DL_test	23	ka	da	1	right	da	1	1110
57bf2f693aa21900017f7ae6	DL_test	24	ga	ga	0	left	ga	1	1017
57bf2f693aa21900017f7ae6	DL_test	25	ta	da	1	right	da	1	1023
57bf2f693aa21900017f7ae6	DL_test	26	ga	pa	1	right	pa	1	1349
57bf2f693aa21900017f7ae6	DL_test	27	pa	da	1	right	da	1	1885
57bf2f693aa21900017f7ae6	DL_test	28	ka	ta	1	left	ka	1	944
57bf2f693aa21900017f7ae6	DL_test	29	ba	ba	0	left	ba	1	1777
57bf2f693aa21900017f7ae6	DL_test	30	ba	ta	1	right	ta	1	1377
57bf2f693aa21900017f7ae6	DL_test	31	da	ka	1	other	pa	0	1554
57bf2f693aa21900017f7ae6	DL_test	32	ba	da	1	right	da	1	939
57bf2f693aa21900017f7ae6	DL_test	33	ka	ba	1	right	ba	1	1108
57bf2f693aa21900017f7ae6	DL_test	34	ta	ga	1	other	da	0	1038
57bf2f693aa21900017f7ae6	DL_test	35	da	ta	1	other	ka	0	1620
57bf2f693aa21900017f7ae6	DL_test	36	da	ba	1	right	ba	1	1523
57bf2f693aa21900017f7ae6	DL_test	1	ba	ka	1	right	ka	1	827
57bf2f693aa21900017f7ae6	DL_test	2	ga	pa	1	right	pa	1	1406
57bf2f693aa21900017f7ae6	DL_test	3	ba	ta	1	right	ta	1	997
57bf2f693aa21900017f7ae6	DL_test	4	ga	da	1	right	da	1	788
57bf2f693aa21900017f7ae6	DL_test	5	pa	da	1	right	da	1	1212
57bf2f693aa21900017f7ae6	DL_test	6	da	da	0	left	da	1	755
57bf2f693aa21900017f7ae6	DL_test	7	ga	ga	0	left	ga	1	700
57bf2f693aa21900017f7ae6	DL_test	8	ta	ba	1	other	pa	0	2199
57bf2f693aa21900017f7ae6	DL_test	9	pa	ba	1	right	ba	1	1607
57bf2f693aa21900017f7ae6	DL_test	10	ta	pa	1	right	pa	1	1031
