subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62da6435cd756fcdd166ba69	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1796
62da6435cd756fcdd166ba69	headphonecheck_testphase	6	NA	NA	0	NA	third	1	1178
62da6435cd756fcdd166ba69	headphonecheck_testphase	9	NA	NA	0	NA	first	1	838
62da6435cd756fcdd166ba69	headphonecheck_testphase	12	NA	NA	0	NA	third	1	525
62da6435cd756fcdd166ba69	headphonecheck_testphase	15	NA	NA	0	NA	second	1	532
62da6435cd756fcdd166ba69	headphonecheck_testphase	18	NA	NA	0	NA	first	1	557
62da6435cd756fcdd166ba69	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	0	6703
62da6435cd756fcdd166ba69	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	0	589
62da6435cd756fcdd166ba69	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	0	455
62da6435cd756fcdd166ba69	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	443
62da6435cd756fcdd166ba69	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	0	422
62da6435cd756fcdd166ba69	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	484
62da6435cd756fcdd166ba69	DL_practice	2	ka	pa	1	right	pa	1	2459
62da6435cd756fcdd166ba69	DL_practice	3	ka	ka	0	left	ka	1	2220
62da6435cd756fcdd166ba69	DL_practice	4	ta	ta	0	left	ta	1	1380
62da6435cd756fcdd166ba69	DL_practice	5	da	ba	1	left	da	1	1452
62da6435cd756fcdd166ba69	DL_practice	6	da	da	0	left	da	1	988
62da6435cd756fcdd166ba69	DL_practice	7	ba	ba	0	left	ba	1	1897
62da6435cd756fcdd166ba69	DL_practice	8	pa	pa	0	left	pa	1	1401
62da6435cd756fcdd166ba69	DL_practice	9	ga	ga	0	left	ga	1	1233
62da6435cd756fcdd166ba69	DL_practice	10	ga	ta	1	right	ta	1	4306
62da6435cd756fcdd166ba69	DL_test	1	ka	ga	1	left	ka	1	1380
62da6435cd756fcdd166ba69	DL_test	2	ga	pa	1	right	pa	1	3177
62da6435cd756fcdd166ba69	DL_test	3	pa	ga	1	left	pa	1	1028
62da6435cd756fcdd166ba69	DL_test	4	pa	ta	1	right	ta	1	2776
62da6435cd756fcdd166ba69	DL_test	5	ta	ga	1	other	ka	0	1810
62da6435cd756fcdd166ba69	DL_test	6	ka	ka	0	left	ka	1	821
62da6435cd756fcdd166ba69	DL_test	7	ga	da	1	right	da	1	1467
62da6435cd756fcdd166ba69	DL_test	8	ka	ba	1	left	ka	1	3129
62da6435cd756fcdd166ba69	DL_test	9	da	ga	1	left	da	1	1347
62da6435cd756fcdd166ba69	DL_test	10	ga	ta	1	other	ka	0	1769
62da6435cd756fcdd166ba69	DL_test	11	pa	ka	1	left	pa	1	1465
62da6435cd756fcdd166ba69	DL_test	12	da	ba	1	left	da	1	1476
62da6435cd756fcdd166ba69	DL_test	13	ga	ga	0	left	ga	1	1222
62da6435cd756fcdd166ba69	DL_test	14	pa	ba	1	left	pa	1	1573
62da6435cd756fcdd166ba69	DL_test	15	pa	pa	0	left	pa	1	747
62da6435cd756fcdd166ba69	DL_test	16	ta	ba	1	left	ta	1	1675
62da6435cd756fcdd166ba69	DL_test	17	ta	ta	0	left	ta	1	759
62da6435cd756fcdd166ba69	DL_test	18	ka	pa	1	left	ka	1	3319
62da6435cd756fcdd166ba69	DL_test	19	ta	ka	1	right	ka	1	903
62da6435cd756fcdd166ba69	DL_test	20	ba	da	1	right	da	1	1601
62da6435cd756fcdd166ba69	DL_test	21	da	ka	1	left	da	1	2814
62da6435cd756fcdd166ba69	DL_test	22	ba	ga	1	left	ba	1	4978
62da6435cd756fcdd166ba69	DL_test	23	da	ta	1	right	ta	1	1875
62da6435cd756fcdd166ba69	DL_test	24	da	da	0	left	da	1	2371
62da6435cd756fcdd166ba69	DL_test	25	ba	ka	1	right	ka	1	3018
62da6435cd756fcdd166ba69	DL_test	26	pa	da	1	other	ta	0	2016
62da6435cd756fcdd166ba69	DL_test	27	ta	pa	1	right	pa	1	1904
62da6435cd756fcdd166ba69	DL_test	28	ka	ta	1	left	ka	1	1524
62da6435cd756fcdd166ba69	DL_test	29	ga	ba	1	left	ga	1	1779
62da6435cd756fcdd166ba69	DL_test	30	ba	pa	1	right	pa	1	1531
62da6435cd756fcdd166ba69	DL_test	31	ka	da	1	left	ka	1	1489
62da6435cd756fcdd166ba69	DL_test	32	ba	ta	1	other	ka	0	3201
62da6435cd756fcdd166ba69	DL_test	33	ga	ka	1	right	ka	1	2313
62da6435cd756fcdd166ba69	DL_test	34	da	pa	1	left	da	1	2556
62da6435cd756fcdd166ba69	DL_test	35	ta	da	1	left	ta	1	2076
62da6435cd756fcdd166ba69	DL_test	36	ba	ba	0	left	ba	1	1889
62da6435cd756fcdd166ba69	DL_test	1	pa	ta	1	right	ta	1	2548
62da6435cd756fcdd166ba69	DL_test	2	ka	pa	1	left	ka	1	2009
62da6435cd756fcdd166ba69	DL_test	3	ga	ba	1	left	ga	1	2097
