subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
55a47692fdf99b126e625257	702007	9.5	practice	z	1	square	global	RVF	yes	present	1	1113
55a47692fdf99b126e625257	705642	9.5	practice	z	2	rectangle	global	RVF	yes	present	1	982
55a47692fdf99b126e625257	708441	9.5	practice	z	3	square	global	LVF	yes	present	1	783
55a47692fdf99b126e625257	711569	9.5	practice	z	4	rectangle	global	LVF	yes	present	1	795
55a47692fdf99b126e625257	715538	9.5	practice	z	5	square	local	LVF	yes	absent	0	2000
55a47692fdf99b126e625257	719918	9.5	practice	z	6	absent	absent	absent	no	absent	1	2000
55a47692fdf99b126e625257	724266	9.5	practice	z	7	absent	absent	absent	no	absent	1	2000
55a47692fdf99b126e625257	727415	9.5	practice	z	8	square	local	LVF	yes	present	1	885
55a47692fdf99b126e625257	731611	9.5	practice	z	9	rectangle	global	LVF	yes	absent	0	2000
55a47692fdf99b126e625257	735759	9.5	practice	z	10	absent	absent	absent	no	absent	1	2000
55a47692fdf99b126e625257	738599	9.5	practice	z	11	rectangle	local	RVF	yes	present	1	826
55a47692fdf99b126e625257	741525	9.5	practice	z	12	rectangle	local	RVF	yes	present	1	822
55a47692fdf99b126e625257	745653	9.5	practice	z	13	absent	absent	absent	no	absent	1	2000
55a47692fdf99b126e625257	748497	9.5	practice	z	14	rectangle	local	RVF	yes	present	1	797
55a47692fdf99b126e625257	752582	9.5	practice	z	15	rectangle	global	RVF	yes	absent	0	2000
55a47692fdf99b126e625257	756513	9.5	practice	z	16	square	global	LVF	yes	absent	0	2000
55a47692fdf99b126e625257	761798	10.5	main	z	1	rectangle	global	LVF	yes	present	1	1159
55a47692fdf99b126e625257	765354	10.5	main	z	2	absent	absent	absent	no	absent	1	2000
55a47692fdf99b126e625257	768435	10.5	main	z	3	absent	absent	absent	no	absent	1	2000
55a47692fdf99b126e625257	771383	10.5	main	z	4	absent	absent	absent	no	absent	1	2000
55a47692fdf99b126e625257	773090	10.5	main	z	5	rectangle	local	LVF	yes	present	1	808
55a47692fdf99b126e625257	775642	10.5	main	z	6	square	local	RVF	yes	present	1	745
55a47692fdf99b126e625257	778929	10.5	main	z	7	square	global	RVF	yes	absent	0	2000
55a47692fdf99b126e625257	780512	10.5	main	z	8	rectangle	local	LVF	yes	present	1	568
55a47692fdf99b126e625257	783710	10.5	main	z	9	absent	absent	absent	no	absent	1	2000
