subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60bf9da88006aeba20357735	223748	1	practice	z	1	rectangle	global	RVF	yes	absent	0	2000
60bf9da88006aeba20357735	231896	1	practice	z	2	square	global	RVF	yes	present	1	1046
60bf9da88006aeba20357735	241126	1	practice	z	3	square	global	LVF	yes	present	1	1941
60bf9da88006aeba20357735	246314	1	practice	z	4	absent	absent	absent	no	absent	1	2000
60bf9da88006aeba20357735	251131	1	practice	z	5	absent	absent	absent	no	absent	1	2000
60bf9da88006aeba20357735	255965	1	practice	z	6	square	local	LVF	yes	absent	0	2000
60bf9da88006aeba20357735	261182	1	practice	z	7	square	global	LVF	yes	present	1	1249
60bf9da88006aeba20357735	265647	1	practice	z	8	rectangle	local	RVF	yes	absent	0	2000
60bf9da88006aeba20357735	269609	1	practice	z	9	rectangle	global	RVF	yes	present	1	1744
60bf9da88006aeba20357735	274531	1	practice	z	10	absent	absent	absent	no	absent	1	2000
60bf9da88006aeba20357735	277644	1	practice	z	11	rectangle	global	LVF	yes	present	1	995
60bf9da88006aeba20357735	282130	1	practice	z	12	rectangle	local	RVF	yes	present	1	1148
60bf9da88006aeba20357735	285769	1	practice	z	13	rectangle	local	RVF	yes	present	1	1287
60bf9da88006aeba20357735	289382	1	practice	z	14	square	local	LVF	yes	present	1	1549
60bf9da88006aeba20357735	292941	1	practice	z	15	rectangle	global	LVF	yes	present	1	892
60bf9da88006aeba20357735	297164	1	practice	z	16	absent	absent	absent	no	absent	1	2000
60bf9da88006aeba20357735	308025	2	main	z	1	square	local	LVF	yes	present	1	1476
60bf9da88006aeba20357735	312810	2	main	z	2	square	local	RVF	yes	present	1	994
60bf9da88006aeba20357735	315392	2	main	z	3	square	local	RVF	yes	present	1	976
60bf9da88006aeba20357735	318847	2	main	z	4	absent	absent	absent	no	absent	1	2000
60bf9da88006aeba20357735	321337	2	main	z	5	rectangle	global	RVF	yes	present	1	970
