subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60fed81a020a69e3bbb6017d	121389	1	practice	z	1	absent	absent	absent	no	present	0	1433
60fed81a020a69e3bbb6017d	125541	1	practice	z	2	rectangle	global	RVF	yes	present	1	1278
60fed81a020a69e3bbb6017d	128931	1	practice	z	3	square	global	LVF	yes	present	1	1095
60fed81a020a69e3bbb6017d	132136	1	practice	z	4	square	global	LVF	yes	present	1	1031
60fed81a020a69e3bbb6017d	136296	1	practice	z	5	rectangle	local	RVF	yes	absent	0	2000
60fed81a020a69e3bbb6017d	140611	1	practice	z	6	absent	absent	absent	no	absent	1	2000
60fed81a020a69e3bbb6017d	144305	1	practice	z	7	square	local	LVF	yes	present	1	1325
60fed81a020a69e3bbb6017d	147789	1	practice	z	8	rectangle	local	RVF	yes	present	1	1290
60fed81a020a69e3bbb6017d	151942	1	practice	z	9	absent	absent	absent	no	absent	1	2000
60fed81a020a69e3bbb6017d	155232	1	practice	z	10	rectangle	global	LVF	yes	present	1	1164
60fed81a020a69e3bbb6017d	159324	1	practice	z	11	rectangle	global	RVF	yes	absent	0	2000
60fed81a020a69e3bbb6017d	163402	1	practice	z	12	absent	absent	absent	no	absent	1	2000
60fed81a020a69e3bbb6017d	166514	1	practice	z	13	square	local	LVF	yes	present	1	1158
60fed81a020a69e3bbb6017d	169570	1	practice	z	14	rectangle	global	LVF	yes	present	1	982
60fed81a020a69e3bbb6017d	172624	1	practice	z	15	rectangle	local	RVF	yes	present	1	945
60fed81a020a69e3bbb6017d	176354	1	practice	z	16	square	global	RVF	yes	present	1	1653
60fed81a020a69e3bbb6017d	188210	2	main	z	1	absent	absent	absent	no	present	0	1185
60fed81a020a69e3bbb6017d	192629	2	main	z	2	square	local	LVF	yes	present	1	829
60fed81a020a69e3bbb6017d	196784	2	main	z	3	square	global	RVF	yes	absent	0	2000
60fed81a020a69e3bbb6017d	200256	2	main	z	4	absent	absent	absent	no	absent	1	2000
60fed81a020a69e3bbb6017d	202491	2	main	z	5	rectangle	local	RVF	yes	present	1	986
60fed81a020a69e3bbb6017d	205221	2	main	z	6	rectangle	local	RVF	yes	present	1	850
60fed81a020a69e3bbb6017d	208374	2	main	z	7	absent	absent	absent	no	present	0	1320
60fed81a020a69e3bbb6017d	211069	2	main	z	8	rectangle	local	LVF	yes	present	1	884
60fed81a020a69e3bbb6017d	213582	2	main	z	9	square	global	LVF	yes	present	1	1086
60fed81a020a69e3bbb6017d	218373	2	main	z	10	square	global	RVF	yes	present	1	1079
60fed81a020a69e3bbb6017d	223192	2	main	z	11	rectangle	global	LVF	yes	present	1	709
60fed81a020a69e3bbb6017d	228270	2	main	z	12	absent	absent	absent	no	present	0	974
60fed81a020a69e3bbb6017d	234987	2	main	z	13	absent	absent	absent	no	absent	1	2000
60fed81a020a69e3bbb6017d	237377	2	main	z	14	square	local	LVF	yes	present	1	992
60fed81a020a69e3bbb6017d	240090	2	main	z	15	square	local	RVF	yes	present	1	978
60fed81a020a69e3bbb6017d	242148	2	main	z	16	rectangle	local	RVF	yes	present	1	941
60fed81a020a69e3bbb6017d	244190	2	main	z	17	square	global	RVF	yes	present	1	966
60fed81a020a69e3bbb6017d	247504	2	main	z	18	square	global	RVF	yes	absent	0	2000
60fed81a020a69e3bbb6017d	250571	2	main	z	19	absent	absent	absent	no	absent	1	2000
60fed81a020a69e3bbb6017d	252640	2	main	z	20	rectangle	global	LVF	yes	present	1	933
60fed81a020a69e3bbb6017d	254677	2	main	z	21	square	local	RVF	yes	present	1	890
60fed81a020a69e3bbb6017d	256660	2	main	z	22	square	local	LVF	yes	present	1	887
60fed81a020a69e3bbb6017d	259132	2	main	z	23	rectangle	global	RVF	yes	present	1	1241
60fed81a020a69e3bbb6017d	261271	2	main	z	24	rectangle	global	RVF	yes	present	1	942
60fed81a020a69e3bbb6017d	263260	2	main	z	25	square	global	LVF	yes	present	1	949
60fed81a020a69e3bbb6017d	265323	2	main	z	26	rectangle	global	LVF	yes	present	1	1061
60fed81a020a69e3bbb6017d	267670	2	main	z	27	rectangle	global	RVF	yes	present	1	1221
60fed81a020a69e3bbb6017d	271121	2	main	z	28	absent	absent	absent	no	absent	1	2000
60fed81a020a69e3bbb6017d	273199	2	main	z	29	square	local	RVF	yes	present	1	971
60fed81a020a69e3bbb6017d	275206	2	main	z	30	rectangle	local	RVF	yes	present	1	1001
60fed81a020a69e3bbb6017d	277175	2	main	z	31	rectangle	local	LVF	yes	present	1	1001
60fed81a020a69e3bbb6017d	279096	2	main	z	32	square	global	LVF	yes	present	1	939
60fed81a020a69e3bbb6017d	281080	2	main	z	33	rectangle	local	LVF	yes	present	1	1036
60fed81a020a69e3bbb6017d	282946	2	main	z	34	square	local	LVF	yes	present	1	964
60fed81a020a69e3bbb6017d	285093	2	main	z	35	rectangle	global	RVF	yes	present	1	1227
60fed81a020a69e3bbb6017d	287951	2	main	z	36	absent	absent	absent	no	absent	1	2000
60fed81a020a69e3bbb6017d	289922	2	main	z	37	rectangle	global	LVF	yes	present	1	893
60fed81a020a69e3bbb6017d	291671	2	main	z	38	square	global	LVF	yes	present	1	901
60fed81a020a69e3bbb6017d	293539	2	main	z	39	rectangle	local	LVF	yes	present	1	899
60fed81a020a69e3bbb6017d	295405	2	main	z	40	square	local	RVF	yes	present	1	965
60fed81a020a69e3bbb6017d	297179	2	main	z	41	square	global	LVF	yes	present	1	903
60fed81a020a69e3bbb6017d	298985	2	main	z	42	rectangle	global	RVF	yes	present	1	976
60fed81a020a69e3bbb6017d	300876	2	main	z	43	rectangle	local	LVF	yes	present	1	1065
60fed81a020a69e3bbb6017d	303727	2	main	z	44	absent	absent	absent	no	absent	1	2000
60fed81a020a69e3bbb6017d	308026	2	main	z	45	rectangle	local	RVF	yes	present	1	803
60fed81a020a69e3bbb6017d	309632	2	main	z	46	rectangle	local	RVF	yes	present	1	818
60fed81a020a69e3bbb6017d	311332	2	main	z	47	square	global	RVF	yes	present	1	852
60fed81a020a69e3bbb6017d	313237	2	main	z	48	rectangle	local	LVF	yes	present	1	1021
60fed81a020a69e3bbb6017d	315470	2	main	z	49	rectangle	global	RVF	yes	present	1	1318
60fed81a020a69e3bbb6017d	318556	2	main	z	50	absent	absent	absent	no	absent	1	2000
60fed81a020a69e3bbb6017d	320543	2	main	z	51	rectangle	local	RVF	yes	present	1	908
60fed81a020a69e3bbb6017d	322530	2	main	z	52	absent	absent	absent	no	present	0	1059
60fed81a020a69e3bbb6017d	324437	2	main	z	53	rectangle	global	LVF	yes	present	1	1064
60fed81a020a69e3bbb6017d	326263	2	main	z	54	square	local	RVF	yes	present	1	973
60fed81a020a69e3bbb6017d	328036	2	main	z	55	square	global	LVF	yes	present	1	928
60fed81a020a69e3bbb6017d	329931	2	main	z	56	rectangle	global	LVF	yes	present	1	921
60fed81a020a69e3bbb6017d	331510	2	main	z	57	rectangle	local	LVF	yes	present	1	703
60fed81a020a69e3bbb6017d	333532	2	main	z	58	absent	absent	absent	no	present	0	976
60fed81a020a69e3bbb6017d	335580	2	main	z	59	absent	absent	absent	no	present	0	1053
60fed81a020a69e3bbb6017d	337575	2	main	z	60	rectangle	global	RVF	yes	present	1	1162
60fed81a020a69e3bbb6017d	339407	2	main	z	61	square	global	RVF	yes	present	1	974
60fed81a020a69e3bbb6017d	341221	2	main	z	62	square	global	RVF	yes	present	1	921
60fed81a020a69e3bbb6017d	343397	2	main	z	63	absent	absent	absent	no	present	0	1212
60fed81a020a69e3bbb6017d	345359	2	main	z	64	rectangle	global	LVF	yes	present	1	1121
60fed81a020a69e3bbb6017d	347174	2	main	z	65	square	local	RVF	yes	present	1	968
60fed81a020a69e3bbb6017d	349042	2	main	z	66	square	local	LVF	yes	present	1	936
60fed81a020a69e3bbb6017d	351939	2	main	z	67	absent	absent	absent	no	absent	1	2000
60fed81a020a69e3bbb6017d	354067	2	main	z	68	square	local	RVF	yes	present	1	961
60fed81a020a69e3bbb6017d	356024	2	main	z	69	rectangle	local	LVF	yes	present	1	1047
60fed81a020a69e3bbb6017d	358073	2	main	z	70	absent	absent	absent	no	present	0	1107
60fed81a020a69e3bbb6017d	359941	2	main	z	71	square	local	LVF	yes	present	1	975
60fed81a020a69e3bbb6017d	361687	2	main	z	72	square	local	RVF	yes	present	1	870
60fed81a020a69e3bbb6017d	363506	2	main	z	73	square	local	LVF	yes	present	1	973
60fed81a020a69e3bbb6017d	365269	2	main	z	74	rectangle	global	LVF	yes	present	1	816
60fed81a020a69e3bbb6017d	367730	2	main	z	75	rectangle	local	RVF	yes	present	1	1023
60fed81a020a69e3bbb6017d	369636	2	main	z	76	square	global	LVF	yes	present	1	1014
60fed81a020a69e3bbb6017d	371495	2	main	z	77	square	local	LVF	yes	present	1	991
