subject	task_experience_response	task_experience_other_response	open_ended_feedback_response
62769797db0ff6f93df21cda	No	NA	I say instead of using the Z and / keys on your computer you should to the left and right arrow keys on the right side of keyboard.also if the square or circle either being the big square and circle or the little ones you hit the left key and if its on the right you click the right arrow key.it would show you guys  the people taking the survey are paying attention to the location of the key.
