subject	task_experience_response	task_experience_other_response	open_ended_feedback_response
5dceeba4144b510411fb4566	No	NA	Right at the start, the experiment took a little time to load, and I had thought it had frozen, so I did hit the escape key (but didn't exit the experiment).
