subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
630f06eb561655a94229a93d	headphonecheck_testphase	3	NA	NA	0	NA	third	1	1317
630f06eb561655a94229a93d	headphonecheck_testphase	6	NA	NA	0	NA	first	1	569
630f06eb561655a94229a93d	headphonecheck_testphase	9	NA	NA	0	NA	second	1	428
630f06eb561655a94229a93d	headphonecheck_testphase	12	NA	NA	0	NA	second	1	263
630f06eb561655a94229a93d	headphonecheck_testphase	15	NA	NA	0	NA	first	1	1630
630f06eb561655a94229a93d	headphonecheck_testphase	18	NA	NA	0	NA	third	1	138
630f06eb561655a94229a93d	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	397
630f06eb561655a94229a93d	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	515
630f06eb561655a94229a93d	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	184
630f06eb561655a94229a93d	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	188
630f06eb561655a94229a93d	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	185
630f06eb561655a94229a93d	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	231
630f06eb561655a94229a93d	DL_practice	2	da	da	0	left	da	1	1279
630f06eb561655a94229a93d	DL_practice	3	ka	ka	0	left	ka	1	862
630f06eb561655a94229a93d	DL_practice	4	ga	ta	1	other	ka	0	1860
630f06eb561655a94229a93d	DL_practice	5	ga	ga	0	left	ga	1	946
630f06eb561655a94229a93d	DL_practice	6	pa	pa	0	left	pa	1	1289
630f06eb561655a94229a93d	DL_practice	7	ta	ta	0	left	ta	1	1416
630f06eb561655a94229a93d	DL_practice	8	ba	ba	0	left	ba	1	1415
630f06eb561655a94229a93d	DL_practice	9	ka	pa	1	other	ta	0	1545
630f06eb561655a94229a93d	DL_practice	10	da	ba	1	left	da	1	1383
630f06eb561655a94229a93d	DL_test	1	da	ta	1	right	ta	1	1126
630f06eb561655a94229a93d	DL_test	2	pa	da	1	other	ta	0	2333
630f06eb561655a94229a93d	DL_test	3	pa	ga	1	left	pa	1	1927
630f06eb561655a94229a93d	DL_test	4	ta	ba	1	left	ta	1	2468
630f06eb561655a94229a93d	DL_test	5	ka	ba	1	left	ka	1	1096
630f06eb561655a94229a93d	DL_test	6	ga	da	1	right	da	1	1192
630f06eb561655a94229a93d	DL_test	7	da	ba	1	right	ba	1	1213
