subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5baa7acf14779d0001a23968	headphonecheck_testphase	3	NA	NA	0	NA	third	0	927
5baa7acf14779d0001a23968	headphonecheck_testphase	6	NA	NA	0	NA	second	0	645
5baa7acf14779d0001a23968	headphonecheck_testphase	9	NA	NA	0	NA	second	0	749
5baa7acf14779d0001a23968	headphonecheck_testphase	12	NA	NA	0	NA	first	0	1238
5baa7acf14779d0001a23968	headphonecheck_testphase	15	NA	NA	0	NA	third	0	777
5baa7acf14779d0001a23968	headphonecheck_testphase	18	NA	NA	0	NA	first	0	1761
5baa7acf14779d0001a23968	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1454
5baa7acf14779d0001a23968	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	312
5baa7acf14779d0001a23968	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	704
5baa7acf14779d0001a23968	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	451
5baa7acf14779d0001a23968	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	544
5baa7acf14779d0001a23968	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	598
5baa7acf14779d0001a23968	DL_practice	2	ka	ka	0	left	ka	1	1196
5baa7acf14779d0001a23968	DL_practice	3	da	da	0	left	da	1	1855
5baa7acf14779d0001a23968	DL_practice	4	ba	ba	0	left	ba	1	1227
5baa7acf14779d0001a23968	DL_practice	5	da	ba	1	left	da	1	1589
5baa7acf14779d0001a23968	DL_practice	6	ta	ta	0	left	ta	1	1799
5baa7acf14779d0001a23968	DL_practice	7	ga	ta	1	left	ga	1	1431
5baa7acf14779d0001a23968	DL_practice	8	pa	pa	0	left	pa	1	1447
5baa7acf14779d0001a23968	DL_practice	9	ka	pa	1	left	ka	1	1264
5baa7acf14779d0001a23968	DL_practice	10	ga	ga	0	left	ga	1	1112
5baa7acf14779d0001a23968	DL_test	1	pa	da	1	other	ga	0	2145
5baa7acf14779d0001a23968	DL_test	2	ka	ga	1	right	ga	1	1382
5baa7acf14779d0001a23968	DL_test	3	ta	ta	0	left	ta	1	1221
5baa7acf14779d0001a23968	DL_test	4	ta	ba	1	right	ba	1	2048
5baa7acf14779d0001a23968	DL_test	5	ta	ga	1	right	ga	1	1137
5baa7acf14779d0001a23968	DL_test	6	ka	ka	0	left	ka	1	960
5baa7acf14779d0001a23968	DL_test	7	ba	ba	0	left	ba	1	2002
5baa7acf14779d0001a23968	DL_test	8	ba	pa	1	right	pa	1	1629
5baa7acf14779d0001a23968	DL_test	9	ka	ta	1	left	ka	1	1086
5baa7acf14779d0001a23968	DL_test	10	ka	da	1	other	ga	0	1073
5baa7acf14779d0001a23968	DL_test	11	ga	da	1	left	ga	1	1009
5baa7acf14779d0001a23968	DL_test	12	da	ba	1	left	da	1	1765
5baa7acf14779d0001a23968	DL_test	13	ka	pa	1	left	ka	1	1161
5baa7acf14779d0001a23968	DL_test	14	pa	ga	1	right	ga	1	978
5baa7acf14779d0001a23968	DL_test	15	pa	ba	1	right	ba	1	1516
5baa7acf14779d0001a23968	DL_test	16	pa	pa	0	left	pa	1	1260
5baa7acf14779d0001a23968	DL_test	17	pa	ka	1	right	ka	1	1050
5baa7acf14779d0001a23968	DL_test	18	ga	ba	1	other	da	0	3412
5baa7acf14779d0001a23968	DL_test	19	ga	pa	1	left	ga	1	922
5baa7acf14779d0001a23968	DL_test	20	ga	ga	0	left	ga	1	978
5baa7acf14779d0001a23968	DL_test	21	ta	da	1	right	da	1	1717
5baa7acf14779d0001a23968	DL_test	22	da	ka	1	left	da	1	984
5baa7acf14779d0001a23968	DL_test	23	ga	ta	1	left	ga	1	942
5baa7acf14779d0001a23968	DL_test	24	ka	ba	1	right	ba	1	3553
5baa7acf14779d0001a23968	DL_test	25	ga	ka	1	left	ga	1	1297
5baa7acf14779d0001a23968	DL_test	26	pa	ta	1	right	ta	1	1323
5baa7acf14779d0001a23968	DL_test	27	da	da	0	left	da	1	1653
5baa7acf14779d0001a23968	DL_test	28	ba	ta	1	left	ba	1	2274
5baa7acf14779d0001a23968	DL_test	29	da	ta	1	left	da	1	1094
5baa7acf14779d0001a23968	DL_test	30	ta	ka	1	right	ka	1	1013
5baa7acf14779d0001a23968	DL_test	31	ta	pa	1	left	ta	1	1199
5baa7acf14779d0001a23968	DL_test	32	ba	ka	1	left	ba	1	1550
5baa7acf14779d0001a23968	DL_test	33	da	ga	1	right	ga	1	1084
5baa7acf14779d0001a23968	DL_test	34	ba	ga	1	right	ga	1	1371
5baa7acf14779d0001a23968	DL_test	35	ba	da	1	right	da	1	1169
5baa7acf14779d0001a23968	DL_test	36	da	pa	1	left	da	1	854
5baa7acf14779d0001a23968	DL_test	1	pa	ta	1	right	ta	1	1345
5baa7acf14779d0001a23968	DL_test	2	ga	pa	1	left	ga	1	1760
5baa7acf14779d0001a23968	DL_test	3	ka	ba	1	other	ga	0	2168
5baa7acf14779d0001a23968	DL_test	4	ta	pa	1	left	ta	1	1188
5baa7acf14779d0001a23968	DL_test	5	da	ga	1	right	ga	1	1450
5baa7acf14779d0001a23968	DL_test	6	pa	ga	1	right	ga	1	735
5baa7acf14779d0001a23968	DL_test	7	ta	ba	1	left	ta	1	2553
5baa7acf14779d0001a23968	DL_test	8	pa	da	1	right	da	1	1497
5baa7acf14779d0001a23968	DL_test	9	ta	da	1	right	da	1	844
5baa7acf14779d0001a23968	DL_test	10	pa	pa	0	left	pa	1	1075
5baa7acf14779d0001a23968	DL_test	11	ba	ga	1	right	ga	1	1262
5baa7acf14779d0001a23968	DL_test	12	ka	ta	1	left	ka	1	1762
5baa7acf14779d0001a23968	DL_test	13	pa	ka	1	right	ka	1	1241
5baa7acf14779d0001a23968	DL_test	14	ba	ta	1	other	da	0	1744
5baa7acf14779d0001a23968	DL_test	15	ba	da	1	right	da	1	1094
5baa7acf14779d0001a23968	DL_test	16	ta	ga	1	right	ga	1	1195
5baa7acf14779d0001a23968	DL_test	17	ka	ga	1	right	ga	1	791
5baa7acf14779d0001a23968	DL_test	18	ga	ga	0	left	ga	1	801
5baa7acf14779d0001a23968	DL_test	19	ka	pa	1	left	ka	1	924
5baa7acf14779d0001a23968	DL_test	20	da	ka	1	left	da	1	1167
5baa7acf14779d0001a23968	DL_test	21	ba	ba	0	left	ba	1	1363
5baa7acf14779d0001a23968	DL_test	22	ga	da	1	left	ga	1	878
5baa7acf14779d0001a23968	DL_test	23	ga	ba	1	other	da	0	1452
5baa7acf14779d0001a23968	DL_test	24	da	ba	1	left	da	1	875
5baa7acf14779d0001a23968	DL_test	25	ba	pa	1	right	pa	1	1997
5baa7acf14779d0001a23968	DL_test	26	pa	ba	1	right	ba	1	1113
5baa7acf14779d0001a23968	DL_test	27	ta	ta	0	left	ta	1	1374
5baa7acf14779d0001a23968	DL_test	28	ga	ka	1	left	ga	1	1042
5baa7acf14779d0001a23968	DL_test	29	ka	ka	0	left	ka	1	897
5baa7acf14779d0001a23968	DL_test	30	ka	da	1	other	ga	0	1217
5baa7acf14779d0001a23968	DL_test	31	da	ta	1	left	da	1	1046
5baa7acf14779d0001a23968	DL_test	32	da	da	0	left	da	1	764
5baa7acf14779d0001a23968	DL_test	33	da	pa	1	left	da	1	2493
5baa7acf14779d0001a23968	DL_test	34	ga	ta	1	left	ga	1	1082
5baa7acf14779d0001a23968	DL_test	35	ba	ka	1	right	ka	1	1898
5baa7acf14779d0001a23968	DL_test	36	ta	ka	1	right	ka	1	906
5baa7acf14779d0001a23968	DL_test	1	ka	da	1	other	ga	0	2777
5baa7acf14779d0001a23968	DL_test	2	pa	ba	1	right	ba	1	1766
5baa7acf14779d0001a23968	DL_test	3	ba	ga	1	right	ga	1	1168
5baa7acf14779d0001a23968	DL_test	4	ka	ka	0	left	ka	1	955
5baa7acf14779d0001a23968	DL_test	5	da	ba	1	left	da	1	1151
5baa7acf14779d0001a23968	DL_test	6	pa	ga	1	right	ga	1	806
5baa7acf14779d0001a23968	DL_test	7	pa	ta	1	right	ta	1	1541
5baa7acf14779d0001a23968	DL_test	8	ta	da	1	right	da	1	1166
5baa7acf14779d0001a23968	DL_test	9	ka	ba	1	right	ba	1	1332
5baa7acf14779d0001a23968	DL_test	10	ba	ba	0	left	ba	1	1021
5baa7acf14779d0001a23968	DL_test	11	ka	pa	1	left	ka	1	1088
5baa7acf14779d0001a23968	DL_test	12	pa	pa	0	left	pa	1	1483
5baa7acf14779d0001a23968	DL_test	13	pa	da	1	right	da	1	1095
5baa7acf14779d0001a23968	DL_test	14	ga	ta	1	left	ga	1	942
5baa7acf14779d0001a23968	DL_test	15	ba	pa	1	right	pa	1	1423
5baa7acf14779d0001a23968	DL_test	16	da	ta	1	left	da	1	1175
5baa7acf14779d0001a23968	DL_test	17	ba	ta	1	left	ba	1	2485
5baa7acf14779d0001a23968	DL_test	18	ta	ka	1	right	ka	1	1389
5baa7acf14779d0001a23968	DL_test	19	ga	ba	1	other	da	0	1084
5baa7acf14779d0001a23968	DL_test	20	ba	da	1	right	da	1	928
