subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
644808e09076580e3e3ce991	headphonecheck_testphase	3	NA	NA	0	NA	third	0	835
644808e09076580e3e3ce991	headphonecheck_testphase	6	NA	NA	0	NA	first	0	719
644808e09076580e3e3ce991	headphonecheck_testphase	9	NA	NA	0	NA	second	0	466
644808e09076580e3e3ce991	headphonecheck_testphase	12	NA	NA	0	NA	third	0	420
644808e09076580e3e3ce991	headphonecheck_testphase	15	NA	NA	0	NA	first	0	2270
644808e09076580e3e3ce991	headphonecheck_testphase	18	NA	NA	0	NA	second	0	628
644808e09076580e3e3ce991	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	479
644808e09076580e3e3ce991	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	3424
644808e09076580e3e3ce991	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	505
644808e09076580e3e3ce991	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	424
644808e09076580e3e3ce991	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	387
644808e09076580e3e3ce991	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	312
644808e09076580e3e3ce991	DL_practice	2	ba	ba	0	left	ba	1	2993
644808e09076580e3e3ce991	DL_practice	3	ta	ta	0	other	ka	0	2655
644808e09076580e3e3ce991	DL_practice	4	ka	ka	0	left	ka	1	840
644808e09076580e3e3ce991	DL_practice	5	da	da	0	other	ga	0	1257
644808e09076580e3e3ce991	DL_practice	6	ga	ga	0	left	ga	1	639
644808e09076580e3e3ce991	DL_practice	7	ka	pa	1	left	ka	1	1782
644808e09076580e3e3ce991	DL_practice	8	da	ba	1	right	ba	1	1637
644808e09076580e3e3ce991	DL_practice	9	pa	pa	0	left	pa	1	2208
644808e09076580e3e3ce991	DL_practice	10	ga	ta	1	left	ga	1	1553
644808e09076580e3e3ce991	DL_test	1	da	pa	1	other	ga	0	1530
644808e09076580e3e3ce991	DL_test	2	ta	ba	1	left	ta	1	3168
644808e09076580e3e3ce991	DL_test	3	ka	da	1	other	ga	0	1591
644808e09076580e3e3ce991	DL_test	4	pa	ba	1	left	pa	1	1792
644808e09076580e3e3ce991	DL_test	5	ka	ga	1	right	ga	1	1455
644808e09076580e3e3ce991	DL_test	6	ta	ka	1	right	ka	1	1021
644808e09076580e3e3ce991	DL_test	7	ka	ba	1	other	da	0	3685
644808e09076580e3e3ce991	DL_test	8	pa	ka	1	right	ka	1	1469
644808e09076580e3e3ce991	DL_test	9	ba	da	1	left	ba	1	1842
644808e09076580e3e3ce991	DL_test	10	pa	ta	1	other	ka	0	1553
644808e09076580e3e3ce991	DL_test	11	ga	ba	1	right	ba	1	4380
644808e09076580e3e3ce991	DL_test	12	ga	da	1	left	ga	1	1171
644808e09076580e3e3ce991	DL_test	13	da	ta	1	other	ka	0	1711
644808e09076580e3e3ce991	DL_test	14	ka	ka	0	left	ka	1	884
644808e09076580e3e3ce991	DL_test	15	pa	ga	1	right	ga	1	1390
644808e09076580e3e3ce991	DL_test	16	ka	ta	1	left	ka	1	1266
644808e09076580e3e3ce991	DL_test	17	ba	ga	1	left	ba	1	1616
644808e09076580e3e3ce991	DL_test	18	ga	ga	0	left	ga	1	1460
644808e09076580e3e3ce991	DL_test	19	da	da	0	other	ga	0	844
644808e09076580e3e3ce991	DL_test	20	ba	ta	1	other	ka	0	1964
644808e09076580e3e3ce991	DL_test	21	pa	da	1	other	ka	0	831
644808e09076580e3e3ce991	DL_test	22	da	ka	1	right	ka	1	1512
644808e09076580e3e3ce991	DL_test	23	ta	ga	1	right	ga	1	1349
644808e09076580e3e3ce991	DL_test	24	ta	ta	0	other	ka	0	1222
644808e09076580e3e3ce991	DL_test	25	ga	pa	1	left	ga	1	1319
644808e09076580e3e3ce991	DL_test	26	ba	pa	1	right	pa	1	1546
644808e09076580e3e3ce991	DL_test	27	pa	pa	0	left	pa	1	854
