subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60ea57c074a703877f04330b	headphonecheck_testphase	3	NA	NA	0	NA	second	1	4180
60ea57c074a703877f04330b	headphonecheck_testphase	6	NA	NA	0	NA	third	1	1268
60ea57c074a703877f04330b	headphonecheck_testphase	9	NA	NA	0	NA	first	1	1119
60ea57c074a703877f04330b	headphonecheck_testphase	12	NA	NA	0	NA	third	1	1045
60ea57c074a703877f04330b	headphonecheck_testphase	15	NA	NA	0	NA	first	1	1081
60ea57c074a703877f04330b	headphonecheck_testphase	18	NA	NA	0	NA	second	1	871
60ea57c074a703877f04330b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	949
60ea57c074a703877f04330b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	741
60ea57c074a703877f04330b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	1216
60ea57c074a703877f04330b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	1187
60ea57c074a703877f04330b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	951
60ea57c074a703877f04330b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	659
60ea57c074a703877f04330b	DL_practice	2	pa	pa	0	left	pa	1	2000
60ea57c074a703877f04330b	DL_practice	3	da	da	0	left	da	1	1966
60ea57c074a703877f04330b	DL_practice	4	ba	ba	0	other	pa	0	1701
60ea57c074a703877f04330b	DL_practice	5	ga	ta	1	left	ga	1	4259
60ea57c074a703877f04330b	DL_practice	6	ka	ka	0	left	ka	1	1678
60ea57c074a703877f04330b	DL_practice	7	da	ba	1	other	pa	0	2299
60ea57c074a703877f04330b	DL_practice	8	ka	pa	1	left	ka	1	1606
60ea57c074a703877f04330b	DL_practice	9	ta	ta	0	left	ta	1	1781
60ea57c074a703877f04330b	DL_practice	10	ga	ga	0	left	ga	1	1417
60ea57c074a703877f04330b	DL_test	1	da	ba	1	other	pa	0	1990
60ea57c074a703877f04330b	DL_test	2	ka	ga	1	left	ka	1	2655
60ea57c074a703877f04330b	DL_test	3	ka	ta	1	left	ka	1	1433
60ea57c074a703877f04330b	DL_test	4	ta	ga	1	right	ga	1	2469
60ea57c074a703877f04330b	DL_test	5	ba	pa	1	right	pa	1	1896
60ea57c074a703877f04330b	DL_test	6	ba	da	1	right	da	1	2182
60ea57c074a703877f04330b	DL_test	7	ga	ba	1	other	pa	0	1989
60ea57c074a703877f04330b	DL_test	8	ta	da	1	left	ta	1	1957
60ea57c074a703877f04330b	DL_test	9	pa	ba	1	left	pa	1	1362
60ea57c074a703877f04330b	DL_test	10	ta	ta	0	left	ta	1	1599
60ea57c074a703877f04330b	DL_test	11	pa	da	1	left	pa	1	2228
60ea57c074a703877f04330b	DL_test	12	pa	ta	1	right	ta	1	1924
60ea57c074a703877f04330b	DL_test	13	pa	pa	0	left	pa	1	1465
60ea57c074a703877f04330b	DL_test	14	ba	ba	0	other	pa	0	1330
60ea57c074a703877f04330b	DL_test	15	ka	pa	1	left	ka	1	1519
60ea57c074a703877f04330b	DL_test	16	pa	ka	1	right	ka	1	1364
60ea57c074a703877f04330b	DL_test	17	ga	da	1	left	ga	1	1549
60ea57c074a703877f04330b	DL_test	18	ba	ta	1	right	ta	1	1934
60ea57c074a703877f04330b	DL_test	19	da	ga	1	right	ga	1	1717
60ea57c074a703877f04330b	DL_test	20	da	da	0	left	da	1	1289
60ea57c074a703877f04330b	DL_test	21	da	ta	1	right	ta	1	1665
60ea57c074a703877f04330b	DL_test	22	ba	ga	1	right	ga	1	2280
60ea57c074a703877f04330b	DL_test	23	ga	ka	1	right	ka	1	1686
60ea57c074a703877f04330b	DL_test	24	pa	ga	1	other	ta	0	2054
60ea57c074a703877f04330b	DL_test	25	ka	da	1	left	ka	1	1947
60ea57c074a703877f04330b	DL_test	26	ta	ba	1	other	pa	0	1853
60ea57c074a703877f04330b	DL_test	27	ga	ta	1	other	ka	0	1319
60ea57c074a703877f04330b	DL_test	28	da	ka	1	other	ta	0	1745
60ea57c074a703877f04330b	DL_test	29	ga	ga	0	left	ga	1	1411
60ea57c074a703877f04330b	DL_test	30	ka	ka	0	left	ka	1	1573
60ea57c074a703877f04330b	DL_test	31	ta	pa	1	left	ta	1	2250
60ea57c074a703877f04330b	DL_test	32	ka	ba	1	other	pa	0	1643
