subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d13ca7d896eababf86d150	headphonecheck_testphase	3	NA	NA	0	NA	third	1	776
63d13ca7d896eababf86d150	headphonecheck_testphase	6	NA	NA	0	NA	first	1	167
63d13ca7d896eababf86d150	headphonecheck_testphase	9	NA	NA	0	NA	first	1	373
63d13ca7d896eababf86d150	headphonecheck_testphase	12	NA	NA	0	NA	third	1	741
63d13ca7d896eababf86d150	headphonecheck_testphase	15	NA	NA	0	NA	second	1	239
63d13ca7d896eababf86d150	headphonecheck_testphase	18	NA	NA	0	NA	second	1	2355
63d13ca7d896eababf86d150	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1987
63d13ca7d896eababf86d150	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	439
63d13ca7d896eababf86d150	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	258
63d13ca7d896eababf86d150	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	283
63d13ca7d896eababf86d150	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	365
63d13ca7d896eababf86d150	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	212
63d13ca7d896eababf86d150	DL_practice	2	ta	ta	0	left	ta	1	1556
63d13ca7d896eababf86d150	DL_practice	3	ka	ka	0	left	ka	1	809
63d13ca7d896eababf86d150	DL_practice	4	da	da	0	left	da	1	692
63d13ca7d896eababf86d150	DL_practice	5	pa	pa	0	left	pa	1	1387
63d13ca7d896eababf86d150	DL_practice	6	ga	ta	1	other	pa	0	1371
63d13ca7d896eababf86d150	DL_practice	7	da	ba	1	left	da	1	949
63d13ca7d896eababf86d150	DL_practice	8	ka	pa	1	other	ta	0	1392
63d13ca7d896eababf86d150	DL_practice	9	ba	ba	0	left	ba	1	1358
63d13ca7d896eababf86d150	DL_practice	10	ga	ga	0	left	ga	1	958
63d13ca7d896eababf86d150	DL_test	1	ba	ka	1	right	ka	1	982
63d13ca7d896eababf86d150	DL_test	2	da	ka	1	right	ka	1	924
63d13ca7d896eababf86d150	DL_test	3	da	da	0	left	da	1	802
63d13ca7d896eababf86d150	DL_test	4	ta	ga	1	left	ta	1	1159
63d13ca7d896eababf86d150	DL_test	5	ta	da	1	left	ta	1	1021
63d13ca7d896eababf86d150	DL_test	6	ka	pa	1	right	pa	1	795
63d13ca7d896eababf86d150	DL_test	7	ta	ta	0	other	pa	0	1062
63d13ca7d896eababf86d150	DL_test	8	pa	pa	0	left	pa	1	745
63d13ca7d896eababf86d150	DL_test	9	ba	pa	1	right	pa	1	1035
63d13ca7d896eababf86d150	DL_test	10	da	ga	1	left	da	1	1232
63d13ca7d896eababf86d150	DL_test	11	pa	ka	1	left	pa	1	1255
63d13ca7d896eababf86d150	DL_test	12	ba	ta	1	other	ka	0	1611
63d13ca7d896eababf86d150	DL_test	13	ka	ba	1	left	ka	1	1684
63d13ca7d896eababf86d150	DL_test	14	ka	ta	1	left	ka	1	654
63d13ca7d896eababf86d150	DL_test	15	ba	da	1	left	ba	1	1669
