subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
612df6ef33e1afb850d6d56f	headphonecheck_testphase	3	NA	NA	0	NA	first	1	949
612df6ef33e1afb850d6d56f	headphonecheck_testphase	6	NA	NA	0	NA	first	0	9128
612df6ef33e1afb850d6d56f	headphonecheck_testphase	9	NA	NA	0	NA	first	0	31094
612df6ef33e1afb850d6d56f	headphonecheck_testphase	12	NA	NA	0	NA	second	1	12014
612df6ef33e1afb850d6d56f	headphonecheck_testphase	15	NA	NA	0	NA	third	0	2453
612df6ef33e1afb850d6d56f	headphonecheck_testphase	18	NA	NA	0	NA	third	1	683
612df6ef33e1afb850d6d56f	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	2336
612df6ef33e1afb850d6d56f	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1516
612df6ef33e1afb850d6d56f	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	374
612df6ef33e1afb850d6d56f	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	215
612df6ef33e1afb850d6d56f	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	267
612df6ef33e1afb850d6d56f	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	184
612df6ef33e1afb850d6d56f	DL_practice	2	ba	ba	0	left	ba	1	1583
612df6ef33e1afb850d6d56f	DL_practice	3	pa	pa	0	left	pa	1	1723
612df6ef33e1afb850d6d56f	DL_practice	4	da	ba	1	left	da	1	5368
612df6ef33e1afb850d6d56f	DL_practice	5	ka	ka	0	left	ka	1	1047
612df6ef33e1afb850d6d56f	DL_practice	6	da	da	0	left	da	1	1015
612df6ef33e1afb850d6d56f	DL_practice	7	ga	ga	0	left	ga	1	1010
612df6ef33e1afb850d6d56f	DL_practice	8	ga	ta	1	right	ta	1	1989
612df6ef33e1afb850d6d56f	DL_practice	9	ta	ta	0	left	ta	1	1151
612df6ef33e1afb850d6d56f	DL_practice	10	ka	pa	1	other	ta	0	1899
612df6ef33e1afb850d6d56f	DL_test	1	ta	ka	1	left	ta	1	1150
612df6ef33e1afb850d6d56f	DL_test	2	ta	da	1	left	ta	1	843
612df6ef33e1afb850d6d56f	DL_test	3	pa	ka	1	left	pa	1	1156
612df6ef33e1afb850d6d56f	DL_test	4	ka	da	1	left	ka	1	980
612df6ef33e1afb850d6d56f	DL_test	5	ga	ga	0	left	ga	1	951
612df6ef33e1afb850d6d56f	DL_test	6	pa	ga	1	right	ga	1	4093
612df6ef33e1afb850d6d56f	DL_test	7	ga	ta	1	other	da	0	1358
612df6ef33e1afb850d6d56f	DL_test	8	pa	ta	1	left	pa	1	1309
612df6ef33e1afb850d6d56f	DL_test	9	ka	ga	1	left	ka	1	994
612df6ef33e1afb850d6d56f	DL_test	10	pa	pa	0	left	pa	1	1499
612df6ef33e1afb850d6d56f	DL_test	11	ka	ka	0	left	ka	1	1071
612df6ef33e1afb850d6d56f	DL_test	12	ba	da	1	left	ba	1	1627
612df6ef33e1afb850d6d56f	DL_test	13	ba	pa	1	right	pa	1	1443
612df6ef33e1afb850d6d56f	DL_test	14	ga	ba	1	left	ga	1	945
612df6ef33e1afb850d6d56f	DL_test	15	ba	ta	1	right	ta	1	1280
612df6ef33e1afb850d6d56f	DL_test	16	da	ka	1	left	da	1	2026
612df6ef33e1afb850d6d56f	DL_test	17	ta	ga	1	left	ta	1	1413
612df6ef33e1afb850d6d56f	DL_test	18	ba	ka	1	right	ka	1	1946
612df6ef33e1afb850d6d56f	DL_test	19	ba	ba	0	left	ba	1	1136
612df6ef33e1afb850d6d56f	DL_test	20	ka	ba	1	left	ka	1	1269
612df6ef33e1afb850d6d56f	DL_test	21	ga	pa	1	other	ta	0	3333
612df6ef33e1afb850d6d56f	DL_test	22	ka	ta	1	right	ta	1	1109
612df6ef33e1afb850d6d56f	DL_test	23	ta	pa	1	left	ta	1	1018
612df6ef33e1afb850d6d56f	DL_test	24	ta	ba	1	left	ta	1	783
612df6ef33e1afb850d6d56f	DL_test	25	ba	ga	1	left	ba	1	1158
612df6ef33e1afb850d6d56f	DL_test	26	da	pa	1	left	da	1	1524
612df6ef33e1afb850d6d56f	DL_test	27	ka	pa	1	other	ga	0	2140
612df6ef33e1afb850d6d56f	DL_test	28	pa	ba	1	left	pa	1	1079
612df6ef33e1afb850d6d56f	DL_test	29	ga	da	1	left	ga	1	1223
612df6ef33e1afb850d6d56f	DL_test	30	ga	ka	1	left	ga	1	862
612df6ef33e1afb850d6d56f	DL_test	31	da	da	0	left	da	1	1029
612df6ef33e1afb850d6d56f	DL_test	32	da	ba	1	right	ba	1	1241
612df6ef33e1afb850d6d56f	DL_test	33	ta	ta	0	left	ta	1	1709
612df6ef33e1afb850d6d56f	DL_test	34	da	ta	1	left	da	1	1706
612df6ef33e1afb850d6d56f	DL_test	35	da	ga	1	left	da	1	803
612df6ef33e1afb850d6d56f	DL_test	36	pa	da	1	left	pa	1	1179
612df6ef33e1afb850d6d56f	DL_test	1	ta	pa	1	left	ta	1	1367
612df6ef33e1afb850d6d56f	DL_test	2	ga	pa	1	left	ga	1	1109
612df6ef33e1afb850d6d56f	DL_test	3	ba	ta	1	left	ba	1	1184
612df6ef33e1afb850d6d56f	DL_test	4	ga	ka	1	left	ga	1	1101
612df6ef33e1afb850d6d56f	DL_test	5	ka	ba	1	left	ka	1	1117
612df6ef33e1afb850d6d56f	DL_test	6	ba	pa	1	right	pa	1	1476
612df6ef33e1afb850d6d56f	DL_test	7	ba	ga	1	left	ba	1	986
612df6ef33e1afb850d6d56f	DL_test	8	ta	ta	0	left	ta	1	1150
612df6ef33e1afb850d6d56f	DL_test	9	pa	ga	1	left	pa	1	1151
