subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
640175d4fd2062d9fa478050	headphonecheck_testphase	3	NA	NA	0	NA	first	1	4399
640175d4fd2062d9fa478050	headphonecheck_testphase	6	NA	NA	0	NA	first	1	2660
640175d4fd2062d9fa478050	headphonecheck_testphase	9	NA	NA	0	NA	second	1	182
640175d4fd2062d9fa478050	headphonecheck_testphase	12	NA	NA	0	NA	third	1	212
640175d4fd2062d9fa478050	headphonecheck_testphase	15	NA	NA	0	NA	second	1	146
640175d4fd2062d9fa478050	headphonecheck_testphase	18	NA	NA	0	NA	third	1	131
640175d4fd2062d9fa478050	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	335
640175d4fd2062d9fa478050	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	213
640175d4fd2062d9fa478050	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	177
640175d4fd2062d9fa478050	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	183
640175d4fd2062d9fa478050	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	422
640175d4fd2062d9fa478050	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	218
640175d4fd2062d9fa478050	DL_practice	2	ka	pa	1	right	pa	1	2113
640175d4fd2062d9fa478050	DL_practice	3	da	ba	1	left	da	1	1913
640175d4fd2062d9fa478050	DL_practice	4	pa	pa	0	left	pa	1	1563
640175d4fd2062d9fa478050	DL_practice	5	ba	ba	0	left	ba	1	1540
640175d4fd2062d9fa478050	DL_practice	6	ka	ka	0	left	ka	1	1047
640175d4fd2062d9fa478050	DL_practice	7	da	da	0	left	da	1	1216
640175d4fd2062d9fa478050	DL_practice	8	ta	ta	0	left	ta	1	1327
640175d4fd2062d9fa478050	DL_practice	9	ga	ga	0	left	ga	1	988
640175d4fd2062d9fa478050	DL_practice	10	ga	ta	1	other	ka	0	1389
640175d4fd2062d9fa478050	DL_test	1	da	ka	1	other	pa	0	1872
640175d4fd2062d9fa478050	DL_test	2	ka	pa	1	right	pa	1	925
640175d4fd2062d9fa478050	DL_test	3	ta	pa	1	left	ta	1	1161
640175d4fd2062d9fa478050	DL_test	4	da	pa	1	left	da	1	1323
640175d4fd2062d9fa478050	DL_test	5	ka	ga	1	right	ga	1	1287
640175d4fd2062d9fa478050	DL_test	6	ba	pa	1	right	pa	1	977
640175d4fd2062d9fa478050	DL_test	7	pa	ka	1	left	pa	1	1410
640175d4fd2062d9fa478050	DL_test	8	ka	da	1	right	da	1	850
640175d4fd2062d9fa478050	DL_test	9	pa	pa	0	left	pa	1	1393
640175d4fd2062d9fa478050	DL_test	10	ta	ga	1	other	da	0	2630
640175d4fd2062d9fa478050	DL_test	11	ga	da	1	right	da	1	757
640175d4fd2062d9fa478050	DL_test	12	ka	ka	0	left	ka	1	977
640175d4fd2062d9fa478050	DL_test	13	da	ga	1	left	da	1	994
640175d4fd2062d9fa478050	DL_test	14	ga	ka	1	right	ka	1	1012
640175d4fd2062d9fa478050	DL_test	15	ba	da	1	right	da	1	804
640175d4fd2062d9fa478050	DL_test	16	da	da	0	left	da	1	614
640175d4fd2062d9fa478050	DL_test	17	ba	ta	1	right	ta	1	2088
640175d4fd2062d9fa478050	DL_test	18	ga	pa	1	right	pa	1	2528
640175d4fd2062d9fa478050	DL_test	19	ba	ga	1	right	ga	1	834
640175d4fd2062d9fa478050	DL_test	20	pa	ta	1	right	ta	1	1241
640175d4fd2062d9fa478050	DL_test	21	ta	ta	0	left	ta	1	704
640175d4fd2062d9fa478050	DL_test	22	ga	ta	1	other	ka	0	911
640175d4fd2062d9fa478050	DL_test	23	pa	ga	1	left	pa	1	1475
640175d4fd2062d9fa478050	DL_test	24	ta	da	1	right	da	1	1168
640175d4fd2062d9fa478050	DL_test	25	ga	ga	0	left	ga	1	707
640175d4fd2062d9fa478050	DL_test	26	ga	ba	1	right	ba	1	1064
640175d4fd2062d9fa478050	DL_test	27	da	ta	1	right	ta	1	1137
640175d4fd2062d9fa478050	DL_test	28	ba	ba	0	left	ba	1	1208
640175d4fd2062d9fa478050	DL_test	29	ba	ka	1	right	ka	1	1181
640175d4fd2062d9fa478050	DL_test	30	pa	da	1	left	pa	1	1913
640175d4fd2062d9fa478050	DL_test	31	ka	ba	1	left	ka	1	858
640175d4fd2062d9fa478050	DL_test	32	ta	ka	1	left	ta	1	874
