subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
61544c7e85951454f9c5b60e	headphonecheck_testphase	3	NA	NA	0	NA	second	1	2012
61544c7e85951454f9c5b60e	headphonecheck_testphase	6	NA	NA	0	NA	third	1	695
61544c7e85951454f9c5b60e	headphonecheck_testphase	9	NA	NA	0	NA	second	1	646
61544c7e85951454f9c5b60e	headphonecheck_testphase	12	NA	NA	0	NA	first	1	587
61544c7e85951454f9c5b60e	headphonecheck_testphase	15	NA	NA	0	NA	third	1	505
61544c7e85951454f9c5b60e	headphonecheck_testphase	18	NA	NA	0	NA	first	1	462
61544c7e85951454f9c5b60e	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	513
61544c7e85951454f9c5b60e	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	388
61544c7e85951454f9c5b60e	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	597
61544c7e85951454f9c5b60e	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	387
61544c7e85951454f9c5b60e	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	297
61544c7e85951454f9c5b60e	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	330
61544c7e85951454f9c5b60e	DL_practice	2	ga	ta	1	other	ka	0	1266
61544c7e85951454f9c5b60e	DL_practice	3	ka	ka	0	left	ka	1	3233
61544c7e85951454f9c5b60e	DL_practice	4	pa	pa	0	left	pa	1	1800
61544c7e85951454f9c5b60e	DL_practice	5	ba	ba	0	left	ba	1	2133
61544c7e85951454f9c5b60e	DL_practice	6	ga	ga	0	left	ga	1	1283
61544c7e85951454f9c5b60e	DL_practice	7	da	ba	1	left	da	1	1866
61544c7e85951454f9c5b60e	DL_practice	8	da	da	0	left	da	1	900
61544c7e85951454f9c5b60e	DL_practice	9	ta	ta	0	left	ta	1	1533
61544c7e85951454f9c5b60e	DL_practice	10	ka	pa	1	right	pa	1	1166
61544c7e85951454f9c5b60e	DL_test	1	ga	da	1	right	da	1	1367
61544c7e85951454f9c5b60e	DL_test	2	ga	pa	1	right	pa	1	1384
61544c7e85951454f9c5b60e	DL_test	3	ka	da	1	left	ka	1	1184
61544c7e85951454f9c5b60e	DL_test	4	pa	da	1	left	pa	1	1600
61544c7e85951454f9c5b60e	DL_test	5	da	ga	1	left	da	1	1467
61544c7e85951454f9c5b60e	DL_test	6	da	ba	1	right	ba	1	2051
61544c7e85951454f9c5b60e	DL_test	7	pa	ga	1	other	ka	0	1967
61544c7e85951454f9c5b60e	DL_test	8	da	da	0	left	da	1	1801
61544c7e85951454f9c5b60e	DL_test	9	ta	ga	1	other	ka	0	1851
61544c7e85951454f9c5b60e	DL_test	10	ba	da	1	right	da	1	2017
61544c7e85951454f9c5b60e	DL_test	11	ka	ba	1	left	ka	1	1567
61544c7e85951454f9c5b60e	DL_test	12	ba	ka	1	right	ka	1	884
61544c7e85951454f9c5b60e	DL_test	13	pa	pa	0	left	pa	1	1201
61544c7e85951454f9c5b60e	DL_test	14	ta	ba	1	left	ta	1	1351
61544c7e85951454f9c5b60e	DL_test	15	ga	ka	1	right	ka	1	1752
61544c7e85951454f9c5b60e	DL_test	16	ga	ta	1	other	ka	0	901
61544c7e85951454f9c5b60e	DL_test	17	ka	ga	1	left	ka	1	918
61544c7e85951454f9c5b60e	DL_test	18	ka	pa	1	right	pa	1	1418
61544c7e85951454f9c5b60e	DL_test	19	ba	ta	1	right	ta	1	1385
61544c7e85951454f9c5b60e	DL_test	20	ba	pa	1	right	pa	1	1152
61544c7e85951454f9c5b60e	DL_test	21	pa	ta	1	right	ta	1	1085
61544c7e85951454f9c5b60e	DL_test	22	ka	ka	0	left	ka	1	1135
61544c7e85951454f9c5b60e	DL_test	23	ta	ta	0	left	ta	1	1501
61544c7e85951454f9c5b60e	DL_test	24	da	ta	1	other	ka	0	1451
61544c7e85951454f9c5b60e	DL_test	25	pa	ka	1	right	ka	1	918
61544c7e85951454f9c5b60e	DL_test	26	ka	ta	1	left	ka	1	1034
61544c7e85951454f9c5b60e	DL_test	27	ta	pa	1	right	pa	1	1685
61544c7e85951454f9c5b60e	DL_test	28	ta	da	1	right	da	1	2418
61544c7e85951454f9c5b60e	DL_test	29	ba	ba	0	left	ba	1	1785
61544c7e85951454f9c5b60e	DL_test	30	ta	ka	1	right	ka	1	1535
61544c7e85951454f9c5b60e	DL_test	31	ga	ba	1	right	ba	1	1652
61544c7e85951454f9c5b60e	DL_test	32	pa	ba	1	left	pa	1	1485
61544c7e85951454f9c5b60e	DL_test	33	ba	ga	1	right	ga	1	1268
61544c7e85951454f9c5b60e	DL_test	34	ga	ga	0	left	ga	1	902
61544c7e85951454f9c5b60e	DL_test	35	da	pa	1	right	pa	1	1269
61544c7e85951454f9c5b60e	DL_test	36	da	ka	1	other	pa	0	1169
61544c7e85951454f9c5b60e	DL_test	1	pa	ka	1	right	ka	1	1352
61544c7e85951454f9c5b60e	DL_test	2	ka	ba	1	right	ba	1	2502
61544c7e85951454f9c5b60e	DL_test	3	ta	ba	1	left	ta	1	1969
61544c7e85951454f9c5b60e	DL_test	4	pa	ba	1	left	pa	1	1019
61544c7e85951454f9c5b60e	DL_test	5	ba	ba	0	left	ba	1	1835
61544c7e85951454f9c5b60e	DL_test	6	da	ta	1	right	ta	1	2169
61544c7e85951454f9c5b60e	DL_test	7	ga	ga	0	left	ga	1	1303
61544c7e85951454f9c5b60e	DL_test	8	ba	ka	1	right	ka	1	1519
61544c7e85951454f9c5b60e	DL_test	9	ga	ta	1	left	ga	1	1636
61544c7e85951454f9c5b60e	DL_test	10	ta	pa	1	right	pa	1	1553
61544c7e85951454f9c5b60e	DL_test	11	ta	ka	1	right	ka	1	1052
61544c7e85951454f9c5b60e	DL_test	12	ba	ga	1	right	ga	1	1053
61544c7e85951454f9c5b60e	DL_test	13	pa	ga	1	left	pa	1	1253
61544c7e85951454f9c5b60e	DL_test	14	da	da	0	left	da	1	1519
61544c7e85951454f9c5b60e	DL_test	15	ga	ba	1	right	ba	1	1286
61544c7e85951454f9c5b60e	DL_test	16	ta	ta	0	left	ta	1	1736
61544c7e85951454f9c5b60e	DL_test	17	pa	ta	1	right	ta	1	1021
61544c7e85951454f9c5b60e	DL_test	18	da	ga	1	left	da	1	1370
61544c7e85951454f9c5b60e	DL_test	19	ta	ga	1	other	ka	0	1136
61544c7e85951454f9c5b60e	DL_test	20	da	ka	1	other	pa	0	1054
61544c7e85951454f9c5b60e	DL_test	21	ga	ka	1	right	ka	1	1120
61544c7e85951454f9c5b60e	DL_test	22	ka	pa	1	left	ka	1	1287
61544c7e85951454f9c5b60e	DL_test	23	pa	pa	0	left	pa	1	1003
61544c7e85951454f9c5b60e	DL_test	24	ba	ta	1	left	ba	1	3587
61544c7e85951454f9c5b60e	DL_test	25	ga	pa	1	right	pa	1	1854
61544c7e85951454f9c5b60e	DL_test	26	ka	ga	1	left	ka	1	1170
61544c7e85951454f9c5b60e	DL_test	27	ga	da	1	right	da	1	1354
61544c7e85951454f9c5b60e	DL_test	28	ka	ka	0	left	ka	1	1120
61544c7e85951454f9c5b60e	DL_test	29	ka	ta	1	left	ka	1	787
61544c7e85951454f9c5b60e	DL_test	30	ba	pa	1	right	pa	1	1021
61544c7e85951454f9c5b60e	DL_test	31	ba	da	1	right	da	1	1404
61544c7e85951454f9c5b60e	DL_test	32	pa	da	1	left	pa	1	1654
61544c7e85951454f9c5b60e	DL_test	33	da	pa	1	right	pa	1	1004
61544c7e85951454f9c5b60e	DL_test	34	ta	da	1	left	ta	1	1287
61544c7e85951454f9c5b60e	DL_test	35	da	ba	1	left	da	1	1420
61544c7e85951454f9c5b60e	DL_test	36	ka	da	1	left	ka	1	1304
61544c7e85951454f9c5b60e	DL_test	1	ga	ka	1	right	ka	1	954
61544c7e85951454f9c5b60e	DL_test	2	ga	da	1	right	da	1	1121
61544c7e85951454f9c5b60e	DL_test	3	ka	ba	1	left	ka	1	1021
61544c7e85951454f9c5b60e	DL_test	4	ta	da	1	left	ta	1	1587
61544c7e85951454f9c5b60e	DL_test	5	pa	ba	1	left	pa	1	970
61544c7e85951454f9c5b60e	DL_test	6	da	da	0	left	da	1	1071
61544c7e85951454f9c5b60e	DL_test	7	pa	da	1	other	ka	0	1137
61544c7e85951454f9c5b60e	DL_test	8	ka	ga	1	left	ka	1	905
61544c7e85951454f9c5b60e	DL_test	9	ba	ka	1	right	ka	1	903
61544c7e85951454f9c5b60e	DL_test	10	ta	ka	1	right	ka	1	671
61544c7e85951454f9c5b60e	DL_test	11	ta	ta	0	left	ta	1	1420
61544c7e85951454f9c5b60e	DL_test	12	ta	ga	1	other	da	0	1970
61544c7e85951454f9c5b60e	DL_test	13	pa	ga	1	left	pa	1	1454
61544c7e85951454f9c5b60e	DL_test	14	da	ga	1	left	da	1	1272
61544c7e85951454f9c5b60e	DL_test	15	pa	ta	1	right	ta	1	1604
61544c7e85951454f9c5b60e	DL_test	16	da	ba	1	left	da	1	1572
61544c7e85951454f9c5b60e	DL_test	17	ga	ta	1	left	ga	1	1454
61544c7e85951454f9c5b60e	DL_test	18	pa	pa	0	left	pa	1	1187
61544c7e85951454f9c5b60e	DL_test	19	ka	pa	1	left	ka	1	1222
61544c7e85951454f9c5b60e	DL_test	20	ga	pa	1	left	ga	1	1404
61544c7e85951454f9c5b60e	DL_test	21	ta	pa	1	right	pa	1	1155
61544c7e85951454f9c5b60e	DL_test	22	ga	ba	1	right	ba	1	1722
61544c7e85951454f9c5b60e	DL_test	23	da	pa	1	left	da	1	1372
61544c7e85951454f9c5b60e	DL_test	24	da	ta	1	other	ka	0	1338
61544c7e85951454f9c5b60e	DL_test	25	ta	ba	1	left	ta	1	1938
61544c7e85951454f9c5b60e	DL_test	26	ba	ta	1	right	ta	1	1038
61544c7e85951454f9c5b60e	DL_test	27	ka	ta	1	left	ka	1	1121
61544c7e85951454f9c5b60e	DL_test	28	da	ka	1	other	pa	0	1088
61544c7e85951454f9c5b60e	DL_test	29	ba	ga	1	other	da	0	1288
61544c7e85951454f9c5b60e	DL_test	30	ba	ba	0	left	ba	1	1989
61544c7e85951454f9c5b60e	DL_test	31	ka	ka	0	left	ka	1	1439
